DateTime,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin_ugL,Phycocyanin_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,PAR,Salinity,DescRate_ms ,Flag
2024-11-04T11:38:52Z,-0.103,14.2872,26.91,3.3089,0.1704,0.4653,3.739,26.872033,34.155,10.6549,106.112,119.35,2.298436989175743,0.124,0
2024-11-04T11:38:52Z,-0.07,14.304,26.91,3.3013,0.1704,0.4653,3.9354,26.751672,33.996,10.7075,106.545,95.454,2.2861079322993527,0.116,0
2024-11-04T11:38:52Z,-0.039,14.3163,26.91,3.2784,0.1704,0.4653,3.8598,26.65355,33.867,10.7587,106.918,102.86,2.2761928301928767,0.106,0
2024-11-04T11:38:52Z,-0.012,14.3259,27,3.2937,0.1278,0.423,3.7994,26.559467,33.744,10.8081,107.204,95.412,2.2668701501019033,0.094,0
2024-11-04T11:38:52Z,0.01,14.3344,27,3.0915,0.1278,0.423,3.7994,26.480176,33.641,10.8548,107.369,97.572,2.2590421774951563,0.08,0
2024-11-04T11:38:52Z,0.028,14.3416,27,3.122,0.1278,0.423,3.8447,26.428385,33.574,10.8975,107.374,94.443,2.2538567549634307,0.066,0
2024-11-04T11:38:52Z,0.041,14.3471,27,3.1144,0.1278,0.423,3.9203,26.400237,33.538,10.9343,107.184,101.73,2.250977911481104,0.053,0
2024-11-04T11:38:52Z,0.052,14.3508,27.09,3.122,0.213,0.5922,3.7994,26.382254,33.515,10.9627,106.768,104.55,2.249128421901773,0.042,0
2024-11-04T11:38:52Z,0.06,14.3533,27.09,2.7482,0.213,0.5922,3.7994,26.365658,33.494,10.979,106.022,102.26,2.247490507807098,0.034,0
2024-11-04T11:38:52Z,0.067,14.3548,27.09,2.7367,0.213,0.5922,3.9052,26.353987,33.48,10.9792,104.615,100.06,2.2464082112270636,0.027,0
2024-11-04T11:38:52Z,0.073,14.3554,27.09,2.7253,0.213,0.5922,3.7692,26.348111,33.472,10.9596,102.034,93.058,2.2458044656262093,0.022,0
2024-11-04T11:38:52Z,0.078,14.3553,27.18,2.7558,0.1704,0.54990000000000006,3.739,26.348455,33.473,10.917,97.916,101.57,2.245881218272296,0.018,0
2024-11-04T11:38:52Z,0.082,14.3549,27.18,2.7634,0.1704,0.54990000000000006,3.8296,26.359094,33.486,10.8408,92.313,94.834,2.246828974267224,0.015,0
2024-11-04T11:38:52Z,0.085,14.3545,27.18,2.7367,0.1704,0.54990000000000006,3.8447,26.372909,33.504,10.6971,85.658,98.125,2.2481325585536394,0.011,0
2024-11-04T11:38:52Z,0.088,14.3543,27.18,2.7443,0.1704,0.54990000000000006,3.739,26.379644,33.512,10.4332,78.588,87.85,2.248713221246241,0.008,0
2024-11-04T11:38:52Z,0.09,14.3542,27.18,2.7405,0.1704,0.54990000000000006,3.7692,26.381095,33.513,10.0122,71.768,88.945,2.2487900507973198,0.005,0
2024-11-04T11:38:52Z,0.091,14.3544,27.27,2.5498,0.1704,0.54990000000000006,3.7994,26.387605,33.52,9.4393,65.808,95.04,2.2492766689749915,0.002,0
2024-11-04T11:38:52Z,0.09,14.3548,27.27,2.5689,0.1704,0.54990000000000006,3.7994,26.402903,33.539,8.7588,61.197,97.848,2.2506058124706545,0,0
