Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Flag
2019-08-12T12:13:15Z,-0.397,28.1217,1.5865,8.4152,36.297,37.912728,6.8857,86.765,9.019,148.2195,1778.3,1.7855663095120777,0.101,0
2019-08-12T12:13:15Z,-0.358,27.8694,1.5466,8.6874,36.372,37.863166,6.9027,86.703,9.052,141.3371,1841.5,1.7988050327517804,0.134,0
2019-08-12T12:13:15Z,-0.308,27.6043,1.5522,8.607,36.452,37.838061,6.9492,87.056,9.07,137.5481,1923.4,1.812913753528394,0.167,0
2019-08-12T12:13:15Z,-0.261,27.4106,1.7757,7.4767,36.553,37.862918,7.0244,87.826,9.08,136.9087,2003.5,1.8255624190453592,0.194,0
2019-08-12T12:13:15Z,-0.21,27.2142,2.1939,5.3447,36.649,37.909687,7.1223,88.936,9.085,137.22,1857.8,1.8381440732372738,0.208,0
2019-08-12T12:13:15Z,-0.151,27.0338,2.4207,4.1306,36.658,37.895647,7.2298,90.226,9.086,137.8696,1263.3,1.8455616008303912,0.201,0
2019-08-12T12:13:15Z,-0.088,26.8778,2.4467,4.0049,36.577,37.820079,7.328,91.472,9.081,138.7411,608.75,1.8472643062620804,0.176,0
2019-08-12T12:13:15Z,-0.026,26.7741,2.5165,4.0216,36.501,37.757726,7.403,92.447,9.074,139.7553,332.69,1.8472110813451883,0.141,0
2019-08-12T12:13:15Z,0.016,26.7016,2.65,4.0368,36.467,37.71305,7.4512,93.023,9.064,140.8392,287.57,1.84819970001372,0.102,0
2019-08-12T12:13:15Z,0.021,26.6606,2.7338,4.0246,36.456,37.660743,7.4603,93.042,9.053,141.953,302.61,1.8492023696970799,0.064,0
2019-08-12T12:13:15Z,0.009,26.6867,2.7483,3.9732,36.477,37.633017,7.4211,92.442,9.04,142.897,695.65,1.8493162160762473,0.031,0
2019-08-12T12:13:15Z,0.003,26.7355,2.6873,3.9401,36.518,37.631637,7.3706,91.716,9.029,143.5633,1268,1.8496207862719085,0.008,0
2019-08-12T12:13:15Z,0.005,26.7194,2.5686,3.9839,36.564,37.643993,7.386,91.827,9.019,144.0719,1125,1.8527156340325932,-0.003,0
2019-08-12T12:13:15Z,0.01,26.646,2.5092,4.044,36.604,37.655413,7.5215,93.441,9.011,144.6579,537.21,1.8577270926816607,-0.003,0
2019-08-12T12:13:15Z,0.015,26.5732,2.5072,4.0455,36.622,37.642721,7.7379,96.055,9.003,145.4009,277.76,1.8615446811890122,-0.002,0
2019-08-12T12:13:15Z,0.014,26.5158,2.4926,3.9027,36.631,37.617431,7.9434,98.522,8.995,146.1718,259.04,1.8642822875548457,-0.002,0
2019-08-12T12:13:15Z,0.008,26.468,2.4631,3.661,36.651,37.603492,8.0864,100.212,8.988,146.9245,265.99,1.8672415576279444,-0.003,0
2019-08-12T12:13:15Z,0.002,26.4309,2.4445,3.5487,36.677,37.601086,8.1633,101.091,8.979,147.7048,272.12,1.8701082453207276,-0.006,0
2019-08-12T12:13:15Z,0.001,26.3897,2.4406,3.5606,36.688,37.588291,8.187,101.327,8.967,148.6363,303.14,1.8723300956589775,-0.01,0
2019-08-12T12:13:15Z,0.005,26.3404,2.3986,3.5753,36.694,37.575702,8.1551,100.885,8.955,149.5838,334.31,1.8746054745840606,-0.012,0
2019-08-12T12:13:15Z,0.005,26.291,2.3092,3.5626,36.709,37.575797,8.0571,99.635,8.943,150.2133,303.97,1.877376739521122,-0.012,0
2019-08-12T12:13:15Z,-0.001,26.2498,2.2539,3.5379,36.731,37.589417,7.9131,97.831,8.932,150.6545,266.66,1.880206898700153,-0.012,0
2019-08-12T12:13:15Z,-0.011,26.2199,2.2499,3.5714,36.76,37.613415,7.766,95.999,8.922,152.0784,258.07,1.8829712705106918,-0.014,0
2019-08-12T12:13:15Z,-0.017,26.1934,2.2613,3.6076,36.764,37.612052,7.6459,94.504,8.914,164.7629,253.91,1.8842454187328723,-0.016,0
2019-08-12T12:13:15Z,-0.017,26.1715,2.2963,3.6153,36.73,37.572929,7.561,93.444,8.905,177.8018,255.8,1.8832723398061237,-0.017,0
2019-08-12T12:13:15Z,-0.016,26.1595,2.3509,3.6638,36.683,37.521226,7.5177,92.9,8.893,169.4015,266.31,1.8811971270510186,-0.015,0
2019-08-12T12:13:15Z,-0.021,26.1537,2.3762,3.7359,36.658,37.494702,7.518,92.9,8.881,158.1833,281.04,1.880069866362081,-0.011,0
2019-08-12T12:13:15Z,-0.029,26.1485,2.3765,3.7661,36.67,37.506128,7.5447,93.228,8.872,156.6815,331.34,1.8809294176687776,-0.009,0
2019-08-12T12:13:15Z,-0.034,26.1409,2.3805,3.7012,36.695,37.532432,7.574,93.592,8.862,156.4915,410.8,1.882591448603286,-0.007,0
2019-08-12T12:13:15Z,-0.033,26.1357,2.3815,3.6068,36.719,37.558839999999996,7.5871,93.759,8.851,156.5736,480.95,1.8841037270689016,-0.005,0
2019-08-12T12:13:15Z,-0.03,26.1341,2.3794,3.5744,36.729,37.571533,7.5747,93.613,8.84,156.7286,543.63,1.88471128160215,-0.002,0
2019-08-12T12:13:15Z,-0.029,26.1327,2.3816,3.5722,36.716,37.558952,7.5422,93.213,8.83,156.9889,788.3,1.8840603247128134,0,0
2019-08-12T12:13:15Z,-0.03,26.133,2.4604,3.6128,36.692,37.533678,7.5038,92.735,8.82,157.3111,1364.1,1.8827434518990998,0.001,0
2019-08-12T12:13:15Z,-0.031,26.1365,2.6036,3.7045,36.679,37.51984,7.473,92.352,8.81,157.6993,1862.3,1.8818971259165447,0.001,0
2019-08-12T12:13:15Z,-0.031,26.1421,2.674,3.7631,36.678,37.518581,7.4551,92.131,8.8,158.1555,1976.1,1.8816194299161901,0.001,0
2019-08-12T12:13:15Z,-0.03,26.1435,2.6786,3.7643,36.677,37.518456,7.4463,92.026,8.791,158.6109,1787.8,1.88150919297998,0.001,0
2019-08-12T12:13:15Z,-0.029,26.1405,2.6856,3.7845,36.674,37.518331,7.4347,91.888,8.783,158.9889,1282.4,1.8814657071430358,0.002,0
2019-08-12T12:13:15Z,-0.03,26.1392,2.698,3.843,36.669,37.517081,7.4087,91.576,8.776,159.2842,774.03,1.8812457834160778,0.004,0
2019-08-12T12:13:15Z,-0.03,26.1389,2.698,3.8498,36.651,37.503345,7.3628,91.019,8.77,159.5138,632.14,1.8802793229404917,0.005,0
2019-08-12T12:13:15Z,-0.029,26.14,2.6856,3.8012,36.624,37.479203,7.2949,90.186,8.766,159.7864,648.29,1.8787678653742683,0.005,0
2019-08-12T12:13:15Z,-0.025,26.1439,2.7041,3.8121,36.623,37.479089,7.2189,89.249,8.761,160.1714,578.87,1.8785581486564684,0.004,0
2019-08-12T12:13:15Z,-0.021,26.1498,2.7568,3.9171,36.645,37.501971,7.1692,88.637,8.754,160.6411,461.2,1.8795187715726507,0.001,0
2019-08-12T12:13:15Z,-0.021,26.157,2.7943,4.0213,36.643,37.50197,7.1711,88.665,8.747,161.0773,410.03,1.8791233618591678,-0.001,0
2019-08-12T12:13:15Z,-0.023,26.1618,2.8017,4.0566,36.617,37.479077,7.2141,89.205,8.742,161.4016,422.16,1.8775197723886776,-0.003,0
2019-08-12T12:13:15Z,-0.028,26.1622,2.8029,4.0166,36.612,37.479075,7.2765,89.985,8.735,161.8088,410.91,1.8772323201437087,-0.003,0
2019-08-12T12:13:15Z,-0.031,26.1624,2.7735,3.9627,36.632,37.501957,7.3528,90.936,8.726,162.3875,372.2,1.8783109862221516,-0.003,0
2019-08-12T12:13:15Z,-0.031,26.1652,2.699,3.9619,36.63,37.501843,7.4493,92.135,8.717,162.978,417.55,1.8780909367760834,-0.002,0
2019-08-12T12:13:15Z,-0.029,26.1715,2.6389,4.0075,36.606,37.477702,7.5691,93.616,8.709,163.3555,632.42,1.8765366556773801,0.001,0
2019-08-12T12:13:15Z,-0.026,26.1775,2.618,4.0227,36.594,37.463967,7.7012,95.246,8.702,163.5967,889.67,1.8756464145539773,0.003,0
2019-08-12T12:13:15Z,-0.025,26.1819,2.6285,3.9162,36.593,37.462718,7.824,96.765,8.696,163.9156,1086.1,1.8754173041202276,0.004,0
2019-08-12T12:13:15Z,-0.025,26.1854,2.663,3.8011,36.591,37.462605,7.9159,97.906,8.691,164.2851,1292.9,1.8751697323654068,0.003,0
2019-08-12T12:13:15Z,-0.024,26.1851,2.688,3.7777,36.588,37.462605,7.9648,98.518,8.686,164.6232,1501.2,1.8750187358815502,0.001,0
2019-08-12T12:13:15Z,-0.024,26.182,2.6872,3.7649,36.585,37.462717,7.9705,98.596,8.681,164.9062,1628.3,1.8749789062014612,0,0
2019-08-12T12:13:15Z,-0.024,26.1807,2.6626,3.7116,36.585,37.463965,7.944,98.272,8.676,165.2112,1704.6,1.875030532182441,-0.001,0
2019-08-12T12:13:15Z,-0.025,26.1839,2.6323,3.6241,36.599,37.477699,7.9024,97.757,8.672,165.6444,1793.3,1.8756636808149616,-0.002,0
2019-08-12T12:13:15Z,-0.026,26.1891,2.6245,3.5591,36.623,37.501831,7.8613,97.248,8.667,166.1862,1866.5,1.8767602136381123,-0.002,0
2019-08-12T12:13:15Z,-0.027,26.193,2.6297,3.5484,36.624,37.501839,7.8312,96.874,8.661,166.6006,1907.7,1.8766595284343193,-0.002,0
2019-08-12T12:13:15Z,-0.028,26.1953,2.6256,3.6256,36.6,37.477799,7.814,96.661,8.656,166.8689,1948.9,1.8752652338963802,-0.001,0
2019-08-12T12:13:15Z,-0.028,26.1948,2.6186,3.7391,36.587,37.465063,7.8073,96.58,8.651,167.1924,1978.4,1.8745793818318974,0,0
2019-08-12T12:13:15Z,-0.027,26.1936,2.6226,3.7735,36.597,37.4748,7.8112,96.626,8.646,167.5871,1987.7,1.8751698768782201,0.001,0
2019-08-12T12:13:15Z,-0.027,26.1926,2.6307,3.7796,36.593,37.468578,7.8287,96.838,8.641,168.0275,1990.2,1.874992410649749,0.003,0
2019-08-12T12:13:15Z,-0.026,26.1926,2.6301,3.7802,36.579,37.453294,7.858,97.198,8.635,168.4731,1991.5,1.87423237443546,0.005,0
2019-08-12T12:13:15Z,-0.025,26.1949,2.6245,3.7811,36.604,37.480428,7.8868,97.558,8.628,168.8449,1997.7,1.8754982490578682,0.005,0
2019-08-12T12:13:15Z,-0.023,26.1945,2.6233,3.8239,36.602,37.479284,7.8982,97.7,8.622,169.1671,1975.9,1.8754055039316908,0.004,0
2019-08-12T12:13:15Z,-0.02,26.1892,2.6238,3.8379,36.565,37.439465,7.8801,97.473,8.616,169.6163,1671.8,1.8736071457709191,0.003,0
2019-08-12T12:13:15Z,-0.017,26.1872,2.5968,3.885,36.57,37.443293,7.8375,96.941,8.61,170.1457,1040.9,1.8739578748620913,0.001,0
2019-08-12T12:13:15Z,-0.018,26.1924,2.5391,4.001,36.589,37.462097,7.786,96.304,8.604,170.4914,868.62,1.874783011287645,-0.001,0
2019-08-12T12:13:15Z,-0.022,26.1937,2.5068,4.027,36.601,37.476395,7.7341,95.667,8.598,170.6984,1103.7,1.8753829677598675,-0.002,0
2019-08-12T12:13:15Z,-0.025,26.1896,2.5094,4.0034,36.61,37.489225,7.6764,94.961,8.592,170.9285,844.64,1.876034504326999,-0.003,0
2019-08-12T12:13:15Z,-0.025,26.187,2.5104,4.0107,36.599,37.490285,7.6036,94.087,8.587,171.2082,439.94,1.8755405405793233,-0.003,0
2019-08-12T12:13:15Z,-0.024,26.185,2.5102,4.0164,36.574,37.489224,7.5167,93.071,8.582,171.671,307.05,1.8742625181859818,-0.002,0
2019-08-12T12:13:15Z,-0.024,26.191,2.5076,4.0066,36.539,37.476432,7.4267,92.008,8.576,172.2221,231.72,1.8721243366873492,0.001,0
2019-08-12T12:13:15Z,-0.024,26.1906,2.4952,3.9907,36.52,37.462602,7.3417,90.97,8.57,172.6239,200.36,1.8711088099036823,0.003,0
2019-08-12T12:13:15Z,-0.024,26.1986,2.4904,3.988,36.511,37.448973,7.263,89.984,8.565,172.9148,366.23,1.8703034045740308,0.003,0
2019-08-12T12:13:15Z,-0.023,26.2484,2.4843,3.9411,36.507,37.438587,7.1931,89.103,8.56,173.0722,548.26,1.8681161307180376,0.003,0
2019-08-12T12:13:15Z,-0.02,26.2875,2.4648,3.8496,36.536,37.463958,7.136,88.388,8.557,173.1509,686.31,1.8681426498242095,0.003,0
2019-08-12T12:13:15Z,-0.019,26.2897,2.4455,3.7987,36.572,37.501832,7.0897,87.816,8.557,173.3499,892.1,1.8700059127847757,0.003,0
2019-08-12T12:13:15Z,-0.019,26.2798,2.4335,3.785,36.583,37.515671,7.0501,87.33,8.558,173.6712,734.3,1.8709935192143836,0.003,0
2019-08-12T12:13:15Z,-0.019,26.2669,2.4498,3.7822,36.57,37.504339,7.012,86.86,8.56,174.0242,778.24,1.8707994636706657,0.002,0
2019-08-12T12:13:15Z,-0.019,26.2612,2.4865,3.7974,36.558,37.491769,6.9705,86.347,8.561,174.3491,1155.5,1.8703745913924414,0.002,0
2019-08-12T12:13:15Z,-0.018,26.2641,2.5046,3.8044,36.558,37.490637,6.9241,85.771,8.56,174.5881,1010.4,1.8702598355830056,0.002,0
2019-08-12T12:13:15Z,-0.017,26.2689,2.5034,3.7694,36.558,37.490645,6.8748,85.159,8.558,174.7625,983.91,1.8700699333388093,0.002,0
2019-08-12T12:13:15Z,-0.016,26.2706,2.4897,3.7342,36.559,37.491875,6.8242,84.531,8.556,174.9951,1098.9,1.8700568489363247,0.001,0
2019-08-12T12:13:15Z,-0.015,26.2708,2.4691,3.7393,36.573,37.505504,6.7729,83.896,8.555,175.3357,1167.7,1.8708076569615828,-0.001,0
2019-08-12T12:13:15Z,-0.016,26.27,2.4614,3.7324,36.595,37.52848,6.7217,83.264,8.553,175.6974,1776,1.8720316973510045,-0.004,0
2019-08-12T12:13:15Z,-0.017,26.2683,2.4571,3.7172,36.581,37.515785,6.6722,82.654,8.55,176.0128,2260.9,1.8713402209489187,-0.006,0
2019-08-12T12:13:15Z,-0.02,26.2675,2.4175,3.6867,36.543,37.478959,6.6291,82.124,8.548,176.3099,2287.8,1.8693123666702987,-0.008,0
2019-08-12T12:13:15Z,-0.023,26.2683,2.3556,3.5923,36.527,37.46407,6.5926,81.675,8.546,176.5366,2247.2,1.8684137064999395,-0.008,0
2019-08-12T12:13:15Z,-0.027,26.2693,2.3237,3.5258,36.525,37.462718,6.5616,81.293,8.544,176.6891,2054.1,1.8682658740428855,-0.007,0
2019-08-12T12:13:15Z,-0.029,26.2711,2.3191,3.5389,36.524,37.462605,6.5382,81.004,8.542,176.9491,1647.2,1.8681405917875988,-0.006,0
2019-08-12T12:13:15Z,-0.029,26.2744,2.3166,3.5544,36.524,37.462707,6.5206,80.788,8.54,177.2715,1287.4,1.8680102057600627,-0.005,0
2019-08-12T12:13:15Z,-0.029,26.2771,2.3456,3.5822,36.524,37.463954,6.5026,80.566,8.538,177.4891,1324.2,1.8679035195246112,-0.004,0
2019-08-12T12:13:15Z,-0.029,26.2774,2.4095,3.6778,36.538,37.477689,6.4808,80.295,8.536,177.6883,1732,1.8686502446695674,-0.003,0
2019-08-12T12:13:15Z,-0.03,26.278,2.4477,3.7599,36.559,37.501818,6.4571,80.006,8.535,177.959,2082.4,1.8697644599476533,-0.002,0
2019-08-12T12:13:15Z,-0.032,26.2805,2.4524,3.7561,36.553,37.501803,6.4311,79.698,8.535,178.2666,2189.9,1.8693405420533735,-0.001,0
2019-08-12T12:13:15Z,-0.033,26.2809,2.4753,3.7294,36.519,37.477514,6.4005,79.337,8.535,178.5684,2204.1,1.8674826269903828,-0,0
2019-08-12T12:13:15Z,-0.033,26.2793,2.5248,3.7327,36.497,37.462062,6.3681,78.948,8.535,178.8542,2203.5,1.8663538554040993,0.001,0
2019-08-12T12:13:15Z,-0.031,26.28,2.5568,3.763,36.474,37.441927,6.3383,78.586,8.534,179.1414,2195.8,1.8650801415533822,0.003,0
2019-08-12T12:13:15Z,-0.03,26.2909,2.5669,3.8013,36.454,37.424502,6.3128,78.277,8.532,179.4598,2185.7,1.8635670423031732,0.005,0
2019-08-12T12:13:15Z,-0.028,26.3079,2.5692,3.8023,36.464,37.441802,6.2911,78.021,8.531,179.8634,2178.7,1.8634387672457497,0.005,0
2019-08-12T12:13:15Z,-0.027,26.3174,2.5585,3.7753,36.474,37.460685,6.2708,77.786,8.53,180.2358,2176.6,1.8636058850322323,0.005,0
2019-08-12T12:13:15Z,-0.025,26.3195,2.5503,3.7697,36.469,37.4624,6.2509,77.552,8.529,180.4357,2176.3,1.8632524893227942,0.005,0
2019-08-12T12:13:15Z,-0.025,26.3234,2.5563,3.7672,36.465,37.462554,6.2321,77.328,8.529,180.5592,2176.2,1.8628824194712623,0.005,0
2019-08-12T12:13:15Z,-0.024,26.3343,2.5794,3.7449,36.461,37.462552,6.2144,77.116,8.528,180.6962,2176.4,1.8622369018002887,0.004,0
2019-08-12T12:13:15Z,-0.022,26.3469,2.613,3.7295,36.459,37.462381,6.1978,76.913,8.528,180.8027,2177.5,1.8616329685274602,0.001,0
2019-08-12T12:13:15Z,-0.021,26.3559,2.6331,3.7441,36.457,37.460495,6.183,76.731,8.529,180.8997,2178.4,1.8611708632658415,-0.003,0
2019-08-12T12:13:15Z,-0.021,26.3625,2.6312,3.7572,36.437,37.439745,6.1689,76.554,8.53,181.0942,2180,1.8598298819677117,-0.005,0
2019-08-12T12:13:15Z,-0.023,26.3673,2.6508,3.7571,36.403,37.40192,6.156,76.389,8.529,181.3487,2183.9,1.8578030632200933,-0.005,0
2019-08-12T12:13:15Z,-0.028,26.3702,2.706,3.7432,36.39,37.384,6.149,76.294,8.527,181.6529,2186.5,1.8569865653224196,-0.003,0
2019-08-12T12:13:15Z,-0.033,26.3713,2.7341,3.7204,36.422,37.413487,6.1484,76.281,8.522,182.0189,2184.5,1.858673552288371,-0.001,0
2019-08-12T12:13:15Z,-0.032,26.3716,2.7314,3.7438,36.445,37.441065,6.1514,76.325,8.519,182.2471,2177.2,1.859905261664901,0,0
2019-08-12T12:13:15Z,-0.027,26.3668,2.7424,3.7965,36.386,37.400072,6.1568,76.426,8.519,182.3463,2170.3,1.8569036177084428,0.001,0
2019-08-12T12:13:15Z,-0.022,26.3583,2.8144,3.8659,36.324,37.362201,6.1643,76.569,8.518,182.5302,2167.1,1.8538844787708004,0.003,0
2019-08-12T12:13:15Z,-0.023,26.3528,2.9347,3.9609,36.309,37.364058,6.1726,76.707,8.517,182.75,2166.9,1.8532888454002774,0.003,0
2019-08-12T12:13:15Z,-0.027,26.351,3.0011,3.9954,36.296,37.359079,6.1792,76.807,8.517,182.9392,2169.2,1.8526564466279114,0.001,0
2019-08-12T12:13:15Z,-0.028,26.38,3.0014,3.9876,36.297,37.365487,6.1806,76.833,8.519,183.1837,2170.4,1.851576151154341,-0.001,0
2019-08-12T12:13:15Z,-0.026,26.4302,2.9818,3.9973,36.309,37.378065,6.1758,76.774,8.52,183.4686,2168.2,1.8502629780929065,-0.002,0
2019-08-12T12:13:15Z,-0.025,26.4513,2.9547,3.982,36.318,37.384212,6.1667,76.654,8.52,183.7158,2162.5,1.849925145637021,-0,0
2019-08-12T12:13:15Z,-0.027,26.4585,2.934,3.9665,36.312,37.376328,6.1524,76.473,8.519,183.9354,2157.1,1.8493205950930183,0.001,0
2019-08-12T12:13:15Z,-0.028,26.4685,2.9222,3.9738,36.282,37.346218,6.1333,76.238,8.519,184.1453,2154.9,1.8473125021220378,-0.001,0
2019-08-12T12:13:15Z,-0.026,26.4671,2.9247,3.9723,36.272,37.337519,6.1134,75.995,8.518,184.3611,2152.2,1.8468276117867446,-0.005,0
2019-08-12T12:13:15Z,-0.025,26.4595,2.9381,3.9803,36.269,37.334638,6.0943,75.757,8.518,184.5655,2147.8,1.8469617678057362,-0.009,0
2019-08-12T12:13:15Z,-0.026,26.4564,2.9376,3.9723,36.248,37.31138,6.0763,75.53,8.518,184.7231,2146.9,1.845949644106177,-0.012,0
2019-08-12T12:13:15Z,-0.032,26.4598,2.9271,3.9415,36.25,37.310201,6.0656,75.391,8.519,184.9771,2150.3,1.8459252727787487,-0.013,0
2019-08-12T12:13:15Z,-0.042,26.4643,2.9233,3.902,36.263,37.320378,6.0652,75.38,8.521,185.3133,2150.2,1.8464514965748673,-0.013,0
2019-08-12T12:13:15Z,-0.048,26.4642,2.926,3.8233,36.253,37.307477,6.0704,75.439,8.522,185.5182,2138.1,1.845916165027959,-0.012,0
2019-08-12T12:13:15Z,-0.048,26.4607,2.9346,3.776,36.231,37.281152,6.0774,75.52,8.522,185.6475,2068.7,1.8448656837054076,-0.01,0
2019-08-12T12:13:15Z,-0.046,26.4568,2.9403,3.7885,36.21,37.255981,6.084,75.595,8.522,185.758,1632.7,1.8438845392262508,-0.007,0
2019-08-12T12:13:15Z,-0.047,26.4524,2.9345,3.8431,36.215,37.257021,6.0875,75.63,8.522,185.9087,933.03,1.8443254191379141,-0.003,0
2019-08-12T12:13:15Z,-0.05,26.4472,2.9245,3.9125,36.255,37.293723,6.0879,75.628,8.522,186.1788,686.06,1.8466860606799562,-0.002,0
2019-08-12T12:13:15Z,-0.051,26.4435,2.9236,3.9395,36.28,37.318893,6.0804,75.533,8.523,186.4423,754.81,1.848179308253275,-0.003,0
2019-08-12T12:13:15Z,-0.05,26.4391,2.9325,3.9722,36.265,37.307455,6.0624,75.317,8.524,186.5998,998.18,1.8475412958226736,-0.004,0
2019-08-12T12:13:15Z,-0.049,26.4317,2.9368,3.9808,36.235,37.282388,6.042,75.074,8.526,186.7068,1629.4,1.8462104905861618,-0.003,0
2019-08-12T12:13:15Z,-0.051,26.4249,2.9587,3.8139,36.221,37.269713,6.0192,74.794,8.526,186.9622,2062,1.8457197111841008,-0.002,0
2019-08-12T12:13:15Z,-0.055,26.4228,3.0064,3.5604,36.231,37.281149,5.9915,74.452,8.526,187.278,2114.6,1.8463414196946604,-0.001,0
2019-08-12T12:13:15Z,-0.057,26.4307,3.0359,3.4714,36.241,37.293711,5.9631,74.104,8.527,187.5142,2105.3,1.8465734566306475,-0,0
2019-08-12T12:13:15Z,-0.055,26.4416,3.0464,3.5253,36.24,37.294654,5.9362,73.774,8.528,187.7537,2078.3,1.8460948270971833,0.001,0
2019-08-12T12:13:15Z,-0.053,26.4431,3.0214,3.5889,36.236,37.292553,5.9103,73.454,8.529,187.9363,2046.8,1.8458205322693013,0.003,0
