DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2020-11-09T21:54:09Z,-0.122,14.2556,5.3941,7.9899,22.81547,29.109,9.0331,89.986,15.791,216.9259,139.7,1.9418656457999326,0.3,0
2020-11-09T21:54:09Z,-0.033,14.2522,5.4951,6.5251,22.740846,29.046,9.1311,89.223,15.794,216.8421,111,1.9375835746066319,0.279,0
2020-11-09T21:54:09Z,0.033,14.2412,5.5393,6.3213,22.711079,29.041,9.2095,88.106,15.796,217.2587,96.741,1.9377725138089066,0.239,0
2020-11-09T21:54:09Z,0.08,14.2244,5.5953,6.2126,22.709205,29.067,9.2712,87,15.796,218.2627,87.092,1.940439124900924,0.198,0
2020-11-09T21:54:09Z,0.111,14.1917,5.6278,6.1722,22.71816,29.099,9.2561,86.32,15.797,219.0877,80.586,1.9443216874477696,0.173,0
2020-11-09T21:54:09Z,0.131,14.1434,5.6277,6.2098,22.692494,29.081,9.1785,86.207,15.797,219.5754,74.446,1.9454471031731366,0.163,0
2020-11-09T21:54:09Z,0.16,14.0959,5.5277,6.2207,22.652543,29.041,9.0625,86.492,15.798,219.7719,64.208,1.9449747849296461,0.162,0
2020-11-09T21:54:09Z,0.213,14.0575,5.3337,6.1664,22.615602,29.011,8.9345,86.879,15.8,219.7426,52.722,1.94475611285533,0.162,0
2020-11-09T21:54:09Z,0.277,14.0299,5.2377,6.1379,22.562917,28.977,8.8667,87.118,15.801,219.7376,44.808,1.9437145575462842,0.158,0
2020-11-09T21:54:09Z,0.328,14.0112,5.2536,6.1845,22.522852,28.975,8.8659,87.057,15.802,219.8828,39.868,1.9445020954740904,0.146,0
2020-11-09T21:54:09Z,0.363,13.9988,5.306,6.2836,22.511631,29.014,8.9105,86.695,15.804,220.2078,37.02,1.9478899799779856,0.125,0
2020-11-09T21:54:09Z,0.383,13.9836,5.3846,6.3756,22.490614,29.034,8.9623,86.193,15.806,220.484,35.626,1.9500699558383399,0.096,0
2020-11-09T21:54:09Z,0.396,13.9385,5.4223,6.3691,22.458936,29.03,9.0009,85.732,15.808,220.641,34.891,1.9520404420352129,0.067,0
2020-11-09T21:54:09Z,0.408,13.8627,5.4273,6.3421,22.445673,29.038,9.0122,85.438,15.81,220.7299,34.563,1.9564106372349575,0.046,0
2020-11-09T21:54:09Z,0.418,13.7877,5.4268,6.3927,22.45706,29.07,8.9791,85.19,15.81,220.6985,34.441,1.9624699035625341,0.031,0
2020-11-09T21:54:09Z,0.426,13.7229,5.3971,6.467,22.469773,29.099,8.9362,84.858,15.81,220.6059,34.907,1.9678188579198057,0.021,0
2020-11-09T21:54:09Z,0.427,13.6729,5.3639,6.5181,22.472536,29.109,8.8896,84.62,15.81,220.4704,35.63,1.9710702840544332,0.014,0
2020-11-09T21:54:09Z,0.427,13.6425,5.3497,6.5645,22.49047,29.135,8.8691,84.416,15.81,220.3502,36.001,1.9744797270974699,0.01,0
2020-11-09T21:54:09Z,0.427,13.6209,5.3501,6.5823,22.496348,29.142,8.8657,84.078,15.81,220.271,36.079,1.9760816757589705,0.007,0
2020-11-09T21:54:09Z,0.428,13.6045,5.3774,6.4581,22.480196,29.12,8.8091,83.537,15.81,220.2012,35.919,1.9753375901118246,0.007,0
2020-11-09T21:54:09Z,0.431,13.5939,5.4124,6.2309,22.485428,29.124,8.7977,82.769,15.81,220.1945,35.319,1.9761648301476387,0.007,0
2020-11-09T21:54:09Z,0.436,13.5924,5.4214,6.1008,22.496201,29.13,8.7859,82.021,15.81,220.2757,34.57,1.976672037940101,0.009,0
2020-11-09T21:54:09Z,0.438,13.596,5.4283,6.1208,22.483622,29.102,8.7443,81.422,15.809,220.4947,34.178,1.9744774251797734,0.015,0
2020-11-09T21:54:09Z,0.438,13.595,5.4867,6.1984,22.460172,29.06,8.7028,80.967,15.808,220.7781,33.963,1.9715121189024214,0.03,0
2020-11-09T21:54:09Z,0.438,13.5976,5.5742,6.2493,22.466356,29.057,8.599,80.726,15.808,220.8636,33.305,1.9711645671965246,0.049,0
2020-11-09T21:54:09Z,0.444,13.6094,5.6182,6.2549,22.494982,29.085,8.5192,80.751,15.808,220.7532,31.67,1.9725749271658044,0.064,0
2020-11-09T21:54:09Z,0.469,13.6257,5.6186,6.3006,22.489206,29.07,8.4573,81.092,15.808,220.82,28.915,1.9706693274927078,0.075,0
2020-11-09T21:54:09Z,0.51,13.6429,5.5407,6.3212,22.459942,29.029,8.4,81.753,15.808,221.0694,26.375,1.9668537933455754,0.084,0
2020-11-09T21:54:09Z,0.543,13.6568,5.3915,6.1962,22.458241,29.026,8.3736,82.66,15.807,221.1872,25.469,1.9659334756433293,0.087,0
2020-11-09T21:54:09Z,0.557,13.6686,5.3124,6.0589,22.468639,29.04,8.3697,83.612,15.806,221.2118,25.144,1.966339378567554,0.082,0
2020-11-09T21:54:09Z,0.569,13.6804,5.3284,6.0341,22.458829,29.028,8.404,84.301,15.807,221.1948,24.318,1.9648818388710028,0.072,0
2020-11-09T21:54:09Z,0.586,13.6841,5.4514,6.1028,22.46646,29.041,8.4733,84.494,15.808,221.2401,23.434,1.9656253935586339,0.061,0
2020-11-09T21:54:09Z,0.603,13.6811,5.6548,6.1684,22.497487,29.086,8.5749,84.165,15.807,221.4152,22.768,1.9690012100004421,0.056,0
2020-11-09T21:54:09Z,0.616,13.682,5.7558,6.1406,22.51688,29.117,8.6872,83.507,15.807,221.5051,22.213,1.9711766318300108,0.056,0
2020-11-09T21:54:09Z,0.628,13.6835,5.757,6.076,22.510687,29.117,8.7675,82.743,15.807,221.639,21.534,1.97110019295536,0.055,0
2020-11-09T21:54:09Z,0.642,13.6794,5.7935,6.142,22.486015,29.095,8.7899,81.955,15.808,221.9155,20.694,1.9697313505554477,0.052,0
2020-11-09T21:54:09Z,0.657,13.6717,5.8643,6.2861,22.472239,29.089,8.7485,81.127,15.809,222.0954,20.019,1.969691448712496,0.05,0
2020-11-09T21:54:09Z,0.669,13.6622,5.8977,6.3079,22.470944,29.094,8.671,80.253,15.809,222.1785,19.445,1.9705317318279234,0.048,0
2020-11-09T21:54:09Z,0.681,13.6541,5.8914,6.3026,22.470354,29.096,8.5927,79.414,15.809,222.4042,18.737,1.9710861034531777,0.046,0
2020-11-09T21:54:09Z,0.694,13.6413,5.8837,6.3595,22.465104,29.093,8.5129,78.667,15.809,222.6738,18.16,1.9715206435911619,0.043,0
2020-11-09T21:54:09Z,0.704,13.619,5.8429,6.3435,22.470869,29.105,8.4348,78.057,15.809,222.7706,17.803,1.9735151206568562,0.041,0
2020-11-09T21:54:09Z,0.713,13.6112,5.7602,6.2121,22.476635,29.114,8.338,77.607,15.809,222.8864,17.485,1.9745579332750007,0.039,0
2020-11-09T21:54:09Z,0.722,13.6148,5.7036,6.0752,22.471403,29.107,8.2508,77.311,15.809,222.9552,17.228,1.9738719112768892,0.038,0
2020-11-09T21:54:09Z,0.731,13.606,5.6841,6.0618,22.471026,29.108,8.1722,77.15,15.809,222.9147,17.017,1.9743913507603974,0.036,0
2020-11-09T21:54:09Z,0.739,13.595,5.6386,6.1185,22.472084,29.109,8.109,76.99,15.809,222.913,16.762,1.9750230933790305,0.035,0
2020-11-09T21:54:09Z,0.749,13.5991,5.5443,6.1092,22.48419,29.124,8.0651,76.768,15.809,222.9343,16.521,1.9758912117523888,0.035,0
2020-11-09T21:54:09Z,0.759,13.6002,5.4779,6.0522,22.490574,29.134,8.0282,76.54,15.809,223.0858,16.366,1.976553017104896,0.034,0
2020-11-09T21:54:09Z,0.766,13.5935,5.4842,6.0125,22.485848,29.13,8.0251,76.46,15.809,223.1961,16.185,1.976607130941911,0.033,0
2020-11-09T21:54:09Z,0.774,13.5982,5.5829,6.042,22.490462,29.14,8.0062,76.653,15.809,223.15,15.94,1.977085496517939,0.033,0
2020-11-09T21:54:09Z,0.783,13.5993,5.7462,6.1339,22.482945,29.135,7.9831,77.106,15.809,223.2165,15.693,1.9766701024699367,0.033,0
2020-11-09T21:54:09Z,0.791,13.5956,5.8277,6.162,22.458369,29.108,7.9522,77.689,15.809,223.3106,15.419,1.9749193390792852,0.035,0
2020-11-09T21:54:09Z,0.799,13.5938,5.8246,6.1065,22.446981,29.096,7.9384,78.209,15.809,223.3425,15.141,1.9741488442310677,0.04,0
2020-11-09T21:54:09Z,0.809,13.5868,5.8524,6.1497,22.472081,29.13,7.9617000000000004,78.553,15.809,223.6023,14.821,1.976947559865982,0.044,0
2020-11-09T21:54:09Z,0.82,13.5796,5.9153,6.273,22.508188,29.178,8.0133,78.704,15.809,223.956,14.35,1.98076366346842,0.045,0
2020-11-09T21:54:09Z,0.835,13.5744,5.9557,6.3265,22.503041,29.171,8.0855,78.674,15.808,224.0923,13.858,1.980525818051342,0.045,0
2020-11-09T21:54:09Z,0.85,13.5699,5.96,6.351,22.473262,29.131,8.1426,78.456,15.808,224.217,13.483,1.977880288690311,0.043,0
2020-11-09T21:54:09Z,0.862,13.5674,5.9094,6.3968,22.46522,29.12,8.1807,78.163,15.809,224.4316,13.224,1.97721690147973,0.04,0
2020-11-09T21:54:09Z,0.871,13.5675,5.7923,6.4339,22.469224,29.126,8.1924,77.909,15.811,224.6219,13.116,1.9776428036622469,0.037,0
2020-11-09T21:54:09Z,0.877,13.5689,5.6796,6.3882,22.458262,29.114,8.195,77.738,15.811,224.7975,13.041,1.9767088240774644,0.033,0
2020-11-09T21:54:09Z,0.882,13.5704,5.6328,6.3238,22.459508,29.117,8.1632,77.585,15.811,224.9197,12.867,1.976847795923904,0.031,0
2020-11-09T21:54:09Z,0.89,13.571,5.6178,6.3424,22.484288,29.15,8.1291,77.32,15.81,224.9815,12.629,1.9791887035267939,0.031,0
2020-11-09T21:54:09Z,0.899,13.5692,5.5848,6.3733,22.504195,29.177,8.1022,76.98,15.81,225.2,12.376,1.9812210816869174,0.032,0
2020-11-09T21:54:09Z,0.909,13.5657,5.5575,6.3888,22.509951,29.184,8.0837,76.575,15.81,225.5825,12.124,1.9819029736011806,0.033,0
2020-11-09T21:54:09Z,0.918,13.5639,5.5641,6.3918,22.490473,29.159,8.082,76.116,15.81,225.8211,11.912,1.9801974830884723,0.033,0
2020-11-09T21:54:09Z,0.925,13.5627,5.5883,6.3407,22.458942,29.119,8.0446,75.699,15.81,225.848,11.717,1.9773831518018277,0.033,0
2020-11-09T21:54:09Z,0.932,13.5617,5.7368,6.3201,22.445793,29.102,8.0125,75.333,15.81,225.8214,11.435,1.9762120125020415,0.032,0
2020-11-09T21:54:09Z,0.941,13.5615,6.0138,6.3827,22.458323,29.12,7.9722,74.996,15.81,225.8438,11.126,1.9775158242445057,0.031,0
2020-11-09T21:54:09Z,0.95,13.5609,6.1625,6.3779,22.483613,29.155,7.9153,74.686,15.81,225.9463,10.905,1.9800623169668243,0.031,0
2020-11-09T21:54:09Z,0.958,13.5608,6.1714,6.2964,22.497897,29.176,7.8762,74.44,15.81,226.1148,10.712,1.9815770605466503,0.031,0
2020-11-09T21:54:09Z,0.964,13.5605,6.264,6.289,22.504197,29.187,7.8369,74.282,15.81,226.4182,10.493,1.982383091962181,0.03,0
2020-11-09T21:54:09Z,0.971,13.5587,6.4421,6.358,22.496353,29.18,7.8038,74.124,15.81,226.7751,10.271,1.981971689384064,0.028,0
2020-11-09T21:54:09Z,0.979,13.5558,6.5413,6.4089,22.46648,29.144,7.7702,73.889,15.81,226.9026,10.069,1.979531254389257,0.026,0
2020-11-09T21:54:09Z,0.986,13.5518,6.5391,6.3889,22.460088,29.139,7.7418,73.612,15.81,226.8413,9.8844,1.9793758728666533,0.026,0
2020-11-09T21:54:09Z,0.992,13.5477,6.4442,6.3578,22.482477,29.173,7.7318,73.355,15.81,226.8081,9.7007,1.9820303754393787,0.026,0
2020-11-09T21:54:09Z,0.998,13.5439,6.2994,6.3757,22.483516,29.178,7.7201,73.152,15.81,226.846,9.5267,1.9825842571924281,0.026,0
2020-11-09T21:54:09Z,1.004,13.5399,6.2379,6.365,22.472647,29.168,7.6931,72.963,15.81,226.9548,9.3434,1.9820694988253547,0.026,0
2020-11-09T21:54:09Z,1.011,13.5361,6.2445,6.3313,22.477886,29.179,7.6629,72.706,15.81,227.0922,9.1459,1.9830551095300974,0.027,0
2020-11-09T21:54:09Z,1.019,13.5301,6.2461,6.3461,22.483443,29.192,7.6359,72.421,15.81,227.2167,8.944,1.9842974781671892,0.027,0
