DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2019-10-11T12:49:43Z,-0.18,19.9917,1.3263,10.2974,36.138958,40.045,6.1121,97.012,7.848,193.3114,1030,2.3678643991693065,0.278,0
2019-10-11T12:49:43Z,-0.093,20.144,1.3893,10.3597,36.10196,40.059,6.0948,97.615,7.843,192.5201,1130.8,2.360358657997198,0.255,0
2019-10-11T12:49:43Z,-0.023,20.2228,1.463,10.6222,36.066154,40.067,6.0903,98.253,7.833,191.7245,1249.1,2.356539014837325,0.221,0
2019-10-11T12:49:43Z,0.026,20.1904,1.6027,11.0793,36.023325,40.063,6.1127,98.836,7.822,190.7474,1318.6,2.358061694551261,0.179,0
2019-10-11T12:49:43Z,0.059,20.1155,1.6832,11.332,35.964894,40.041,6.1549,99.319,7.81,188.4493,1220.2,2.360792397280947,0.136,0
2019-10-11T12:49:43Z,0.082,20.053,1.699,11.3503,35.930863,40.042,6.2019,99.666,7.797,184.415,1140.3,2.36429051241786,0.101,0
2019-10-11T12:49:43Z,0.096,19.9999,1.7932,11.2677,35.929166,40.065,6.252,99.723,7.783,181.0315,1268.6,2.3686603214968565,0.076,0
2019-10-11T12:49:43Z,0.106,19.9536,1.9636,11.1524,35.944344,40.09,6.2954,99.091,7.77,179.3744,1269.1,2.3727894566295507,0.062,0
2019-10-11T12:49:43Z,0.121,19.9051,2.0508,11.1035,35.987427,40.137,6.3326,97.407,7.76,178.4899,1121.7,2.3784331181337732,0.059,0
2019-10-11T12:49:43Z,0.136,19.8547,2.0597,11.103,36.005773,40.152,6.363,94.769,7.749,177.9078,1086.8,2.382178028523445,0.067,0
2019-10-11T12:49:43Z,0.147,19.8266,2.0617,11.0478,35.975767,40.116,6.38,91.58,7.737,177.499,1093.5,2.381471972120395,0.079,0
2019-10-11T12:49:43Z,0.163,19.8202,2.0323,10.7303,35.941986,40.085,6.3541,88.287,7.726,177.1605,928.71,2.379872945637733,0.093,0
2019-10-11T12:49:43Z,0.193,19.8256,1.9902,10.214,35.914674,40.073,6.2396,85.145,7.716,176.912,690.98,2.3788151116893754,0.105,0
2019-10-11T12:49:43Z,0.229,19.8343,1.9852,9.9178,35.899407,40.085,6.0612,82.229,7.707,176.9902,548.18,2.3790870217306614,0.115,0
2019-10-11T12:49:43Z,0.263,19.8374,1.9988,9.8689,35.884289,40.098,5.846,79.741,7.697,177.2455,489.87,2.379733368283512,0.123,0
2019-10-11T12:49:43Z,0.295,19.8337,2.016,9.8191,35.858787,40.091,5.6288,77.803,7.685,177.3322,481.54,2.379496815937483,0.124,0
2019-10-11T12:49:43Z,0.326,19.8121,2.0452,9.7422,35.844918,40.089,5.4349,76.373,7.674,177.4357,474.59,2.380571157602021,0.116,0
2019-10-11T12:49:43Z,0.358,19.7733,2.0666,9.7262,35.843533,40.097,5.2433,75.383,7.665,177.723,481.1,2.383235578079367,0.104,0
2019-10-11T12:49:43Z,0.388,19.7366,2.0841,9.7557,35.842037,40.108,5.086,74.69,7.656,178.0526,500.35,2.3859765095133305,0.091,0
2019-10-11T12:49:43Z,0.41,19.714,2.1437,9.8375,35.826809,40.114,4.9673,74.216,7.647,178.2368,475.99,2.387617482175781,0.08,0
2019-10-11T12:49:43Z,0.422,19.7,2.2501,9.9939,35.786328,40.104,4.8762,73.988,7.64,178.3163,453.22,2.387767450694832,0.07,0
2019-10-11T12:49:43Z,0.433,19.6911,2.3121,10.1073,35.733366,40.082,4.8192,73.965,7.633,178.4108,448.25,2.386873314010476,0.062,0
2019-10-11T12:49:43Z,0.448,19.682,2.3131,10.159,35.694176,40.071,4.7778,74.064,7.626,178.3475,399.74,2.386685539307255,0.056,0
2019-10-11T12:49:43Z,0.464,19.6566,2.3231,10.1925,35.693264,40.095,4.7471,74.271,7.62,178.2381,358.89,2.3896246800093985,0.051,0
2019-10-11T12:49:43Z,0.479,19.6131,2.346,10.185,35.722318,40.145,4.7381,74.569,7.613,178.2928,342.29,2.3952303764680796,0.045,0
2019-10-11T12:49:43Z,0.494,19.5676,2.3558,10.1665,35.728077999999996,40.163,4.7443,74.908,7.606,178.3207,319.39,2.398929120741435,0.036,0
2019-10-11T12:49:43Z,0.504,19.5316,2.3548,10.1656,35.699432,40.136,4.7529,75.246,7.599,178.2314,307.36,2.399241869235789,0.024,0
2019-10-11T12:49:43Z,0.505,19.505,2.3431,10.0757,35.693302,40.129,4.7692,75.491,7.592,178.2458,308.76,2.4002960504632176,0.012,0
2019-10-11T12:49:43Z,0.503,19.4841,2.318,9.8662,35.717431,40.153,4.7922,75.544,7.586,178.4086,312.07,2.403000373687956,0.002,0
2019-10-11T12:49:43Z,0.501,19.4709,2.3025,9.6974,35.737303,40.171,4.8153,75.425,7.579,178.5645,308.83,2.4048903916108246,-0.005,0
2019-10-11T12:49:43Z,0.498,19.467,2.2938,9.6414,35.743173,40.171,4.8396,75.265,7.572,178.6687,306.79,2.4051108692776717,-0.007,0
2019-10-11T12:49:43Z,0.494,19.468,2.2038,9.614,35.724937,40.143,4.8587,75.186,7.567,178.6366,308.66,2.403273820267766,-0.005,0
2019-10-11T12:49:43Z,0.492,19.4714,2.039,9.5625,35.707225,40.113,4.8613,75.23,7.562,178.6056,303.47,2.4011742799995286,-0.002,0
2019-10-11T12:49:43Z,0.492,19.4767,1.949,9.51,35.71944,40.116,4.8493,75.38,7.557,178.639,297.75,2.40106602625955,0.002,0
2019-10-11T12:49:43Z,0.494,19.4836,1.938,9.4712,35.74571,40.131,4.835,75.603,7.552,178.6097,298.43,2.4016303069852216,0.006,0
2019-10-11T12:49:43Z,0.497,19.4924,1.9322,9.4534,35.770988,40.142,4.8285,75.853,7.547,178.6818,303.13,2.4018329471108877,0.008,0
2019-10-11T12:49:43Z,0.501,19.5025,1.9308,9.4599,35.771204,40.126,4.8309,76.052,7.543,178.8228,309.86,2.4002465260103425,0.008,0
2019-10-11T12:49:43Z,0.504,19.5144,1.939,9.4834,35.748342,40.085,4.8404,76.147,7.539,178.8509,317.18,2.3969714779134055,0.007,0
2019-10-11T12:49:43Z,0.505,19.5308,1.945,9.4755,35.748465,40.073,4.8535,76.12,7.536,178.8499,321.23,2.39528680953003,0.006,0
2019-10-11T12:49:43Z,0.505,19.551,1.9419,9.4302,35.772707,40.089,4.8701,75.943,7.532,178.8968,323.8,2.3951668929240526,0.003,0
2019-10-11T12:49:43Z,0.505,19.5708,1.971,9.4276,35.787583,40.098,4.8824,75.632,7.529,178.9016,327.97,2.3946253428683137,0,0
2019-10-11T12:49:43Z,0.505,19.5865,2.0275,9.4767,35.801402,40.112,4.8861,75.273,7.526,178.8223,327.48,2.394631380508804,-0.001,0
2019-10-11T12:49:43Z,0.505,19.5996,2.0537,9.5321,35.812848,40.126,4.8849,74.939,7.522,178.7973,322.13,2.3947833768503175,-0.001,0
2019-10-11T12:49:43Z,0.504,19.6138,2.054,9.5406,35.799028,40.111,4.8718,74.692,7.517,178.9435,319.64,2.393035650355346,0.003,0
2019-10-11T12:49:43Z,0.503,19.6235,2.0567,9.5131,35.761253,40.071,4.8482,74.577,7.512,179.2136,320.86,2.389957433172781,0.008,0
2019-10-11T12:49:43Z,0.503,19.6233,2.0601,9.4946,35.736924,40.051,4.8238,74.547,7.507,179.397,322.14,2.3887016746697705,0.013,0
2019-10-11T12:49:43Z,0.507,19.62,2.0616,9.4811,35.758745,40.082,4.8018,74.51,7.502,179.267,319.05,2.3908503947420665,0.014,0
2019-10-11T12:49:43Z,0.516,19.6205,2.0647,9.4481,35.771201,40.1,4.7836,74.401,7.498,179.1053,317.11,2.391962522318097,0.01,0
2019-10-11T12:49:43Z,0.526,19.6196,2.063,9.2272,35.760577,40.091,4.7782,74.189,7.493,179.2481,319.48,2.391442404350515,0.003,0
2019-10-11T12:49:43Z,0.53,19.6106,2.059,8.9082,35.757234,40.093,4.7797,73.909,7.487,179.4455,319.4,2.3920736241851146,-0.006,0
2019-10-11T12:49:43Z,0.524,19.6007,2.0596,8.802,35.730773,40.07,4.7792,73.649,7.481,179.5132,333.21,2.391171223780118,-0.013,0
2019-10-11T12:49:43Z,0.509,19.598,2.0527,8.7951,35.694514,40.035,4.7738,73.409,7.475,179.5501,360.9,2.389104549230009,-0.019,0
2019-10-11T12:49:43Z,0.497,19.5963,2.0443,8.8576,35.699644,40.043,4.7596,73.092,7.469,179.6328,371.84,2.38970731877427,-0.021,0
2019-10-11T12:49:43Z,0.493,19.5888,2.054,9.0661,35.729325,40.078,4.7394,72.65,7.464,179.7386,363.28,2.3923467782201784,-0.018,0
2019-10-11T12:49:43Z,0.494,19.579,2.0661,9.2193,35.73603,40.086,4.723,72.093,7.459,179.7972,352.62,2.3934040017149667,-0.012,0
2019-10-11T12:49:43Z,0.494,19.5726,2.0694,9.2677,35.717254,40.065,4.7123,71.463,7.454,179.8257,346.87,2.3924313426528836,-0.006,0
2019-10-11T12:49:43Z,0.493,19.5708,2.067,9.2907,35.692709,40.036,4.6926,70.852,7.449,179.9107,340.79,2.3906930034901257,-0.001,0
2019-10-11T12:49:43Z,0.491,19.5699,2.0555,9.301,35.693135,40.036,4.664,70.361,7.444,180.0508,335.1,2.390743507260939,0.003,0
2019-10-11T12:49:43Z,0.491,19.5688,2.052,9.2936,35.722410000000004,40.07,4.628,70.046,7.439,180.1426,335.94,2.39296187544711,0.007,0
2019-10-11T12:49:43Z,0.492,19.569,2.0586,9.2664,35.729325,40.081,4.5847,69.893,7.434,180.1603,338.91,2.3936483936252597,0.011,0
2019-10-11T12:49:43Z,0.497,19.5705,2.066,9.2344,35.713269,40.066,4.5431,69.833,7.43,180.1792,342.29,2.392612607585632,0.013,0
2019-10-11T12:49:43Z,0.504,19.5726,2.142,9.1693,35.718679,40.076,4.5099,69.762,7.427,180.2847,347.53,2.3931288260749204,0.014,0
2019-10-11T12:49:43Z,0.51,19.5725,2.2755,9.0694,35.731268,40.091,4.4902,69.577,7.423,180.4039,351.83,2.394085632997264,0.013,0
2019-10-11T12:49:43Z,0.513,19.5683,2.3446,9.0092,35.738543,40.1,4.4821,69.225,7.418,180.4159,367.37,2.3948924129955245,0.01,0
2019-10-11T12:49:43Z,0.514,19.5624,2.3613,9.0309,35.743163,40.105,4.4816,68.746,7.415,180.4294,381.92,2.395541176041133,0.007,0
2019-10-11T12:49:43Z,0.513,19.5585,2.3303,9.168,35.723658,40.082,4.4797,68.239,7.412,180.5678,365.42,2.3943010270216543,0.003,0
2019-10-11T12:49:43Z,0.513,19.5573,2.2393,9.3567,35.693126,40.047,4.4697,67.774,7.408,180.7128,348.98,2.392147715233243,0,0
2019-10-11T12:49:43Z,0.513,19.5568,2.1887,9.4437,35.691346,40.044,4.4461,67.413,7.403,180.8049,353.83,2.391985406232484,-0.002,0
2019-10-11T12:49:43Z,0.513,19.5568,2.1942,9.4665,35.702148,40.055,4.4121,67.178,7.4,180.9083,367.06,2.3926833465063817,-0.003,0
2019-10-11T12:49:43Z,0.512,19.5578,2.2371,9.5672,35.696793,40.048,4.3788,67.04,7.397,180.9308,372.74,2.3921830701551845,-0.003,0
2019-10-11T12:49:43Z,0.511,19.5594,2.3166,9.678,35.690067,40.041,4.3469,66.961,7.392,180.9039,359.24,2.3916492092068347,-0.004,0
2019-10-11T12:49:43Z,0.51,19.5609,2.3661,9.6914,35.684297,40.036,4.3227,66.873,7.388,181.0129,346.54,2.391247857958926,-0.004,0
2019-10-11T12:49:43Z,0.508,19.5621,2.3685,9.6972,35.690493,40.043,4.3091,66.699,7.384,181.2168,336.95,2.3916246974761233,-0.004,0
2019-10-11T12:49:43Z,0.507,19.5625,2.3629,9.6825,35.701503,40.057,4.3004,66.438,7.38,181.3899,334.3,2.3924904494699843,-0.004,0
2019-10-11T12:49:43Z,0.507,19.562,2.3592,9.5783,35.690482,40.046,4.2969,66.088,7.376,181.4714,351.3,2.3918206309164756,-0.004,0
2019-10-11T12:49:43Z,0.506,19.5611,2.3587,9.4868,35.684182,40.04,4.2943,65.617,7.373,181.5131,378.85,2.391490514299897,-0.003,0
2019-10-11T12:49:43Z,0.505,19.56,2.3642,9.4606,35.688798,40.046,4.2824,65.074,7.37,181.5505,390.88,2.391932926429194,-0.002,0
2019-10-11T12:49:43Z,0.504,19.5586,2.3655,9.4582,35.682825,40.041,4.2649,64.548,7.366,181.58,369.79,2.3916942988349854,-0.002,0
2019-10-11T12:49:43Z,0.503,19.5573,2.3745,9.4581,35.67543,40.033,4.2451,64.058,7.362,181.6107,346.93,2.391259734675679,-0.002,0
2019-10-11T12:49:43Z,0.503,19.5559,2.3953,9.4592,35.662849,40.019,4.2131,63.599,7.358,181.6642,342.63,2.3904499937773567,-0.001,0
2019-10-11T12:49:43Z,0.503,19.5545,2.4089,9.439,35.657655,40.014,4.1753,63.171,7.355,181.7957,340.16,2.3902112516823073,0,0
2019-10-11T12:49:43Z,0.503,19.5536,2.4169,9.4101,35.676105,40.035,4.1423,62.782,7.351,181.8245,339.14,2.3915941986801306,0.002,0
2019-10-11T12:49:43Z,0.503,19.553,2.4234,9.3388,35.695513,40.057,4.1105,62.446,7.348,181.8401,336.61,2.393023923652162,0.003,0
2019-10-11T12:49:43Z,0.503,19.5523,2.4351,9.1663,35.701908,40.065,4.0815,62.134,7.344,182.0708,321.1,2.3935708619329685,0.003,0
2019-10-11T12:49:43Z,0.505,19.5518,2.4374,9.0297,35.689952,40.052,4.0541,61.819,7.34,182.2057,309.57,2.3927739394858945,0.003,0
2019-10-11T12:49:43Z,0.508,19.5516,2.425,9.0305,35.677894,40.04,4.0278,61.477,7.337,182.0943,311.67,2.392023607195895,0.003,0
