DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2018-08-09T15:32:04Z,-0.101,26.8275,3.429,4.7575,29.094,30.193859,6.657,83.128,8.583,193.5143,1762.4,0.0218,-0.069,0
2018-08-09T15:32:04Z,-0.097,26.8075,3.4331,4.7709,29.109,30.182744,6.8334,85.306,8.583,193.7036,1975.5,0.0218,-0.038,0
2018-08-09T15:32:04Z,-0.09,26.7906,3.5099,4.8112,29.014,30.082759,7.1269,88.938,8.581,193.5143,2442,0.0217,-0.01,0
2018-08-09T15:32:04Z,-0.078,26.7776,3.4937,4.744,29.025,30.081101,7.533,93.984,8.579,193.9308,2079.4,0.0217,0.011,0
2018-08-09T15:32:04Z,-0.069,26.7675,3.5018,4.838,29.089,30.125516,7.9448,99.109,8.568,193.7036,2088.3,0.0218,0.024,0
2018-08-09T15:32:04Z,-0.052,26.759,3.4857,4.8783,29.042,30.086792,8.3056,103.604,8.569,194.0443,1605.5,0.0217,0.032,0
2018-08-09T15:32:04Z,-0.032,26.7495,3.4857,4.7709,29.102,30.129298,8.5932,107.188,8.568,193.7793,1128.2,0.0217,0.038,0
2018-08-09T15:32:04Z,-0.006,26.7405,3.1905,5.0126,29.106,30.13192,8.765,109.331,8.574,194.0065,1255.9,0.0217,0.047,0
2018-08-09T15:32:04Z,0.026,26.7337,3.146,5.0126,29.058,30.083533,8.8579,110.49,8.57,194.3093,922.39,0.0217,0.06,0
2018-08-09T15:32:04Z,0.062,26.7254,3.146,5.026,29.063,30.070923,8.8762,110.721,8.567,194.0065,933.78,0.0217,0.076,0
2018-08-09T15:32:04Z,0.109,26.7156,3.1986,5.026,29.012,30.029019,8.8344,110.202,8.558,194.6879,1289.8,0.0217,0.095,0
2018-08-09T15:32:04Z,0.16,26.6993,3.0934,5.2946,29.017,30.017086,8.7668,109.358,8.556,194.4229,1528.2,0.0217,0.116,0
2018-08-09T15:32:04Z,0.197,26.6799,3.1015,5.3617,29.022,30.026477,8.698,108.499,8.557,194.6122,1396,0.0217,0.134,0
2018-08-09T15:32:04Z,0.226,26.667,3.1096,5.1603,29.032,30.017337,8.6313,107.667,8.559,195.1043,1230.2,0.0217,0.145,0
2018-08-09T15:32:04Z,0.242,26.6598,3.0853,5.2006,28.962,29.939521,8.5756,106.969,8.561,194.65,1319,0.0217,0.146,0
2018-08-09T15:32:04Z,0.256,26.6563,3.3724,4.7709,28.969,29.945430000000002,8.5315,106.416,8.564,194.6122,719.46,0.0217,0.138,0
2018-08-09T15:32:04Z,0.287,26.6547,3.3643,4.7575,29.054,30.009989,8.501,106.035,8.568,196.1643,507.49,0.0217,0.128,0
2018-08-09T15:32:04Z,0.356,26.6548,3.3603,4.7575,28.975,29.948129,8.4888,105.882,8.558,198.095,784.26,0.0217,0.127,0
2018-08-09T15:32:04Z,0.43,26.6552,3.3603,4.8246,29.003,29.963116,8.4751,105.702,8.56,198.3979,607.52,0.0217,0.136,0
2018-08-09T15:32:04Z,0.482,26.6561,3.7323,4.9992,28.976,29.932042,8.4718,105.651,8.564,197.9815,549.32,0.0217,0.15,0
2018-08-09T15:32:04Z,0.521,26.6573,3.7,5.0126,28.921,29.897856,8.4685,105.61,8.57,198.6251,559.75,0.0216,0.166,0
2018-08-09T15:32:04Z,0.549,26.657,3.6838,4.9992,29.056,30.005661,8.476,105.703,8.571,198.6629,453.11,0.0217,0.178,0
2018-08-09T15:32:04Z,0.579,26.6568,3.6717,4.9723,28.974,29.946126,8.4865,105.837,8.573,198.8143,378.22,0.0217,0.184,0
2018-08-09T15:32:04Z,0.611,26.6567,4.1933,4.8112,28.974,29.942296,8.4914,105.896,8.573,199.3822,449,0.0217,0.181,0
2018-08-09T15:32:04Z,0.645,26.6551,4.2135,4.838,29.056,30.010427,8.4937,105.922,8.568,199.3443,465.14,0.0217,0.167,0
2018-08-09T15:32:04Z,0.677,26.6535,4.2337,4.744,28.975,29.950285,8.4927,105.907,8.562,199.2686,363.59,0.0217,0.147,0
2018-08-09T15:32:04Z,0.706,26.6533,4.2297,4.7977,28.975,29.928194,8.4867,105.832,8.557,199.6851,354.95,0.0217,0.131,0
2018-08-09T15:32:04Z,0.746,26.653,4.1852,4.7709,28.976,29.948971,8.4683,105.6,8.557,200.2151,342.13,0.0217,0.126,0
2018-08-09T15:32:04Z,0.783,26.6481,4.4561,4.8783,28.976,29.924429,8.4498,105.367,8.553,200.5179,336.84,0.0217,0.128,0
2018-08-09T15:32:04Z,0.814,26.6431,4.4885,4.7575,28.923,29.89944,8.4432,105.287,8.555,200.6693,355.74,0.0216,0.131,0
2018-08-09T15:32:04Z,0.857,26.6427,4.4885,4.838,29.006,29.950422,8.4388,105.237,8.55,201.2372,261.9,0.0217,0.135,0
2018-08-09T15:32:04Z,0.89,26.643,4.4763,4.7709,28.982,29.949932,8.4392,105.244,8.551,201.6536,271.09,0.0217,0.137,0
2018-08-09T15:32:04Z,0.907,26.6439,4.6907,4.9455,28.982,29.929702,8.4414,105.27,8.555,200.8965,287.72,0.0217,0.135,0
2018-08-09T15:32:04Z,0.944,26.6437,4.7149,5.1066,28.982,29.94595,8.4451,105.315,8.555,202.0322,223.77,0.0217,0.133,0
2018-08-09T15:32:04Z,1,26.6418,4.6987,5.0529,28.982,29.929711,8.4447,105.309,8.553,202.7893,210.13,0.0217,0.137,0
2018-08-09T15:32:04Z,1.042,26.6403,4.7311,5.026,28.928,29.890612,8.4421,105.276,8.551,202.6379,210.7,0.0216,0.14,0
2018-08-09T15:32:04Z,1.071,26.6399,4.8241,5.0126,28.983,29.935309,8.4399,105.246,8.555,202.4486,179.48,0.0217,0.142,0
2018-08-09T15:32:04Z,1.115,26.6386,4.7756,4.9723,29.011,29.963035,8.4238,105.043,8.552,202.7893,172.32,0.0217,0.146,0
2018-08-09T15:32:04Z,1.158,26.6376,4.7837,5.0663,28.984,29.945057,8.4095,104.862,8.549,202.8651,171.39,0.0217,0.151,0
2018-08-09T15:32:04Z,1.188,26.6392,4.7998,4.9992,28.985,29.928035,8.3996,104.729,8.549,202.8651,158.4,0.0217,0.154,0
2018-08-09T15:32:04Z,1.206,26.6415,4.8281,4.9052,28.931,29.895271,8.396,104.671,8.549,202.6379,157.89,0.0216,0.151,0
2018-08-09T15:32:04Z,1.231,26.6427,4.8281,5.0663,28.984,29.926532,8.3957,104.636,8.552,203.4329,150.08,0.0217,0.14,0
2018-08-09T15:32:04Z,1.256,26.6419,4.8201,5.0395,28.983,29.94843,8.3941,104.586,8.548,203.4329,141.32,0.0217,0.126,0
2018-08-09T15:32:04Z,1.261,26.6412,4.8443,5.0797,29.009,29.956967,8.3903,104.526,8.55,202.9786,138.56,0.0217,0.112,0
2018-08-09T15:32:04Z,1.269,26.6406,4.8888,4.7038,28.983,29.945557,8.3731,104.304,8.559,203.7358,134.45,0.0217,0.096,0
2018-08-09T15:32:04Z,1.29,26.6402,4.8848,4.7843,28.983,29.93298,8.371,104.284,8.56,203.8872,123.83,0.0217,0.08,0
2018-08-09T15:32:04Z,1.314,26.6391,4.905,4.9052,28.984,29.942969,8.3628,104.196,8.56,203.8494,115.87,0.0217,0.071,0
2018-08-09T15:32:04Z,1.338,26.638,4.905,4.7172,28.984,29.933127,8.3578,104.147,8.561,204.1522,116.2,0.0217,0.069,0
2018-08-09T15:32:04Z,1.347,26.6358,4.8888,4.7843,28.984,29.945231,8.3632,104.222,8.557,203.9251,108.08,0.0217,0.067,0
2018-08-09T15:32:04Z,1.379,26.6314,4.8888,4.8112,29.012,29.957556,8.3866,104.513,8.556,204.9094,97.649,0.0217,0.07,0
2018-08-09T15:32:04Z,1.455,26.6239,4.8969,4.744,28.932,29.888139,8.4085,104.781,8.544,205.6286,94.811,0.0216,0.089,0
2018-08-09T15:32:04Z,1.539,26.6075,4.8969,4.8917,28.935,29.883374,8.4191,104.904,8.532,206.1586,89.435,0.0216,0.123,0
