DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2018-09-21T20:01:59Z,-0.113,25.4705,-1.3425,24.04,36.987,38.22728,7.3963,89.678,7.949,139.3785,1450.5,0.0248,0.213,0
2018-09-21T20:01:59Z,-0.052,25.3434,-1.3425,24.1206,37.356,37.674995,7.3177,88.734,7.934,140.287,1449.4,0.0248,0.243,0
2018-09-21T20:01:59Z,-0.033,25.28,1.9491,1.0379,37.742,38.240015,7.1875,87.164,7.893,138.8863,1456.2,0.0249,0.247,0
2018-09-21T20:01:59Z,-0.031,25.2287,1.9774,1.0379,37.945,38.117488,7.1255,86.425,7.855,136.1984,1466.7,0.025,0.222,0
2018-09-21T20:01:59Z,-0.031,25.1875,1.941,1.0379,37.994,38.272471,7.1323,86.549,7.833,135.8577,1464.4,0.025,0.189,0
2018-09-21T20:01:59Z,-0.031,25.1502,1.9491,1.0245,37.949,38.076841,7.1721,87.099,7.816,134.0406,1472.2,0.0249,0.148,0
2018-09-21T20:01:59Z,-0.031,25.1182,1.9531,1.1453,37.813,38.005037,7.218,87.726,7.811,134.5706,1466.8,0.0249,0.102,0
2018-09-21T20:01:59Z,-0.031,25.0978,2.1634,1.2931,37.925,38.005917,7.2307,87.942,7.809,135.7063,1467,0.0249,0.06,0
2018-09-21T20:01:59Z,-0.031,25.0913,2.1512,1.2393,37.81,37.927458,7.2352,88.043,7.797,135.8199,1467.5,0.0248,0.026,0
2018-09-21T20:01:59Z,-0.031,25.0914,2.1512,1.2528,37.825,37.895065,7.283,88.653,7.794,140.1356,1458.4,0.0248,0.006,0
2018-09-21T20:01:59Z,-0.031,25.095,2.1391,1.2393,37.886,37.957256,7.3827,89.887,7.795,141.9906,1459.5,0.0249,0.001,0
2018-09-21T20:01:59Z,-0.03,25.1007,2.1957,1.0111,37.886,37.96871,7.5015,91.367,7.795,142.407,1453.5,0.0249,0,0
2018-09-21T20:01:59Z,-0.031,25.1059,2.2281,1.0379,37.966,38.029117,7.6076,92.693,7.795,141.4985,1454.6,0.0249,0,0
2018-09-21T20:01:59Z,-0.03,25.1147,2.2119,1.0514,37.962,38.060047,7.6628,93.385,7.8,141.3849,1455.8,0.0249,0,0
2018-09-21T20:01:59Z,-0.03,25.1407,2.2079,0.9708,38.014,38.078523,7.7001,93.846,7.805,142.1042,1452.7,0.0249,0.001,0
2018-09-21T20:01:59Z,-0.03,25.1823,2.2766,0.9976,37.868,37.976462,7.7001,93.851,7.81,142.8613,1458.6,0.0249,0,0
2018-09-21T20:01:59Z,-0.03,25.2254,2.2645,1.1453,37.904,38.009088,7.6548,93.309,7.813,140.4385,1460.2,0.0249,0,0
2018-09-21T20:01:59Z,-0.03,25.263,2.3332,1.0782,38.179,38.334521,7.5797,92.402,7.816,138.8863,1462.9,0.025,0,0
2018-09-21T20:01:59Z,-0.03,25.2923,2.2847,1.0782,38.619,38.787574,7.4709,91.079,7.819,137.372,1466.5,0.0252,0,0
2018-09-21T20:01:59Z,-0.03,25.3096,2.2847,0.9842,38.84,39.046999,7.3449,89.554,7.822,137.1827,1463.1,0.0253,0,0
2018-09-21T20:01:59Z,-0.03,25.3224,2.2685,1.0379,38.929,39.168486,7.2132,87.968,7.826,137.9777,1458.8,0.0253,0,0
2018-09-21T20:01:59Z,-0.03,25.3417,2.2685,1.0111,39.054,39.288954,7.1002,86.617,7.824,138.2806,1460.8,0.0254,-0,0
2018-09-21T20:01:59Z,-0.031,25.3617,2.2928,1.0379,39.073,39.342015,6.9866,85.256,7.817,139.8327,1463.2,0.0254,-0,0
2018-09-21T20:01:59Z,-0.03,25.373,2.2321,0.9842,39.196,39.458402,6.8822,84.002,7.809,141.1577,1463.9,0.0255,-0,0
2018-09-21T20:01:59Z,-0.03,25.3765,2.2079,1.0245,39.18,39.470397,6.8069,83.102,7.801,142.1042,1465.4,0.0255,-0,0
2018-09-21T20:01:59Z,-0.031,25.3799,2.22,1.0648,39.172,39.475394,6.7767,82.754,7.802,140.0977,1465.6,0.0255,-0,0
2018-09-21T20:01:59Z,-0.03,25.3857,2.2159,1.0111,39.28,39.570832,6.812,83.203,7.807,143.0885,1461.8,0.0255,-0,0
2018-09-21T20:01:59Z,-0.03,25.39,2.1391,1.0379,39.333,39.648258,6.9113,84.434,7.812,143.6563,1461.3,0.0255,0,0
2018-09-21T20:01:59Z,-0.029,25.3925,2.1149,1.0245,39.55,39.853656,7.0448,86.086,7.815,144.9435,1460.2,0.0256,0,0
2018-09-21T20:01:59Z,-0.029,25.3989,2.131,0.9574,39.63,39.938155,7.1958,87.951,7.818,145.852,1458.5,0.0257,0.001,0
