Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Flag
2020-10-28T00:45:32Z,-0.224,17.2353,2.6595,4.2888,39.358,33.146635,8.8981,93.541,15.742,194.6737,431.21,2.482490375264239,0.108,0
2020-10-28T00:45:32Z,-0.199,17.1755,2.7037,4.0753,39.4,33.174844,8.9447,93.73,15.744,192.539,441.39,2.4889267556026047,0.105,0
2020-10-28T00:45:32Z,-0.172,17.1427,2.8557,4.1379,39.445,33.207756,8.9961,94.075,15.746,188.851,449.65,2.4939392169818855,0.105,0
2020-10-28T00:45:32Z,-0.142,17.1171,3.1139,4.2218,39.472,33.227321,9.0201,94.459,15.746,184.3265,453.84,2.4973105196053704,0.104,0
2020-10-28T00:45:32Z,-0.114,17.1009,3.2505,4.2315,39.465,33.221048,9.0109,94.741,15.746,180.1643,453.71,2.497826132813654,0.102,0
2020-10-28T00:45:32Z,-0.088,17.0975,3.2583,4.2547,39.436,33.195355,9.0349,94.711,15.746,177.5886,446.11,2.4960823595055164,0.097,0
2020-10-28T00:45:32Z,-0.064,17.0866,3.1697,4.2617,39.339,33.107023,9.0726,94.017,15.747,176.5005,411.29,2.490221917815366,0.087,0
2020-10-28T00:45:32Z,-0.041,17.0843,2.9987,4.1457,39.205,32.977871,9.1164,92.714,15.748,176.4726,357.83,2.4813503908882706,0.076,0
2020-10-28T00:45:32Z,-0.02,17.0868,2.9077,4.0537,39.145,32.90277,9.1462,91.64,15.75,176.6487,341.73,2.477164578554681,0.064,0
2020-10-28T00:45:32Z,-0.006,17.0848,2.8897,4.0075,39.17,32.896893,9.1601,91.575,15.752,176.5645,337.65,2.47896577893586,0.054,0
2020-10-28T00:45:32Z,0.001,17.0803,2.8767,3.9645,39.212,32.906774,9.1038,92.706,15.753,176.3152,313,2.482062016207841,0.045,0
2020-10-28T00:45:32Z,0.009,17.0584,2.903,3.98,39.225,32.895316,8.936,94.504,15.753,176.2147,310.55,2.484263585946491,0.036,0
2020-10-28T00:45:32Z,0.019,17.0244,2.9496000000000002,4.0235,39.237,32.885227,8.8141,95.995,15.753,176.4686,317.75,2.487134939602334,0.028,0
2020-10-28T00:45:32Z,0.028,16.9879,2.9544,4.0096,39.288,32.911656,8.8052,96.418,15.754,176.8046,310.69,2.4927913505963994,0.022,0
2020-10-28T00:45:32Z,0.033,16.9547,2.9423,3.9834,39.358,32.961054,8.9393,95.558,15.754,177.0075,311.42,2.499537966198078,0.018,0
2020-10-28T00:45:32Z,0.035,16.9268,3.0135,4.0158,39.376,32.974889,9.1615,93.899,15.754,177.8035,316.25,2.5024597286535863,0.013,0
2020-10-28T00:45:32Z,0.036,16.9007,3.148,4.0588,39.348,32.952024,9.334,92.224,15.753,179.3737,311.27,2.5021669032228107,0.009,0
2020-10-28T00:45:32Z,0.038,16.8768,3.2139,4.0568,39.334,32.938409,9.3926,91.004,15.753,180.5907,311.42,2.502684970282726,0.006,0
2020-10-28T00:45:32Z,0.039,16.864,3.2179,4.0258,39.336,32.937162,9.2906,90.343,15.753,180.9891,320.45,2.5036048219475924,0.004,0
2020-10-28T00:45:32Z,0.04,16.8681,3.254,3.9931,39.338,32.936937,9.0947,90.125,15.754,180.75,325.86,2.50348860042791,0.004,0
2020-10-28T00:45:32Z,0.041,16.8712,3.3173,3.9699,39.337,32.935691,8.9185,90.135,15.754,180.1949,316.36,2.5032309120377434,0.004,0
2020-10-28T00:45:32Z,0.042,16.8666,3.3528,3.9849,39.318,32.922091,8.7987,90.188,15.755,179.5254,298.01,2.502228256494374,0.004,0
2020-10-28T00:45:32Z,0.043,16.8611,3.3504,4.0031,39.286,32.899405,8.7396,90.075,15.755,178.4202,290.85,2.5004015250388454,0.004,0
2020-10-28T00:45:32Z,0.044,16.858,3.3162,4.0191,39.298,32.915198,8.729,89.617,15.755,177.4143,297.4,2.5014028180305847,0.004,0
2020-10-28T00:45:32Z,0.045,16.8587,3.283,4.0753,39.372,32.986149,8.734,88.86,15.754,177.0856,312.85,2.506364263446261,0.003,0
2020-10-28T00:45:32Z,0.046,16.862,3.293,4.0988,39.444,33.059341,8.7459,88.079,15.754,177.1126,320.19,2.5110310945648857,0.003,0
2020-10-28T00:45:32Z,0.047,16.8668,3.3216,4.0629,39.477,33.102224,8.7431,87.638,15.754,177.3111,302.8,2.51296762270204,0.002,0
2020-10-28T00:45:32Z,0.047,16.8737,3.3809,4.0189,39.486,33.12396,8.6954,87.848,15.753,177.4209,281.83,2.5131516053166285,0.001,0
2020-10-28T00:45:32Z,0.047,16.8847,3.4764,4.0126,39.482,33.13181,8.6091,88.796,15.752,177.235,274.01,2.512204369620055,0.001,0
2020-10-28T00:45:32Z,0.047,16.9025,3.5411,4.0557,39.477,33.133709,8.5174,90.203,15.751,176.9575,273.52,2.510772041036175,0.001,0
2020-10-28T00:45:32Z,0.047,16.923,3.5618,4.0596,39.49,33.146929,8.4592,91.598,15.751,177.076,274.8,2.510390718014408,0.001,0
2020-10-28T00:45:32Z,0.047,16.9414,3.5552,4.0254,39.51,33.164764,8.4717,92.737,15.751,177.8081,280.9,2.5106110981726073,0.001,0
2020-10-28T00:45:32Z,0.048,16.9558,3.5377,3.9858,39.503,33.158997,8.5706,93.602,15.751,178.7544,296.3,2.5092545497549055,0.002,0
2020-10-28T00:45:32Z,0.048,16.9641,3.5319,3.9583,39.481,33.140645,8.7272,94.196,15.752,179.4834,300.65,2.5072609146452676,0.002,0
2020-10-28T00:45:32Z,0.049,16.9667,3.5428,4.0014,39.473,33.133223,8.8691,94.559,15.752,179.9966,285.84,2.5065617634308603,0.002,0
2020-10-28T00:45:32Z,0.049,16.9664,3.5553,4.0274,39.473,33.132714,8.9756,94.706,15.752,180.3999,268.12,2.5065801504253096,0.002,0
2020-10-28T00:45:32Z,0.05,16.966,3.5396,3.9974,39.475,33.134484,9.0627,94.608,15.752,180.4869,259.04,2.5067395676070086,0.002,0
2020-10-28T00:45:32Z,0.05,16.966,3.5056,4.0162,39.497,33.154625,9.1162,94.277,15.751,180.1015,262.24,2.5082238275036084,0.002,0
2020-10-28T00:45:32Z,0.05,16.9654,3.4868,4.0832,39.532,33.185888,9.1509,93.734,15.75,179.2685,268.11,2.5106221965987188,0.002,0
2020-10-28T00:45:32Z,0.051,16.9649,3.4844,4.1216,39.541,33.195233,9.1681,93.053,15.75,178.2446,277.36,2.511260146734912,0.002,0
2020-10-28T00:45:32Z,0.052,16.9652,3.4958,4.1026,39.549,33.204167,9.1567,92.425,15.75,177.617,291.17,2.511781507805446,0.002,0
2020-10-28T00:45:32Z,0.053,16.9669,3.5103,4.0588,39.577,33.230462,9.1239,91.965,15.75,177.444,295.57,2.513566404840622,0.002,0
2020-10-28T00:45:32Z,0.053,16.9694,3.5263,4.0383,39.609,33.259366,9.0711,91.684,15.75,177.2717,303.88,2.5155719944523676,0.002,0
2020-10-28T00:45:32Z,0.053,16.9717,3.5558,4.0607,39.656,33.299843,8.9943,91.633,15.75,176.9963,309.87,2.5186019722586646,0.001,0
2020-10-28T00:45:32Z,0.053,16.9746,3.6088,4.0888,39.701,33.339171,8.9291,91.786,15.75,176.8678,295.17,2.521459905552871,0.001,0
2020-10-28T00:45:32Z,0.053,16.9782,3.6719,4.0693,39.718,33.35418,8.8874,92.019,15.75,177.008,282.55,2.5223851229877012,0,0
2020-10-28T00:45:32Z,0.053,16.981,3.6887,4.0316,39.716,33.35441,8.8544,92.261,15.75,177.2294,282.21,2.5220775168768683,1.8784e-8,0
2020-10-28T00:45:32Z,0.053,16.982,3.6886,4.0451,39.698,33.34195,8.8501,92.482,15.749,177.3071,284.74,2.520801399116959,2.0662e-7,0
2020-10-28T00:45:32Z,0.054,16.983,3.7849,4.1294,39.68,33.330425,8.8718,92.679,15.749,177.2593,281.84,2.5195253541061833,2.069e-7,0
2020-10-28T00:45:32Z,0.054,16.9849,3.9466,4.2268,39.688,33.341973,8.895,92.856,15.749,177.2547,280.12,2.519948030698658,2.2141e-8,0
2020-10-28T00:45:32Z,0.054,16.9872,4.023,4.2617,39.698,33.354671,8.9187,92.952,15.748,177.423,278.82,2.5204809507848274,3.8657e-8,0
2020-10-28T00:45:32Z,0.054,16.9904,4.0218,4.2425,39.697,33.357062,8.9409,92.945,15.747,177.6585,272,2.5202163818314247,4.066e-7,0
2020-10-28T00:45:32Z,0.054,16.9948,4.0182,4.2004,39.711,33.370896,8.9562,92.876,15.747,177.7799,273.54,2.5208896019151474,0,0
2020-10-28T00:45:32Z,0.054,17.0005,4.0643,4.1304,39.737,33.395027,8.9766,92.749,15.747,177.8585,275.6,2.522291920430069,0,0
2020-10-28T00:45:32Z,0.054,17.0065,4.16,4.0471,39.734,33.395027,8.9861,92.587,15.747,178.0063,265.08,2.521719804838504,0.001,0
2020-10-28T00:45:32Z,0.054,17.0106,4.2031,3.9838,39.703,33.370904,8.9804,92.414,15.747,178.1043,262.39,2.5193770215969646,0.001,0
2020-10-28T00:45:32Z,0.054,17.0132,4.2035,3.9493,39.684,33.357165,8.9756,92.206,15.747,177.9247,275.1,2.517936022946955,0,0
2020-10-28T00:45:32Z,0.054,17.0158,4.2316,3.973,39.682,33.355814,8.9615,91.977,15.747,177.6422,281.04,2.5176412792549994,0,0
2020-10-28T00:45:32Z,0.054,17.019,4.2658,4.0298,39.681,33.354566,8.9426,91.763,15.746,177.5282,274.36,2.5173770099165154,0.001,0
2020-10-28T00:45:32Z,0.054,17.0219,4.2646,4.0182,39.667,33.342084,8.9291,91.576,15.746,177.4929,268.02,2.5162550950341855,0.001,0
2020-10-28T00:45:32Z,0.055,17.0241,4.2551,3.97,39.657,33.331795,8.9065,91.398,15.747,177.5588,266.48,2.5154458828525006,0.001,0
2020-10-28T00:45:32Z,0.055,17.0255,4.3033,3.927,39.691,33.357062,8.8829,91.196,15.747,177.8085,266.08,2.5176512356245633,0.001,0
2020-10-28T00:45:32Z,0.056,17.0251,4.3998,3.8768,39.74,33.39378,8.8624,91,15.747,178.018,267.43,2.520978390540458,0.001,0
2020-10-28T00:45:32Z,0.056,17.0236,4.4677,3.8436,39.746,33.39504,8.8439,90.825,15.747,178.112,269.93,2.521475208362775,0.001,0
2020-10-28T00:45:32Z,0.056,17.0207,4.4762,3.8001,39.722,33.37228,8.8312,90.61,15.746,178.256,266.38,2.5200360356668825,0,0
2020-10-28T00:45:32Z,0.056,17.016,4.4072,3.8307,39.724,33.372404,8.8092,90.3,15.745,178.4694,262.43,2.5204602968542678,5.5879e-8,0
2020-10-28T00:45:32Z,0.056,17.0105,4.2909,4.0084,39.754,33.396538,8.7902,89.912,15.746,178.6266,262.11,2.52282181915957,6.1467e-7,0
2020-10-28T00:45:32Z,0.056,17.006,4.2338,4.163,39.77,33.410268,8.7778,89.497,15.747,178.6945,258.61,2.5241782850896577,0,0
2020-10-28T00:45:32Z,0.056,17.003,4.2417,4.1556,39.771,33.411517,8.7593,89.067,15.747,178.8599,257.33,2.5244307616273245,0,0
2020-10-28T00:45:32Z,0.056,17.0015,4.2822,4.0215,39.77,33.411641,8.7293,88.626,15.747,179.078,257.43,2.5244558590025203,0.001,0
2020-10-28T00:45:32Z,0.056,17.0003,4.3507,3.9148,39.767,33.411765,8.689,88.202,15.746,179.1806,255.04,2.5243275526130415,0.001,0
2020-10-28T00:45:32Z,0.056,16.9998,4.4027,3.8954,39.766,33.413024,8.6493,87.791,15.746,179.3262,253.89,2.5242909515509186,0.001,0
2020-10-28T00:45:32Z,0.057,17.0005,4.4146,3.8564,39.779,33.426868,8.6078,87.349,15.746,179.4621,255.8,2.525124557688373,0.001,0
2020-10-28T00:45:32Z,0.057,17.0021,4.4077,3.7855,39.805,33.452248,8.5633,86.866,15.746,179.4465,259.96,2.526779462062507,0,0
2020-10-28T00:45:32Z,0.057,17.0046,4.5017,3.7935,39.817,33.466093,8.5215,86.343,15.746,179.395,260.9,2.5274344422236203,1.8626e-8,0
2020-10-28T00:45:32Z,0.057,17.008,4.7113,3.9197,39.813,33.467366,8.4848,85.805,15.745,179.3569,256.05,2.526954688328451,2.0489e-7,0
2020-10-28T00:45:32Z,0.057,17.0117,4.8439,4.0409,39.808,33.467646,8.44,85.288,15.744,179.2433,253.25,2.5263890560059115,2.0489e-7,0
2020-10-28T00:45:32Z,0.057,17.016,4.8653,4.057,39.805,33.46949,8.3935,84.797,15.744,178.9683,255.21,2.5259213779800693,1.8626e-8,0
2020-10-28T00:45:32Z,0.057,17.0212,4.856,4.0802,39.824,33.489665,8.3411,84.309,15.744,178.7854,257.35,2.526881410189295,1.6933e-9,0
2020-10-28T00:45:32Z,0.057,17.0268,4.8455,4.184,39.857,33.521223,8.2855,83.744,15.744,178.8389,257.35,2.5287603604085342,1.5394e-10,0
2020-10-28T00:45:32Z,0.057,17.0322,4.8431,4.2484,39.868,33.533812,8.2364,83.112,15.744,178.8396,256.1,2.529168279801312,1.3996e-11,0
2020-10-28T00:45:32Z,0.057,17.0376,4.8457,4.2401,39.841,33.514981,8.186,82.534,15.744,178.7941,253.96,2.5270149767923447,1.2932e-12,0
2020-10-28T00:45:32Z,0.057,17.0422,4.8768,4.2211,39.724,33.420447,8.1442,82.058,15.744,178.8052,249.62,2.518847610155449,3.4698e-13,0
2020-10-28T00:45:32Z,0.057,17.0473,4.9329,4.2243,39.627,33.342576,8.0888,81.666,15.744,178.8879,249.49,2.512000205462397,2.5551e-12,0
2020-10-28T00:45:32Z,0.057,17.0517,4.9713,4.2445,39.698,33.398311,8.0192,81.376,15.744,179.1919,252.28,2.5165120728263255,2.7991e-11,0
2020-10-28T00:45:32Z,0.057,17.0573,4.9793,4.2598,39.793,33.459825,7.9633,81.63,15.744,179.4703,252.08,2.522566258818728,3.0789e-10,0
2020-10-28T00:45:32Z,0.057,17.0608,5.0095,4.2717,39.817,33.451795,7.9163,83.411,15.745,179.5858,249.51,2.523967145965702,3.3868e-9,0
2020-10-28T00:45:32Z,0.057,17.0688,5.07,4.2513,39.819,33.42809,7.88,87.455,15.746,179.814,247.48,2.523608904091483,3.7255e-8,0
2020-10-28T00:45:32Z,0.057,17.0724,5.1015,4.2192,39.842,33.426985,7.8425,93.432,15.747,179.992,245.38,2.5249358634610126,4.0981e-7,0
2020-10-28T00:45:32Z,0.057,17.0415,5.1133,4.2602,39.873,33.438414,7.827,99.912,15.747,180.0171,243.61,2.5289307840238924,0,0
2020-10-28T00:45:32Z,0.057,17.0005,5.1358,4.3359,39.887,33.439351,7.9761,105.364,15.747,180.1177,245.16,2.5324097804480794,0,0
2020-10-28T00:45:32Z,0.057,16.9691,5.1642,4.3448,39.896,33.438303,8.3801,109.005,15.747,180.177,248.09,2.5349620826099004,0.001,0
2020-10-28T00:45:32Z,0.057,16.9428,5.1792,4.3003,39.888,33.425736,9.0221,110.732,15.747,180.131,249.52,2.53605271992984,0.001,0
2020-10-28T00:45:32Z,0.058,16.926,5.1746,4.2429,39.878,33.414296,9.7153,111.094,15.747,180.0775,249.68,2.5364194742533597,0.001,0
2020-10-28T00:45:32Z,0.058,16.9135,5.1756,4.2002,39.892,33.426882,10.2626,110.764,15.747,179.9604,250.06,2.538141951894434,0.001,0
2020-10-28T00:45:32Z,0.058,16.9017,5.2105,4.1963,39.915,33.451013,10.6283,110.142,15.748,179.8334,248.71,2.5404306141969433,0.001,0
2020-10-28T00:45:32Z,0.058,16.8935,5.2529,4.2296,39.91,33.45226,10.7709,109.592,15.749,179.7472,245.25,2.5406024197031964,0.001,0
2020-10-28T00:45:32Z,0.059,16.8897,5.2489,4.2594,39.895,33.441971,10.7777,109.192,15.749,179.6927,242.5,2.5398240301441533,0.001,0
2020-10-28T00:45:32Z,0.059,16.8905,5.2199,4.2481,39.909,33.453519,10.7419,108.73,15.749,179.7765,242.08,2.540721351213146,0,0
2020-10-28T00:45:32Z,0.059,16.8976,5.1788,4.196,39.923,33.464979,10.6603,108.214,15.748,179.9,239.14,2.541226710774423,4.3167e-7,0
2020-10-28T00:45:32Z,0.059,16.9069,5.1138,4.1096,39.906,33.453634,10.6011,107.756,15.747,179.9812,235.01,2.539498645560945,0,0
2020-10-28T00:45:32Z,0.059,16.9101,5.0638,4.0276,39.891,33.443241,10.5793,107.425,15.747,180.1566,236.91,2.5382855280762935,0,0
2020-10-28T00:45:32Z,0.059,16.9073,5.051,3.9937,39.917,33.466228,10.5293,107.278,15.748,180.2994,243.8,2.540217644509958,0.001,0
2020-10-28T00:45:32Z,0.059,16.9069,5.121,4.0433,39.931,33.477765,10.4745,107.233,15.748,180.3311,251.09,2.5411892090269323,0.001,0
2020-10-28T00:45:32Z,0.059,16.9108,5.2712,4.1472,39.907,33.455837,10.4305,107.187,15.748,180.4534,249.26,2.5393238560530893,0.002,0
2020-10-28T00:45:32Z,0.06,16.9151,5.3703,4.2195,39.912,33.454903,10.39,107.107,15.749,180.7458,239.9,2.539394666002275,0.002,0
2020-10-28T00:45:32Z,0.061,16.9165,5.3758,4.2315,39.937,33.466458,10.3827,106.98,15.749,181.1994,237.56,2.5409978108085483,0.002,0
2020-10-28T00:45:32Z,0.062,16.9157,5.3376,4.2233,39.946,33.468633,10.3816,106.836,15.749,181.5505,239.53,2.541656027077892,0.001,0
2020-10-28T00:45:32Z,0.063,16.9158,5.2895,4.2227,39.959,33.481197,10.3775,106.756,15.748,181.4634,238.52,2.542528700141422,0,0
2020-10-28T00:45:32Z,0.063,16.9088,5.2617,4.2247,39.961,33.491472,10.3722,106.808,15.747,181.1782,236.88,2.543099590809514,-0.002,0
2020-10-28T00:45:32Z,0.062,16.8937,5.2592,4.2473,39.918,33.465977,10.3621,106.945,15.747,181.0273,238.29,2.5411309707793697,-0.003,0
2020-10-28T00:45:32Z,0.06,16.8841,5.2582,4.256,39.858,33.426752,10.3478,107.068,15.747,181.0161,240.86,2.5376690352471423,-0.004,0
2020-10-28T00:45:32Z,0.058,16.8878,5.2506,4.227,39.817,33.397919,10.3342,107.103,15.747,181.0424,239.7,2.5346658434913665,-0.004,0
2020-10-28T00:45:32Z,0.057,16.8994,5.2532,4.2396,39.787,33.371177,10.3408,107.071,15.747,181.0872,235.81,2.531917557080065,-0.003,0
2020-10-28T00:45:32Z,0.057,16.9132,5.2614,4.3059,39.781,33.357211,10.3539,107.041,15.747,181.1279,234.51,2.530656899819051,-0.002,0
2020-10-28T00:45:32Z,0.057,16.9305,5.2537,4.3071,39.791,33.355953,10.3659,107.032,15.747,181.1038,236.36,2.530261416794349,0,0
2020-10-28T00:45:32Z,0.057,16.9407,5.2172,4.2191,39.799,33.355953,10.3659,107.048,15.747,181.0544,235.93,2.530170479127692,0.001,0
2020-10-28T00:45:32Z,0.057,16.9363,5.1824,4.2035,39.806,33.3572,10.3595,107.112,15.747,181.0459,235.65,2.5309157574251087,0.001,0
2020-10-28T00:45:32Z,0.058,16.9225,5.1859,4.2907,39.825,33.371033,10.3604,107.211,15.747,181.0873,235.32,2.533054529717114,0.002,0
2020-10-28T00:45:32Z,0.058,16.9084,5.1933,4.3122,39.856,33.396298,10.3626,107.271,15.747,181.1256,232.69,2.536024682752292,0.002,0
2020-10-28T00:45:32Z,0.059,16.8999,5.1664,4.1881,39.874,33.408883,10.3644,107.213,15.748,181.2501,233.48,2.537769682193296,0.002,0
2020-10-28T00:45:32Z,0.06,16.8945,5.1284,4.027,39.863,33.396288,10.372,107.034,15.748,181.4742,234.58,2.5373611536251888,0.002,0
2020-10-28T00:45:32Z,0.06,16.8934,5.1146,3.9773,39.835,33.370908,10.3852,106.835,15.747,181.6842,232.61,2.5355356787869066,0.001,0
2020-10-28T00:45:32Z,0.06,16.8931,5.124,4.034,39.819,33.355815,10.3935,106.681,15.747,181.8106,233.54,2.5344721315461776,0.001,0
2020-10-28T00:45:32Z,0.06,16.8886,5.2128,4.0601,39.804,33.340704,10.3911,106.585,15.748,181.798,236.73,2.5337367938081856,0.001,0
2020-10-28T00:45:32Z,0.06,16.8842,5.3773,4.0176,39.779,33.315096,10.3677,106.562,15.748,181.7904,236.76,2.532318680640079,0,0
2020-10-28T00:45:32Z,0.06,16.8825,5.473,4.0013,39.77,33.299983,10.3478,106.622,15.748,181.8904,233.8,2.5318152933710985,1.867e-8,0
2020-10-28T00:45:32Z,0.061,16.8807,5.5025,4.0353,39.764,33.284872,10.3334,106.701,15.748,181.9754,230.92,2.531521008988538,2.0537e-7,0
2020-10-28T00:45:32Z,0.061,16.8776,5.5805,4.0854,39.743,33.259274,10.3239,106.718,15.748,181.9574,232.12,2.5302925080962115,2.0845e-7,0
2020-10-28T00:45:32Z,0.061,16.8732,5.7014,4.0923,39.732,33.24427,10.3218,106.708,15.749,181.93,235.79,2.529820990705819,5.5899e-8,0
2020-10-28T00:45:32Z,0.061,16.8624,5.7718,4.0149,39.718,33.230365,10.3312,106.704,15.75,181.9889,234.54,2.5295428471871624,4.1153e-7,0
2020-10-28T00:45:32Z,0.061,16.8479,5.7829,3.9744,39.703,33.218038,10.3492,106.709,15.75,181.9809,232.59,2.529426071638626,0,0
2020-10-28T00:45:32Z,0.061,16.8373,5.8174,4.0825,39.708,33.222126,10.3476,106.706,15.749,181.9199,233.45,2.5304216819604366,0,0
2020-10-28T00:45:32Z,0.061,16.8306,5.8836,4.2231,39.703,33.216347,10.3481,106.671,15.749,181.9391,233.24,2.530498530436615,0.001,0
2020-10-28T00:45:32Z,0.061,16.8278,5.9063,4.2677,39.703,33.211609,10.3488,106.685,15.749,182.0412,236.09,2.5306722105748625,0.001,0
2020-10-28T00:45:32Z,0.061,16.8278,5.8911,4.2442,39.726,33.228288,10.3479,106.76,15.749,182.208,236.27,2.5322299205720022,0.001,0
2020-10-28T00:45:32Z,0.062,16.8294,5.8816,4.2122,39.725,33.227651,10.3525,106.814,15.75,182.3208,228.4,2.532062902495792,0.001,0
2020-10-28T00:45:32Z,0.062,16.829,5.8668,4.2245,39.693,33.203916,10.3419,106.779,15.75,182.3729,223.06,2.529920485964607,0.002,0
2020-10-28T00:45:32Z,0.062,16.8209,5.8551,4.2555,39.676,33.19511,10.3448,106.601,15.75,182.4935,224.29,2.529271272760489,0.002,0
2020-10-28T00:45:32Z,0.063,16.8153,5.8452,4.2445,39.654,33.18464,10.3595,106.38,15.749,182.66,224.74,2.5281281098659383,0.002,0
2020-10-28T00:45:32Z,0.063,16.8177,5.8145,4.2285,39.597,33.140783,10.3625,106.251,15.748,182.6664,223.1,2.5241185994901136,0.002,0
2020-10-28T00:45:32Z,0.064,16.8207,5.7699,4.3021,39.562,33.108991,10.3656,106.226,15.748,182.5707,223.78,2.521562698578373,0.002,0
2020-10-28T00:45:32Z,0.065,16.8266,5.7348,4.4137,39.578,33.117488,10.3405,106.268,15.748,182.535,223.45,2.5222814805434797,0.002,0
2020-10-28T00:45:32Z,0.065,16.839,5.7153,4.4447,39.58,33.116623,10.3096,106.327,15.749,182.4928,223.98,2.5216505521630026,0.002,0
2020-10-28T00:45:32Z,0.065,16.848,5.6955,4.4372,39.56,33.098519,10.2977,106.39,15.749,182.4904,224.4,2.519741033426344,0.002,0
2020-10-28T00:45:32Z,0.065,16.8422,5.6863,4.3913,39.551,33.088944,10.2958,106.425,15.749,182.5923,221.03,2.5194899685234855,0.001,0
2020-10-28T00:45:32Z,0.066,16.8314,5.6999,4.301,39.527,33.064307,10.3067,106.415,15.748,182.8638,222.4,2.518532031764062,0.001,0
2020-10-28T00:45:32Z,0.067,16.8297,5.7159,4.2383,39.52,33.054427,10.3102,106.375,15.748,183.0203,224.57,2.518163025536634,0,0
2020-10-28T00:45:32Z,0.067,16.8313,5.7084,4.183,39.573,33.096372,10.3193,106.349,15.748,182.4203,221.43,2.5216523952231378,-0.005,0
2020-10-28T00:45:32Z,0.067,16.8273,5.6381,4.113,39.608,33.127312,10.3234,106.392,15.748,181.6313,219.35,2.52426953188016,-0.01,0
2020-10-28T00:45:32Z,0.066,16.8209,5.534,4.0787,39.584,33.111274,10.323,106.505,15.748,181.3967,222.92,2.5230401340497357,-0.015,0
2020-10-28T00:45:32Z,0.061,16.8146,5.4885,4.0769,39.558,33.092808,10.3203,106.684,15.748,181.4762,227.74,2.5216688565766887,-0.017,0
2020-10-28T00:45:32Z,0.051,16.8115,5.5082,4.0571,39.56,33.094405,10.3137,106.882,15.748,181.7328,231.1,2.5219963376244063,-0.016,0
2020-10-28T00:45:32Z,0.041,16.8135,5.5616,4.0795,39.531,33.067139,10.3203,107.014,15.748,182.004,234.37,2.5199089833417454,-0.013,0
2020-10-28T00:45:32Z,0.037,16.82,5.6192,4.211,39.476,33.016924,10.3279,107.049,15.748,182.1731,230.88,2.51578333569609,-0.008,0
2020-10-28T00:45:32Z,0.04,16.827,5.6425,4.3419,39.457,32.994847,10.3461,107.03,15.748,182.4008,227.64,2.514065403758885,-0.001,0
2020-10-28T00:45:32Z,0.044,16.825,5.6431,4.3569,39.462,32.990551,10.3693,106.972,15.748,182.7791,229.02,2.5145270327326674,0.006,0
2020-10-28T00:45:32Z,0.047,16.8193,5.636,4.2896,39.44,32.964973,10.3848,106.848,15.749,183.0467,226.37,2.5133886429294003,0.011,0
