DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2020-11-04T00:43:23Z,-0.108,13.115,6.1939,8.7651,32.788408,43.483,9.9258,95.096,15.91,339.6865,1507.8,3.0619357998848638,0.183,0
2020-11-04T00:43:23Z,-0.06,12.9535,6.278,7.2921,32.514202,43.188,10.0119,92.694,15.915,337.7611,1523.9,3.052666783294298,0.171,0
2020-11-04T00:43:23Z,-0.014,12.8339,6.2891,7.1526,32.389134,43.095,10.0859,88.236,15.919,336.105,1535.4,3.0552122844657466,0.148,0
2020-11-04T00:43:23Z,0.022,12.7554,6.3661,7.1467,32.354792,43.127,10.1183,83.819,15.923,334.8053,1527.8,3.0639217576272864,0.124,0
2020-11-04T00:43:23Z,0.045,12.6995,6.5034,7.1868,32.352706,43.199,10.1707,80.35,15.927,333.92,1409.3,3.0738706666693836,0.101,0
2020-11-04T00:43:23Z,0.064,12.6398,6.5763,7.2256,32.363847,43.275,9.9649,77.342,15.929,333.3166,1036.2,3.0844586506890055,0.08,0
2020-11-04T00:43:23Z,0.08,12.5782,6.5517,7.1696,32.362547,43.317,9.3508,74.425,15.93,332.3278,750,3.0926484661083475,0.06,0
2020-11-04T00:43:23Z,0.094,12.5074,6.3292,7.1267,32.336958,43.31,8.8778,71.297,15.931,331.2573,825.14,3.097882344411306,0.045,0
2020-11-04T00:43:23Z,0.104,12.4391,5.9552,7.1534,32.308227,43.292,8.5726,68.752,15.932,330.5253,769.99,3.102088579359379,0.034,0
2020-11-04T00:43:23Z,0.112,12.3843,5.75,7.1491,32.268934,43.257,8.2406,67.549,15.934,329.7584,643.14,3.103901199757521,0.025,0
2020-11-04T00:43:23Z,0.115,12.347,5.7075,7.1089,32.242549,43.234,7.9903,67.17,15.934,328.6957,888.45,3.1051997985767614,0.018,0
2020-11-04T00:43:23Z,0.115,12.3278,5.6416,7.0798,32.242989,43.237,7.6053,67.273,15.934,327.5703,1161.4,3.10700420108382,0.013,0
2020-11-04T00:43:23Z,0.115,12.3125,5.5645,7.1058,32.274248,43.267,7.2775,67.673,15.934,326.8203,1165,3.110556035204547,0.01,0
2020-11-04T00:43:23Z,0.118,12.2948,5.5471,7.1485,32.366718,43.367,7.2168,68.063,15.934,326.0807,1015.7,3.119668581905291,0.01,0
2020-11-04T00:43:23Z,0.122,12.2815,5.5362,7.1493,32.472783,43.477,7.1715,68.453,15.933,324.9949,816.91,3.129193252401019,0.011,0
2020-11-04T00:43:23Z,0.125,12.279,5.4519,7.1849,32.541513,43.537,7.1871,68.738,15.932,324.0168,782.2,3.133997978783794,0.012,0
2020-11-04T00:43:23Z,0.129,12.289,5.348,7.2016,32.626717,43.619,7.2552,68.752,15.93,323.1161,914.4,3.139452762839722,0.012,0
2020-11-04T00:43:23Z,0.132,12.3125,5.31,7.1447,32.741616,43.734,7.2768,68.617,15.93,321.8487,945.6,3.1463116098491506,0.011,0
2020-11-04T00:43:23Z,0.134,12.3414,5.3259,7.1489,32.852121,43.839,7.322,68.421,15.93,320.9105,780.21,3.1519481406251626,0.009,0
2020-11-04T00:43:23Z,0.135,12.37,5.3493,7.1495,32.947664,43.932,7.3616,68.154,15.929,320.6343,555.24,3.1566838384894735,0.008,0
2020-11-04T00:43:23Z,0.138,12.3944,5.3641,7.1184,33.008549,43.997,7.3459,67.949,15.928,320.5734,417.25,3.1596219065917706,0.007,0
2020-11-04T00:43:23Z,0.14,12.4256,5.3712,7.1501,33.017234,44.011,7.3227,67.907,15.929,320.6044,325.63,3.158092293848869,0.006,0
