DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2022-05-23T07:48:06Z,-0.101,24.3062,3.5226,3.0491,26.069994,26.414,7.1003,86.338,8.327,239.8831,24.895,1.3832840026416249,0.096,0
2022-05-23T07:48:06Z,-0.079,24.2993,3.6012,2.9286,26.145851,26.482,7.1341,86.552,8.323,240.2201,22.956,1.3872483031381462,0.074,0
2022-05-23T07:48:06Z,-0.065,24.3022,3.6295,2.8544,26.200965,26.529,7.1736,86.714,8.32,240.4659,22.011,1.3897578879044343,0.051,0
2022-05-23T07:48:06Z,-0.057,24.3198,3.6235,2.8685,26.229337,26.549,7.2021,86.863,8.319,240.6181,21.387,1.3903315861199865,0.03,0
2022-05-23T07:48:06Z,-0.055,24.3441,3.6039,2.8614,26.235391,26.546,7.2224,86.828,8.318,240.8551,21.185,1.389432645683033,0.014,0
2022-05-23T07:48:06Z,-0.056,24.3604,3.5664,2.8368,26.210799,26.514,7.2392,86.323,8.318,241.181,21.564,1.3871751027535733,0.004,0
2022-05-23T07:48:06Z,-0.06,24.3738,3.5367,2.8094,26.185529,26.484,7.2463,85.353,8.318,241.374,21.92,1.3851167939033888,-0.001,0
2022-05-23T07:48:06Z,-0.062,24.3923,3.5198,2.8036,26.183383,26.478,7.2606,84.046,8.319,241.4683,21.881,1.3842302116041978,-0.001,0
2022-05-23T07:48:06Z,-0.061,24.4105,3.5278,2.8694,26.184848,26.477,7.2712,82.46,8.321,241.4618,21.631,1.3836288551087195,0.001,0
2022-05-23T07:48:06Z,-0.06,24.4235,3.5583,2.9217,26.203255,26.494,7.2225,80.765,8.323,241.3812,21.512,1.3841757557759973,0.004,0
2022-05-23T07:48:06Z,-0.058,24.4318,3.5815,2.8887,26.215799,26.505,7.1343,79.196,8.322,241.4392,21.603,1.3845328380213682,0.008,0
2022-05-23T07:48:06Z,-0.057,24.4383,3.5913,2.847,26.209758,26.499,7.027,77.93,8.32,241.6475,21.636,1.3840072272280464,0.011,0
2022-05-23T07:48:06Z,-0.054,24.444,3.5941,2.8609,26.193598,26.483,6.8872,77.044,8.32,241.8351,21.057,1.3829548561173857,0.011,0
2022-05-23T07:48:06Z,-0.048,24.4463,3.5988,2.8855,26.14717,26.438,6.7371,76.478,8.32,241.9862,20.116,1.3804073071991347,0.01,0
2022-05-23T07:48:06Z,-0.043,24.4465,3.5977,2.872,26.09205,26.385,6.6021,76.146,8.32,242.0985,19.864,1.3774824983684704,0.007,0
2022-05-23T07:48:06Z,-0.042,24.4479,3.5811,2.8676,26.097565,26.391,6.4918,75.925,8.32,242.1601,20.112,1.3777710899015758,0.004,0
