Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Flag
2020-06-29T05:00:17Z,0.054,25.4708,1.0555,1.3631,32.059,32.223127,5.7415,93.767,8.619,213.3276,541.88,1.6552241540572044,0.018,0
2020-06-29T05:00:17Z,0.062,25.3619,1.0725,1.4373,32.113,32.27595,5.6935,92.212,8.614,213.4411,451.52,1.6620411899740162,0.013,0
2020-06-29T05:00:17Z,0.064,25.2945,1.0727,1.4614,32.128,32.290918,5.6095,91.349,8.615,214.7992,414.56,1.6652653623238414,0.007,0
2020-06-29T05:00:17Z,0.062,25.2551,1.0583,1.4491,32.114,32.277212,5.506,91.162,8.618,214.9496,417.43,1.665904759168542,0.002,0
2020-06-29T05:00:17Z,0.057,25.2449,1.0411,1.4258,32.079,32.23712,5.3909,91.349,8.623,214.141,423.32,1.6643487381852626,0.001,0
2020-06-29T05:00:17Z,0.052,25.2469,1.0467,1.4196,32.034,32.186835,5.2905,91.748,8.617,213.3689,447.45,1.6618083010322502,0.009,0
2020-06-29T05:00:17Z,0.051,25.2486,1.0587,1.4084,32.024,32.176776,5.2414,92.242,8.596,212.4968,430.06,1.661199062919658,0.027,0
2020-06-29T05:00:17Z,0.055,25.2503,1.0535,1.3593,32.081,32.24239,5.2409,92.552,8.563,211.5116,461.66,1.6642657567833528,0.049,0
2020-06-29T05:00:17Z,0.07,25.2427,1.0504,1.341,32.174,32.345728,5.2536,92.346,8.518,210.7492,569.74,1.669641029550504,0.07,0
2020-06-29T05:00:17Z,0.097,25.2299,1.0502,1.358,32.238,32.411104,5.2786,91.51,8.458,210.5057,566.41,1.6736132694647028,0.088,0
2020-06-29T05:00:17Z,0.131,25.2269,1.0417,1.3592,32.239,32.398392,5.3141,90.402,8.397,210.2023,451.3,1.6737752724995327,0.098,0
2020-06-29T05:00:17Z,0.164,25.2441,1.0229,1.3211,32.184,32.318898,5.3376,89.532,8.36,209.9198,387.74,1.6701380787421807,0.099,0
2020-06-29T05:00:17Z,0.191,25.2667,1.0039,1.2755,32.11,32.211272,5.329,89.113,8.35,210.0154,409.7,1.6652688109325158,0.091,0
2020-06-29T05:00:17Z,0.213,25.2701,0.9941,1.2881,32.054,32.11217,5.2707,89.146,8.357,208.6918,398.72,1.6620757051523087,0.076,0
2020-06-29T05:00:17Z,0.229,25.2469,1.0086,1.4044,32.002,32.008837,5.1955,89.602,8.368,206.1337,337.95,1.6600496818753057,0.061,0
2020-06-29T05:00:17Z,0.24,25.207,1.0453,1.5838,31.961,31.91347,5.1465,90.355,8.378,204.8973,336.62,1.6592202156987044,0.049,0
2020-06-29T05:00:17Z,0.248,25.1563,1.0662,1.6723,31.95,31.847243,5.1288,91.206,8.383,204.8417,361.07,1.6604227442892827,0.039,0
2020-06-29T05:00:17Z,0.254,25.0883,1.0617,1.6499,31.935,31.779012,5.1361,92.015,8.385,205.4618,336.79,1.6620253305534514,0.033,0
2020-06-29T05:00:17Z,0.262,25.0075,1.0477,1.6214,31.93,31.722857,5.1731,92.701,8.386,206.5438,362.36,1.6646413616860491,0.029,0
2020-06-29T05:00:17Z,0.271,24.9183,1.0498,1.6365,31.928,31.67576,5.2305,93.263,8.39,206.3095,406.9,1.6677326079008987,0.026,0
2020-06-29T05:00:17Z,0.278,24.8325,1.0676,1.661,31.881,31.590165,5.2899,93.688,8.395,205.037,353.25,1.6682207948284096,0.026,0
2020-06-29T05:00:17Z,0.283,24.751,1.0721,1.6438,31.836,31.512635,5.3476,93.926,8.39,204.4084,335.21,1.668665070672401,0.027,0
2020-06-29T05:00:17Z,0.288,24.6657,1.0661,1.6,31.843,31.499628,5.395,94.006,8.376,204.2155,374.96,1.6721347183374087,0.027,0
2020-06-29T05:00:17Z,0.292,24.5952,1.1288,1.5777,31.852,31.496316,5.4344,94.017,8.363,204.1671,372.18,1.6751896221693012,0.028,0
2020-06-29T05:00:17Z,0.301,24.5358,1.2577,1.6139,31.843,31.472568,5.4677,94.02,8.356,204.3399,394.96,1.6768461198085933,0.029,0
2020-06-29T05:00:17Z,0.312,24.4776,1.3277,1.6603,31.856,31.466252,5.4865,94.105,8.351,205.014,466.58,1.6796891614107985,0.032,0
2020-06-29T05:00:17Z,0.32,24.4486,1.3364,1.6583,31.889,31.483355,5.4911,94.214,8.346,206.3815,473.33,1.6825883931372487,0.035,0
2020-06-29T05:00:17Z,0.326,24.4403,1.3538,1.658,31.908,31.489009,5.4931,94.076,8.343,206.764,396.14,1.6839522065859944,0.037,0
2020-06-29T05:00:17Z,0.335,24.4172,1.3848,1.691,31.908,31.471159,5.4925,93.601,8.341,205.6801,360.75,1.6847970565156345,0.038,0
2020-06-29T05:00:17Z,0.348,24.3793,1.3968,1.6806,31.919,31.457829,5.5002,92.915,8.341,204.8062,379.28,1.686799661410869,0.038,0
2020-06-29T05:00:17Z,0.359,24.3537,1.384,1.6342,31.939,31.454692,5.5198,92.152,8.343,204.2851,353.53,1.6888570947205477,0.038,0
2020-06-29T05:00:17Z,0.369,24.3444,1.3541,1.6106,31.936,31.433192,5.5133,91.405,8.345,204.7143,324.22,1.6890306661665264,0.037,0
2020-06-29T05:00:17Z,0.378,24.3148,1.322,1.6014,31.906,31.388187,5.4843,90.717,8.342,206.3813,363.37,1.6884389309221555,0.034,0
2020-06-29T05:00:17Z,0.386,24.2674,1.32,1.6262,31.878,31.354611,5.4469,90.088,8.337,207.2331,383.69,1.688612549747142,0.031,0
2020-06-29T05:00:17Z,0.392,24.2348,1.3294,1.6358,31.872,31.344431,5.4028,89.474,8.329,207.1841,349.29,1.6894752442583258,0.027,0
2020-06-29T05:00:17Z,0.4,24.2064,1.3309,1.6152,31.868,31.328536,5.3618,88.859,8.316,207.1653,347.32,1.690296345331072,0.023,0
2020-06-29T05:00:17Z,0.406,24.1754,1.3385,1.6515,31.847,31.2893,5.3235,88.296,8.303,206.4901,373.35,1.6902597174678733,0.018,0
2020-06-29T05:00:17Z,0.411,24.1728,1.3449,1.6967,31.83,31.25066,5.2889,87.868,8.293,205.3006,355.06,1.6894010347596424,0.014,0
2020-06-29T05:00:17Z,0.413,24.173,1.3414,1.6804,31.844,31.241968,5.2532,87.632,8.285,205.5168,324.05,1.6901796258046666,0.01,0
2020-06-29T05:00:17Z,0.413,24.1508,1.3347,1.6607,31.869,31.247613,5.2178,87.586,8.278,207.1248,379.76,1.6924023249135642,0.006,0
2020-06-29T05:00:17Z,0.414,24.1202,1.3304,1.6642,31.893,31.255452,5.186,87.745,8.273,208.052,431.93,1.6948815296624313,0.004,0
2020-06-29T05:00:17Z,0.415,24.0851,1.3364,1.6545,31.924,31.273274,5.1621,88.109,8.269,207.8655,369.08,1.6979244972194163,0.002,0
2020-06-29T05:00:17Z,0.415,24.0486,1.3413,1.6127,31.936,31.272756,5.1534,88.67,8.266,207.2785,322.86,1.6999541022830822,0.002,0
2020-06-29T05:00:17Z,0.415,24.0158,1.3326,1.5697,31.922,31.249169,5.1525,89.414,8.266,206.8054,342.98,1.7003839660000661,0.002,0
2020-06-29T05:00:17Z,0.416,23.993,1.336,1.5462,31.923,31.241845,5.1641,90.179,8.267,206.0177,350.86,1.7012879675819443,0.001,0
2020-06-29T05:00:17Z,0.416,23.9748,1.3633,1.5693,31.933,31.247632,5.1886,90.754,8.268,204.895,339.53,1.702529129229724,0.001,0
2020-06-29T05:00:17Z,0.416,23.9564,1.3857,1.6434,31.942,31.255688,5.2212,91.022,8.269,204.5016,317.27,1.7037222261024472,0.001,0
2020-06-29T05:00:17Z,0.416,23.9395,1.3977,1.6526,31.961,31.275808,5.2717,90.952,8.27,204.8756,357.77,1.7054247658821038,0.001,0
2020-06-29T05:00:17Z,0.416,23.9266,1.4025,1.6121,31.983,31.30058,5.3233,90.551,8.27,205.4585,410.85,1.707148472514401,0,0
2020-06-29T05:00:17Z,0.416,23.9196,1.4058,1.6345,31.98,31.301434,5.3597,89.849,8.27,205.6986,352.62,1.7072406245214318,0,0
2020-06-29T05:00:17Z,0.416,23.9183,1.4185,1.6825,31.963,31.286128,5.3763,88.901,8.269,204.5092,300.12,1.7063291163766119,0,0
2020-06-29T05:00:17Z,0.417,23.9214,1.4223,1.6779,31.982,31.305853,5.3713,87.797,8.266,202.2637,317.62,1.7072862946600595,0.001,0
2020-06-29T05:00:17Z,0.417,23.9288,1.4426,1.6137,32.021,31.349601,5.3467,86.68,8.264,201.0904,353.36,1.7092120078037611,0.001,0
2020-06-29T05:00:17Z,0.417,23.9347,1.492,1.5587,32.034,31.370988,5.3033,85.635,8.261,201.4214,379.72,1.7097253521156506,0.001,0
2020-06-29T05:00:17Z,0.418,23.9348,1.5241,1.5966,32.027,31.374127,5.2463,84.648,8.258,202.1368,364.94,1.7093263723505494,0.001,0
2020-06-29T05:00:17Z,0.418,23.9353,1.5347,1.6932,32.031,31.387562,5.177,83.712,8.254,202.3405,364.59,1.7095334998160523,0.001,0
2020-06-29T05:00:17Z,0.418,23.9442,1.5251,1.7316,32.042,31.406557,5.1081,82.834,8.249,201.8199,393.4,1.709821586347475,0.001,0
2020-06-29T05:00:17Z,0.419,23.9594,1.4941,1.6826,32.042,31.413479,5.0467,82.005,8.243,200.9182,379.43,1.7092530969097282,0.001,0
2020-06-29T05:00:17Z,0.419,23.9755,1.4647,1.6161,32.03,31.407827,4.9868,81.203,8.237,200.3003,350.79,1.7079743816072646,0.001,0
2020-06-29T05:00:17Z,0.419,23.9901,1.4563,1.6149,32.017,31.401673,4.9299,80.393,8.231,200.1989,336.3,1.7066960882477509,0.001,0
2020-06-29T05:00:17Z,0.419,24.0024,1.4685,1.6334,32.013,31.402516,4.8775,79.564,8.223,200.3812,312.35,1.7060116920301256,0.001,0
2020-06-29T05:00:17Z,0.419,24.0135,1.4591,1.5992,32.024,31.418031,4.8278,78.724,8.212,200.6972,316.43,1.7062178346218897,0.001,0
2020-06-29T05:00:17Z,0.419,24.0241,1.419,1.5791,32.065,31.462383,4.7808,77.873,8.197,201.0937,337.13,1.7081330884245765,0.001,0
2020-06-29T05:00:17Z,0.419,24.0331,1.3944,1.596,32.095,31.494681,4.7324,77.027,8.18,201.4758,343.76,1.7094875925138167,0.001,0
2020-06-29T05:00:17Z,0.42,24.0407,1.3904,1.6317,32.088,31.491333,4.6825,76.213,8.165,201.4463,362.3,1.7088093818988614,0.001,0
2020-06-29T05:00:17Z,0.42,24.0474,1.4186,1.6685,32.078,31.485352,4.6329,75.439,8.154,201.2528,382.29,1.707995986608147,0.001,0
2020-06-29T05:00:17Z,0.42,24.0534,1.478,1.6634,32.075,31.48581,4.5819,74.694,8.147,200.942,393.81,1.7076031604641755,0.001,0
2020-06-29T05:00:17Z,0.42,24.0593,1.5161,1.638,32.084,31.496873,4.5308,73.981,8.142,200.4416,404.28,1.7078899424117895,0.001,0
2020-06-29T05:00:17Z,0.421,24.0645,1.536,1.6364,32.075,31.492234,4.4823,73.328,8.14,201.0531,397.29,1.707189218829814,0.001,0
2020-06-29T05:00:17Z,0.421,24.0695,1.5669,1.644,31.943,31.366279,4.4368,72.742,8.14,202.6579,359.35,1.6995722204246073,0,0
2020-06-29T05:00:17Z,0.42,24.0744,1.5934,1.6263,31.693,31.115941,4.3924,72.242,8.141,203.4119,328.09,1.685324908213479,1.8628e-8,0
2020-06-29T05:00:17Z,0.42,24.0798,1.5992,1.5942,31.547,30.93967,4.35,72.426,8.141,203.3725,359.38,1.6769166751573321,2.049e-7,0
2020-06-29T05:00:17Z,0.42,24.0857,1.5991,1.599,31.549,30.88446,4.3093,74.664,8.141,203.0423,418.01,1.6768131156222308,2.049e-7,0
2020-06-29T05:00:17Z,0.42,24.0923,1.583,1.6162,31.541,30.828956,4.2776,79.774,8.139,202.3439,423.04,1.6761219434419854,1.8627e-8,0
2020-06-29T05:00:17Z,0.42,24.1032,1.5469,1.596,31.513,30.776044,4.2399,87.015,8.137,201.8119,380.16,1.6741499656996268,1.6935e-9,0
2020-06-29T05:00:17Z,0.421,24.0556,1.5249,1.5955,31.508,30.752189,4.2164,94.965,8.133,201.7727,339.13,1.6756093399811463,1.5499e-10,0
2020-06-29T05:00:17Z,0.421,23.9304,1.5271,1.6092,31.504,30.730827,4.3329,102.413,8.128,202.042,323.79,1.6799758801887084,2.5446e-11,0
2020-06-29T05:00:17Z,0.421,23.8492,1.5452,1.6245,31.498,30.708057,4.6658,108.492,8.122,202.2285,324.04,1.6826261716372866,1.3995e-10,0
2020-06-29T05:00:17Z,0.421,23.8236,1.5526,1.6435,31.471,30.667172,5.1303,112.863,8.113,202.2207,321.31,1.68204395587341,1.5395e-9,0
2020-06-29T05:00:17Z,0.421,23.7961,1.5403,1.6335,31.438,30.617121,5.6245,115.418,8.1,202.0339,316.98,1.6811916915627876,1.6934e-8,0
2020-06-29T05:00:17Z,0.421,23.7673,1.5399,1.6396,31.456,30.610396,6.0909,116.132,8.081,201.7767,323.14,1.6832725711894183,1.8627e-7,0
2020-06-29T05:00:17Z,0.421,23.7374,1.5668,1.6486,31.525,30.649276,6.4567,115.407,8.053,201.5192,344.35,1.6882853061249259,1.8627e-7,0
2020-06-29T05:00:17Z,0.421,23.7186,1.5985,1.6404,31.612,30.706522,6.7185,113.973,8.019,201.1579,337.42,1.6939126858283915,1.6934e-8,0
2020-06-29T05:00:17Z,0.421,23.6941,1.5988,1.6425,31.656,30.731542,6.8783,112.463,7.986,201.0222,303.47,1.6973194973660348,1.5395e-9,0
2020-06-29T05:00:17Z,0.422,23.6525,1.5803,1.6398,31.631,30.697999,6.9156,111.182,7.96,201.1687,303.52,1.69745214485427,1.3995e-10,0
2020-06-29T05:00:17Z,0.422,23.6055,1.5744,1.6424,31.626,30.681598,6.8615,110.19,7.941,201.2089,310.11,1.6989226865560563,1.2744e-11,0
2020-06-29T05:00:17Z,0.422,23.5548,1.6047,1.6741,31.693,30.723541,6.768,109.418,7.926,200.9909,300.67,1.7046303516311971,1.388e-12,0
2020-06-29T05:00:17Z,0.422,23.527,1.6606,1.714,31.754,30.761004,6.6773,108.785,7.911,200.5121,357.75,1.7091468513190384,2.6496e-12,0
2020-06-29T05:00:17Z,0.422,23.5224,1.6779,1.713,31.749,30.753883,6.6006,108.274,7.897,200.0663,438.45,1.7090352279337377,2.7998e-11,0
2020-06-29T05:00:17Z,0.422,23.508,1.661,1.6624,31.671,30.700882,6.5453,107.886,7.884,199.9024,457.05,1.7051346016380349,3.0787e-10,0
2020-06-29T05:00:17Z,0.422,23.468,1.647,1.6512,31.565,30.627727,6.507,107.6,7.873,199.8204,436.82,1.7005962271981827,3.3866e-9,0
2020-06-29T05:00:17Z,0.422,23.4164,1.6321,1.6802,31.483,30.567267,6.475,107.369,7.864,199.6777,367.12,1.6978537537399598,3.7253e-8,0
2020-06-29T05:00:17Z,0.422,23.4091,1.6145,1.635,31.454,30.540866,6.4456,107.148,7.856,199.5532,308.92,1.6964726364968605,4.0978e-7,0
2020-06-29T05:00:17Z,0.422,23.4616,1.5968,1.5853,31.495,30.562272,6.4163,106.893,7.85,199.6057,301.99,1.6968466032372578,0,0
2020-06-29T05:00:17Z,0.422,23.5173,1.5892,1.5948,31.542,30.572297,6.3939,106.623,7.846,199.7968,290.24,1.6974411725344638,0,0
2020-06-29T05:00:17Z,0.422,23.5505,1.5997,1.6131,31.556,30.535153,6.3769,106.406,7.844,199.8853,281.58,1.6969973823063826,0.001,0
2020-06-29T05:00:17Z,0.422,23.5528,1.6186,1.6343,31.568,30.493741,6.3647,106.242,7.844,199.815,318.06,1.697594063834234,0.001,0
2020-06-29T05:00:17Z,0.423,23.5226,1.6176,1.6106,31.57,30.452147,6.3533,106.105,7.845,199.721,353.98,1.6988367897340113,0.001,0
2020-06-29T05:00:17Z,0.423,23.4683,1.6355,1.5674,31.566,30.412822,6.3408,105.99,7.847,199.6956,328.12,1.7006419737763963,0.001,0
2020-06-29T05:00:17Z,0.423,23.379,1.7008,1.5926,31.587,30.398862,6.3394,105.903,7.849,199.6796,330.04,1.7051932835248182,0,0
2020-06-29T05:00:17Z,0.423,23.2864,1.7398,1.6745,31.634,30.410191,6.3415,105.87,7.852,199.3561,361.93,1.711373231319692,1.8626e-8,0
2020-06-29T05:00:17Z,0.423,23.2191,1.7439,1.6991,31.677,30.422874,6.3411,105.885,7.856,198.7951,341.96,1.7163862292677763,2.0489e-7,0
2020-06-29T05:00:17Z,0.423,23.169,1.7415,1.6157,31.692,30.425287,6.3405,105.883,7.861,198.5748,344.99,1.7191510112088821,2.0489e-7,0
2020-06-29T05:00:17Z,0.423,23.1168,1.768,1.5588,31.694,30.439345,6.3406,105.829,7.864,198.7579,398.57,1.7212545329989344,1.8626e-8,0
2020-06-29T05:00:17Z,0.423,23.0547,1.8355,1.5956,31.687,30.465982,6.346,105.78,7.867,199.0303,412.24,1.7232228001631906,1.6933e-9,0
2020-06-29T05:00:17Z,0.423,23.0081,1.8703,1.6138,31.673,30.49365,6.3542,105.78,7.871,199.1153,366.44,1.7241989288448936,1.5394e-10,0
2020-06-29T05:00:17Z,0.423,22.9818,1.8643,1.5737,31.662,30.520173,6.3589,105.828,7.876,198.4089,335.69,1.7245719204486243,1.3995e-11,0
2020-06-29T05:00:17Z,0.423,23.0007,1.8591,1.557,31.644,30.532962,6.351,105.895,7.881,197.0283,368.52,1.7228117796347358,1.2741e-12,0
2020-06-29T05:00:17Z,0.423,23.0675,1.8646,1.5825,31.605,30.521433,6.339,105.944,7.887,196.2742,421.07,1.718017859647672,1.3668e-13,0
2020-06-29T05:00:17Z,0.423,23.1342,1.8734,1.6073,31.563,30.507702,6.3315,106,7.894,196.5188,420.79,1.7130687541586498,2.4184e-13,0
2020-06-29T05:00:17Z,0.423,23.1956,1.87,1.6161,31.524,30.493847,6.3272,106.109,7.901,197.0605,385.84,1.7085057579579659,2.5455e-12,0
2020-06-29T05:00:17Z,0.423,23.2421,1.8523,1.6205,31.499,30.480834,6.3272,106.195,7.909,197.317,370.86,1.7053175612864369,2.7991e-11,0
2020-06-29T05:00:17Z,0.423,23.2772,1.8211,1.5922,31.496,30.477259,6.3254,106.19,7.918,197.0396,356.3,1.7038232092728685,3.0789e-10,0
2020-06-29T05:00:17Z,0.423,23.3233,1.799,1.5832,31.476,30.450625,6.3205,106.144,7.927,196.3731,353.28,1.7009455712418455,3.3868e-9,0
2020-06-29T05:00:17Z,0.423,23.3663,1.8045,1.649,31.444,30.412552,6.3247,106.084,7.936,195.7984,432.95,1.697504259453167,3.7255e-8,0
2020-06-29T05:00:17Z,0.423,23.3869,1.8109,1.6662,31.434,30.397557,6.3305,106.001,7.945,195.511,492.39,1.6961620755663402,4.0981e-7,0
2020-06-29T05:00:17Z,0.423,23.3806,1.8089,1.6198,31.443,30.396183,6.3274,105.919,7.953,195.3069,403.73,1.6969115937849053,0,0
2020-06-29T05:00:17Z,0.424,23.3646,1.8097,1.6024,31.46,30.395938,6.3268,105.84,7.959,195.1372,324.19,1.6984816389430903,0,0
2020-06-29T05:00:17Z,0.424,23.3536,1.8116,1.6279,31.48,30.394567,6.3252,105.752,7.964,195.6958,370.83,1.7000365091839433,0.001,0
2020-06-29T05:00:17Z,0.424,23.3461,1.812,1.653,31.48,30.379572,6.3199,105.679,7.968,196.5552,418.33,1.700318000118031,0.001,0
2020-06-29T05:00:17Z,0.424,23.3362,1.8047,1.6322,31.452,30.341499,6.3164,105.637,7.972,196.4073,385.14,1.6990896684636283,0.001,0
2020-06-29T05:00:17Z,0.424,23.3071,1.7997,1.6167,31.439,30.314857,6.3158,105.577,7.976,195.9726,344.03,1.6994386366668988,0.001,0
2020-06-29T05:00:17Z,0.424,23.2661,1.8087,1.6373,31.455,30.31118,6.3148,105.476,7.979,195.8593,368.61,1.7018946430070014,0.001,0
2020-06-29T05:00:17Z,0.424,23.2425,1.8085,1.6405,31.465,30.297018,6.312,105.376,7.982,195.4686,399.77,1.7033554435205558,0.001,0
2020-06-29T05:00:17Z,0.425,23.2312,1.7784,1.6211,31.462,30.270472,6.313,105.279,7.986,194.7761,355.59,1.7036093057455994,0.001,0
2020-06-29T05:00:17Z,0.425,23.2095,1.7409,1.6088,31.456,30.243942,6.3127,105.142,7.99,195.402,304.96,1.704083384628195,0,0
2020-06-29T05:00:17Z,0.425,23.178,1.727,1.6288,31.461,30.229974,6.3085,105.014,7.992,197.357,283.5,1.7055583310074454,1.8682e-8,0
2020-06-29T05:00:17Z,0.425,23.1395,1.7339,1.6572,31.477,30.228433,6.3069,104.974,7.994,198.2808,261.7,1.7079310640961272,2.055e-7,0
2020-06-29T05:00:17Z,0.425,23.0971,1.7576,1.6429,31.487,30.225283,6.3085,105.014,7.995,198.054,272.07,1.7101106565578317,2.1149e-7,0
2020-06-29T05:00:17Z,0.425,23.065,1.7855,1.6281,31.46,30.191875,6.3028,105.138,7.996,197.3685,316.77,1.7097756467011203,9.104e-8,0
2020-06-29T05:00:17Z,0.425,23.0385,1.7945,1.65,31.413,30.141685,6.2947,105.337,7.996,196.5307,341.2,1.708077241881825,7.9823e-7,0
2020-06-29T05:00:17Z,0.425,23.0102,1.7994,1.6666,31.403,30.125942,6.2981,105.537,7.996,196.6144,322.56,1.7085744599698929,0,0
2020-06-29T05:00:17Z,0.425,22.987,1.8163,1.6579,31.413,30.128405,6.3024,105.712,7.992,197.6061,305.74,1.710030275302399,0,0
2020-06-29T05:00:17Z,0.425,22.9779,1.8362,1.6469,31.4,30.108011,6.3101,105.866,7.98,198.4544,323.03,1.7096270335262,0.001,0
2020-06-29T05:00:17Z,0.425,22.9743,1.849,1.637,31.368,30.069668,6.3258,105.964,7.917,198.6984,365.81,1.7079205937687547,0.002,0
2020-06-29T05:00:17Z,0.425,22.9601,1.8563,1.6415,31.418,30.10887,6.3394,106.004,7.791,198.2326,393.66,1.711340001975334,-0.002,0
2020-06-29T05:00:17Z,0.426,22.9503,1.8487,1.633,31.583,30.264787,6.3502,106.022,7.68,197.2104,380.84,1.7212236092140627,-0.014,0
2020-06-29T05:00:17Z,0.429,22.9386,1.8238,1.5684,31.73,30.432294,6.3628,106.092,7.634,195.2865,354.62,1.7301497569075799,-0.038,0
2020-06-29T05:00:17Z,0.43,22.9223,1.8034,1.5469,31.778,30.548224,6.3703,106.297,7.634,192.7815,344.38,1.7335465757652315,-0.07,0
2020-06-29T05:00:17Z,0.415,22.9143,1.7926,1.6126,31.792,30.651538,6.3729,106.62,7.665,191.6158,385.01,1.7346631622656004,-0.105,0
2020-06-29T05:00:17Z,0.377,22.8918,1.7603,1.6771,31.782,30.729969,6.3756,106.971,7.709,191.4308,420.91,1.734954188130104,-0.137,0
2020-06-29T05:00:17Z,0.322,22.9164,1.6989,1.6742,31.71,30.735371,6.3735,107.291,7.749,191.2338,369.27,1.729851019547706,-0.166,0
2020-06-29T05:00:17Z,0.264,23.0511,1.6604,1.6115,31.702,30.780401,6.3708,107.547,7.779,191.2113,339.67,1.7242263901932442,-0.19,0
2020-06-29T05:00:17Z,0.213,23.2082,1.6483,1.5711,31.902,31.020736,6.3732,107.67,7.802,189.697,388.48,1.7297076404069178,-0.209,0
2020-06-29T05:00:17Z,0.168,23.3411,1.5704,1.5988,32.149,31.357381,6.38,107.71,7.818,186.862,423.83,1.7387656452419384,-0.224,0
2020-06-29T05:00:17Z,0.119,23.4738,1.4244,1.6374,32.249,31.615333,6.3822,107.888,7.823,185.6715,484.63,1.7393902066839986,-0.239,0
