DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2018-05-21T17:06:46Z,-0.101,21.6584,1.0433,3.5355,30.059,28.028781,8.5178,96.298,6.955,297.0918,1185.9,0.0207,0.011,0
2018-05-21T17:06:46Z,-0.096,21.6617,1.0392,3.6027,29.989,27.993182,8.5044,96.157,6.955,296.9025,2446.9,0.0207,0.009,0
2018-05-21T17:06:46Z,-0.09,21.6666,1.0676,3.5221,29.984,27.973404,8.4994,96.111,6.954,296.2589,2478.4,0.0207,0.008,0
2018-05-21T17:06:46Z,-0.09,21.6639,1.0676,3.5087,29.982,27.994097,8.5039,96.162,6.952,296.9025,1002.7,0.0207,0.006,0
2018-05-21T17:06:46Z,-0.093,21.6493,1.2253,3.9384,30.068,28.056369,8.5227,96.308,6.96,296.751,731.86,0.0207,0.004,0
2018-05-21T17:06:46Z,-0.087,21.6053,1.2536,4.0055,30.04,28.044142,8.5323,96.361,6.968,295.161,936.91,0.0207,0.007,0
2018-05-21T17:06:46Z,-0.067,21.5239,1.2576,4.0324,29.99,27.979668,8.5312,96.324,6.974,294.366,956.5,0.0207,0.014,0
2018-05-21T17:06:46Z,-0.052,21.4413,1.2414,4.0458,30.017,27.988379,8.5393,96.412,6.967,294.4796,2175.5,0.0207,0.021,0
2018-05-21T17:06:46Z,-0.053,21.3851,1.2495,5.0797,30.131,28.033318,8.5375,96.395,6.964,294.5553,2207.5,0.0207,0.025,0
2018-05-21T17:06:46Z,-0.063,21.376,1.298,5.0797,30.124,27.983064,8.5338,96.333,6.97,294.2146,959.66,0.0207,0.023,0
2018-05-21T17:06:46Z,-0.065,21.3953,1.2374,5.12,30.161,27.991656,8.5296,96.241,6.976,294.4039,783.93,0.0207,0.019,0
2018-05-21T17:06:46Z,-0.059,21.4018,1.2576,4.9723,30.257,28.052292,8.5213,96.078,6.984,294.0632,1767.8,0.0207,0.018,0
