DateTime,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin_ugL,Phycocyanin_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,PAR,Salinity,DescRate_ms ,Flag
2026-08-31T12:52:22Z,-0.113,27.5317,5.49,0.2304,0.0426,0.3807,0.7932,151.763,160.514494,6.7868,87.359,2176.7,359184.5269070499,0.165,0
2026-08-31T12:52:22Z,-0.069,27.6692,5.49,0.2991,0.0426,0.3807,0.8688,152.549,161.379508,6.7868,87.818,961.96,361602.80771883635,0.162,0
2026-08-31T12:52:22Z,-0.028,27.7613,5.49,0.2876,0.0426,0.3807,0.9745,153.012,161.879663,6.7997,88.279,296.06,362763.0184457629,0.156,0
2026-08-31T12:52:22Z,0.01,27.82,5.49,0.2838,0.0426,0.3807,0.899,153.29,162.166372,6.8229,88.729,257.96,363316.3322534349,0.15,0
2026-08-31T12:52:22Z,0.047,27.8554,5.49,0.2953,0.0426,0.3807,0.8839,153.471,162.340144,6.8529,89.156,255.22,363654.4550298264,0.142,0
2026-08-31T12:52:22Z,0.082,27.8748,7.29,0.3678,0.0426,0.2115,0.8386,153.601,162.453329,6.8865,89.546,263.22,363942.91948810697,0.135,0
2026-08-31T12:52:22Z,0.117,27.8832,7.29,0.3372,0.0426,0.2115,0.8688,153.691,162.522076,6.9216,89.89,206.14,364181.4243786169,0.127,0
2026-08-31T12:52:22Z,0.149,27.8841,7.29,0.3334,0.0426,0.2115,0.8688,153.742,162.550686,6.9567,90.179,197.45,364329.3097808884,0.117,0
2026-08-31T12:52:22Z,0.178,27.8802,7.29,0.3678,0.0426,0.2115,0.9443,153.76,162.544782,6.9907,90.409,188.52,364368.37398270064,0.107,0
2026-08-31T12:52:22Z,0.205,27.8734,7.38,0.3868,0.1278,0.2115,0.899,153.754,162.516818,7.0222,90.578,192.54,364334.713092122,0.096,0
2026-08-31T12:52:22Z,0.228,27.8656,7.38,0.4135,0.1278,0.2115,0.9745,153.75,162.491409,7.0501,90.688,178.48,364334.5032213868,0.085,0
2026-08-31T12:52:22Z,0.247,27.8575,7.38,0.383,0.1278,0.2115,0.9141,153.755,162.477813,7.0738,90.742,177.16,364407.988430313,0.074,0
2026-08-31T12:52:22Z,0.264,27.8499,7.38,0.3983,0.1278,0.2115,0.8386,153.748,162.452359,7.0928,90.743,177.86,364403.7704757099,0.064,0
2026-08-31T12:52:22Z,0.279,27.8428,7.38,0.486,0.0426,0.2115,0.8537,153.717,162.404249,7.1069,90.706,168.27,364259.57812905894,0.056,0
2026-08-31T12:52:22Z,0.291,27.8361,7.38,0.4555,0.0426,0.2115,0.8688,153.691,162.364752,7.1164,90.648,177.67,364157.5164287008,0.05,0
2026-08-31T12:52:22Z,0.302,27.8299,7.38,0.444,0.0426,0.2115,0.9141,153.688,162.351394,7.1214,90.595,170,364196.72815603414,0.046,0
2026-08-31T12:52:22Z,0.312,27.8241,7.38,0.4669,0.0426,0.2115,0.8537,153.691,162.344579,7.1223,90.568,170.04,364266.1734828175,0.044,0
2026-08-31T12:52:22Z,0.322,27.8191,7.38,0.5318,0.0426,0.2115,0.8537,153.71,162.354515,7.1199,90.576,167.65,364417.2442608533,0.043,0
2026-08-31T12:52:22Z,0.333,27.8151,7.38,0.528,0.0852,0.0846,0.899,153.752,162.387861,7.1159,90.627,166.13,364684.6930864136,0.044,0
