DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2020-09-23T02:29:05Z,-0.125,18.6714,0.5427,2.7568,190.411058,217.964,2.1211,33.105,15.556,150.1223,400.55,15.128644668118234,0.108,0
2020-09-23T02:29:05Z,-0.098,18.6722,0.561,2.6541,190.423955,217.974,2.147,32.987,15.559,150.6219,395.1,15.129107367052388,0.099,0
2020-09-23T02:29:05Z,-0.074,18.6731,0.5947,2.6803,190.431512,217.977,2.1609,32.814,15.562,151.1202,389.62,15.129003677441355,0.087,0
2020-09-23T02:29:05Z,-0.053,18.6741,0.6072,2.6955,190.438488,217.98,2.164,32.623,15.564,150.6417,376.74,15.128863985125976,0.074,0
2020-09-23T02:29:05Z,-0.034,18.675,0.5992,2.6655,190.444363,217.982,2.1651,32.405,15.565,150.8578,359.89,15.128684834012674,0.063,0
2020-09-23T02:29:05Z,-0.021,18.676,0.6122,2.6608,190.438602,217.97,2.1547,32.185,15.566,152.873,343.57,15.127409722694402,0.053,0
2020-09-23T02:29:05Z,-0.013,18.677,0.6399,2.6734,190.43279,217.958,2.1427,31.99,15.566,153.4977,330.72,15.126135539310459,0.048,0
2020-09-23T02:29:05Z,-0.005,18.6781,0.6477,2.6458,190.438031,217.958,2.1311,31.81,15.566,151.5272,323.81,15.125734401835125,0.045,0
2020-09-23T02:29:05Z,0.005,18.6792,0.6495,2.6358,190.438026,217.952,2.116,31.65,15.567,150.2141,317.63,15.124878115095996,0.045,0
2020-09-23T02:29:05Z,0.017,18.68,0.6525,2.6562,190.432736,217.94,2.1001,31.505,15.567,150.0966,301.27,15.123675723094106,0.046,0
2020-09-23T02:29:05Z,0.032,18.6812,0.6834,2.6872,190.438024,217.94,2.0888,31.363,15.567,151.4823,275.98,15.123237128194813,0.047,0
2020-09-23T02:29:05Z,0.047,18.6825,0.7459,2.7693,190.438025,217.934,2.0763,31.224,15.568,152.7725,256.73,15.122307615159533,0.047,0
2020-09-23T02:29:05Z,0.059,18.6834,0.7797,2.8254,190.432745,217.921,2.0656,31.073,15.569,151.3272,247.03,15.120993421254273,0.044,0
2020-09-23T02:29:05Z,0.07,18.6848,0.7867,2.8159,190.438138,217.921,2.0574,30.9,15.569,150.4419,241.02,15.120482624059473,0.04,0
2020-09-23T02:29:05Z,0.08,18.6859,0.8122,2.8255,190.439296,217.916,2.0469,30.728,15.569,151.7053,237.19,15.119702391388591,0.037,0
2020-09-23T02:29:05Z,0.087,18.6871,0.8491,2.8389,190.446752,217.917,2.0388,30.566,15.569,151.8035,237.03,15.119341292990336,0.036,0
2020-09-23T02:29:05Z,0.092,18.6884,0.8602,2.841,190.464349,217.93,2.0293,30.401,15.568,149.8218,244.56,15.1198538351197,0.038,0
2020-09-23T02:29:05Z,0.1,18.6897,0.8522,2.8506,190.460232,217.917,2.0169,30.234,15.568,148.3084,259.59,15.11839494579092,0.041,0
2020-09-23T02:29:05Z,0.112,18.6912,0.8564,2.8526,190.460924,217.909,2.0053,30.068,15.568,148.2184,271.76,15.117242078323223,0.045,0
2020-09-23T02:29:05Z,0.126,18.6926,0.8826,2.8655,190.472727,217.914,1.9955,29.893,15.568,148.5612,261.08,15.117110183265446,0.047,0
2020-09-23T02:29:05Z,0.142,18.6941,0.9126,2.8681,190.475066,217.908,1.9845,29.694,15.568,148.7542,236.43,15.116108116427426,0.047,0
2020-09-23T02:29:05Z,0.157,18.6958,0.9228,2.8502,190.489209,217.915,1.9734,29.482,15.568,148.83,227.77,15.11601853223584,0.042,0
2020-09-23T02:29:05Z,0.168,18.6974,0.9196,2.8554,190.515852,217.936,1.9625,29.291,15.567,148.962,227.28,15.11702653902114,0.036,0
2020-09-23T02:29:05Z,0.175,18.6991,0.9217,2.8626,190.541429,217.956,1.9519,29.124,15.567,148.8871,226.58,15.117923952233186,0.029,0
2020-09-23T02:29:05Z,0.179,18.701,0.9199,2.8677,190.542696,217.947,1.9384,28.937,15.568,148.6125,233.96,15.116551526049234,0.022,0
2020-09-23T02:29:05Z,0.182,18.7028,0.9165,2.8827,190.531184,217.923,1.9235,28.743,15.569,148.395,245.01,15.114079302444571,0.017,0
2020-09-23T02:29:05Z,0.185,18.7046,0.9383,2.9076,190.530137,217.911,1.91,28.573,15.569,148.6676,248.18,15.112516538204853,0.013,0
2020-09-23T02:29:05Z,0.189,18.7065,0.9729,2.9279,190.53005,217.9,1.9018,28.393,15.569,149.7572,246.7,15.110992850054263,0.009,0
2020-09-23T02:29:05Z,0.192,18.7084,0.9915,2.9222,190.530147,217.889,1.8888,28.216,15.568,150.8141,249.27,15.10946963978716,0.007,0
2020-09-23T02:29:05Z,0.193,18.7106,1.0006,2.9414,190.531318,217.879,1.8735,28.047,15.567,151.0358,249.56,15.107913811445917,0.007,0
2020-09-23T02:29:05Z,0.193,18.7128,0.9692,2.9537,190.54422,217.882,1.866,27.864,15.567,151.0617,249.59,15.107343257794392,0.007,0
2020-09-23T02:29:05Z,0.193,18.715,0.8987,2.8994,190.558266,217.885,1.8519,27.674,15.568,151.5568,253.28,15.10677223251427,0.008,0
2020-09-23T02:29:05Z,0.195,18.7172,0.8728,2.869,190.573273,217.889,1.8404,27.484,15.569,151.9448,255.83,15.106276811599386,0.008,0
2020-09-23T02:29:05Z,0.198,18.7196,0.8758,2.8951,190.597802,217.904,1.8307,27.303,15.569,151.7102,257.58,15.106541717148348,0.008,0
