DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2025-07-03T10:11:39Z,-0.102,27.2912,1.6006,5.806,36.22514,34.623,7.8768,99.609,8.767,140.5087,88.255,1.7279471000668183,0.006,0
2025-07-03T10:11:39Z,-0.1,27.291,1.5667,5.8476,36.214228,34.609,7.8761,99.75,8.765,138.9975,88.18,1.7272147408658929,0.007,0
2025-07-03T10:11:39Z,-0.097,27.2949,1.5642,5.9296,36.226387,34.619,7.8772,99.815,8.764,137.5514,86.659,1.7276026449125552,0.009,0
2025-07-03T10:11:39Z,-0.095,27.3014,1.5955,5.9783,36.24526,34.637,7.8799,99.774,8.764,136.3601,85.409,1.7283194347434456,0.013,0
2025-07-03T10:11:39Z,-0.093,27.3074,1.6044,5.8562,36.252068,34.644,7.8923,99.669,8.765,135.3478,83.357,1.7284732073729834,0.019,0
2025-07-03T10:11:39Z,-0.09,27.3123,1.5715,5.648,36.245249,34.639,7.9055,99.574,8.765,134.4314,79.273,1.7280328874281377,0.027,0
2025-07-03T10:11:39Z,-0.083,27.315,1.5306,5.6126,36.226258,34.625,7.9114,99.524,8.764,133.4546,77.561,1.7271964854041006,0.033,0
2025-07-03T10:11:39Z,-0.072,27.3165,1.5421,5.736,36.212789,34.619,7.9065,99.495,8.76,132.399,76.073,1.726825591434567,0.038,0
2025-07-03T10:11:39Z,-0.057,27.317,1.5948,5.8085,36.209287,34.624,7.8953,99.454,8.754,131.6488,72.726,1.727071347291772,0.041,0
2025-07-03T10:11:39Z,-0.043,27.3132,1.6173,5.737,36.183903,34.608,7.8872,99.402,8.746,131.0952,73.682,1.7263629333754584,0.041,0
2025-07-03T10:11:39Z,-0.033,27.3055,1.5988,5.6233,36.159658,34.591,7.8857,99.371,8.739,130.7816,77.152,1.7257418112384415,0.037,0
2025-07-03T10:11:39Z,-0.025,27.2969,1.5948,5.6629,36.169937,34.604,7.8855,99.336,8.734,135.9444,76.752,1.726737282678108,0.032,0
2025-07-03T10:11:39Z,-0.019,27.2837,1.6367,5.8068,36.181272,34.615,7.8847,99.269,8.729,141.2074,75.283,1.7277929552985811,0.027,0
2025-07-03T10:11:39Z,-0.014,27.2686,1.6555,5.791,36.169822,34.605,7.8801,99.205,8.725,136.0806,73.223,1.7278078684291882,0.023,0
2025-07-03T10:11:39Z,-0.009,27.2592,1.6308,5.6425,36.158391,34.598,7.8806,99.19,8.721,130.3987,68.122,1.7277761459705028,0.019,0
2025-07-03T10:11:39Z,-0.004,27.2553,1.6126,5.5831,36.169947,34.615,7.8802,99.23,8.72,129.8962,64.03,1.7288150713055934,0.013,0
2025-07-03T10:11:39Z,0.002,27.2562,1.5933,5.7214,36.182637,34.631,7.8725,99.29,8.722,129.6615,62.134,1.72962834023744,0.007,0
2025-07-03T10:11:39Z,0.006,27.2565,1.5721,5.9829,36.184926,34.632,7.8663,99.369,8.726,129.2819,61.002,1.7296703109464324,0,0
2025-07-03T10:11:39Z,0.004,27.2503,1.5479,6.0462,36.197614,34.64,7.8651,99.484,8.731,128.7475,60.41,1.7303167373612118,-0.005,0
2025-07-03T10:11:39Z,-0.003,27.2387,1.5169,5.8718,36.209149,34.648,7.8725,99.623,8.737,128.1897,59.578,1.731158209853616,-0.007,0
2025-07-03T10:11:39Z,-0.01,27.2305,1.5141,5.7192,36.197509,34.638,7.8778,99.758,8.743,127.9586,58.776,1.7309252918110034,-0.004,0
2025-07-03T10:11:39Z,-0.015,27.2339,1.547,5.7043,36.183771,34.631,7.8825,99.832,8.749,128.0186,58.18,1.7304325134935266,0.001,0
2025-07-03T10:11:39Z,-0.013,27.2427,1.5815,5.7933,36.169939,34.626,7.8916,99.815,8.753,128.141,58.259,1.7298508024295753,0.007,0
2025-07-03T10:11:39Z,-0.005,27.2491,1.5826,5.7706,36.157144,34.622,7.9013,99.72,8.755,128.3193,57.844,1.7294085319287897,0.013,0
2025-07-03T10:11:39Z,0.004,27.2485,1.5939,5.7031,36.155958,34.627,7.9146,99.563,8.757,128.4535,56.193,1.7296943083353236,0.017,0
2025-07-03T10:11:39Z,0.011,27.2374,1.6426,5.7288,36.155593,34.632,7.9233,99.398,8.759,128.3871,54.306,1.7303587120781412,0.019,0
2025-07-03T10:11:39Z,0.014,27.2239,1.6811,5.7397,36.152714,34.633,7.9223,99.263,8.764,128.2908,52.864,1.7308984909042038,0.02,0
2025-07-03T10:11:39Z,0.014,27.2107,1.7094,5.8017,36.121148,34.608,7.9174,99.154,8.768,128.3216,52.594,1.7300519903743425,0.022,0
2025-07-03T10:11:39Z,0.016,27.1979,1.7102,5.8633,36.091164,34.588,7.9045,99.094,8.771,128.2432,52.609,1.7294552263773626,0.024,0
2025-07-03T10:11:39Z,0.023,27.1922,1.6819,5.9034,36.107418,34.61,7.8905,99.068,8.772,127.9452,52.288,1.7308251508379844,0.027,0
2025-07-03T10:11:39Z,0.035,27.1896,1.6836,6.0138,36.12732,34.633,7.8818,99.012,8.774,127.7301,52.064,1.7321363129422105,0.029,0
2025-07-03T10:11:39Z,0.047,27.1802,1.7133,6.0702,36.141442,34.65,7.8728,98.942,8.776,127.7068,51.554,1.7333757859945877,0.031,0
2025-07-03T10:11:39Z,0.055,27.1656,1.7087,5.937,36.151262,34.662,7.8698,98.929,8.778,127.75,51.118,1.7345392210678188,0.031,0
2025-07-03T10:11:39Z,0.06,27.1558,1.6692,5.7014,36.119146,34.634,7.8729,98.956,8.779,127.909,50.69,1.7334104941138433,0.03,0
2025-07-03T10:11:39Z,0.065,27.1505,1.6611,5.6462,36.070367,34.593,7.8688,99,8.78,128.2522,49.525,1.7314299644142024,0.028,0
2025-07-03T10:11:39Z,0.072,27.1453,1.6857,5.7825,36.069066,34.599,7.8593,99.063,8.781,128.6301,48.295,1.7319356021427519,0.027,0
2025-07-03T10:11:39Z,0.081,27.1427,1.692,5.8119,36.103414,34.639,7.861,99.11,8.781,128.8636,47.018,1.7341489530145477,0.027,0
2025-07-03T10:11:39Z,0.088,27.14,1.6702,5.7287,36.10495,34.646,7.8646,99.123,8.779,128.9249,45.806,1.7346175055615525,0.027,0
2025-07-03T10:11:39Z,0.096,27.1301,1.6548,5.7662,36.087631,34.633,7.8677,99.103,8.778,128.855,44.705,1.734286760021045,0.027,0
2025-07-03T10:11:39Z,0.103,27.1186,1.6646,5.9243,36.084356,34.632,7.8769,99.04,8.779,128.8786,43.348,1.7346499791733367,0.026,0
2025-07-03T10:11:39Z,0.108,27.1085,1.6974,6.0688,36.06535,34.615,7.882,98.938,8.782,129.1251,42.282,1.7341142324565573,0.026,0
2025-07-03T10:11:39Z,0.114,27.098,1.7179,6.0108,36.048175,34.6,7.8842,98.833,8.785,129.4253,41.557,1.7336988014982955,0.026,0
2025-07-03T10:11:39Z,0.12,27.0932,1.6968,5.7687,36.067037,34.618,7.8838,98.756,8.788,129.6703,41.072,1.7348272496046944,0.025,0
2025-07-03T10:11:39Z,0.128,27.0916,1.6748,5.6362,36.103063,34.649,7.8793,98.725,8.79,129.7633,40.39,1.7365295572687347,0.023,0
2025-07-03T10:11:39Z,0.136,27.0888,1.6853,5.7062,36.103063,34.645,7.8702,98.764,8.792,129.8614,39.569,1.7364187471672463,0.02,0
2025-07-03T10:11:39Z,0.141,27.0861,1.7229,5.8302,36.067049,34.608,7.8611,98.843,8.794,130.1679,39.384,1.7345536266703312,0.016,0
2025-07-03T10:11:39Z,0.144,27.0843,1.7471,5.8705,36.048329,34.588,7.8555,98.906,8.797,130.6308,39.256,1.7335577787344387,0.011,0
