DateTime,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin_ugL,Phycocyanin_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,PAR,Salinity,DescRate_ms ,Flag
2024-07-31T20:38:45Z,-0.117,28.3674,6.75,0.4631,0.1278,0.0846,-0.1131,124.969558,115.914,7.7465,101.528,1.5328,6.141958306433645,0.127,0
2024-07-31T20:38:45Z,-0.086,28.5918,6.75,0.486,0.1278,0.0846,-0.098,125.020089,115.948,7.7512,101.914,1.5028,6.115464286889477,0.121,0
2024-07-31T20:38:45Z,-0.057,28.7392,10.98,0.4669,0.0852,0.0846,-0.0074,124.977114,115.939,7.7696,102.232,1.4705,6.096396470130269,0.115,0
2024-07-31T20:38:45Z,-0.03,28.829,10.98,0.4517,0.0852,0.0846,-0.0376,124.921205,115.949,7.7952,102.486,1.4461,6.08570380248058,0.11,0
2024-07-31T20:38:45Z,-0.004,28.8765,10.98,0.4708,0.0852,0.0846,-0.1585,124.893469,115.998,7.8232,102.677,1.4255,6.082531604321352,0.107,0
2024-07-31T20:38:45Z,0.023,28.8915,10.98,0.4822,0.0852,0.0846,-0.1283,124.920514,116.088,7.8509,102.828,1.3646,6.085741566568352,0.105,0
2024-07-31T20:38:45Z,0.049,28.8826,11.07,0.4708,0.0426,0.1692,-0.1283,125.029552,116.222,7.8766,102.991,1.4442,6.094428223978935,0.106,0
2024-07-31T20:38:45Z,0.076,28.8574,11.07,0.444,0.0426,0.1692,-0.0829,125.215642,116.386,7.8996,103.203,1.4262,6.1068613376231395,0.106,0
2024-07-31T20:38:45Z,0.103,28.8248,11.07,0.4784,0.0426,0.1692,-0.098,125.414367,116.526,7.9188,103.479,1.4206,6.118880847191042,0.107,0
2024-07-31T20:38:45Z,0.131,28.7956,11.07,0.4479,0.0426,0.1692,-0.098,125.598694,116.635,7.9345,103.823,0.93153,6.128731407129174,0.106,0
2024-07-31T20:38:45Z,0.159,28.7809,11.07,0.4593,0.0426,0.1692,-0.1131,125.793771,116.745,7.9491,104.228,1.0082,6.136818332319512,0.103,0
2024-07-31T20:38:45Z,0.186,28.7858,11.16,0.4669,0.0426,0.1692,-0.098,125.983595,116.849,7.9648,104.674,0.89366,6.142091816839555,0.097,0
2024-07-31T20:38:45Z,0.212,28.8064,11.16,0.4746,0.0426,0.1692,-0.1131,126.132755,116.919,7.9831,104.993,0.89463,6.1434528009295395,0.088,0
2024-07-31T20:38:45Z,0.235,28.8354,11.16,0.4708,0.0426,0.1692,-0.1434,126.227006,116.946,8.0056,104.736,0.82803,6.141316292806884,0.077,0
2024-07-31T20:38:45Z,0.254,28.868,11.16,0.4479,0.0426,0.1692,-0.1434,126.279481,116.945,8.0323,103.471,0.88766,6.137143313765117,0.064,0
2024-07-31T20:38:45Z,0.268,28.9013,11.34,0.486,0.0426,0.2115,-0.1283,126.308176,116.934,8.0619,101.141,0.85194,6.132321684354682,0.051,0
2024-07-31T20:38:45Z,0.278,28.9331,11.34,0.4593,0.0426,0.2115,-0.0527,126.30474,116.906,8.0821,97.993,0.8097,6.126734223327058,0.037,0
2024-07-31T20:38:45Z,0.285,28.9611,11.34,0.4517,0.0426,0.2115,-0.2038,126.272258,116.862,8.0585,94.376,0.86387,6.12072751898792,0.025,0
2024-07-31T20:38:45Z,0.289,28.9841,11.34,0.4784,0.0426,0.2115,-0.0376,126.230082,116.818,7.958,90.659,0.91131,6.115354868654309,0.014,0
2024-07-31T20:38:45Z,0.291,29.0013,11.88,0.4784,0.0426,0.1269,-0.0376,126.174969,116.769,7.7765,87.175,0.88227,6.110432190477722,0.005,0
2024-07-31T20:38:45Z,0.291,29.0127,11.88,0.4669,0.0426,0.1269,-0.0678,126.102224,116.71,7.5329,84.206,0.88189,6.105675385254609,-0.002,0
2024-07-31T20:38:45Z,0.289,29.0192,11.88,0.4517,0.0426,0.1269,-0.0074,126.036469,116.66,7.254,81.998,0.89017,6.102041740096808,-0.007,0
2024-07-31T20:38:45Z,0.285,29.0215,11.88,0.4708,0.0426,0.1269,-0.1585,126.002187,116.64,6.968,80.654,0.89502,6.100626239908887,-0.011,0
2024-07-31T20:38:45Z,0.281,29.0205,11.79,0.4708,0.0426,0.1692,-0.098,125.998237,116.65,6.7002,80.069,0.93092,6.101315503059205,-0.013,0
2024-07-31T20:38:45Z,0.277,29.0169,11.79,0.4784,0.0426,0.1692,-0.1131,126.007558,116.672,6.4724,80.028,0.92146,6.103007050652414,-0.013,0
2024-07-31T20:38:45Z,0.273,29.0119,11.79,0.4479,0.0426,0.1692,-0.0074,126.008627,116.689,6.3032,80.325,1.0095,6.104592125207952,-0.013,0
2024-07-31T20:38:45Z,0.269,29.0062,11.79,0.4631,0.0426,0.1692,-0.1736,125.989721,116.69,6.2006,80.814,0.92527,6.1053626066288,-0.011,0
2024-07-31T20:38:45Z,0.267,29.0001,11.79,0.4784,0.0426,0.1692,-0.1585,125.965806,116.687,6.1563,81.415,0.91607,6.105957638163522,-0.009,0
2024-07-31T20:38:45Z,0.265,28.9936,11.79,0.4517,0.0852,0.2115,-0.2038,125.962518,116.7,6.1539,82.089,0.92467,6.107505696932648,-0.008,0
2024-07-31T20:38:45Z,0.264,28.9863,11.79,0.4631,0.0852,0.2115,-0.1585,125.974977,116.723,6.1775,82.795,0.90637,6.1097187249733445,-0.008,0
2024-07-31T20:38:45Z,0.262,28.9778,11.79,0.4517,0.0852,0.2115,-0.0678,125.986496,116.742,6.216,83.485,0.90107,6.111857215750814,-0.009,0
2024-07-31T20:38:45Z,0.26,28.9692,11.79,0.486,0.0852,0.2115,-0.0678,125.996145,116.758,6.2631,84.139,0.92166,6.11383960072935,-0.01,0
2024-07-31T20:38:45Z,0.258,28.9619,11.88,0.4631,0.0426,0.1692,-0.1283,126.002495,116.771,6.3158,84.771,0.91767,6.115490027300949,-0.012,0
2024-07-31T20:38:45Z,0.254,28.9564,11.88,0.4708,0.0426,0.1692,-0.2038,126.007239,116.783,6.3707,85.407,0.90322,6.116858490659034,-0.013,0
2024-07-31T20:38:45Z,0.25,28.9524,11.88,0.4517,0.0426,0.1692,-0.1131,126.011643,116.794,6.4243,86.055,1.0122,6.117982282355971,-0.015,0
2024-07-31T20:38:45Z,0.246,28.9491,11.88,0.4631,0.0426,0.1692,-0.2038,126.002873,116.791,6.475,86.643,0.92367,6.118227680546396,-0.016,0
2024-07-31T20:38:45Z,0.242,28.9457,11.79,0.4555,0,0.1692,-0.1434,125.984594,116.779,6.524,87.038,0.93112,6.117977255548581,-0.016,0
2024-07-31T20:38:45Z,0.237,28.9422,11.79,0.4517,0,0.1692,-0.098,125.977943,116.775,6.5734,87.151,0.96156,6.118191256499489,-0.016,0
2024-07-31T20:38:45Z,0.233,28.9391,11.79,0.486,0,0.1692,-0.0678,125.983145,116.782,6.6236,86.979,0.93579,6.118976425578099,-0.016,0
2024-07-31T20:38:45Z,0.229,28.9365,11.79,0.4593,0,0.1692,-0.0376,125.993587,116.793,6.6692,86.559,0.92146,6.119924884919904,-0.016,0
2024-07-31T20:38:45Z,0.225,28.9346,11.79,0.4708,0,0.1692,-0.098,126.008049,116.808,6.6998,85.945,0.90009,6.1210113869028,-0.015,0
2024-07-31T20:38:45Z,0.221,28.9333,11.79,0.4669,0.0426,0.0846,-0.1283,126.026387,116.827,6.7087,85.197,0.89677,6.122248486047046,-0.013,0
2024-07-31T20:38:45Z,0.218,28.9324,11.79,0.4593,0.0426,0.0846,-0.1585,126.045488,116.847,6.6956,84.375,0.9125,6.123491862662078,-0.012,0
2024-07-31T20:38:45Z,0.215,28.9318,11.79,0.4631,0.0426,0.0846,-0.1131,126.052437,116.855,6.6632,83.566,0.90676,6.124019518369115,-0.011,0
2024-07-31T20:38:45Z,0.212,28.9312,11.79,0.4593,0.0426,0.0846,-0.0376,126.037081,116.844,6.616,82.856,0.9125,6.1234736090377995,-0.009,0
2024-07-31T20:38:45Z,0.21,28.9304,11.79,0.4517,0.0426,0.1692,-0.1283,126.00333,116.815,6.5585,82.299,0.89366,6.121935718585208,-0.007,0
2024-07-31T20:38:45Z,0.209,28.9294,11.79,0.4593,0.0426,0.1692,-0.1585,125.958189,116.776,6.4954,81.953,0.93173,6.119857871094084,-0.006,0
2024-07-31T20:38:45Z,0.207,28.9283,11.79,0.4669,0.0426,0.1692,-0.0829,125.911631,116.734,6.4333,81.875,0.9603,6.117623121202056,-0.004,0
2024-07-31T20:38:45Z,0.207,28.9271,11.79,0.444,0.0426,0.1692,-0.0678,125.879252,116.705,6.3787,82.072,0.87047,6.116135380033657,-0.003,0
2024-07-31T20:38:45Z,0.206,28.9258,11.88,0.4479,0.0426,0.2115,-0.1736,125.872425,116.696,6.336,82.463,0.89716,6.115790164075218,-0.001,0
2024-07-31T20:38:45Z,0.206,28.9247,11.88,0.4402,0.0426,0.2115,-0.098,125.897333,116.714,6.3094,82.914,0.97906,6.116945439393672,0,0
2024-07-31T20:38:45Z,0.206,28.9239,11.88,0.4708,0.0426,0.2115,-0.098,125.936609,116.745,6.3036,83.271,0.92588,6.118797677518086,0.002,0
2024-07-31T20:38:45Z,0.207,28.9238,11.88,0.4593,0.0426,0.2115,-0.0376,125.964712,116.766,6.3187,83.394,0.92688,6.1199968670453675,0.003,0
2024-07-31T20:38:45Z,0.207,28.9248,11.79,0.4784,0.0426,0.1269,-0.4304,125.963125,116.762,6.3487,83.188,0.8894,6.119645128126488,0.005,0
2024-07-31T20:38:45Z,0.209,28.927,11.79,0.4517,0.0426,0.1269,-0.37,125.903413,116.709,6.3832,82.62,0.90933,6.116373785506823,0.007,0
2024-07-31T20:38:45Z,0.211,28.9296,11.79,0.4669,0.0426,0.1269,-0.3851,125.773655,116.596,6.4103,81.741,0.92166,6.109662902129778,0.01,0
2024-07-31T20:38:45Z,0.213,28.9319,11.79,0.4631,0.0426,0.1269,-0.4908,125.633287,116.478,6.4196,80.668,0.91727,6.102708493641393,0.012,0
2024-07-31T20:38:45Z,0.217,28.933,11.79,0.4593,0.0426,0.1269,-0.0376,125.566928,116.427,6.4035,79.567,0.94931,6.099689731973518,0.013,0
2024-07-31T20:38:45Z,0.221,28.932,11.88,0.486,0.0426,0.1269,-0.1283,125.590893,116.453,6.36,78.632,0.89541,6.101283378747435,0.015,0
2024-07-31T20:38:45Z,0.226,28.9284,11.88,0.4822,0.0426,0.1269,-0.0678,125.665556,116.521,6.2927,78.042,0.89307,6.105575663512847,0.017,0
2024-07-31T20:38:45Z,0.23,28.923,11.88,0.4593,0.0426,0.1269,-0.0829,125.726792,116.573,6.2107,77.874,0.89657,6.1091906741785635,0.018,0
2024-07-31T20:38:45Z,0.234,28.9184,11.88,0.444,0.0426,0.1269,-0.1283,125.71690099999999,116.56,6.1264,78.052,0.89619,6.109033111419162,0.021,0
2024-07-31T20:38:45Z,0.239,28.9166,11.88,0.4517,0.0426,0.1269,-0.1736,125.625242,116.478,6.0547,78.37,0.92427,6.104625297199481,0.025,0
2024-07-31T20:38:45Z,0.245,28.9173,11.88,0.4708,0.0426,0.1269,-0.0074,125.481397,116.354,6.0092,78.598,0.89755,6.097531133834445,0.029,0
2024-07-31T20:38:45Z,0.253,28.9194,11.88,0.4593,0.0426,0.1269,-0.0829,125.345044,116.237,5.9961,78.597,0.78989,6.0906580510314505,0.034,0
2024-07-31T20:38:45Z,0.263,28.9209,11.88,0.4517,0.0426,0.1269,-0.1434,125.285864,116.189,6.0096,78.351,0.89327,6.08775852289543,0.04,0
2024-07-31T20:38:45Z,0.274,28.9197,11.88,0.4479,0.0426,0.1692,-0.098,125.324091,116.229,6.0342,77.947,0.87066,6.0901674417430405,0.045,0
2024-07-31T20:38:45Z,0.287,28.9155,11.88,0.4517,0.0426,0.1692,-0.1585,125.387885,116.294,6.0521,77.526,0.87084,6.094364436979201,0.05,0
2024-07-31T20:38:45Z,0.3,28.9109,11.88,0.4479,0.0426,0.1692,-0.0678,125.368207,116.288,6.0525,77.208,0.87293,6.094600647560474,0.054,0
2024-07-31T20:38:45Z,0.314,28.9076,11.88,0.4593,0.0426,0.1692,-0.1131,125.231799,116.186,6.0339,77.01,0.84512,6.089249730552095,0.056,0
2024-07-31T20:38:45Z,0.329,28.9053,11.88,0.4326,0.0426,0.1692,-0.1585,125.036324,116.043,6.0031,76.856,0.82965,6.081457079708294,0.057,0
2024-07-31T20:38:45Z,0.345,28.9026,11.88,0.4593,0,0.1269,-0.1585,124.863706,115.938,5.9709,76.66,0.74959,6.075861284176958,0.055,0
2024-07-31T20:38:45Z,0.361,28.8969,11.88,0.4517,0,0.1269,-0.1283,124.74194,115.901,5.947,76.394,0.76373,6.074481538501331,0.052,0
2024-07-31T20:38:45Z,0.375,28.8856,11.88,0.4593,0,0.1269,-0.1283,124.658556,115.913,5.9329,76.101,0.69334,6.076569639819903,0.046,0
2024-07-31T20:38:45Z,0.386,28.8681,11.88,0.4746,0,0.1269,-0.2038,124.619322,115.963,5.9229,75.858,0.7199,6.081581893741449,0.039,0
2024-07-31T20:38:45Z,0.395,28.8426,11.88,0.444,0.0426,0.0846,-0.1283,124.61777,116.032,5.9104,75.738,0.69651,6.088673980096583,0.032,0
2024-07-31T20:38:45Z,0.401,28.8071,11.88,0.444,0.0426,0.0846,-0.1283,124.633476,116.098,5.8936,75.79,0.69334,6.096857746245968,0.026,0
2024-07-31T20:38:45Z,0.406,28.7654,11.88,0.4631,0.0426,0.0846,-0.1131,124.642614,116.139,5.8752,76.025,0.65853,6.104415412487904,0.022,0
2024-07-31T20:38:45Z,0.409,28.7256,11.88,0.4479,0.0426,0.0846,-0.098,124.61961,116.134,5.8605,76.39,0.74246,6.109136924409063,0.02,0
2024-07-31T20:38:45Z,0.413,28.6929,11.79,0.4555,0.0426,0.2538,-0.0527,124.574335,116.099,5.8546,76.763,0.72492,6.111267839383168,0.02,0
