DateTime,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin_ugL,Phycocyanin_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,PAR,Salinity,DescRate_ms ,Flag
2023-05-01T10:23:04Z,-0.13,15.9053,2.61,1.0327,0,0.1269,2.0416,23.885716,29.192,8.6312,87.611,136.5,1.868534022642674,0.142,0
2023-05-01T10:23:04Z,-0.097,15.9061,2.61,1.0671,0,0.1269,2.0416,23.879971,29.185,8.6374,87.678,117.39,1.8680220434539754,0.131,0
2023-05-01T10:23:04Z,-0.066,15.9066,2.61,1.0633,0.0426,0.2961,2.0716,23.875296,29.179,8.6466,87.743,117.47,1.867591773337228,0.122,0
2023-05-01T10:23:04Z,-0.036,15.9071,2.61,1.0366,0.0426,0.2961,2.1468,23.872423,29.175,8.656,87.809,129.59,1.8672969928395127,0.116,0
2023-05-01T10:23:04Z,-0.008,15.9077,2.61,1.0175,0.0426,0.2961,1.8011,23.864648,29.165,8.6637,87.87,116.98,1.8665912801985687,0.111,0
2023-05-01T10:23:04Z,0.019,15.9083,2.61,1.0289,0.0426,0.2961,1.9063,23.855835,29.154,8.6703,87.915,134.47,1.8658179112733744,0.107,0
2023-05-01T10:23:04Z,0.047,15.9087,2.61,1.0518,0.0426,0.1692,1.771,23.857489,29.156,8.6766,87.936,128.44,1.8659341687365856,0.103,0
2023-05-01T10:23:04Z,0.073,15.9089,2.61,1.0289,0.0426,0.1692,1.8913,23.864115,29.164,8.6831,87.929,125.71,1.8664660246288551,0.099,0
2023-05-01T10:23:04Z,0.098,15.909,2.61,1.0251,0.0426,0.1692,2.0416,23.867581,29.168,8.6891,87.891,124.08,1.8667316630044475,0.094,0
2023-05-01T10:23:04Z,0.122,15.9091,2.61,1.0327,0.0426,0.1692,2.0416,23.870792,29.172,8.6936,87.818,123.81,1.8669973511308418,0.089,0
2023-05-01T10:23:04Z,0.143,15.9094,2.61,1.0518,0.0426,0.1692,2.1468,23.872624,29.175,8.6956,87.706,126.42,1.867186099806294,0.084,0
2023-05-01T10:23:04Z,0.164,15.9096,2.61,1.0251,0.0426,0.2115,1.9664,23.873565,29.176,8.6948,87.561,120.36,1.8672440655090115,0.079,0
2023-05-01T10:23:04Z,0.183,15.9098,2.61,1.0556,0.0426,0.2115,2.0115,23.875846,29.179,8.691,87.41,126.67,1.8674374951741735,0.075,0
2023-05-01T10:23:04Z,0.202,15.9098,2.61,1.0785,0.0426,0.2115,2.1768,23.878097,29.182,8.6838,87.287,116.1,1.8676402192477723,0.072,0
2023-05-01T10:23:04Z,0.219,15.9096,2.61,1.0594,0.0426,0.2115,2.0115,23.880916,29.186,8.6728,87.218,125.35,1.8679199623951066,0.068,0
