DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2021-05-13T21:19:30Z,-0.155,17.2316,-0.1543,1.0941,21.551899,25.517,8.4759,91.224,15.61,387.6344,650.41,1.568912813153846,0.211,0
2021-05-13T21:19:30Z,-0.095,17.229,-0.1305,0.8738,21.550137,25.519,8.5351,91.564,15.612,390.9346,707.4,1.5691404460049403,0.206,0
2021-05-13T21:19:30Z,-0.048,17.2284,-0.1012,0.7683,21.551267,25.525,8.6297,91.666,15.612,393.8422,1003,1.5695520137743721,0.191,0
2021-05-13T21:19:30Z,-0.007,17.2289,-0.0867,0.7803,21.565546,25.547,8.7193,91.665,15.612,392.7618,1149.8,1.570960678588416,0.173,0
2021-05-13T21:19:30Z,0.033,17.2275,-0.0778,0.8463,21.595956,25.586,8.7867,91.65,15.611,387.1642,1205.8,1.5735458145615306,0.158,0
2021-05-13T21:19:30Z,0.07,17.2228,-0.0606,0.914,21.601877000000002,25.595,8.8158,91.633,15.609,381.658,1196.8,1.57430908168263,0.151,0
2021-05-13T21:19:30Z,0.103,17.2116,-0.0413,0.9808,21.57372,25.565,8.8227,91.638,15.609,380.7355,842.73,1.572787544073221,0.149,0
2021-05-13T21:19:30Z,0.138,17.2007,-0.0173,1.07,21.572576,25.571,8.8213,91.73,15.61,385.045,624.64,1.5735929788459972,0.148,0
2021-05-13T21:19:30Z,0.179,17.198,0.0591,1.0658,21.588043,25.597,8.8203,91.893,15.613,393.6689,538.72,1.5753849637253743,0.144,0
2021-05-13T21:19:30Z,0.221,17.1979,0.1863,0.9644,21.57048,25.581,8.82,92.07,15.614,403.4413,305.48,1.5743480877770744,0.138,0
2021-05-13T21:19:30Z,0.26,17.1926,0.2623,0.908,21.550455,25.559,8.8153,92.21,15.614,411.2261,155.14,1.573120054948744,0.13,0
2021-05-13T21:19:30Z,0.293,17.1787,0.2813,0.9339,21.53616,25.541,8.8299,92.315,15.614,416.4685,118.63,1.572480267907248,0.117,0
2021-05-13T21:19:30Z,0.319,17.1631,0.3293,0.9681,21.524474,25.526,8.8499,92.434,15.614,419.4188,113.14,1.572100142215869,0.101,0
2021-05-13T21:19:30Z,0.341,17.1551,0.3849,0.9781,21.535989,25.539,8.8701,92.539,15.614,421.2575,115.71,1.5732509092243168,0.085,0
2021-05-13T21:19:30Z,0.359,17.1536,0.3914,1.0202,21.548555,25.555,8.8859,92.634,15.613,422.783,134.66,1.574348703864255,0.072,0
2021-05-13T21:19:30Z,0.375,17.1554,0.3891,1.0653,21.549585,25.56,8.8888,92.689,15.613,423.9259,221.07,1.574604776207775,0.062,0
2021-05-13T21:19:30Z,0.389,17.1587,0.3951,1.0428,21.548431,25.563,8.9063,92.682,15.614,425.2664,359.6,1.5746734117424575,0.055,0
2021-05-13T21:19:30Z,0.401,17.1598,0.3583,0.9892,21.534606,25.553,8.9123,92.679,15.615,426.7739,484.88,1.573980705321157,0.051,0
2021-05-13T21:19:30Z,0.412,17.157,0.288,0.9663,21.509244,25.53,8.9236,92.664,15.615,427.5262,562.09,1.572591521086353,0.048,0
2021-05-13T21:19:30Z,0.423,17.1518,0.2515,1.0067,21.495419,25.52,8.9345,92.653,15.614,428.3406,491.44,1.5721394946861322,0.046,0
2021-05-13T21:19:30Z,0.434,17.1434,0.2598,1.0648,21.494276,25.522,8.9262,92.663,15.614,429.565,368.04,1.5725902695514196,0.046,0
2021-05-13T21:19:30Z,0.447,17.1328,0.3032,1.0512,21.495419,25.523,8.9343,92.634,15.614,430.628,341.34,1.5730602299141574,0.046,0
2021-05-13T21:19:30Z,0.459,17.1226,0.3658,0.9796,21.509244,25.538,8.932,92.529,15.614,432.4176,314.13,1.5744264674515283,0.045,0
2021-05-13T21:19:30Z,0.471,17.1091,0.4064,0.9545,21.534609,25.568,8.9315,92.36,15.614,434.2531,256.66,1.5768966860600397,0.042,0
2021-05-13T21:19:30Z,0.482,17.1021,0.4318,0.988,21.548443,25.581,8.9384,92.213,15.613,435.1836,224.99,1.5780116609247488,0.039,0
2021-05-13T21:19:30Z,0.491,17.1072,0.4823,1.007,21.549691,25.579,8.9343,92.143,15.613,436.0101,233.61,1.5776855607153992,0.035,0
2021-05-13T21:19:30Z,0.499,17.1076,0.5584,0.9778,21.5497,25.577,8.9258,92.178,15.613,436.8474,277.2,1.5775397992478295,0.032,0
2021-05-13T21:19:30Z,0.506,17.1056,0.5993,0.9438,21.548557,25.574,8.9041,92.313,15.613,436.9605,406.85,1.5774209925462146,0.03,0
2021-05-13T21:19:30Z,0.512,17.1126,0.6038,0.9743,21.535866,25.559,8.888,92.493,15.613,436.3463,557.87,1.576175648818838,0.029,0
2021-05-13T21:19:30Z,0.518,17.1201,0.585,0.9346,21.52308,25.544,8.8788,92.658,15.613,436.3897,639.63,1.5749116157471732,0.029,0
2021-05-13T21:19:30Z,0.526,17.1236,0.5341,0.7724,21.520794,25.54,8.881,92.783,15.613,437.9155,764.18,1.5745170895013396,0.028,0
2021-05-13T21:19:30Z,0.535,17.1257,0.5129,0.7297,21.508224,25.524,8.8966,92.856,15.613,439.8237,773.21,1.5733950822950522,0.027,0
2021-05-13T21:19:30Z,0.543,17.1257,0.5377,0.7956,21.497933,25.511,8.9157,92.865,15.613,440.5325,572.9,1.5725487307196584,0.025,0
2021-05-13T21:19:30Z,0.549,17.1255,0.5572,0.8488,21.523192,25.54,8.9331,92.841,15.612,439.2582,438.43,1.5744439050921362,0.024,0
2021-05-13T21:19:30Z,0.553,17.1273,0.5492,0.9268,21.559973,25.584,8.9434,92.82,15.611,435.2576,397.01,1.5772391565855395,0.024,0
2021-05-13T21:19:30Z,0.557,17.13,0.5359,0.9493,21.562166,25.587,8.9531,92.833,15.611,431.2236,333.56,1.5773309069467092,0.025,0
2021-05-13T21:19:30Z,0.561,17.1309,0.5393,0.9488,21.549701,25.575,8.9502,92.863,15.612,431.4386,275.51,1.5765152077722393,0.028,0
2021-05-13T21:19:30Z,0.569,17.131,0.5424,0.9884,21.536095,25.562,8.9482,92.857,15.614,433.8986,245.15,1.5756650562250618,0.032,0
2021-05-13T21:19:30Z,0.58,17.1325,0.5364,0.9827,21.524471,25.551,8.944,92.828,15.614,435.4997,246.56,1.5748914504781584,0.035,0
2021-05-13T21:19:30Z,0.592,17.1322,0.5328,0.9832,21.535984,25.566,8.9447,92.782,15.613,436.6876,311.64,1.5758790027994787,0.036,0
2021-05-13T21:19:30Z,0.603,17.1269,0.5369,1.0284,21.548471,25.581,8.954,92.723,15.613,436.0437,405.01,1.5770582396075767,0.036,0
2021-05-13T21:19:30Z,0.612,17.1199,0.5479,1.0479,21.548626,25.581,8.9509,92.679,15.609,409.646,451.06,1.5773264088853713,0.033,0
2021-05-13T21:19:30Z,0.619,17.1167,0.552,1.0137,21.537857,25.567,8.9496,92.602,15.601,359.8023,474.68,1.5765373835381817,0.031,0
2021-05-13T21:19:30Z,0.626,17.1155,0.5476,0.9583,21.54509,25.576,8.9464,92.477,15.599,333.9634,476.97,1.5771692592122883,0.031,0
2021-05-13T21:19:30Z,0.632,17.1152,0.5422,0.9614,21.572657,25.609,8.937,92.399,15.603,333.322,412.97,1.579329632420406,0.033,0
2021-05-13T21:19:30Z,0.639,17.1157,0.5532,1.0174,21.554105,25.588,8.9362,92.375,15.608,334.324,311.37,1.5779428445057915,0.036,0
2021-05-13T21:19:30Z,0.649,17.116,0.5671,1.0169,21.511016,25.537,8.9316,92.37,15.61,335.2368,214.35,1.5746102812127716,0.039,0
2021-05-13T21:19:30Z,0.661,17.1159,0.5481,0.9554,21.495579,25.519,8.9114,92.376,15.611,336.0129,158.25,1.5734418933717074,0.041,0
2021-05-13T21:19:30Z,0.673,17.1141,0.5232,0.926,21.494279,25.519,8.9063,92.367,15.612,336.738,138.34,1.5735105445810595,0.041,0
2021-05-13T21:19:30Z,0.685,17.1135,0.5238,0.9363,21.495296,25.522,8.9066,92.377,15.612,337.293,126.41,1.5737285687721871,0.04,0
2021-05-13T21:19:30Z,0.695,17.1143,0.5747,0.9772,21.507872,25.54,8.9034,92.422,15.613,337.734,118.78,1.5748697598711665,0.037,0
2021-05-13T21:19:30Z,0.704,17.1136,0.6417,1.0081,21.519506,25.555,8.9083,92.486,15.613,338.1971,113.93,1.5758731227530336,0.034,0
2021-05-13T21:19:30Z,0.711,17.111,0.6582,1.0015,21.50913,25.544,8.9046,92.602,15.613,338.6764,111.7,1.575256280430166,0.032,0
2021-05-13T21:19:30Z,0.717,17.107,0.6595,1.0339,21.509244,25.544,8.9054,92.77,15.614,339.227,111.29,1.575409355957369,0.032,0
2021-05-13T21:19:30Z,0.725,17.1035,0.6668,1.0565,21.520879,25.559,8.9135,92.92,15.614,339.7786,112.25,1.5765202570784487,0.033,0
2021-05-13T21:19:30Z,0.733,17.1007,0.6612,0.9995,21.522975,25.561,8.9166,92.992,15.613,340.2701,114.13,1.5767577067910665,0.034,0
2021-05-13T21:19:30Z,0.742,17.0985,0.6492,0.9292,21.5346,25.575,8.9281,92.983,15.613,340.7803,116.09,1.5777538725051188,0.036,0
2021-05-13T21:19:30Z,0.752,17.097,0.6443,0.9274,21.53461,25.575,8.948,92.939,15.612,341.216,118.1,1.5778112224378804,0.037,0
2021-05-13T21:19:30Z,0.762,17.0962,0.6505,0.9774,21.523091,25.56,8.965,92.919,15.612,341.4084,120.09,1.5768645263993877,0.037,0
2021-05-13T21:19:30Z,0.772,17.0961,0.6578,0.9855,21.522148,25.56,8.9716,92.908,15.613,341.471,121.28,1.5768681625351346,0.035,0
2021-05-13T21:19:30Z,0.782,17.0958,0.6651,0.9563,21.523206,25.562,8.9696,92.853,15.614,341.5439,121.95,1.5770097785289316,0.032,0
2021-05-13T21:19:30Z,0.791,17.0967,0.6723,0.9675,21.53588,25.578,8.9619,92.811,15.614,341.687,122.75,1.5780174192926164,0.028,0
2021-05-13T21:19:30Z,0.797,17.0986,0.6774,1.0182,21.548561,25.594,8.9598,92.818,15.613,341.9966,123.13,1.5789867050654658,0.023,0
2021-05-13T21:19:30Z,0.802,17.0981,0.6793,1.0546,21.549704,25.595,8.9643,92.853,15.613,342.276,122.36,1.5790709709432,0.018,0
2021-05-13T21:19:30Z,0.806,17.0954,0.6758,1.03,21.549704,25.595,8.9541,92.898,15.613,342.398,121.22,1.5791745886367734,0.014,0
2021-05-13T21:19:30Z,0.808,17.0945,0.6639,0.9606,21.548559,25.593,8.949,92.92,15.613,342.6112,121.16,1.5790787836830205,0.012,0
2021-05-13T21:19:30Z,0.808,17.094,0.6604,0.9708,21.535869,25.576,8.9526,92.925,15.613,343.0468,121.55,1.5779903892648504,0.012,0
2021-05-13T21:19:30Z,0.809,17.0926,0.6522,1.0159,21.523093,25.56,8.9546,92.934,15.612,343.4484,121.45,1.5770016824087159,0.013,0
2021-05-13T21:19:30Z,0.812,17.0929,0.6213,0.9559,21.520909,25.557,8.9623,92.923,15.612,343.6816,122.48,1.5767946887672404,0.015,0
2021-05-13T21:19:30Z,0.817,17.0947,0.6115,0.9327,21.509473,25.543,8.9626,92.882,15.611,343.9741,126.86,1.575813537751531,0.017,0
2021-05-13T21:19:30Z,0.825,17.0973,0.6288,1.0095,21.511647,25.547,8.9612,92.834,15.611,344.3177,133.95,1.5759742763791877,0.017,0
2021-05-13T21:19:30Z,0.832,17.1,0.6584,1.0607,21.547188,25.589,8.9635,92.79,15.612,344.3941,142.36,1.5786065779751786,0.015,0
2021-05-13T21:19:30Z,0.835,17.1004,0.6835,1.037,21.558717,25.602,8.9628,92.75,15.613,344.3818,155.35,1.5794380210823922,0.012,0
2021-05-13T21:19:30Z,0.836,17.0992,0.6745,0.9625,21.524223,25.559,8.9576,92.741,15.612,344.5124,177.45,1.5766829145226726,0.011,0
2021-05-13T21:19:30Z,0.836,17.098,0.665,0.9505,21.510605,25.542,8.9528,92.796,15.612,344.5967,212.87,1.575621558259046,0.014,0
2021-05-13T21:19:30Z,0.836,17.0974,0.6639,0.9943,21.520888,25.555,8.9493,92.892,15.613,344.7131,264.32,1.5764913755898682,0.021,0
2021-05-13T21:19:30Z,0.838,17.0987,0.642,1.0117,21.521718,25.557,8.9441,92.963,15.613,344.9733,306.73,1.576571822644366,0.029,0
2021-05-13T21:19:30Z,0.847,17.1023,0.6104,1.024,21.520651,25.559,8.9407,93.005,15.613,345.2482,298.15,1.5765639365847357,0.036,0
2021-05-13T21:19:30Z,0.864,17.1043,0.5963,1.04,21.507978,25.549,8.9458,93.022,15.613,345.369,252.32,1.575835590747779,0.042,0
2021-05-13T21:19:30Z,0.881,17.1038,0.6048,1.033,21.495306,25.539,8.9604,93.029,15.612,345.4017,214.37,1.5752030547946507,0.044,0
2021-05-13T21:19:30Z,0.894,17.1028,0.6183,1.0081,21.494257,25.54,8.9647,93.02,15.612,345.6442,189.91,1.5753062469089985,0.044,0
2021-05-13T21:19:30Z,0.903,17.0967,0.6249,1.0139,21.495296,25.544,8.9714,92.973,15.613,346.0639,170.71,1.5758003199157533,0.041,0
2021-05-13T21:19:30Z,0.909,17.0853,0.609,1.0339,21.507865,25.561,8.9741,92.906,15.613,346.4321,155.34,1.577344893412821,0.037,0
2021-05-13T21:19:30Z,0.916,17.0781,0.5972,1.044,21.519393,25.578,8.975,92.773,15.613,346.7405,143.39,1.5787289634392674,0.033,0
2021-05-13T21:19:30Z,0.925,17.0747,0.6062,1.0334,21.507854,25.57,8.9791,92.586,15.613,347.0394,135.85,1.578337904340839,0.03,0
2021-05-13T21:19:30Z,0.935,17.0714,0.604,0.9742,21.495173,25.561,8.9697,92.436,15.614,347.2925,131.09,1.577877784487289,0.028,0
2021-05-13T21:19:30Z,0.945,17.0687,0.5892,0.9127,21.492886,25.563,8.9693,92.361,15.614,347.4785,129.89,1.578111566506994,0.028,0
2021-05-13T21:19:30Z,0.951,17.0638,0.5804,0.9073,21.480194,25.55,8.9568,92.371,15.613,347.6521,132.29,1.5774520387010407,0.029,0
2021-05-13T21:19:30Z,0.953,17.0535,0.593,0.977,21.468541,25.538,8.9347,92.445,15.613,347.8434,134.47,1.5770648767707278,0.031,0
2021-05-13T21:19:30Z,0.958,17.0419,0.6077,1.0346,21.478814,25.554,8.9232,92.549,15.614,348.0711,136.6,1.578553735686574,0.032,0
