DateTime,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin_ugL,Phycocyanin_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,PAR,Salinity,DescRate_ms ,Flag
2025-06-25T09:59:58Z,-0.117,30.3929,19.62,0.1045,-1.491,0.3807,-0.7174,119.184026,107.858,7.2995,98.979,1775,5.4532976306385175,0.149,0
2025-06-25T09:59:58Z,-0.078,30.3442,19.62,0.1122,-1.491,0.3807,-0.5663,119.392695,108.08,7.3327,99.501,1736.4,5.470734365812678,0.154,0
2025-06-25T09:59:58Z,-0.038,30.3023,19.62,0.0893,-1.491,0.3807,-0.5512,119.521745,108.222,7.3685,100.01,1691.7,5.483091348184931,0.157,0
2025-06-25T09:59:58Z,0.003,30.2693,19.62,0.1694,-1.491,0.3807,-0.657,119.609589,108.322,7.4072,100.46,202.67,5.492191562723852,0.159,0
2025-06-25T09:59:58Z,0.045,30.2448,10.62,0.1427,0.0426,0.1269,-0.657,119.675652,108.404,7.4481,100.799,149.06,5.4993785885840705,0.158,0
2025-06-25T09:59:58Z,0.087,30.227,10.62,0.1656,0.0426,0.1269,-0.6117,119.713548,108.465,7.4896,100.965,127.25,5.504681929913166,0.156,0
2025-06-25T09:59:58Z,0.127,30.2138,10.62,0.1503,0.0426,0.1269,-0.7476,119.717378,108.502,7.5295,100.863,95.807,5.50816657683657,0.15,0
2025-06-25T09:59:58Z,0.166,30.2031,10.62,0.2953,0.0426,0.1269,-0.657,119.704163,108.527,7.5648,100.355,99.802,5.510719377793394,0.143,0
2025-06-25T09:59:58Z,0.202,30.1921,10.8,0.2953,0.0426,0.1692,-0.7174,119.690379,108.551,7.5918,99.279,81.736,5.513252042719519,0.133,0
2025-06-25T09:59:58Z,0.235,30.1783,10.8,0.2571,0.0426,0.1692,-0.6268,119.678349,108.573,7.6061,97.538,84.169,5.515987925665676,0.121,0
2025-06-25T09:59:58Z,0.264,30.1611,10.8,0.2724,0.0426,0.1692,-0.6872,119.670863,108.593,7.6006,95.194,73.544,5.518994360551256,0.107,0
2025-06-25T09:59:58Z,0.29,30.1421,10.8,0.2724,0.0426,0.1692,-0.6872,119.663922,108.608,7.5647,92.436,70.754,5.521929665872903,0.093,0
2025-06-25T09:59:58Z,0.312,30.1235,10.8,0.2953,0.0426,0.1692,-0.7174,119.653676,108.615,7.4859,89.511,73.928,5.524384506887027,0.079,0
2025-06-25T09:59:58Z,0.33,30.107,10.8,0.2838,0,0.1692,-0.5966,119.647392,108.619,7.3567,86.694,75.849,5.526442620910235,0.066,0
