DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2022-05-23T08:54:00Z,-0.11,24.2486,3.4175,3.0331,26.696611,27.109,5.6784,67.14,8.386,285.8915,219.97,1.4234923432391537,0.017,0
2022-05-23T08:54:00Z,-0.099,24.2402,3.4219,2.9566,26.802741,27.215,5.6512,66.912,8.381,285.6653,201.62,1.4296276394347618,0.017,0
2022-05-23T08:54:00Z,-0.088,24.2534,3.436,2.8731,26.838554,27.246,5.6342,66.533,8.38,285.3252,188.7,1.4309352925283692,0.014,0
2022-05-23T08:54:00Z,-0.083,24.2445,3.4469,2.8779,26.685953,27.085,5.634,66.049,8.379,285.1344,188.44,1.4222888271950391,0.008,0
2022-05-23T08:54:00Z,-0.085,24.2273,3.4615,2.9122,26.542205,26.935,5.632,65.513,8.378,285.3383,185.55,1.4145075232967586,0.002,0
2022-05-23T08:54:00Z,-0.092,24.2347,3.4704,2.8773,26.49492,26.886,5.6123,64.983,8.376,285.4669,187.21,1.4115654691411677,-0.003,0
2022-05-23T08:54:00Z,-0.097,24.2452,3.4719,2.8662,26.494522,26.887,5.5773,64.511,8.375,285.2271,193.58,1.4112987190177406,-0.005,0
2022-05-23T08:54:00Z,-0.097,24.2575,3.4711,2.9146,26.537387,26.931,5.5344,64.153,8.374,284.7612,194.25,1.4133577424230395,-0.003,0
2022-05-23T08:54:00Z,-0.095,24.2678,3.4688,2.9156,26.56953,26.961,5.4867,63.998,8.372,284.05,192.16,1.414702250693498,0.002,0
2022-05-23T08:54:00Z,-0.093,24.2671,3.4774,2.9132,26.566259,26.952,5.4405,64.11,8.372,283.1668,188.36,1.4142254435626158,0.008,0
2022-05-23T08:54:00Z,-0.091,24.2641,3.4754,2.954,26.561232,26.951,5.4003,64.455,8.373,281.826,186.54,1.4142622756932466,0.015,0
2022-05-23T08:54:00Z,-0.089,24.2598,3.4692,2.9986,26.572114,26.973,5.3678,64.894,8.373,279.8846,190.01,1.415612718455297,0.022,0
2022-05-23T08:54:00Z,-0.084,24.2645,3.478,3.0427,26.571049,26.978,5.3514,65.274,8.372,278.106,191.78,1.415744927228949,0.031,0
2022-05-23T08:54:00Z,-0.075,24.287,3.4738,3.0427,26.548349,26.956,5.36,65.543,8.369,276.9255,190.16,1.4138351357152281,0.042,0
2022-05-23T08:54:00Z,-0.063,24.2773,3.4761,2.9637,26.551186,26.954,5.3939,65.641,8.364,276.5395,187.7,1.4140222834161489,0.053,0
