DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2018-08-20T16:33:19Z,-0.102,25.9133,4.4602,0.8365,35.876,36.524742,8.304,102.211,8.005,216.8344,313.33,0.0243,-0.011,0
2018-08-20T16:33:19Z,-0.096,25.9141,4.448,0.8097,35.875,36.542996,8.3023,102.19,8.016,216.4937,313.37,0.0243,-0.007,0
2018-08-20T16:33:19Z,-0.084,25.916,4.4278,0.9305,35.901,36.551214,8.2962,102.115,8.023,216.7208,314.22,0.0243,0.001,0
2018-08-20T16:33:19Z,-0.074,25.9171,4.4116,0.8902,35.819,36.484853,8.2909,102.05,8.029,216.8722,312.07,0.0242,0.008,0
2018-08-20T16:33:19Z,-0.062,25.9168,4.4238,0.8097,35.817,36.477286,8.2911,102.053,8.032,216.5315,313.46,0.0242,0.015,0
2018-08-20T16:33:19Z,-0.043,25.9166,4.3631,0.8365,35.871,36.530973,8.2934,102.083,8.028,216.7587,309.39,0.0243,0.025,0
2018-08-20T16:33:19Z,-0.028,25.9169,4.3995,0.7828,35.817,36.477358,8.2867,102.001,8.023,216.6451,315.04,0.0242,0.036,0
2018-08-20T16:33:19Z,-0.001,25.9165,4.4036,0.8499,35.872,36.544009,8.2768,101.878,8.018,216.3422,304.4,0.0243,0.049,0
2018-08-20T16:33:19Z,0.045,25.9163,4.3995,1.0245,35.954,36.596321,8.265,101.731,8.005,216.5694,244.72,0.0243,0.066,0
2018-08-20T16:33:19Z,0.072,25.9171,4.4197,0.7828,35.817,36.501233,8.2582,101.648,7.993,216.3044,224.64,0.0242,0.081,0
2018-08-20T16:33:19Z,0.084,25.9182,4.6381,1.0916,35.872,36.514051,8.2569,101.631,7.992,215.6987,218.31,0.0243,0.089,0
2018-08-20T16:33:19Z,0.103,25.9188,4.6543,1.0648,35.816,36.491395,8.2656,101.736,8,215.0551,196.27,0.0242,0.095,0
2018-08-20T16:33:19Z,0.116,25.9186,4.6583,1.1856,35.87,36.529428,8.2606,101.674,8,215.2065,208.88,0.0243,0.095,0
2018-08-20T16:33:19Z,0.123,25.9187,4.6745,1.0379,35.897,36.555695,8.2643,101.72,7.993,215.4337,204.87,0.0243,0.088,0
2018-08-20T16:33:19Z,0.128,25.9192,4.7675,1.0916,35.815,36.488365,8.2796,101.909,7.989,215.3201,193.07,0.0242,0.076,0
2018-08-20T16:33:19Z,0.134,25.9196,4.7877,0.9708,35.87,36.524242,8.2989,102.149,7.993,215.2065,198.14,0.0243,0.06,0
2018-08-20T16:33:19Z,0.141,25.9195,4.7877,0.9842,35.87,36.540706,8.3045,102.22,7.992,215.3201,188.05,0.0243,0.044,0
