DateTime,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin_ugL,Phycocyanin_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,PAR,Salinity,DescRate_ms ,Flag
2023-10-03T13:21:19Z,-0.102,20.8119,3.15,2.6235,0,1.5228,1.756,40.75444,44.466,5.7038,63.721,1857.8,2.5968234846209146,0.024,0
2023-10-03T13:21:19Z,-0.095,20.8144,3.15,2.6235,0,1.5228,1.8161,40.756956,44.467,5.7035,63.695,1836.6,2.5967359090985593,0.027,0
2023-10-03T13:21:19Z,-0.088,20.8168,3.15,2.551,0,1.5228,1.7259,40.750284,44.46,5.7032,63.686,1822.7,2.596157478259423,0.029,0
2023-10-03T13:21:19Z,-0.081,20.8193,3.15,2.5777,0.0426,1.6074,1.6658,40.736608,44.447,5.7022,63.687,1816.3,2.59520056794414,0.03,0
2023-10-03T13:21:19Z,-0.074,20.8217,3.15,2.5586,0.0426,1.6074,1.8311,40.720203,44.435,5.6996,63.679,1826.2,2.594311792899563,0.032,0
2023-10-03T13:21:19Z,-0.065,20.8233,3.15,2.5548,0.0426,1.6074,1.771,40.700658,44.421,5.6971,63.653,1815.5,2.5933467116551445,0.035,0
2023-10-03T13:21:19Z,-0.055,20.8233,3.15,2.6311,0.0426,1.6074,1.8762,40.67474,44.403,5.6964,63.617,1808.1,2.5922287961383934,0.037,0
2023-10-03T13:21:19Z,-0.045,20.8207,3.06,2.6502,0.0426,1.5228,1.9063,40.643463,44.382,5.6967,63.581,1772.7,2.59107974517142,0.038,0
2023-10-03T13:21:19Z,-0.035,20.8154,3.06,2.6502,0.0426,1.5228,1.9363,40.608391,44.359,5.6966,63.549,1755.8,2.5899674151664462,0.04,0
2023-10-03T13:21:19Z,-0.025,20.8073,3.06,2.6311,0.0426,1.5228,2.0566,40.572055,44.338,5.6952,63.513,964.26,2.5891459865805615,0.041,0
2023-10-03T13:21:19Z,-0.014,20.7968,3.06,2.5663,0.0426,1.5228,1.9965,40.544576,44.327,5.6931,63.475,300.99,2.589088519033179,0.041,0
2023-10-03T13:21:19Z,-0.004,20.7836,3.15,2.5739,0.0426,1.6497,2.1017,40.534473,44.332,5.6913,63.457,277.98,2.5901862162724796,0.041,0
2023-10-03T13:21:19Z,0.007,20.7674,3.15,2.5701,0.0426,1.6497,1.8913,40.539051,44.347,5.6903,63.478,257.23,2.592085230095495,0.041,0
2023-10-03T13:21:19Z,0.018,20.7484,3.15,2.5892,0.0426,1.6497,1.9814,40.543681,44.357,5.6892,63.542,248.98,2.5938420178743993,0.041,0
2023-10-03T13:21:19Z,0.029,20.7288,3.15,2.6311,0.0426,1.6497,2.0416,40.537714,44.353,5.688,63.64,227.41,2.594765043960949,0.04,0
2023-10-03T13:21:19Z,0.039,20.7125,3.15,2.6273,0.0426,1.6497,1.9814,40.527481,44.342,5.6882,63.755,221.12,2.595055500506039,0.039,0
2023-10-03T13:21:19Z,0.049,20.7017,3.15,2.654,0.0426,1.5651,1.9664,40.52214,44.335,5.6913,63.872,204.31,2.5952658622239606,0.038,0
2023-10-03T13:21:19Z,0.058,20.6963,3.15,2.6273,0.0426,1.5651,1.9363,40.520268,44.333,5.6977,63.99,198.92,2.5954643431370825,0.038,0
2023-10-03T13:21:19Z,0.067,20.6943,3.15,2.7494,0.0426,1.5651,1.9363,40.513441,44.329,5.7066,64.112,207.39,2.59533475144913,0.038,0
2023-10-03T13:21:19Z,0.077,20.6943,3.15,2.757,0.0426,1.5651,1.9514,40.499838,44.32,5.717,64.223,194.39,2.594774086411602,0.038,0
2023-10-03T13:21:19Z,0.086,20.6949,3.15,2.7303,0.0852,1.5228,2.0115,40.483755,44.311,5.7274,64.298,194.39,2.5941775255760753,0.038,0
2023-10-03T13:21:19Z,0.096,20.6947,3.15,2.7456,0.0852,1.5228,1.9814,40.47279,44.308,5.738,64.322,181.49,2.594002405796484,0.038,0
2023-10-03T13:21:19Z,0.107,20.6919,3.15,2.8982,0.0852,1.5228,2.0115,40.471942,44.312,5.7492,64.303,169.63,2.5944187073639413,0.038,0
2023-10-03T13:21:19Z,0.117,20.6854,3.15,2.8943,0.0852,1.5228,1.9514,40.473059,44.315,5.7599,64.264,168.6,2.5949943145036656,0.037,0
2023-10-03T13:21:19Z,0.126,20.6763,3.15,2.8715,0.0426,1.6497,1.9814,40.468517,44.31,5.7677,64.229,166.16,2.595227490175761,0.035,0
2023-10-03T13:21:19Z,0.135,20.6675,3.15,2.8486,0.0426,1.6497,2.0115,40.461065,44.302,5.7709,64.198,173.13,2.595255880030365,0.034,0
2023-10-03T13:21:19Z,0.142,20.6619,3.15,2.8219,0.0426,1.6497,1.8762,40.45268,44.294,5.7697,64.169,178.09,2.595092584943657,0.032,0
2023-10-03T13:21:19Z,0.15,20.6599,3.15,2.8219,0.0426,1.6497,2.0866,40.445087,44.286,5.7665,64.157,172.79,2.5947136669081234,0.031,0
2023-10-03T13:21:19Z,0.158,20.66,3.15,2.8257,0.0426,1.5228,2.0115,40.444185,44.286,5.7633,64.176,168.53,2.594707442279183,0.03,0
2023-10-03T13:21:19Z,0.165,20.6599,3.15,2.8181,0.0426,1.5228,2.0115,40.449734,44.292,5.7605,64.224,169.96,2.595087099005659,0.03,0
2023-10-03T13:21:19Z,0.173,20.6592,3.15,2.9478,0.0426,1.5228,1.9363,40.455289,44.298,5.7581,64.277,170.33,2.5955027035670675,0.03,0
2023-10-03T13:21:19Z,0.18,20.6583,3.15,2.9439,0.0426,1.5228,1.9664,40.454407,44.299,5.7571,64.307,165.8,2.595618727553826,0.03,0
2023-10-03T13:21:19Z,0.187,20.6579,3.15,2.9401,0.0426,1.5228,1.9514,40.446853,44.293,5.7588,64.309,163.37,2.5952685875040853,0.031,0
2023-10-03T13:21:19Z,0.195,20.6579,3.15,2.9516,0.0426,1.5651,2.0265,40.438538,44.288,5.7632,64.286,159.93,2.594956773799124,0.032,0
2023-10-03T13:21:19Z,0.203,20.6575,3.15,2.9096,0.0426,1.5651,2.0716,40.431205,44.285,5.768,64.25,154.63,2.5947935480440316,0.033,0
2023-10-03T13:21:19Z,0.212,20.6561,3.15,2.9363,0.0426,1.5651,1.8913,40.422899,44.281,5.7708,64.214,150.39,2.594627860685576,0.034,0
