DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2018-07-12T14:22:52Z,-0.103,27.7983,1.387,21.0321,31.178,32.94039,9.3733,119.344,9.292,203.4708,554.33,0.0228,0.04,0
2018-07-12T14:22:52Z,-0.084,27.8018,1.4194,21.0456,31.232,32.982556,9.3747,119.358,9.291,201.7293,540.06,0.0229,0.053,0
2018-07-12T14:22:52Z,-0.067,27.8098,1.383,21.0724,31.285,33.030933,9.3767,119.368,9.283,200.5179,584.45,0.0229,0.064,0
2018-07-12T14:22:52Z,-0.048,27.8155,1.4113,20.9784,31.23,32.998799,9.3924,119.54,9.282,199.3822,546.72,0.0229,0.072,0
2018-07-12T14:22:52Z,-0.023,27.8176,1.387,23.1,31.278,33.022543,9.4004,119.605,9.277,199.1551,469.52,0.0229,0.078,0
2018-07-12T14:22:52Z,-0.006,27.8167,1.391,23.1672,31.222,33.001381,9.4027,119.601,9.27,198.5115,569.19,0.0229,0.079,0
2018-07-12T14:22:52Z,0.008,27.8137,1.3708,23.0463,31.273,33.025133,9.3902,119.413,9.275,197.9815,534.08,0.0229,0.077,0
2018-07-12T14:22:52Z,0.022,27.8092,1.3668,23.1135,31.221,32.992984,9.3886,119.37,9.277,197.4515,446.77,0.0229,0.073,0
2018-07-12T14:22:52Z,0.036,27.8037,1.4315,22.6838,31.17,32.922777,9.3746,119.157,9.281,196.1265,451.46,0.0228,0.07,0
2018-07-12T14:22:52Z,0.053,27.8022,1.4517,22.724,31.119,32.875277,9.3603,118.914,9.282,196.0508,446.21,0.0228,0.067,0
2018-07-12T14:22:52Z,0.068,27.8033,1.4477,22.7106,31.123,32.874178,9.3514,118.738,9.286,195.2936,387.64,0.0228,0.065,0
2018-07-12T14:22:52Z,0.083,27.8014,1.4719,22.6569,31.124,32.86484,9.3325,118.451,9.285,195.4829,356.3,0.0228,0.062,0
2018-07-12T14:22:52Z,0.095,27.7942,1.4962,22.5763,31.044,32.797937,9.3173,118.232,9.285,195.0286,382.65,0.0228,0.058,0
2018-07-12T14:22:52Z,0.105,27.781,1.5326,22.5361,31.045,32.779518,9.2971,117.956,9.286,195.0286,388.64,0.0228,0.056,0
2018-07-12T14:22:52Z,0.117,27.7643,1.5245,22.4823,30.996,32.739497,9.2861,117.801,9.286,194.4229,385.71,0.0228,0.054,0
2018-07-12T14:22:52Z,0.132,27.748,1.5326,22.5092,31.004,32.729132,9.276,117.665,9.287,194.4608,356.73,0.0228,0.053,0
2018-07-12T14:22:52Z,0.152,27.7345,1.4962,23.0329,31.04,32.76277,9.2684,117.549,9.285,194.3472,344.02,0.0228,0.054,0
2018-07-12T14:22:52Z,0.174,27.7238,1.5245,23.1806,31.023,32.727295,9.253,117.319,9.283,193.5522,352.02,0.0228,0.056,0
2018-07-12T14:22:52Z,0.196,27.7068,1.5245,23.0866,30.925,32.62502,9.2375,117.086,9.281,193.1357,327.57,0.0227,0.061,0
2018-07-12T14:22:52Z,0.216,27.6785,1.5043,23.1135,30.878,32.563871,9.2059,116.662,9.278,193.0979,314.89,0.0227,0.066,0
2018-07-12T14:22:52Z,0.234,27.6485,1.5204,23.0732,30.835,32.50687,9.154,115.989,9.276,192.8707,314.27,0.0227,0.071,0
2018-07-12T14:22:52Z,0.254,27.6262,1.569,23.1806,30.799,32.458741,9.0678,114.888,9.271,193.2493,306.44,0.0227,0.076,0
2018-07-12T14:22:52Z,0.267,27.6133,1.5811,23.1672,30.87,32.505166,8.9421,113.286,9.264,193.0222,303.29,0.0227,0.077,0
2018-07-12T14:22:52Z,0.277,27.6042,1.5932,23.1135,30.883,32.508414,8.8255,111.801,9.266,193.3629,298.81,0.0227,0.073,0
2018-07-12T14:22:52Z,0.288,27.5972,1.5811,23.0866,30.837,32.454709,8.7267,110.549,9.265,193.325,301.4,0.0227,0.068,0
2018-07-12T14:22:52Z,0.296,27.5926,1.6175,22.8852,30.843,32.453395,8.6476,109.551,9.259,193.1736,298.9,0.0227,0.06,0
2018-07-12T14:22:52Z,0.31,27.5839,1.6377,22.9792,30.794,32.391442,8.5883,108.797,9.262,193.3629,286.6,0.0226,0.054,0
2018-07-12T14:22:52Z,0.325,27.5672,1.6458,22.9792,30.663,32.26494,8.5797,108.681,9.264,193.6658,272.78,0.0226,0.051,0
2018-07-12T14:22:52Z,0.345,27.5502,1.6256,22.9792,30.589,32.166039,8.5921,108.83,9.271,194.2336,267.39,0.0225,0.05,0
2018-07-12T14:22:52Z,0.366,27.5385,1.5892,21.8378,30.519,32.09939,8.6209,109.193,9.272,195.0665,269.27,0.0225,0.052,0
2018-07-12T14:22:52Z,0.385,27.5308,1.5892,21.8512,30.529,32.081018,8.6561,109.641,9.277,195.2936,265.57,0.0225,0.057,0
2018-07-12T14:22:52Z,0.407,27.5263,1.5851,21.8512,30.535,32.099952,8.6734000000000009,109.858,9.278,196.0129,251.8,0.0225,0.064,0
2018-07-12T14:22:52Z,0.429,27.5218,1.6013,21.8512,30.54,32.075833,8.6782,109.909,9.277,196.2022,247.26,0.0225,0.071,0
2018-07-12T14:22:52Z,0.446,27.5178,1.6337,22.2004,30.489,32.051733,8.6909,110.061,9.273,196.3536,245.76,0.0225,0.076,0
2018-07-12T14:22:52Z,0.469,27.5179,1.6498,22.2541,30.572,32.100293,8.703,110.21,9.269,196.77,237.77,0.0225,0.079,0
2018-07-12T14:22:52Z,0.487,27.5198,1.6539,22.2809,30.548,32.104361,8.7079,110.267,9.264,196.9215,235.52,0.0225,0.08,0
2018-07-12T14:22:52Z,0.504,27.5187,1.6377,22.3615,30.548,32.076325,8.7087,110.269,9.258,197.1486,225.51,0.0225,0.079,0
2018-07-12T14:22:52Z,0.52,27.5147,1.6984,22.4958,30.44,31.986922,8.703,110.186,9.248,197.565,224.59,0.0225,0.077,0
2018-07-12T14:22:52Z,0.536,27.5106,1.7024,22.5092,30.441,31.978404,8.7011,110.15,9.233,197.7922,227.64,0.0225,0.074,0
2018-07-12T14:22:52Z,0.551,27.5095,1.6984,22.5226,30.496,32.027621,8.7087,110.232,9.228,198.4736,214.75,0.0225,0.071,0
2018-07-12T14:22:52Z,0.565,27.511,1.7105,22.4555,30.419,31.955325,8.7221,110.392,9.212,197.8679,213.98,0.0225,0.067,0
2018-07-12T14:22:52Z,0.576,27.51,1.6862,22.5092,30.393,31.920115,8.7257,110.433,9.205,199.0415,219.99,0.0225,0.063,0
2018-07-12T14:22:52Z,0.588,27.5048,1.7833,21.5558,30.392,31.92318,8.7203,110.353,9.203,198.3601,208,0.0225,0.059,0
2018-07-12T14:22:52Z,0.601,27.5002,1.759,21.6498,30.392,31.92186,8.7142,110.271,9.204,200.3286,209.95,0.0225,0.055,0
2018-07-12T14:22:52Z,0.61,27.498,1.7671,21.6767,30.395,31.921757,8.7188,110.338,9.204,200.5558,214.33,0.0225,0.052,0
2018-07-12T14:22:52Z,0.622,27.4951,1.7833,21.7572,30.398,31.92331,8.7297,110.484,9.201,200.6693,206.09,0.0225,0.049,0
2018-07-12T14:22:52Z,0.638,27.491,1.9208,22.818,30.346,31.860628,8.7438,110.651,9.197,201.0101,211.15,0.0224,0.048,0
2018-07-12T14:22:52Z,0.653,27.4861,1.8925,22.6032,30.268,31.792201,8.7511,110.708,9.193,200.5179,206.14,0.0224,0.049,0
2018-07-12T14:22:52Z,0.669,27.4801,1.8682,22.7912,30.324,31.830554,8.7475,110.633,9.187,201.1236,204.24,0.0224,0.05,0
2018-07-12T14:22:52Z,0.688,27.4729,1.9208,22.6703,30.326,31.842552,8.7284,110.373,9.182,201.4643,203.56,0.0224,0.054,0
2018-07-12T14:22:52Z,0.707,27.4678,1.7711,23.1806,30.277,31.777271,8.7278,110.351,9.175,201.5779,202,0.0224,0.058,0
2018-07-12T14:22:52Z,0.718,27.465,1.7752,23.1,30.281,31.79319,8.759,110.751,9.167,201.1993,206.34,0.0224,0.06,0
2018-07-12T14:22:52Z,0.723,27.4595,1.7914,23.1806,30.364,31.852397,8.8488,111.89,9.161,201.8051,221.54,0.0224,0.059,0
2018-07-12T14:22:52Z,0.715,27.4571,1.7914,22.9926,30.285,31.792546,8.9483,113.135,9.155,201.0101,227.11,0.0224,0.052,0
2018-07-12T14:22:52Z,0.702,27.4615,1.6579,23.8117,30.289,31.778718,8.9985,113.744,9.154,201.0858,237.9,0.0224,0.038,0
2018-07-12T14:22:52Z,0.699,27.4657,1.6539,23.7714,30.343,31.839956,9.0479,114.317,9.157,201.2372,256.43,0.0224,0.023,0
2018-07-12T14:22:52Z,0.708,27.4595,1.6458,23.7311,30.341,31.834945,9.1337,115.314,9.155,201.1993,236.55,0.0224,0.012,0
2018-07-12T14:22:52Z,0.725,27.442,1.6377,23.7714,30.285,31.784953,9.2711,116.957,9.158,201.4265,229.78,0.0224,0.006,0
2018-07-12T14:22:52Z,0.74,27.4272,1.6539,22.7778,30.342,31.842865,9.476,119.425,9.158,201.8051,235.56,0.0224,0.007,0
2018-07-12T14:22:52Z,0.75,27.4172,1.6458,22.7778,30.512,32.000094,9.7586,122.857,9.153,201.5779,227.33,0.0225,0.013,0
2018-07-12T14:22:52Z,0.765,27.4108,1.666,22.7375,30.707,32.211987,10.0475,126.381,9.148,201.3886,223.06,0.0226,0.025,0
2018-07-12T14:22:52Z,0.778,27.4129,1.6418,22.7106,30.766,32.231525,10.3262,129.807,9.142,201.7672,217.82,0.0226,0.038,0
2018-07-12T14:22:52Z,0.79,27.4146,1.6215,22.7106,30.45,31.946133,10.5641,132.72,9.139,202.6758,206.22,0.0224,0.047,0
2018-07-12T14:22:52Z,0.802,27.4083,1.6256,21.4887,30.502,31.97411,10.7406,134.879,9.14,202.3729,200.13,0.0225,0.051,0
2018-07-12T14:22:52Z,0.822,27.3959,1.662,21.4752,30.768,32.256013,10.8386,136.084,9.14,202.2593,190.77,0.0226,0.053,0
