Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Flag
2019-07-24T21:22:57Z,-0.148,26.0546,1.9043,1.4112,27.268,27.990477,7.92,98.192,8.326,261.5697,0.12366,1.3778859399424244,0.035,0
2019-07-24T21:22:57Z,-0.141,26.1001,1.8424,1.4485,27.347,28.138138,7.9929,99.319,8.318,262.2404,0.12366,1.3807681049013683,0.026,0
2019-07-24T21:22:57Z,-0.135,26.1444,1.792,1.4272,27.322,28.1737,8.128,101.199,8.311,262.619,0.12368,1.3781454490332887,0.019,0
2019-07-24T21:22:57Z,-0.131,26.2045,1.7897,1.3822,27.274,28.166761,8.1832,102.029,8.301,262.7916,0.1237,1.3738465773784394,0.013,0
2019-07-24T21:22:57Z,-0.131,26.3058,1.8491,1.3632,27.259,28.181204,8.077,100.801,8.291,263.0368,0.12375,1.3701188596901874,0.008,0
2019-07-24T21:22:57Z,-0.131,26.4468,1.9475,1.3621,27.279,28.221484,7.8738,98.33,8.283,263.1744,0.12379,1.3671147246490825,0.003,0
2019-07-24T21:22:57Z,-0.129,26.5673,1.9911,1.3687,27.318,28.273145,7.639,95.434,8.279,263.1646,0.12378,1.3657139164792655,-0.001,0
2019-07-24T21:22:57Z,-0.128,26.6384,1.9865,1.3768,27.337,28.298281,7.39,92.342,8.275,263.3487,0.1237,1.3646782905937902,-0.004,0
2019-07-24T21:22:57Z,-0.129,26.6891,2.0037,1.395,27.304,28.271636,7.139,89.226,8.27,263.6792,0.12365,1.3614927989427494,-0.005,0
2019-07-24T21:22:57Z,-0.134,26.7274,2.0436,1.4249,27.23,28.204771,6.8969,86.227,8.261,263.8918,0.12366,1.3565122459139394,-0.005,0
2019-07-24T21:22:57Z,-0.138,26.7455,2.0692,1.41,27.141,28.124281,6.6837,83.594,8.246,264.1122,0.1237,1.3513241656481676,-0.004,0
2019-07-24T21:22:57Z,-0.138,26.7511,2.0716,1.3462,27.066,28.059807,6.5292,81.699,8.229,264.4506,0.1237,1.3472281783979962,-0.003,0
2019-07-24T21:22:57Z,-0.136,26.7625,2.0543,1.3089,27.049,28.059691,6.43,80.504,8.21,264.7136,0.12368,1.346014503683887,0,0
2019-07-24T21:22:57Z,-0.136,26.7829,2.0078,1.3196,27.093,28.122904,6.362,79.699,8.193,264.7981,0.12368,1.347748243052762,0.001,0
2019-07-24T21:22:57Z,-0.135,26.8024,1.9506,1.3456,27.144,28.189691,6.309,79.071,8.178,264.9552,0.12366,1.3498732074307536,0.001,0
2019-07-24T21:22:57Z,-0.134,26.8271,1.9265,1.361,27.18,28.232781,6.2641,78.523,8.165,265.4091,0.12369,1.3510632575717998,0,0
2019-07-24T21:22:57Z,-0.134,26.862,1.9331,1.374,27.212,28.263226,6.2196,77.956,8.153,265.8977,0.12376,1.351754325937664,-0,0
2019-07-24T21:22:57Z,-0.136,26.8962,1.9618,1.3714,27.261,28.304014,6.1678,77.282,8.142,266.2164,0.1238,1.3533541867986696,-0,0
2019-07-24T21:22:57Z,-0.136,26.9244,2.022,1.3291,27.31,28.345262,6.1098,76.535,8.132,266.337,0.12376,1.3551215983826066,-0.001,0
2019-07-24T21:22:57Z,-0.136,26.9386,2.0626,1.3216,27.35,28.381261,6.0498,75.767,8.123,266.1518,0.12371,1.356812774228007,-0.001,0
2019-07-24T21:22:57Z,-0.135,26.9276,2.0531,1.3469,27.395,28.422046,5.9981,75.105,8.115,265.9566,0.12371,1.3594797887823067,-0.001,0
2019-07-24T21:22:57Z,-0.135,26.9051,2.012,1.34,27.436,28.457694,5.9714,74.755,8.107,266.0406,0.12372,1.3622660531636666,-0.001,0
2019-07-24T21:22:57Z,-0.136,26.8879,1.9473,1.3362,27.478,28.49504,5.983,74.884,8.1,266.3072,0.12372,1.3649563366175999,-0.001,0
2019-07-24T21:22:57Z,-0.137,26.8779,1.9038,1.3667,27.542,28.556353,6.0382,75.563,8.092,266.5997,0.12376,1.3685961578108043,-0.001,0
2019-07-24T21:22:57Z,-0.137,26.8697,1.893,1.3807,27.614,28.627997,6.132,76.728,8.085,266.9961,0.12381,1.3726058706929898,-0.001,0
2019-07-24T21:22:57Z,-0.137,26.857,1.8955,1.3412,27.65,28.66336,6.2477,78.169,8.079,267.48630000000003,0.12381,1.3748586562099567,-0.001,0
2019-07-24T21:22:57Z,-0.137,26.8422,1.9168,1.3152,27.655,28.6667,6.3613,79.585,8.073,267.7943,0.12376,1.375546558940306,-0,0
2019-07-24T21:22:57Z,-0.137,26.833,1.9335,1.3293,27.658,28.668376,6.455,80.755,8.066,267.9671,0.1237,1.375968690200009,-0,0
