DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2026-08-10T09:59:56Z,-0.11,26.1744,0.1572,0.9039,39.454,40.38461,6.3407,78.128,10.099,-0.3469,606.2,11540.014443398839,0.063,0
2026-08-10T09:59:56Z,-0.099,26.1741,0.1974,1.0442,39.449,40.37893,6.3328,78.2,10.1,1.2711,630.96,11536.185686563753,0.077,0
2026-08-10T09:59:56Z,-0.084,26.1739,0.2135,1.0769,39.444,40.37249,6.3187,78.33,10.101,1.4754,686.29,11531.765872080743,0.087,0
2026-08-10T09:59:56Z,-0.055,26.1735,0.1949,0.9573,39.443,40.370203,6.3141,78.461,10.102,1.6069,628.26,11530.38244795053,0.092,0
2026-08-10T09:59:56Z,-0.016,26.1728,0.1632,0.8964,39.427,40.351268,6.3176,78.526,10.104,1.6572,505.44,11517.457091879149,0.092,0
2026-08-10T09:59:56Z,0.018,26.1722,0.1464,0.9562,39.411,40.333947,6.3211,78.496,10.106,1.481,371.1,11505.618583933612,0.087,0
2026-08-10T09:59:56Z,0.035,26.1712,0.1754,1.0652,39.429,40.351155,6.3348,78.398,10.107,-0.7818,276.28,11518.28312001274,0.077,0
2026-08-10T09:59:56Z,0.045,26.1691,0.2056,1.0537,39.447,40.368935,6.3476,78.304,10.108,-5.311,210.51,11531.984303807098,0.066,0
2026-08-10T09:59:56Z,0.055,26.1663,0.1867,0.8844,39.437,40.358531,6.354,78.254,10.108,-6.3036,159.98,11526.251218260893,0.057,0
2026-08-10T09:59:56Z,0.065,26.1644,0.163,0.7941,39.432,40.352288,6.3513,78.219,10.11,-3.1477,143.67,11522.936198659036,0.053,0
2026-08-10T09:59:56Z,0.079,26.1632,0.1684,0.8838,39.437,40.356918,6.3406,78.179,10.111,-3.2032,134.11,11526.874727018205,0.053,0
2026-08-10T09:59:56Z,0.097,26.1621,0.1942,1.0138,39.432,40.35104,6.3317,78.169,10.111,-7.0602,129.15,11523.361987488457,0.053,0
2026-08-10T09:59:56Z,0.115,26.1616,0.2004,1.0333,39.426,40.344685,6.329,78.191,10.113,-9.6025,122.78,11519.173749245214,0.052,0
2026-08-10T09:59:56Z,0.129,26.1609,0.1689,0.9485,39.425,40.34354,6.3282,78.225,10.114,-10.2814,117.32,11518.764785076943,0.051,0
2026-08-10T09:59:56Z,0.137,26.1595,0.1538,0.8771,39.42,40.337194,6.3221,78.264,10.114,-10.622,114.54,11515.094625801377,0.051,0
2026-08-10T09:59:56Z,0.146,26.1585,0.1678,0.9209,39.415,40.33142,6.3221,78.296,10.114,-10.7957,113.68,11511.600467557348,0.051,0
2026-08-10T09:59:56Z,0.158,26.1583,0.1882,1.0687,39.421,40.33719,6.3251,78.336,10.116,-10.833,113.28,11515.771549349503,0.054,0
2026-08-10T09:59:56Z,0.172,26.1575,0.1929,1.1272,39.428,40.343489,6.3271,78.398,10.116,-10.815,113.32,11520.656115990267,0.059,0
