DateTime,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin_ugL,Phycocyanin_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,PAR,Salinity,DescRate_ms ,Flag
2024-10-28T11:27:57Z,0.034,16.4633,-4.5,1.6495,-2.13,-2.0304,2.2586,111.857091,134.763,10.1301,105.218,1179.4,9.466709606159364,0.099,0
2024-10-28T11:27:57Z,0.064,16.4749,-4.5,1.6571,-2.13,-2.0304,2.183,111.843008,134.751,10.1459,105.952,1498.2,9.463069347047018,0.11,0
2024-10-28T11:27:57Z,0.097,16.4867,-4.5,1.6228,-2.13,-2.0304,2.2435,111.822579,134.738,10.1726,106.759,1583.9,9.459307632075774,0.118,0
2024-10-28T11:27:57Z,0.131,16.4947,20.25,1.8441,0.1278,0.5076,2.2586,111.814352,134.741,10.2146,107.574,1602.6,9.457654535429798,0.12,0
2024-10-28T11:27:57Z,0.164,16.4974,20.25,1.7983,0.1278,0.5076,2.1528,111.824128,134.765,10.2731,108.332,1662.2,9.458840771172275,0.117,0
2024-10-28T11:27:57Z,0.194,16.496,20.25,1.8174,0.1278,0.5076,2.2132,111.830521,134.782,10.345,108.965,1276.8,9.460457336591753,0.11,0
2024-10-28T11:27:57Z,0.222,16.4924,20.25,1.8517,0.1278,0.5076,2.2435,111.831236,134.79,10.4245,109.412,1464.4,9.46190688609405,0.099,0
2024-10-28T11:27:57Z,0.247,16.4883,20.25,1.9967,0.1278,0.5076,2.2132,111.83846,134.806,10.505,109.637,1026.5,9.464082354392227,0.088,0
2024-10-28T11:27:57Z,0.267,16.4846,20.52,2.0195,0.0852,0.3807,2.1679,111.85012,134.826,10.5799,109.636,583.07,9.46646878341649,0.077,0
2024-10-28T11:27:57Z,0.284,16.4817,20.52,2.0005,0.0852,0.3807,2.2737,111.873325,134.858,10.6423,109.424,843.82,9.469580167467507,0.066,0
2024-10-28T11:27:57Z,0.299,16.4794,20.52,2.0119,0.0852,0.3807,2.2435,111.910263,134.903,10.6865,109.013,778.63,9.473539582439978,0.057,0
2024-10-28T11:27:57Z,0.311,16.4773,20.52,2.1225,0.0852,0.3807,2.2435,111.94279,134.938,10.709,108.403,921.05,9.47669253236201,0.05,0
2024-10-28T11:27:57Z,0.322,16.4754,20.7,2.1378,0.0426,0.423,2.183,111.963584,134.952,10.7093,107.555,1114.2,9.47820237498863,0.044,0
2024-10-28T11:27:57Z,0.333,16.4742,20.7,2.134,0.0426,0.423,2.2737,111.97819,134.954,10.6888,106.364,882.45,9.478635476098065,0.04,0
2024-10-28T11:27:57Z,0.342,16.474,20.7,2.1187,0.0426,0.423,2.1528,111.990504,134.95,10.6488,104.647,846.39,9.47837733791378,0.037,0
2024-10-28T11:27:57Z,0.351,16.4754,20.7,2.0157,0.0426,0.423,1.9715,112.001811,134.946,10.5889,102.278,918.65,9.477742917558464,0.035,0
2024-10-28T11:27:57Z,0.36,16.4788,20.97,2.0005,0.0426,0.423,2.0622,112.013126,134.944,10.5053,99.391,487.7,9.476790303207103,0.033,0
2024-10-28T11:27:57Z,0.368,16.4837,20.97,1.9814,0.0426,0.423,1.9111,112.023469,134.945,10.388,96.279,465.84,9.475713342683125,0.031,0
2024-10-28T11:27:57Z,0.376,16.4894,20.97,1.9928,0.0426,0.423,2.0471,112.027601,134.943,10.2191,93.169,295.87,9.47422068264558,0.03,0
2024-10-28T11:27:57Z,0.383,16.4948,20.97,2.1492,0.0426,0.423,2.2737,112.028622,134.941,9.9865,90.21,327.54,9.472798868218273,0.028,0
2024-10-28T11:27:57Z,0.389,16.4994,20.97,2.1225,0.0426,0.423,2.1981,112.030804,134.945,9.7037,87.557,346.88,9.472021193581915,0.027,0
2024-10-28T11:27:57Z,0.396,16.5029,21.06,2.1111,0.0852,0.5076,2.1679,112.030729,134.948,9.3992,85.372,417.15,9.471426073976172,0.027,0
2024-10-28T11:27:57Z,0.403,16.5051,21.06,2.092,0.0852,0.5076,2.2283,112.028378,134.95,9.0951,83.77,309.81,9.471060532769394,0.026,0
2024-10-28T11:27:57Z,0.409,16.506,21.06,2.2751,0.0852,0.5076,2.2132,112.025122,134.951,8.8061,82.73,544.85,9.470924397134851,0.025,0
2024-10-28T11:27:57Z,0.416,16.5057,21.06,2.2522,0.0852,0.5076,2.2737,112.020094,134.949,8.5472,82.073,594.2,9.470842101338715,0.024,0
2024-10-28T11:27:57Z,0.422,16.5047,21.15,2.2713,0.0852,0.4653,2.2283,112.01795,134.951,8.334,81.628,438.25,9.471228225408177,0.022,0
2024-10-28T11:27:57Z,0.428,16.5034,21.15,2.2866,0.0852,0.4653,2.2132,112.022119,134.961,8.1779,81.332,706.71,9.472292629964624,0.021,0
2024-10-28T11:27:57Z,0.433,16.502,21.15,2.3629,0.0852,0.4653,2.2132,112.027714,134.972,8.0766,81.156,753.83,9.473456696084545,0.019,0
2024-10-28T11:27:57Z,0.437,16.5006,21.15,2.3858,0.0852,0.4653,2.1528,112.034225,134.985,8.0127,81.053,1004.9,9.47477292453339,0.017,0
2024-10-28T11:27:57Z,0.441,16.4992,21.24,2.3896,0.0852,0.5922,2.3492,112.039391,134.996,7.9695,80.967,774.92,9.475937399793938,0.016,0
2024-10-28T11:27:57Z,0.444,16.4978,21.24,2.3591,0.0852,0.5922,2.1075,112.036591,134.998,7.9407,80.863,592.4,9.476417959282207,0.015,0
2024-10-28T11:27:57Z,0.448,16.4963,21.24,2.3018,0.0852,0.5922,2.1377,112.029076,134.994,7.9238,80.754,602.39,9.47646623661171,0.015,0
2024-10-28T11:27:57Z,0.451,16.4948,21.24,2.3095,0.0852,0.5922,2.3039,112.022841,134.991,7.914,80.7,457.41,9.476590387694834,0.015,0
2024-10-28T11:27:57Z,0.455,16.4933,21.15,2.3209,0.0852,0.54990000000000006,2.0622,112.016224,134.989,7.9059,80.776,617.9,9.47679053827227,0.015,0
2024-10-28T11:27:57Z,0.459,16.4918,21.15,2.3209,0.0852,0.54990000000000006,2.1981,112.009459,134.986,7.896,81.063,855.83,9.476914819637242,0.015,0
2024-10-28T11:27:57Z,0.463,16.4903,21.15,2.443,0.0852,0.54990000000000006,2.3492,112.00674,134.987,7.8856,81.63,658.38,9.477342988341736,0.014,0
2024-10-28T11:27:57Z,0.467,16.4887,21.15,2.4201,0.0852,0.54990000000000006,2.4096,112.005343,134.988,7.8806,82.496,616.83,9.477794696083564,0.013,0
2024-10-28T11:27:57Z,0.47,16.487,21.15,2.401,0.0852,0.54990000000000006,2.2737,112.004895,134.988,7.8883,83.628,600.04,9.478194059334115,0.012,0
2024-10-28T11:27:57Z,0.473,16.4853,21.15,2.4544,0.0426,0.54990000000000006,2.3341,112.009275,134.992,7.9166,84.94,624.79,9.478897489254157,0.011,0
2024-10-28T11:27:57Z,0.475,16.4839,21.15,2.4964,0.0426,0.54990000000000006,2.2888,112.015653,134.998,7.9722,86.311,587.02,9.479682562297626,0.011,0
2024-10-28T11:27:57Z,0.478,16.4831,21.15,2.4811,0.0426,0.54990000000000006,2.4398,112.021731,135.003,8.057,87.609,718.64,9.480250431747345,0.01,0
2024-10-28T11:27:57Z,0.48,16.483,21.15,2.4773,0.0426,0.54990000000000006,2.3492,112.029129,135.009,8.1675,88.717,686.58,9.480729806366288,0.009,0
2024-10-28T11:27:57Z,0.483,16.4833,21.15,2.5307,0.0852,0.5076,2.3643,112.033821,135.014,8.2955,89.556,560.46,9.481038963031303,0.008,0
2024-10-28T11:27:57Z,0.485,16.4839,21.15,2.6223,0.0852,0.5076,2.2737,112.03106,135.01,8.4294,90.091,825.5,9.480593542443714,0.007,0
2024-10-28T11:27:57Z,0.487,16.4847,21.15,2.6375,0.0852,0.5076,2.2737,112.02411,135.003,8.556,90.313,628.47,9.4798730616791,0.006,0
2024-10-28T11:27:57Z,0.488,16.4854,21.15,2.5956,0.0852,0.5076,2.183,112.015115,134.995,8.664,90.224,664.71,9.47910023549395,0.005,0
2024-10-28T11:27:57Z,0.489,16.4859,21.24,2.5994,0.1278,0.5076,2.2586,112.007676,134.989,8.7459,89.837,645.07,9.478526484450713,0.004,0
2024-10-28T11:27:57Z,0.489,16.4859,21.24,2.5727,0.1278,0.5076,2.3945,112.005808,134.989,8.7982,89.183,495.93,9.478526484450713,0.002,0
2024-10-28T11:27:57Z,0.49,16.4855,21.24,2.5651,0.1278,0.5076,2.4549,112.003013,134.989,8.8199,88.333,495.17,9.478620426541017,0.001,0
2024-10-28T11:27:57Z,0.49,16.4847,21.24,2.5841,0.1278,0.5076,2.3039,111.996546,134.986,8.8114,87.398,538.15,9.47858051865067,0.001,0
2024-10-28T11:27:57Z,0.49,16.4838,21.24,2.5536,0.1278,0.5076,2.3039,111.998681,134.994,8.7737,86.506,456.62,9.479400261590355,0,0
2024-10-28T11:27:57Z,0.49,16.483,21.24,2.6871,0.0426,0.54990000000000006,2.3341,112.009986,135.014,8.7099,85.751,394.93,9.481108704547305,0.001,0
2024-10-28T11:27:57Z,0.49,16.482,21.24,2.6871,0.0426,0.54990000000000006,2.3039,112.01348,135.023,8.6271,85.164,456.32,9.482028090652998,0.001,0
2024-10-28T11:27:57Z,0.49,16.4806,21.24,2.6795,0.0426,0.54990000000000006,2.3794,112.004096,135.016,8.5361,84.732,470.21,9.481825307093995,0.002,0
2024-10-28T11:27:57Z,0.491,16.4788,21.24,2.6642,0.0426,0.54990000000000006,2.4096,111.989328,135.001,8.4493,84.427,557.55,9.481108307475033,0.002,0
2024-10-28T11:27:57Z,0.492,16.477,21.24,2.5879,0.1278,0.54990000000000006,2.2283,111.981236,134.993,8.3759,84.224,801.64,9.48092342733938,0.003,0
2024-10-28T11:27:57Z,0.493,16.4755,21.24,2.5765,0.1278,0.54990000000000006,2.2283,111.98366,134.998,8.3188,84.106,447.78,9.48165632403734,0.003,0
2024-10-28T11:27:57Z,0.494,16.4743,21.24,2.5651,0.1278,0.54990000000000006,2.1075,111.985249,135.002,8.2768,84.037,588.16,9.482242654749578,0.003,0
2024-10-28T11:27:57Z,0.495,16.4734,21.24,2.5689,0.1278,0.54990000000000006,2.1377,111.982428,135.002,8.2471,83.962,380.93,9.482454413621511,0.003,0
2024-10-28T11:27:57Z,0.496,16.4727,21.33,2.4582,0.1278,0.54990000000000006,2.4096,111.978443,135,8.2275,83.827,408.45,9.482466933971404,0.003,0
2024-10-28T11:27:57Z,0.497,16.4721,21.33,2.4506,0.1278,0.54990000000000006,2.319,111.976231,135.001,8.2161,83.606,353.04,9.482684030032633,0.003,0
2024-10-28T11:27:57Z,0.497,16.4713,21.33,2.4773,0.1278,0.54990000000000006,2.3643,111.979201,135.009,8.2095,83.304,361.34,9.483480453965637,0.002,0
2024-10-28T11:27:57Z,0.498,16.4705,21.33,2.4239,0.1278,0.54990000000000006,2.4398,111.984146,135.018,8.2022,82.951,338.32,9.484352951141403,0.002,0
2024-10-28T11:27:57Z,0.498,16.4694,21.42,2.443,0.0426,0.54990000000000006,2.4398,111.988385,135.027,8.1892,82.602,343.28,9.485296216994561,0.002,0
2024-10-28T11:27:57Z,0.499,16.4683,21.42,2.6185,0.0426,0.54990000000000006,2.3945,111.98905,135.03,8.1679,82.31,365.53,9.485783270360676,0.001,0
2024-10-28T11:27:57Z,0.499,16.4672,21.42,2.6223,0.0426,0.54990000000000006,2.3341,111.986317,135.029,8.1386,82.094,342.16,9.48596616302227,0.001,0
2024-10-28T11:27:57Z,0.499,16.466,21.42,2.6108,0.0426,0.54990000000000006,2.3643,111.983457,135.028,8.1043,81.939,353.19,9.486172486339681,0.001,0
2024-10-28T11:27:57Z,0.5,16.465,21.42,2.6185,0.0426,0.54990000000000006,2.4247,111.983705,135.03,8.0704,81.799,362.21,9.48656000383298,0.001,0
2024-10-28T11:27:57Z,0.5,16.4642,21.33,2.7634,0.0852,0.5076,2.3643,111.991129,135.042,8.042,81.614,360.32,9.487660856572305,0.001,0
2024-10-28T11:27:57Z,0.501,16.4635,21.33,2.7596,0.0852,0.5076,2.3643,111.997708,135.052,8.021,81.34,409.25,9.488586220169138,0.001,0
2024-10-28T11:27:57Z,0.501,16.4628,21.33,2.7443,0.0852,0.5076,2.3492,111.9952,135.05,8.006,80.964,367.84,9.488598947900964,0.001,0
2024-10-28T11:27:57Z,0.501,16.4622,21.33,2.7291,0.0852,0.5076,2.3643,111.988935,135.044,7.9924,80.497,373.31,9.488283782044023,0.001,0
2024-10-28T11:27:57Z,0.501,16.4615,21.42,2.3209,0.1278,0.54990000000000006,2.3341,111.98324,135.038,7.9744,79.967,365.45,9.487992273364336,0.001,0
2024-10-28T11:27:57Z,0.502,16.4608,21.42,2.298,0.1278,0.54990000000000006,2.3643,111.980596,135.036,7.9477,79.414,354.57,9.488004989926393,0.001,0
2024-10-28T11:27:57Z,0.502,16.4603,21.42,2.298,0.1278,0.54990000000000006,2.3643,111.984298,135.041,7.9112,78.86,360.56,9.48850291060627,0.001,0
2024-10-28T11:27:57Z,0.503,16.4599,21.42,2.3171,0.1278,0.54990000000000006,2.4549,111.987333,135.045,7.8655,78.306,369.04,9.488901351104948,0.001,0
2024-10-28T11:27:57Z,0.503,16.4596,21.42,2.5994,0.0426,0.5922,2.319,111.990511,135.049,7.8138,77.735,372.91,9.48927624874899,0.001,0
2024-10-28T11:27:57Z,0.503,16.4594,21.42,2.6452,0.0426,0.5922,2.3341,112.002679,135.063,7.7598,77.128,376,9.490388108456642,0.001,0
2024-10-28T11:27:57Z,0.503,16.4593,21.42,2.6261,0.0426,0.5922,2.3945,112.017083,135.081,7.7057,76.473,397.85,9.49178080713495,0.001,0
2024-10-28T11:27:57Z,0.503,16.4592,21.42,2.6223,0.0426,0.5922,2.3492,112.025566,135.091,7.6516,75.767,386.35,9.49256501040547,0.001,0
