DateTime,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin_ugL,Phycocyanin_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,PAR,Salinity,DescRate_ms ,Flag
2026-07-09T12:05:49Z,-0.136,28.6071,3.42,1.2642,0.1704,0.6345,6.8207,151.965,166.413444,6.6144,86.712,740.19,372940.179774894,0.171,0
2026-07-09T12:05:49Z,-0.092,29.0291,3.42,1.2566,0.1704,0.6345,6.8509,152.939,167.659226,6.5808,87.155,641.85,372104.5415473027,0.162,0
2026-07-09T12:05:49Z,-0.053,29.3337,3.42,1.2604,0.1704,0.6345,6.9113,153.477,168.34256,6.5678,87.58,621.54,370279.42520493426,0.149,0
2026-07-09T12:05:49Z,-0.017,29.5428,3.42,1.207,0.1704,0.6345,6.6243,153.778,168.695796,6.5719,87.966,589.32,368387.2095176388,0.135,0
2026-07-09T12:05:49Z,0.015,29.68,11.61,1.2146,0.1704,0.54990000000000006,6.4884,153.948,168.85523800000001,6.5884,88.296,524.41,366751.4758313387,0.12,0
2026-07-09T12:05:49Z,0.043,29.7648,11.61,1.207,0.1704,0.54990000000000006,6.715,154.048,168.905503,6.6121,88.557,482.32,365477.85042018665,0.106,0
2026-07-09T12:05:49Z,0.069,29.8112,11.61,1.1727,0.1704,0.54990000000000006,6.5035,154.126,168.916132,6.639,88.749,572.9,364690.04560107604,0.093,0
2026-07-09T12:05:49Z,0.091,29.8287,11.61,1.2719,0.1704,0.54990000000000006,7.0926,154.208,168.924039,6.6662,88.883,550.33,364415.1085011437,0.08,0
2026-07-09T12:05:49Z,0.109,29.8256,11.61,1.2719,0.1704,0.54990000000000006,7.0322,154.292,168.93133,6.6916,88.972,618.58,364511.95100253716,0.068,0
2026-07-09T12:05:49Z,0.124,29.8099,11.52,1.2413,0.1278,0.5076,7.0926,154.356,168.915884,6.7132,89.024,406.95,364712.34413680696,0.057,0
2026-07-09T12:05:49Z,0.137,29.7877,11.52,1.2604,0.1278,0.5076,7.0322,154.372,168.857534,6.7303,89.042,421.8,364793.37815560546,0.048,0
2026-07-09T12:05:49Z,0.147,29.7626,11.52,1.2642,0.1278,0.5076,6.715,154.335,168.756756,6.7434,89.028,377.72,364691.82068701775,0.04,0
