DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2019-06-27T13:36:18Z,-0.124,26.0445,0.1155,-3e-4,26.826137,26.352,8.2294,101.247,7.052,297.7639,2149.3,1.3293986416438257,0.114,0
2019-06-27T13:36:18Z,-0.089,26.0233,0.1227,0.0033,26.799282,26.354,8.2331,101.191,7.053,297.7724,2139.8,1.3301009509068402,0.119,0
2019-06-27T13:36:18Z,-0.055,25.9911,0.1228,0.0824,26.796371,26.376,8.2381,101.162,7.059,297.6879,2150.5,1.3321788258268072,0.123,0
2019-06-27T13:36:18Z,-0.026,25.9468,0.1608,0.1044,26.7909,26.388,8.2442,101.176,7.066,297.6024,2362.3,1.3340684158646647,0.125,0
2019-06-27T13:36:18Z,0.002,25.8973,0.2518,0.0722,26.796545,26.404,8.2509,101.219,7.071,297.599,2507.8,1.3363220488372833,0.124,0
2019-06-27T13:36:18Z,0.033,25.8384,0.2961,0.0531,26.801168,26.419,8.2567,101.256,7.075,297.7329,2250,1.3387935145391046,0.122,0
2019-06-27T13:36:18Z,0.068,25.7821,0.2887,0.038,26.783341,26.409,8.2631,101.307,7.076,297.8445,1914.5,1.3398589307847086,0.122,0
2019-06-27T13:36:18Z,0.101,25.754,0.2754,0.0856,26.771316,26.405,8.2711,101.378,7.076,297.9161,1532,1.3404443067979364,0.123,0
2019-06-27T13:36:18Z,0.131,25.7359,0.2476,0.2031,26.782642,26.425,8.2777,101.428,7.073,298.1686,1277,1.3420306023120627,0.124,0
2019-06-27T13:36:18Z,0.159,25.7166,0.23,0.2787,26.793382,26.446,8.2842,101.471,7.067,298.4873,1429.4,1.343706005101425,0.128,0
2019-06-27T13:36:18Z,0.189,25.7021,0.2354,0.2797,26.774279,26.439,8.2897,101.496,7.062,298.6721,1591.1,1.3437447266196267,0.134,0
2019-06-27T13:36:18Z,0.222,25.6888,0.2523,0.2801,26.741974,26.42,8.2891,101.441,7.059,298.6824,1419.9,1.3431058046228903,0.141,0
2019-06-27T13:36:18Z,0.26,25.6731,0.2778,0.2831,26.719966,26.412,8.2853,101.345,7.058,298.6126,1170.4,1.3431248771255055,0.148,0
2019-06-27T13:36:18Z,0.303,25.6528,0.2929,0.2501,26.698482,26.406,8.2844,101.281,7.058,298.6018,1085.4,1.3433825608151286,0.152,0
2019-06-27T13:36:18Z,0.347,25.6289,0.2963,0.2424,26.672522,26.395,8.2854,101.242,7.058,298.7245,1124,1.3434749865168094,0.151,0
2019-06-27T13:36:18Z,0.389,25.6039,0.3018,0.321,26.659815,26.395,8.2865,101.212,7.058,298.8919,1506.8,1.3441896388111905,0.148,0
2019-06-27T13:36:18Z,0.426,25.5771,0.2989,0.4141,26.671706,26.416,8.2892,101.212,7.058,299.0766,2020.9,1.3460850263620352,0.143,0
2019-06-27T13:36:18Z,0.457,25.5478,0.2869,0.4503,26.689408,26.441,8.2932,101.233,7.058,299.3234,2024.2,1.3482695178103028,0.138,0
2019-06-27T13:36:18Z,0.487,25.5181,0.2874,0.4637,26.683508,26.441,8.2944,101.227,7.059,299.5522,1639.1,1.34912298181563,0.133,0
2019-06-27T13:36:18Z,0.52,25.4944,0.3041,0.4772,26.663795,26.425,8.2906,101.167,7.059,299.6926,1300.9,1.3489432143617148,0.129,0
2019-06-27T13:36:18Z,0.556,25.4777,0.3153,0.4837,26.641378,26.404,8.2843,101.085,7.06,299.7302,1070.9,1.3482924492542416,0.124,0
2019-06-27T13:36:18Z,0.591,25.4632,0.3109,0.4762,26.602783,26.368,8.2784,101.008,7.061,299.8338,1047.4,1.3467700700355825,0.119,0
2019-06-27T13:36:18Z,0.623,25.4503,0.3032,0.484,26.577789,26.348,8.276,100.961,7.061,300.0862,1171.2,1.346062968836529,0.114,0
2019-06-27T13:36:18Z,0.65,25.4434,0.2915,0.5125,26.592938,26.373,8.2804,100.977,7.061,300.373,1097.4,1.3476079246898263,0.109,0
2019-06-27T13:36:18Z,0.673,25.4426,0.2811,0.4934,26.595605,26.391,8.286,100.994,7.058,300.7197,1000.1,1.3486006052727968,0.109,0
2019-06-27T13:36:18Z,0.693,25.4424,0.291,0.45,26.546566,26.356,8.2852,100.935,7.056,300.923,1140.9,1.3467201092217687,0.111,0
2019-06-27T13:36:18Z,0.718,25.4357,0.3072,0.446,26.507521,26.329,8.2806,100.838,7.054,300.8518,1134.9,1.3454574140900077,0.11,0
2019-06-27T13:36:18Z,0.752,25.4134,0.3028,0.478,26.504143,26.336,8.2771,100.759,7.054,300.805,977.59,1.3464750681862478,0.105,0
2019-06-27T13:36:18Z,0.792,25.3812,0.3077,0.5099,26.505708,26.346,8.2743,100.694,7.056,300.7878,972.9,1.3479403455502559,0.094,0
