DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2023-09-05T10:37:01Z,-0.116,26.4128,2.5561,2.154,33.2992,32.403,7.8126,96.921,7.2,262.5949,1133.3,1.6408708956375215,0.09,0
2023-09-05T10:37:01Z,-0.09,26.4046,2.6056,2.0776,33.281794,32.39,7.8165,96.967,7.203,263.0224,978.47,1.6404578386472768,0.088,0
2023-09-05T10:37:01Z,-0.068,26.397,2.6181,2.1,33.274979,32.385,7.8121,97.036,7.205,263.298,673.85,1.6404525500839249,0.085,0
2023-09-05T10:37:01Z,-0.05,26.3852,2.6316,2.1515,33.280234,32.392,7.8088,97.1,7.206,263.2591,499.53,1.641235634652339,0.08,0
2023-09-05T10:37:01Z,-0.033,26.3758,2.6856,2.1528,33.281898,32.395,7.8062,97.178,7.209,263.2408,622.29,1.641721593281604,0.075,0
2023-09-05T10:37:01Z,-0.013,26.3705,2.7884,2.15,33.295097,32.409,7.8135,97.262,7.211,263.249,1321.7,1.6426552487187331,0.07,0
2023-09-05T10:37:01Z,0.007,26.3676,2.8431,2.1519,33.312937,32.427,7.8205,97.289,7.214,263.272,1867.6,1.6437203521829158,0.065,0
2023-09-05T10:37:01Z,0.024,26.3652,2.8561,2.1758,33.307274,32.421,7.8244,97.22,7.218,263.4327,1360.7,1.6434816681348239,0.06,0
2023-09-05T10:37:01Z,0.038,26.362,2.9036,2.2676,33.290068,32.404,7.8314,97.114,7.221,263.6433,755.82,1.6426809662562987,0.055,0
2023-09-05T10:37:01Z,0.05,26.3599,2.9591,2.3404,33.295221,32.409,7.8402,97.04,7.221,263.7534,639.39,1.6430216326628633,0.051,0
2023-09-05T10:37:01Z,0.061,26.3589,2.9784,2.3728,33.306132,32.42,7.8455,97.039,7.221,263.7305,569.91,1.643645930703752,0.047,0
2023-09-05T10:37:01Z,0.072,26.3598,2.9949,2.4206,33.295107,32.41,7.8361,97.102,7.222,263.7115,551.76,1.6430784098952709,0.044,0
2023-09-05T10:37:01Z,0.084,26.3606,3.1084,2.4055,33.288808,32.404,7.8261,97.171,7.224,263.7817,638.53,1.6427287802774742,0.042,0
2023-09-05T10:37:01Z,0.096,26.3599,3.2944,2.2927,33.293417,32.41,7.8188,97.192,7.226,263.9772,702.18,1.6430745256284927,0.041,0
2023-09-05T10:37:01Z,0.104,26.3595,3.3872,2.1837,33.28739,32.406,7.8187,97.153,7.225,264.3541,934.93,1.6428737994502398,0.043,0
2023-09-05T10:37:01Z,0.112,26.3597,3.3899,2.1131,33.279369,32.399,7.8262,97.069,7.22,264.7256,1164.4,1.6424914484608848,0.046,0
2023-09-05T10:37:01Z,0.122,26.3586,3.4355,2.1219,33.25987,32.383,7.8332,96.964,7.21,264.941,936.38,1.6416715672284847,0.051,0
2023-09-05T10:37:01Z,0.135,26.3565,3.5221,2.1877,33.241945,32.368,7.836,96.878,7.204,265.1525,718.72,1.6409399134284635,0.056,0
2023-09-05T10:37:01Z,0.152,26.3545,3.5634,2.191,33.252962,32.381,7.8319,96.834,7.203,265.476,789.68,1.6417059184500384,0.061,0
2023-09-05T10:37:01Z,0.173,26.3521,3.5601,2.1624,33.266182,32.394,7.8257,96.824,7.204,265.841,779.9,1.6424857744177879,0.065,0
2023-09-05T10:37:01Z,0.192,26.3485,3.5407,2.149,33.274914,32.403,7.8156,96.82,7.205,266.1237,741.17,1.6430928754623086,0.067,0
2023-09-05T10:37:01Z,0.208,26.3432,3.5202,2.1654,33.295094,32.422,7.809,96.811,7.208,266.313,807.49,1.644295499557534,0.065,0
2023-09-05T10:37:01Z,0.224,26.3398,3.5124,2.1895,33.319858,32.446,7.8063,96.857,7.211,266.409,743.95,1.6457006466810484,0.061,0
2023-09-05T10:37:01Z,0.241,26.3388,3.5047,2.1671,33.320573,32.446,7.8062,96.968,7.215,266.5103,613.83,1.645735089885523,0.056,0
2023-09-05T10:37:01Z,0.255,26.3393,3.5018,2.1343,33.303739,32.43,7.8076,97.051,7.219,266.677,775.97,1.6448592154164432,0.051,0
