DateTime,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin_ugL,Phycocyanin_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,PAR,Salinity,DescRate_ms ,Flag
2026-06-01T10:30:32Z,-0.101,22.4587,16.65,1.4321,0.0852,0.7191,3.1952,39.399,37.405322,7.8797,90.861,168.2,11531.690324627973,0.021,0
2026-06-01T10:30:32Z,-0.095,22.4608,16.83,1.4321,0.0852,0.6768,3.2405,39.273,37.286729,7.8742,90.87,648.73,11440.3647831955,0.02,0
2026-06-01T10:30:32Z,-0.09,22.4629,16.83,1.4588,0.0852,0.6768,3.3009,39.171,37.189598,7.872,90.878,781.35,11365.6893168922,0.018,0
2026-06-01T10:30:32Z,-0.086,22.4643,16.83,1.3977,0.0852,0.6768,3.2858,39.082,37.105958,7.872,90.879,834.16,11301.879415134452,0.016,0
2026-06-01T10:30:32Z,-0.082,22.4651,16.83,1.3863,0.0852,0.6768,3.2858,38.987,37.017491,7.8728,90.873,906.95,11235.036806775537,0.014,0
2026-06-01T10:30:32Z,-0.078,22.4655,16.83,1.371,0.0852,0.6768,3.3613,38.892,36.928495,7.8735,90.859,1211.7,11168.285218194775,0.012,0
2026-06-01T10:30:32Z,-0.076,22.466,16.83,1.3901,0.1278,0.7191,3.2858,38.809,36.851099,7.8741,90.836,1311.4,11110.351561706379,0.01,0
2026-06-01T10:30:32Z,-0.073,22.4672,16.83,1.3253,0.1278,0.7191,3.1801,38.737,36.784585,7.874,90.805,1052.1,11060.273137368418,0.009,0
2026-06-01T10:30:32Z,-0.071,22.469,16.83,1.3138,0.1278,0.7191,3.2707,38.675,36.727154,7.8733,90.769,1774.6,11016.712453934855,0.007,0
2026-06-01T10:30:32Z,-0.07,22.4709,16.83,1.3214,0.1278,0.7191,3.3311,38.615,36.671459,7.8718,90.731,1141.6,10974.487435723406,0.006,0
2026-06-01T10:30:32Z,-0.069,22.4726,16.92,1.3062,0.1278,0.6768,3.2858,38.542,36.60265,7.8695,90.694,1051.4,10922.834352369326,0.005,0
2026-06-01T10:30:32Z,-0.068,22.474,16.92,1.4206,0.1278,0.6768,3.2405,38.445,36.512337,7.8666,90.655,1041.6,10855.747738287166,0.004,0
