DateTime,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin_ugL,Phycocyanin_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,PAR,Salinity,DescRate_ms ,Flag
2026-08-06T12:08:23Z,-0.133,27.0901,0,0.3411,0.5538,1.9035,1.0349,149.753,157.600714,7.1678,91.424,1199.6,350605.0806272184,0.194,0
2026-08-06T12:08:23Z,-0.076,27.2685,2.79,0.3372,-0.3408,2.7072,1.0198,151.404,159.424007,7.1568,92.037,1546.9,357791.83681959636,0.196,0
2026-08-06T12:08:23Z,-0.02,27.4109,2.79,0.3372,-0.3408,2.7072,1.0652,152.366,160.4772,7.1581,92.685,517.95,361221.00649569044,0.19,0
2026-08-06T12:08:23Z,0.03,27.5136,2.79,0.4021,-0.3408,2.7072,1.2615,152.918,161.067201,7.1747,93.309,1740.6,362710.7499741581,0.175,0
2026-08-06T12:08:23Z,0.073,27.5812,2.79,0.4135,-0.3408,2.7072,1.2918,153.238,161.391429,7.2067,93.849,1212.2,363318.31046599563,0.154,0
2026-08-06T12:08:23Z,0.109,27.6217,7.02,0.3983,0.0426,-0.3384,1.322,153.425,161.562401,7.2497,94.259,507.04,363546.96932797536,0.131,0
2026-08-06T12:08:23Z,0.139,27.6429,7.02,0.4135,0.0426,-0.3384,1.3824,153.527,161.637733,7.2981,94.506,847.13,363584.59732426796,0.109,0
2026-08-06T12:08:23Z,0.162,27.6506,7.02,0.4173,0.0426,-0.3384,1.0198,153.579,161.661562,7.3462,94.602,646.9,363577.82729439496,0.088,0
2026-08-06T12:08:23Z,0.18,27.6494,7.02,0.4021,0.0426,-0.3384,1.0803,153.601,161.660285,7.3889,94.6,347.4,363592.95793297095,0.07,0
2026-08-06T12:08:23Z,0.194,27.6426,7.02,0.4021,0.0426,-0.3384,1.05,153.599,161.641577,7.422,94.535,446.32,363612.4290290724,0.054,0
2026-08-06T12:08:23Z,0.205,27.6332,8.46,0.4021,0,-0.0423,1.1105,153.578,161.608466,7.4428,94.421,346.27,363597.43246761034,0.042,0
2026-08-06T12:08:23Z,0.214,27.6238,8.46,0.3945,0,-0.0423,1.3069,153.544,161.564149,7.4516,94.277,346.12,363517.62579222035,0.032,0
2026-08-06T12:08:23Z,0.22,27.6163,8.46,0.3716,0,-0.0423,1.322,153.509,161.516852,7.4524,94.129,329.68,363384.907583428,0.024,0
2026-08-06T12:08:23Z,0.224,27.6111,8.46,0.3983,0,-0.0423,1.3673,153.483,161.476009,7.448,93.999,316.69,363246.34009953635,0.017,0
2026-08-06T12:08:23Z,0.227,27.6077,7.74,0.4097,0.0852,0.3384,1.2918,153.472,161.446764,7.4394,93.894,672.99,363141.05696149636,0.012,0
2026-08-06T12:08:23Z,0.229,27.605,7.74,0.3983,0.0852,0.3384,1.05,153.477,161.42733,7.4284,93.806,520.1,363079.3567300461,0.009,0
2026-08-06T12:08:23Z,0.231,27.6017,7.74,0.4135,0.0852,0.3384,1.0047,153.486,161.402502,7.4173,93.726,430.79,362997.72981714056,0.006,0
2026-08-06T12:08:23Z,0.232,27.5973,7.74,0.3983,0.0852,0.3384,1.0954,153.481,161.355638,7.4076,93.656,397.42,362809.37895782973,0.004,0
2026-08-06T12:08:23Z,0.233,27.5915,7.83,0.4021,0.0852,0.2115,1.0349,153.465,161.296283,7.4,93.597,1174.6,362575.1164516633,0.003,0
2026-08-06T12:08:23Z,0.234,27.5836,7.83,0.4059,0.0852,0.2115,1.1709,153.45,161.246688,7.3941,93.546,402.37,362436.57165186276,0.002,0
2026-08-06T12:08:23Z,0.234,27.5725,7.83,0.4097,0.0852,0.2115,1.1558,153.436,161.209661,7.3893,93.502,1348.1,362430.5208485122,0.001,0
2026-08-06T12:08:23Z,0.234,27.5586,7.83,0.4097,0.0852,0.2115,1.1407,153.412,161.171317,7.3856,93.467,519.42,362469.29031897243,0,0
2026-08-06T12:08:23Z,0.234,27.5447,7.83,0.3983,0.0852,0.2115,1.1407,153.38,161.12945,7.3828,93.442,708.4,362487.6974182942,0,0
2026-08-06T12:08:23Z,0.234,27.5337,7.65,0.4212,0.0426,0.1692,1.1407,153.355,161.096946,7.3802,93.425,701.05,362505.8908885885,0,0
2026-08-06T12:08:23Z,0.234,27.5265,7.65,0.4135,0.0426,0.1692,1.0652,153.345,161.077165,7.3777,93.413,1491.1,362526.44047940936,0,0
2026-08-06T12:08:23Z,0.234,27.5222,7.65,0.4135,0.0426,0.1692,1.1256,153.34,161.060822,7.3755,93.405,669.64,362512.5148927468,0,0
2026-08-06T12:08:23Z,0.234,27.5197,7.65,0.4326,0.0426,0.1692,1.1407,153.335,161.043557,7.3738,93.402,525.66,362459.5129597485,-0.001,0
2026-08-06T12:08:23Z,0.233,27.5175,7.65,0.4479,0.0852,0.1692,0.9745,153.335,161.032793,7.3728,93.404,781.35,362438.4884221563,-0.001,0
2026-08-06T12:08:23Z,0.233,27.5146,7.65,0.4555,0.0852,0.1692,1.0954,153.343,161.029667,7.3722,93.408,545.92,362474.7632988321,-0.001,0
2026-08-06T12:08:23Z,0.233,27.5109,7.65,0.4746,0.0852,0.1692,0.9745,153.35,161.025327,7.372,93.409,352.5,362519.0187479965,-0.001,0
2026-08-06T12:08:23Z,0.233,27.5071,7.65,0.4517,0.0852,0.1692,1.0803,153.352,161.014607,7.3723,93.408,495.39,362528.2416065764,-0.001,0
2026-08-06T12:08:23Z,0.233,27.5034,7.83,0.4212,0.0852,0.2538,1.0349,153.345,160.994649,7.373,93.402,505.94,362482.1353030498,-0.001,0
2026-08-06T12:08:23Z,0.233,27.4998,7.83,0.3983,0.0852,0.2538,1.0349,153.337,160.972155,7.3737,93.393,544.97,362419.476364061,-0.001,0
2026-08-06T12:08:23Z,0.232,27.4959,7.83,0.3945,0.0852,0.2538,1.0349,153.34,160.961168,7.3743,93.387,932.73,362429.01768920815,-0.001,0
2026-08-06T12:08:23Z,0.232,27.4919,7.83,0.425,0.0852,0.2538,1.1709,153.353,160.958759,7.3747,93.389,711.34,362490.07763969415,-0.001,0
2026-08-06T12:08:23Z,0.231,27.4876,7.83,0.4746,0.0852,0.2538,1.1407,153.37,160.956267,7.3748,93.392,572.03,362556.2984652128,-0.001,0
2026-08-06T12:08:23Z,0.231,27.483,7.65,0.4364,0.0426,0.423,1.0954,153.39,160.953028,7.3747,93.396,531.64,362623.8399382559,-0.001,0
2026-08-06T12:08:23Z,0.231,27.4784,7.65,0.4326,0.0426,0.423,1.1105,153.406,160.940159,7.3749,93.402,578.03,362635.6343425521,-0.001,0
2026-08-06T12:08:23Z,0.231,27.4731,7.65,0.4593,0.0426,0.423,1.1558,153.407,160.906209,7.3757,93.408,828.02,362538.4895984306,-0.001,0
2026-08-06T12:08:23Z,0.231,27.4667,7.65,0.4898,0.0426,0.423,1.0652,153.396,160.860163,7.3768,93.412,336.34,362391.93574240897,-0.001,0
2026-08-06T12:08:23Z,0.231,27.4587,7.65,0.4059,0.0426,-0.2538,1.05,153.386,160.819803,7.3782,93.413,484.63,362308.29433977325,-0.001,0
2026-08-06T12:08:23Z,0.23,27.4489,7.65,0.4135,0.0426,-0.2538,1.0954,153.382,160.790399,7.3799,93.415,668.04,362321.8251355901,-0.001,0
2026-08-06T12:08:23Z,0.23,27.4377,7.65,0.425,0.0426,-0.2538,1.0803,153.381,160.768117,7.3819,93.413,1211.4,362402.8728469004,-0.001,0
2026-08-06T12:08:23Z,0.23,27.4264,7.65,0.4059,0.0426,-0.2538,1.0047,153.374,160.747014,7.3837,93.409,374.53,362492.6658182809,-0.001,0
2026-08-06T12:08:23Z,0.23,27.4165,7.74,0.4059,0.0426,0.2961,1.2011,153.367,160.731482,7.3851,93.404,553.33,362588.50858781685,-0.001,0
2026-08-06T12:08:23Z,0.23,27.4083,7.74,0.3868,0.0426,0.2961,1.1105,153.366,160.727403,7.3863,93.4,475.66,362718.87944991677,-0.001,0
2026-08-06T12:08:23Z,0.23,27.4016,7.74,0.3906,0.0426,0.2961,1.0652,153.368,160.72567,7.3871,93.398,366.16,362834.7321193782,-0.001,0
2026-08-06T12:08:23Z,0.229,27.3969,7.74,0.3983,0.0426,0.2961,1.0047,153.373,160.721816,7.3874,93.399,791.26,362900.7219821016,-0.001,0
2026-08-06T12:08:23Z,0.229,27.3945,8.1,0.4021,0.0426,0.1269,1.1256,153.385,160.71882,7.3873,93.401,472.57,362928.4599759488,-0.001,0
2026-08-06T12:08:23Z,0.229,27.3935,8.1,0.3983,0.0426,0.1269,1.0349,153.392,160.70586,7.3871,93.404,954.88,362872.0537592321,-0.001,0
2026-08-06T12:08:23Z,0.229,27.3921,8.1,0.4173,0.0426,0.1269,1.0803,153.387,160.677476,7.3871,93.407,1157.1,362733.6774041135,-0.001,0
2026-08-06T12:08:23Z,0.229,27.3891,8.1,0.425,0.0426,0.1269,1.1558,153.382,160.648144,7.3875,93.406,979.47,362619.8857390466,-0.001,0
2026-08-06T12:08:23Z,0.228,27.3841,8.1,0.3906,0.0426,0.1269,1.0047,153.382,160.628078,7.3884,93.401,1130,362597.42202994914,-0.001,0
2026-08-06T12:08:23Z,0.228,27.3775,7.65,0.4021,0.0852,0.2961,1.0349,153.386,160.615935,7.3895,93.393,368.16,362650.987707791,-0.001,0
2026-08-06T12:08:23Z,0.228,27.3699,7.65,0.4097,0.0852,0.2961,0.9896,153.388,160.608474,7.3908,93.386,443.52,362750.54254649725,-0.001,0
2026-08-06T12:08:23Z,0.228,27.3622,7.65,0.3945,0.0852,0.2961,1.0047,153.386,160.603708,7.3917,93.38,418.24,362867.6687122933,-0.001,0
2026-08-06T12:08:23Z,0.228,27.3554,7.65,0.4212,0.0852,0.2961,1.1558,153.383,160.604372,7.3922,93.377,1048.6,362999.4537702856,-0,0
2026-08-06T12:08:23Z,0.228,27.3502,7.74,0.383,0.1278,0.1692,1.0803,153.388,160.614653,7.3923,93.378,807.76,363157.05927143333,0,0
2026-08-06T12:08:23Z,0.227,27.3472,7.74,0.4059,0.1278,0.1692,1.1256,153.409,160.637295,7.3921,93.382,464.22,363345.1491665233,0.001,0
2026-08-06T12:08:23Z,0.228,27.3463,7.74,0.4021,0.1278,0.1692,1.1105,153.444,160.664306,7.3918,93.39,677.69,363519.14597581554,0.001,0
2026-08-06T12:08:23Z,0.228,27.3473,7.74,0.4021,0.1278,0.1692,1.0652,153.47,160.670821,7.3914,93.403,991.24,363538.1816700719,0.002,0
2026-08-06T12:08:23Z,0.229,27.3491,7.74,0.3945,0.0852,0.1692,1.0652,153.479,160.650559,7.3912,93.418,652.97,363386.45992697094,0.003,0
2026-08-06T12:08:23Z,0.23,27.3494,7.74,0.4364,0.0852,0.1692,1.0954,153.48,160.622165,7.3915,93.431,424.19,363215.77469595044,0.003,0
2026-08-06T12:08:23Z,0.231,27.3463,7.74,0.4173,0.0852,0.1692,1.1709,153.48,160.600111,7.3925,93.447,513.03,363145.982236205,0.004,0
2026-08-06T12:08:23Z,0.231,27.3393,7.74,0.4173,0.0852,0.1692,1.0803,153.486,160.590541,7.3945,93.468,970.57,363222.1764237057,0.005,0
2026-08-06T12:08:23Z,0.232,27.3297,7.74,0.3983,0.0852,0.1692,1.0803,153.499,160.594912,7.3969,93.498,488.55,363428.457941572,0.005,0
2026-08-06T12:08:23Z,0.234,27.3202,7.74,0.4097,0.0852,0.2538,1.1558,153.513,160.602362,7.3992000000000004,93.535,876.53,363650.9132508051,0.006,0
2026-08-06T12:08:23Z,0.236,27.3128,7.74,0.3945,0.0852,0.2538,1.0954,153.512,160.594836,7.4014,93.572,412.38,363746.7113992896,0.006,0
2026-08-06T12:08:23Z,0.238,27.3079,7.74,0.4364,0.0852,0.2538,1.3069,153.494,160.570328,7.4037,93.604,374.29,363696.5016468789,0.006,0
2026-08-06T12:08:23Z,0.24,27.3047,7.74,0.4135,0.0852,0.2538,1.3371,153.471,160.542343,7.4065,93.63,763.39,363593.9754541945,0.006,0
2026-08-06T12:08:23Z,0.241,27.3023,7.83,0.3945,0.0852,0.2538,1.2918,153.453,160.519454,7.4098,93.649,436.73,363506.02316670644,0.005,0
2026-08-06T12:08:23Z,0.242,27.3002,7.83,0.4212,0.0852,0.2538,1.2766,153.439,160.499564,7.413,93.66,332.7,363429.8706310026,0.004,0
2026-08-06T12:08:23Z,0.243,27.2986,7.83,0.3868,0.0852,0.2538,1.0652,153.427,160.481379,7.4157,93.664,484.63,363354.2162844578,0.003,0
2026-08-06T12:08:23Z,0.244,27.2973,7.83,0.3983,0.0852,0.2538,1.0652,153.419,160.468064,7.418,93.664,372.26,363301.2467617718,0.003,0
2026-08-06T12:08:23Z,0.244,27.2959,7.65,0.4059,0.0426,0.4653,1.0954,153.419,160.464087,7.4197,93.659,358.45,363304.49596201617,0.002,0
2026-08-06T12:08:23Z,0.245,27.2943,7.65,0.4173,0.0426,0.4653,1.1407,153.423,160.464377,7.4208,93.652,396.56,363336.34559223335,0.002,0
2026-08-06T12:08:23Z,0.245,27.2925,7.65,0.4097,0.0426,0.4653,1.0047,153.414,160.452978,7.4214,93.646,441.21,363303.9467058427,0.001,0
2026-08-06T12:08:23Z,0.245,27.2907,7.65,0.4021,0.0426,0.4653,1.0803,153.394,160.430859,7.4215,93.64,1100,363209.1704965889,0.001,0
2026-08-06T12:08:23Z,0.246,27.2893,7.65,0.4021,0.0426,0.4653,1.1256,153.382,160.420181,7.4213,93.634,570.66,363173.4275674681,0.001,0
2026-08-06T12:08:23Z,0.246,27.2881,7.65,0.3945,0.0426,0.4653,1.0652,153.383,160.426111,7.421,93.628,441.59,363230.5477920388,0.001,0
2026-08-06T12:08:23Z,0.246,27.2873,7.65,0.4097,0.0426,0.4653,1.05,153.384,160.4342,7.4206,93.622,472.36,363292.6998077248,0.001,0
2026-08-06T12:08:23Z,0.246,27.287,7.65,0.3868,0.0426,0.4653,1.1105,153.384,160.438588,7.4202,93.618,946.41,363323.8927487616,0.001,0
2026-08-06T12:08:23Z,0.246,27.2877,7.65,0.4173,0.0426,0.4653,1.1105,153.38,160.432428,7.4196,93.621,372.1,363274.84707747574,0,0
2026-08-06T12:08:23Z,0.246,27.2894,7.92,0.3945,0,0.0846,1.0198,153.366,160.41007,7.4189,93.626,439.58,363112.71838083,0,0
2026-08-06T12:08:23Z,0.246,27.2917,7.92,0.4173,0,0.0846,1.0954,153.346,160.377577,7.4181,93.628,388.29,362880.4073655077,0,0
2026-08-06T12:08:23Z,0.246,27.293,7.92,0.3868,0,0.0846,1.0198,153.331,160.346324,7.4176,93.628,983.52,362674.23357517866,0,0
2026-08-06T12:08:23Z,0.246,27.2925,7.92,0.4021,0,0.0846,1.1709,153.327,160.32802,7.418,93.625,677.39,362577.2516237107,-0.001,0
2026-08-06T12:08:23Z,0.246,27.29,7.74,0.3906,0.0852,0.1692,1.2011,153.333,160.321789,7.4187,93.618,382.01,362588.07101564785,-0.001,0
2026-08-06T12:08:23Z,0.246,27.286,7.74,0.4021,0.0852,0.1692,1.0954,153.342,160.321962,7.4194,93.609,438.25,362664.3453500464,-0.001,0
2026-08-06T12:08:23Z,0.245,27.2811,7.74,0.4059,0.0852,0.1692,1.0803,153.355,160.328583,7.42,93.601,905.77,362795.08002179506,-0.001,0
2026-08-06T12:08:23Z,0.245,27.2764,7.74,0.4059,0.0852,0.1692,1.0954,153.373,160.339412,7.4204,93.595,393.04,362946.57987407706,-0.001,0
2026-08-06T12:08:23Z,0.245,27.2724,7.83,0.4135,0.0426,0.2115,1.0652,153.385,160.345308,7.4204,93.594,396.47,363056.2467498434,-0.001,0
2026-08-06T12:08:23Z,0.245,27.2695,7.83,0.4784,0.0426,0.2115,1.1407,153.39,160.343837,7.42,93.598,376.33,363102.338741158,0,0
2026-08-06T12:08:23Z,0.245,27.2671,7.83,0.4593,0.0426,0.2115,1.1256,153.391,160.338614,7.4197,93.608,535.11,363117.17581720976,0,0
2026-08-06T12:08:23Z,0.245,27.2647,7.83,0.4746,0.0426,0.2115,1.0954,153.386,160.328245,7.4196,93.615,492.92,363102.06161209015,-0,0
2026-08-06T12:08:23Z,0.245,27.2622,7.83,0.4708,0.0426,0.2115,0.9896,153.38,160.317983,7.4198,93.62,1438.3,363089.45338774077,-0,0
2026-08-06T12:08:23Z,0.245,27.2601,7.83,0.4898,0.0426,0.2115,1.3069,153.386,160.321125,7.4204,93.627,347.25,363147.32891486667,-0,0
2026-08-06T12:08:23Z,0.244,27.2583,7.83,0.486,0.0426,0.2115,1.3673,153.405,160.338507,7.4214,93.63,403.51,363282.4705928064,0,0
2026-08-06T12:08:23Z,0.244,27.2566,7.83,0.4784,0.0426,0.2115,1.3673,153.418,160.346707,7.4222,93.628,949.5,363362.2883192475,0,0
2026-08-06T12:08:23Z,0.244,27.2553,7.83,0.4784,0.0426,0.2115,1.3371,153.409,160.331877,7.4228,93.622,778.8,363300.4450485925,0,0
2026-08-06T12:08:23Z,0.245,27.2543,8.01,0.528,0.0852,0.1269,1.1256,153.395,160.310105,7.4235,93.616,344.85,363192.5258446908,0,0
2026-08-06T12:08:23Z,0.245,27.2532,8.01,0.5203,0.0852,0.1269,1.0198,153.388,160.295627,7.4239,93.61,494.85,363128.97119219124,0,0
