DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2020-10-27T20:58:30Z,-0.115,16.4085,5.3062,4.4465,33.038493,39.893,9.8863,100.955,15.725,193.47,86.429,2.5699111498721847,0.107,0
2020-10-27T20:58:30Z,-0.09,16.4063,5.3612,4.4435,33.024846,39.876,9.8804,100.977,15.725,193.5272,87.343,2.568886107054251,0.092,0
2020-10-27T20:58:30Z,-0.069,16.4051,5.3542,4.4592,32.984064,39.827,9.874,101.02,15.725,193.3569,88.413,2.565606984501018,0.074,0
2020-10-27T20:58:30Z,-0.053,16.4042,5.3455,4.4643,33.052994,39.911,9.8739,101.103,15.726,193.5619,89.747,2.5714142782354275,0.057,0
2020-10-27T20:58:30Z,-0.043,16.405,5.3603,4.3682,33.096866,39.965,9.8801,101.163,15.726,193.9416,91.228,2.5750605707222216,0.045,0
2020-10-27T20:58:30Z,-0.038,16.4057,5.381,4.2238,33.006921,39.857,9.8799,101.142,15.725,193.7321,92.858,2.5676217000905526,0.038,0
2020-10-27T20:58:30Z,-0.033,16.4051,5.3957,4.1613,32.853781,39.672,9.8818,101.032,15.724,193.5233,89.098,2.5549969501451493,0.034,0
2020-10-27T20:58:30Z,-0.025,16.4035,5.404,4.1616,32.704599,39.495,9.8947,100.9,15.725,193.4818,79.238,2.5429862027969756,0.034,0
2020-10-27T20:58:30Z,-0.014,16.4023,5.3955,4.1592,32.599044,39.373,9.9022,100.839,15.725,193.2305,73.351,2.534715342125742,0.035,0
2020-10-27T20:58:30Z,-0.003,16.4031,5.3696,4.1667,32.529254,39.294,9.9011,100.819,15.726,193.2385,71.596,2.52926188463035,0.038,0
2020-10-27T20:58:30Z,0.007,16.4042,5.3477,4.1478,32.495256,39.258,9.8877,100.753,15.726,193.5784,71.252,2.526731099121977,0.039,0
2020-10-27T20:58:30Z,0.016,16.4011,5.3501,4.1368,32.505215,39.274,9.8696,100.633,15.726,193.7273,72.237,2.5280182279058523,0.039,0
2020-10-27T20:58:30Z,0.026,16.3933,5.3319,4.2406,32.522761,39.297,9.8677,100.498,15.726,193.5755,72.394,2.530077958984146,0.038,0
2020-10-27T20:58:30Z,0.036,16.3873,5.2706,4.3716,32.517062,39.29,9.8717,100.396,15.726,193.5495,71.849,2.529973382549156,0.036,0
2020-10-27T20:58:30Z,0.047,16.3826,5.2291,4.4162,32.499757,39.269,9.8658,100.372,15.727,193.671,69.943,2.5288296338401475,0.034,0
2020-10-27T20:58:30Z,0.055,16.3783,5.212,4.4031,32.503862,39.274,9.8523,100.352,15.728,193.4968,67.211,2.5294399685126754,0.032,0
2020-10-27T20:58:30Z,0.061,16.3768,5.225,4.3497,32.503253,39.274,9.84,100.273,15.728,193.3361,65.772,2.529533499727972,0.029,0
2020-10-27T20:58:30Z,0.068,16.3766,5.2724,4.2865,32.492395,39.261,9.8244,100.171,15.728,193.3625,65.685,2.5286561790000803,0.024,0
2020-10-27T20:58:30Z,0.075,16.3765,5.2898,4.2566,32.49947,39.27,9.8275,100.072,15.728,193.3856,65.564,2.5292779929100355,0.02,0
2020-10-27T20:58:30Z,0.08,16.3764,5.2724,4.2288,32.525354,39.302,9.8299,100.06,15.727,193.5295,65.054,2.5314739371525428,0.016,0
2020-10-27T20:58:30Z,0.083,16.3762,5.2437,4.1907,32.551563,39.333,9.8157,100.142,15.726,193.6393,64.827,2.533607909359755,0.012,0
2020-10-27T20:58:30Z,0.084,16.3758,5.22,4.2079,32.562564,39.345,9.8108,100.252,15.725,193.6805,64.906,2.534454145716047,0.009,0
2020-10-27T20:58:30Z,0.086,16.3754,5.223,4.2644,32.594921,39.383,9.7932,100.357,15.726,193.7694,65.023,2.5370800228572468,0.006,0
2020-10-27T20:58:30Z,0.087,16.3751,5.2231,4.2557,32.625543,39.419,9.7931,100.432,15.727,194.0263,65.007,2.539562937565863,0.005,0
2020-10-27T20:58:30Z,0.087,16.3753,5.2221,4.2059,32.615571,39.406,9.8054,100.464,15.726,194.4633,64.778,2.5386605369717437,0.006,0
2020-10-27T20:58:30Z,0.088,16.3762,5.3251,4.1771,32.601247,39.387,9.8148,100.439,15.725,194.9233,64.504,2.5373036037996033,0.008,0
2020-10-27T20:58:30Z,0.089,16.3773,5.515,4.1823,32.579248,39.361,9.8279,100.391,15.726,195.1999,64.165,2.535455203357489,0.011,0
2020-10-27T20:58:30Z,0.092,16.379,5.619,4.2013,32.539937,39.314,9.8328,100.361,15.727,194.9692,63.437,2.5321323126000457,0.015,0
2020-10-27T20:58:30Z,0.097,16.3808,5.6099,4.1662,32.506632,39.274,9.839,100.366,15.727,194.7148,62.492,2.5292825823413425,0.017,0
2020-10-27T20:58:30Z,0.104,16.3817,5.5388,4.1355,32.493795,39.259,9.8328,100.38,15.727,194.8773,61.742,2.5281998588353107,0.017,0
2020-10-27T20:58:30Z,0.11,16.3814,5.4459,4.1739,32.511623,39.28,9.8275,100.346,15.727,195.3848,61.226,2.529655204205244,0.017,0
2020-10-27T20:58:30Z,0.115,16.3809,5.4123,4.2174,32.531847,39.305,9.824,100.265,15.727,196.1198,61.062,2.5313968973660907,0.015,0
2020-10-27T20:58:30Z,0.118,16.381,5.4283,4.2158,32.547973,39.325,9.8245,100.153,15.728,196.536,61.232,2.532759180695098,0.012,0
2020-10-27T20:58:30Z,0.119,16.3804,5.4297,4.1193,32.579698,39.364,9.8308,100.073,15.728,196.545,61.577,2.535465520603609,0.008,0
2020-10-27T20:58:30Z,0.121,16.3798,5.4192,4.0122,32.598195,39.386,9.8249,100.089,15.728,196.4007,62.001,2.5370086491851223,0.005,0
2020-10-27T20:58:30Z,0.121,16.3794,5.4155,4.0198,32.581268,39.365,9.8181,100.167,15.727,196.2537,62.428,2.5355964806721434,0.003,0
2020-10-27T20:58:30Z,0.122,16.3789,5.4139,4.0739,32.565378,39.345,9.8051,100.299,15.726,196.1449,62.834,2.534259001555529,0.003,0
2020-10-27T20:58:30Z,0.122,16.3792,5.3616,4.1175,32.596426,39.382,9.7915,100.438,15.726,196.118,63.274,2.5367724304048394,0.002,0
2020-10-27T20:58:30Z,0.122,16.3797,5.2511,4.1683,32.639426,39.434,9.7989,100.48,15.726,196.3583,63.769,2.5403001466943227,0.001,0
2020-10-27T20:58:30Z,0.123,16.3803,5.1736,4.2422,32.64115,39.437,9.8037,100.427,15.726,196.555,64.224,2.5404678592208323,0.001,0
2020-10-27T20:58:30Z,0.123,16.3807,5.1593,4.2899,32.617274,39.407,9.8176,100.335,15.726,196.6031,64.679,2.538389453519502,0.001,0
2020-10-27T20:58:30Z,0.123,16.3803,5.2218,4.2648,32.604534,39.391,9.8389,100.275,15.726,196.8542,65.197,2.537319435238772,0.001,0
2020-10-27T20:58:30Z,0.123,16.3802,5.3281,4.213,32.613999,39.402,9.8395,100.287,15.726,196.8381,65.662,2.5380785757084996,0.001,0
2020-10-27T20:58:30Z,0.124,16.3801,5.3669,4.1789,32.604829,39.392,9.8342,100.327,15.726,196.409,66.116,2.5374004017089042,0.001,0
2020-10-27T20:58:30Z,0.124,16.3804,5.347,4.2295,32.5571,39.334,9.8213,100.33,15.726,196.3117,66.52,2.533412345308103,0.001,0
2020-10-27T20:58:30Z,0.124,16.3814,5.346,4.2758,32.544503,39.319,9.8137,100.323,15.726,196.5212,66.682,2.5323233754324552,0.001,0
2020-10-27T20:58:30Z,0.125,16.3818,5.449,4.2574,32.579422,39.361,9.8163,100.34,15.725,196.8782,66.846,2.53517240772424,0.001,0
2020-10-27T20:58:30Z,0.125,16.3818,5.63,4.3167,32.598612,39.384,9.8247,100.357,15.725,197.444,67.128,2.5367464013814804,0.001,0
2020-10-27T20:58:30Z,0.125,16.3818,5.7321,4.3752,32.586172,39.369,9.8228,100.408,15.726,197.5978,67.342,2.535719908302131,0.001,0
2020-10-27T20:58:30Z,0.125,16.3816,5.7482,4.3805,32.555914,39.333,9.8187,100.496,15.726,197.1888,67.593,2.5332688426928787,0.001,0
2020-10-27T20:58:30Z,0.125,16.3816,5.7961,4.415,32.550005,39.327,9.8252,100.551,15.726,196.9733,68.025,2.532858267584799,0.001,0
2020-10-27T20:58:30Z,0.125,16.3815,5.8817,4.4159,32.578179,39.361,9.8228,100.569,15.726,197.1428,68.215,2.53519121362505,0.001,0
2020-10-27T20:58:30Z,0.126,16.3812,5.9161,4.3907,32.579309,39.363,9.8274,100.571,15.726,197.3451,68.016,2.535346790488482,0.001,0
2020-10-27T20:58:30Z,0.127,16.3805,5.9167,4.4187,32.563677,39.344,9.8412,100.554,15.726,197.4402,68.154,2.5340903493585714,0.001,0
2020-10-27T20:58:30Z,0.127,16.3798,5.8407,4.4107,32.579522,39.363,9.8456,100.507,15.725,197.5184,68.168,2.535434376025877,0.002,0
