DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2018-08-16T21:51:19Z,-0.101,27.0961,2.3211,1.0514,36.952,38.507738,8.909,112.027,8.194,280.8131,474.97,0.025,0.046,0
2018-08-16T21:51:19Z,-0.093,27.0916,2.3373,0.9976,36.877,38.451203,8.8736,111.574,8.2,280.321,466.57,0.025,0.041,0
2018-08-16T21:51:19Z,-0.086,27.0956,2.3494,0.8768,36.937,38.470932,8.8558,111.345,8.205,281.2296,464.56,0.025,0.036,0
2018-08-16T21:51:19Z,-0.08,27.1032,2.3251,0.9171,36.887,38.453529,8.8412,111.155,8.207,280.3967,467.26,0.025,0.033,0
2018-08-16T21:51:19Z,-0.078,27.1087,2.3777,0.9842,36.964,38.502526,8.8288,110.991,8.214,280.0939,463.15,0.025,0.029,0
2018-08-16T21:51:19Z,-0.075,27.1123,2.402,1.0379,36.959,38.528602,8.819,110.857,8.215,279.6774,464.42,0.025,0.027,0
2018-08-16T21:51:19Z,-0.074,27.1132,2.3858,0.9976,36.955,38.51006,8.8192,110.842,8.217,279.3367,463.71,0.025,0.024,0
2018-08-16T21:51:19Z,-0.074,27.1125,2.3898,1.0379,36.979,38.555259,8.8283,110.919,8.212,281.7974,464.88,0.025,0.019,0
2018-08-16T21:51:19Z,-0.074,27.1106,2.5435,0.9574,37.005,38.561335,8.85,111.149,8.213,281.0024,464.68,0.025,0.013,0
2018-08-16T21:51:19Z,-0.074,27.1072,2.5475,0.9842,36.952,38.53216,8.8856,111.566,8.212,281.2674,465.24,0.025,0.008,0
2018-08-16T21:51:19Z,-0.073,27.1028,2.5354,0.9976,36.953,38.502582,8.8998,111.711,8.212,279.8289,467.72,0.025,0.005,0
2018-08-16T21:51:19Z,-0.071,27.0989,2.5111,0.9171,36.875,38.449836,8.9035,111.714,8.213,280.1317,467.19,0.025,0.004,0
2018-08-16T21:51:19Z,-0.067,27.0964,2.5556,1.0245,36.959,38.508817,8.9059,111.708,8.218,279.7153,467.32,0.025,0.004,0
2018-08-16T21:51:19Z,-0.06,27.0932,2.588,0.9976,36.989,38.547831,8.8996,111.597,8.219,281.381,469.84,0.025,0.006,0
2018-08-16T21:51:19Z,-0.048,27.0889,2.5718,1.0111,36.963,38.519933,8.8801,111.345,8.223,281.4946,467.5,0.025,0.011,0
2018-08-16T21:51:19Z,-0.036,27.0837,2.6001,1.0916,37.02,38.573199,8.8589,111.081,8.216,280.321,471.96,0.025,0.017,0
2018-08-16T21:51:19Z,-0.013,27.0739,2.6607,0.9708,37.022,38.570531,8.8527,111,8.217,280.3967,473.43,0.025,0.027,0
2018-08-16T21:51:19Z,0.002,27.0557,2.6365,0.9976,37.026,38.582579,8.8701,111.162,8.191,279.9803,452.36,0.025,0.037,0
2018-08-16T21:51:19Z,0.008,27.0349,2.6446,0.9842,37.06,38.587871,8.896,111.409,8.191,279.9803,463.9,0.025,0.044,0
2018-08-16T21:51:19Z,0.02,27.0196,2.6244,1.0111,36.992,38.534291,8.9171,111.599,8.196,280.1696,467.31,0.025,0.049,0
2018-08-16T21:51:19Z,0.039,27.0021,2.5556,0.9305,37.061,38.560281,8.9244,111.626,8.202,279.7531,460.38,0.025,0.053,0
2018-08-16T21:51:19Z,0.054,26.9817,2.5152,0.9842,37.072,38.585198,8.934,111.675,8.206,279.7531,458.67,0.025,0.055,0
2018-08-16T21:51:19Z,0.067,26.9628,2.5192,1.0648,37.138,38.621939,8.9396,111.626,8.211,279.6396,417.45,0.025,0.056,0
2018-08-16T21:51:19Z,0.079,26.9477,2.5475,0.9708,37.153,38.633216,8.9339,111.532,8.21,279.4881,371.97,0.025,0.054,0
2018-08-16T21:51:19Z,0.085,26.9433,2.5233,0.9305,37.139,38.600838,8.9193,111.384,8.211,279.4503,361.18,0.025,0.05,0
2018-08-16T21:51:19Z,0.089,26.9452,2.4747,1.0245,37.124,38.573256,8.9181,111.41,8.209,279.6396,391,0.025,0.047,0
2018-08-16T21:51:19Z,0.095,26.9415,2.4586,0.9171,37.126,38.578562,8.927,111.457,8.212,278.5039,364.01,0.025,0.044,0
2018-08-16T21:51:19Z,0.115,26.9143,2.4788,1.0245,37.125,38.564576,8.9401,111.383,8.211,279.1096,351.49,0.025,0.041,0
2018-08-16T21:51:19Z,0.131,26.8758,2.4667,0.9976,36.992,38.442353,8.9631,111.433,8.205,277.9739,390.94,0.025,0.04,0
2018-08-16T21:51:19Z,0.149,26.8382,2.6082,0.9842,37.013,38.434053,8.9746,111.43,8.21,276.1567,363.21,0.025,0.043,0
2018-08-16T21:51:19Z,0.171,26.8078,2.6041,0.9976,36.986,38.367286,8.9837,111.465,8.209,276.6867,265.1,0.0249,0.049,0
2018-08-16T21:51:19Z,0.193,26.7688,2.5637,1.0514,36.905,38.288169,8.981,111.421,8.207,276.4974,306.97,0.0249,0.057,0
2018-08-16T21:51:19Z,0.208,26.7143,2.5799,1.0782,36.981,38.295238,8.9702,111.341,8.2,277.141,300.24,0.0249,0.065,0
2018-08-16T21:51:19Z,0.212,26.6995,2.7214,1.0379,36.899,38.239861,8.9683,111.421,8.189,277.3303,307.56,0.0249,0.067,0
2018-08-16T21:51:19Z,0.213,26.7186,2.7295,1.0111,37.022,38.268123,8.982,111.694,8.185,276.081,419.71,0.0249,0.063,0
2018-08-16T21:51:19Z,0.221,26.7378,2.7254,0.9439,36.949,38.230427,9.0089,112.081,8.193,275.4753,375.37,0.0249,0.055,0
