Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Flag
2020-07-12T21:14:04Z,-0.048,25.6465,0.2544,1.3366,32.276,32.711397,4.8578,87.714,8.389,217.662,386.51,1.6608353376900467,0.032,0
2020-07-12T21:14:04Z,-0.043,25.6568,0.2479,1.3676,32.286,32.721656,4.8723,88.064,8.384,217.8396,268.83,1.66101471887491,0.024,0
2020-07-12T21:14:04Z,-0.042,25.6631,0.2446,1.4014,32.25,32.685779,4.9158,87.969,8.379,218.0357,215.23,1.6588330713780128,0.016,0
2020-07-12T21:14:04Z,-0.042,25.6668,0.2615,1.4367,32.222,32.65829,4.9715,87.475,8.374,218.1401,190.94,1.657179154328163,0.009,0
2020-07-12T21:14:04Z,-0.041,25.6681,0.281,1.4167,32.207,32.64308,5.0176,86.696,8.369,218.0684,223.53,1.6563173001050373,0.004,0
2020-07-12T21:14:04Z,-0.039,25.6693,0.2894,1.3652,32.192,32.628766,5.0383,85.754,8.364,218.0297,237.38,1.6554590501360986,0.003,0
2020-07-12T21:14:04Z,-0.039,25.6705,0.2958,1.3637,32.172,32.612123,5.0319,84.742,8.359,218.1027,202,1.6543289994150536,0.003,0
2020-07-12T21:14:04Z,-0.039,25.6717,0.3111,1.3638,32.127,32.568743,5.0011,83.746,8.354,218.0043,221.05,1.6518396222066856,0.003,0
2020-07-12T21:14:04Z,-0.038,25.671,0.331,1.3658,32.105,32.548402,4.9537,82.814,8.348,217.959,488.29,1.6506679676840819,0.002,0
2020-07-12T21:14:04Z,-0.038,25.6717,0.365,1.3878,32.114,32.55652,4.8989,81.994,8.342,218.1568,715.94,1.6511326970894318,0.001,0
2020-07-12T21:14:04Z,-0.037,25.6772,0.4174,1.3559,32.099,32.540003,4.838,81.327,8.337,218.3312,554.81,1.6501236250646651,0.001,0
2020-07-12T21:14:04Z,-0.036,25.6822,0.4493,1.3233,32.102,32.539032,4.7805,80.809,8.333,218.4323,471.42,1.6501108443084225,0.001,0
2020-07-12T21:14:04Z,-0.036,25.6849,0.4554,1.3711,32.112,32.544774,4.7259,80.398,8.328,218.4337,613.9,1.6505594907748997,0.001,0
2020-07-12T21:14:04Z,-0.036,25.6847,0.4625,1.419,32.055,32.482524,4.6779,80.048,8.322,218.3477,797.67,1.647468216983262,0,0
2020-07-12T21:14:04Z,-0.036,25.6817,0.5346,1.3871,31.994,32.420839,4.6403,79.729,8.315,218.3388,1022.3,1.644258024906595,2.1988e-8,0
