DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2025-07-03T10:26:32Z,-0.101,26.8634,1.9238,8.438,35.806449,34.512,7.8941,98.643,9.009,123.7475,89.178,1.7375410865171705,0.008,0
2025-07-03T10:26:32Z,-0.1,26.8675,1.8888,8.5475,35.819753,34.527,7.8858,98.636,9.011,123.8092,89.09,1.7381910958526658,0.007,0
2025-07-03T10:26:32Z,-0.1,26.8698,1.8837,8.6474,35.822665,34.532,7.8834,98.571,9.012,123.7811,89.375,1.7383737564346675,0.006,0
2025-07-03T10:26:32Z,-0.098,26.8698,1.9123000000000001,8.6555,35.84166,34.551,7.8786,98.499,9.012,123.7514,89.678,1.7393861686038152,0.005,0
2025-07-03T10:26:32Z,-0.096,26.8689,1.91,8.5431,35.859079,34.567,7.8756,98.526,9.014,123.7939,89.576,1.740271537551621,0.004,0
2025-07-03T10:26:32Z,-0.094,26.866,1.8636,8.3127,35.842924,34.549,7.8809,98.596,9.016,123.8652,89.163,1.7394179974348933,0.004,0
2025-07-03T10:26:32Z,-0.094,26.8612,1.8261,8.2263,35.836684,34.541,7.8742,98.586,9.017,124.0109,88.734,1.7391665709110757,0.003,0
2025-07-03T10:26:32Z,-0.094,26.86,1.8307,8.3528,35.847076,34.55,7.8619,98.456,9.017,124.0934,88.425,1.7396900126431918,0.002,0
2025-07-03T10:26:32Z,-0.094,26.8629,1.8442,8.3735,35.841676,34.545,7.8683,98.35,9.018,123.9159,88.233,1.7393178104215004,0.001,0
2025-07-03T10:26:32Z,-0.093,26.8661,1.8479,8.2375,35.834846,34.541,7.8766,98.386,9.02,123.672,88.198,1.738987996876085,0,0
2025-07-03T10:26:32Z,-0.092,26.8691,1.8674,8.1434,35.827943,34.537,7.8783,98.443,9.021,123.6398,88.212,1.7386655466391823,0,0
2025-07-03T10:26:32Z,-0.093,26.8709,1.8799,8.1929,35.821656,34.532,7.8624,98.446,9.022,123.7844,88.005,1.7383335754990936,0,0
2025-07-03T10:26:32Z,-0.095,26.8712,1.8913,8.3228,35.82227,34.531,7.8459,98.479,9.024,123.9578,87.695,1.7382693998904906,0.001,0
2025-07-03T10:26:32Z,-0.095,26.8682,1.9056,8.3138,35.835374,34.541,7.8583,98.587,9.026,124.1016,87.453,1.7389115490658122,0.001,0
2025-07-03T10:26:32Z,-0.093,26.8611,1.8865,8.1861,35.853196,34.556,7.8658,98.729,9.027,124.1463,87.153,1.739969676985364,0.002,0
2025-07-03T10:26:32Z,-0.091,26.8584,1.8676,8.146,35.847419,34.55,7.8617,98.817,9.027,124.1543,86.825,1.7397482754084448,0.002,0
2025-07-03T10:26:32Z,-0.09,26.8623,1.8858,8.2377,35.828978,34.534,7.8628,98.759,9.027,124.1982,86.784,1.7387533774368513,0.002,0
2025-07-03T10:26:32Z,-0.089,26.8674,1.9148,8.4065,35.820563,34.529,7.8726,98.599,9.028,124.2473,86.961,1.7383011438631104,0.001,0
2025-07-03T10:26:32Z,-0.089,26.8714,1.919,8.4794,35.809122,34.519,7.8849,98.424,9.029,124.3175,87.038,1.7376226475131478,0,0
2025-07-03T10:26:32Z,-0.09,26.8727,1.895,8.402,35.817546,34.528,7.8966,98.227,9.03,124.3583,87.072,1.7380548454835807,0,0
2025-07-03T10:26:32Z,-0.091,26.8696,1.874,8.3242,35.858966,34.568,7.8908,98.089,9.031,124.3968,87.029,1.7402992356996136,0.001,0
2025-07-03T10:26:32Z,-0.091,26.8648,1.8898,8.3243,35.865781,34.574,7.872,98.074,9.032,124.4389,85.056,1.7407940409525318,0.001,0
2025-07-03T10:26:32Z,-0.09,26.8616,1.9276,8.3351,35.836506,34.546,7.8652,98.165,9.032,124.3506,82.775,1.739418419259459,0,0
2025-07-03T10:26:32Z,-0.088,26.8604,1.9313,8.285,35.822249,34.534,7.842,98.248,9.032,124.2757,84.195,1.7388225710633978,-0.001,0
2025-07-03T10:26:32Z,-0.088,26.8603,1.9014,8.2308,35.820284,34.535,7.8318,98.285,9.033,124.3941,86.629,1.7388795103733725,-0.002,0
2025-07-03T10:26:32Z,-0.089,26.8608,1.8824,8.2947,35.81274,34.531,7.8292,98.333,9.034,124.577,87.369,1.7386481287497284,-0.002,0
2025-07-03T10:26:32Z,-0.092,26.8618,1.8936,8.4762,35.794481,34.517,7.8405,98.318,9.035,124.7661,87.365,1.7378656483308905,-0.001,0
2025-07-03T10:26:32Z,-0.094,26.861,1.9284,8.58,35.789857,34.514,7.8523,98.324,9.036,124.9596,87.277,1.737734953450592,0.001,0
2025-07-03T10:26:32Z,-0.094,26.8558,1.9292,8.5247,35.820275,34.543,7.8451,98.409,9.038,125.1102,87.257,1.7394700213286192,0.004,0
2025-07-03T10:26:32Z,-0.091,26.8495,1.8857,8.4231,35.845018,34.564,7.8625,98.465,9.039,125.2964,86.696,1.7408191418918832,0.006,0
2025-07-03T10:26:32Z,-0.087,26.8439,1.8855,8.3765,35.835239,34.549,7.8532,98.479,9.039,125.4042,86.015,1.7402236599364358,0.008,0
2025-07-03T10:26:32Z,-0.084,26.8395,1.9352,8.4059,35.828941,34.538,7.8516,98.484,9.04,125.3807,86.035,1.739797591226932,0.008,0
2025-07-03T10:26:32Z,-0.082,26.8403,1.9615,8.3685,35.832326,34.539,7.8667,98.504,9.041,125.4429,86.514,1.7398217019532916,0.006,0
2025-07-03T10:26:32Z,-0.08,26.8466,1.9376,8.2311,35.81273,34.52,7.8668,98.542,9.041,125.5543,87.158,1.738579042893933,0.003,0
2025-07-03T10:26:32Z,-0.08,26.8549,1.9207,8.2821,35.78235,34.493,7.8677,98.6,9.042,125.6951,87.614,1.7368375677927315,0.001,0
2025-07-03T10:26:32Z,-0.081,26.8628,1.958,8.5415,35.782235,34.497,7.8645,98.603,9.043,125.7679,87.789,1.736763237944239,-0.001,0
2025-07-03T10:26:32Z,-0.082,26.8675,1.9885,8.669,35.811339,34.529,7.8669,98.441,9.044,125.7468,87.982,1.7382973842523002,-0.002,0
2025-07-03T10:26:32Z,-0.083,26.8669,1.9894,8.5935,35.816989,34.539,7.8686,98.213,9.045,125.8704,87.207,1.738852135736669,-0.003,0
2025-07-03T10:26:32Z,-0.083,26.8631,1.9607,8.4149,35.7871,34.515,7.8751,98.132,9.046,126.0577,85.963,1.737711577388451,-0.003,0
2025-07-03T10:26:32Z,-0.083,26.8571,1.9163,8.2854,35.767187,34.5,7.8834,98.219,9.047,126.1183,87.195,1.7371306112240164,-0.003,0
2025-07-03T10:26:32Z,-0.084,26.8493,1.9188,8.3257,35.766563,34.502,7.8672,98.334,9.048,126.0873,89.793,1.7375212498628179,-0.002,0
2025-07-03T10:26:32Z,-0.086,26.8429,1.9157,8.3218,35.779556,34.515,7.8407,98.405,9.049,126.1131,91.203,1.7384474263729754,-0.001,0
2025-07-03T10:26:32Z,-0.086,26.8369,1.8788,8.2043,35.797379,34.528,7.8351,98.4,9.051,126.0856,92.247,1.7393592453338484,0,0
2025-07-03T10:26:32Z,-0.085,26.8305,1.8723,8.1688,35.791723,34.518,7.8498,98.335,9.051,125.9271,92.169,1.7390593232413918,-0,0
2025-07-03T10:26:32Z,-0.084,26.8244,1.9041,8.2342,35.774629,34.5,7.8609,98.37,9.052,125.9169,90.673,1.7383217070073276,-0,0
2025-07-03T10:26:32Z,-0.083,26.8224,1.9385,8.3116,35.781041,34.508,7.866,98.466,9.053,126.0485,90.522,1.7388212628457407,-0.001,0
2025-07-03T10:26:32Z,-0.083,26.8292,1.9298,8.2851,35.805796,34.533,7.8694,98.483,9.054,126.1413,91.945,1.7399066143024693,-0.002,0
2025-07-03T10:26:32Z,-0.084,26.8399,1.8911,8.2545,35.82015,34.548,7.8509,98.486,9.056,126.2655,93.807,1.7403162000404653,-0.003,0
2025-07-03T10:26:32Z,-0.087,26.8436,1.8703,8.2836,35.827695,34.554,7.8562,98.494,9.057,126.3458,95.454,1.7405011845072873,-0.003,0
2025-07-03T10:26:32Z,-0.089,26.8379,1.8863,8.2616,35.833578,34.557,7.8746,98.476,9.058,126.4237,96.033,1.740869151530094,-0.002,0
2025-07-03T10:26:32Z,-0.09,26.8336,1.9091,8.2276,35.827824,34.549,7.8677,98.47,9.059,126.6904,95.593,1.7405994898196746,0.001,0
2025-07-03T10:26:32Z,-0.089,26.8339,1.8961,8.2141,35.821583,34.54,7.8698,98.485,9.059,126.9036,95.26,1.7401085875537758,0.003,0
