DateTime,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin_ugL,Phycocyanin_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,PAR,Salinity,DescRate_ms ,Flag
2023-06-05T12:21:18Z,-0.109,23.1171,2.43,0.3957,0,0.0846,0.283,28.444473,29.553,5.0742,58.536,192.37,1.5985497388912226,0.059,0
2023-06-05T12:21:18Z,-0.095,23.1175,2.43,0.4567,0,0.0846,0.283,28.442279,29.551,5.0526,58.42,208.75,1.5984210133519887,0.06,0
2023-06-05T12:21:18Z,-0.08,23.118,2.43,0.4376,0.0426,0.0423,0.3432,28.446418,29.555,5.0351,58.314,194.9,1.5986317378645025,0.062,0
2023-06-05T12:21:18Z,-0.064,23.1186,2.43,0.4376,0.0426,0.0423,0.3582,28.457992,29.568,5.021,58.211,369.92,1.5993533719954813,0.066,0
2023-06-05T12:21:18Z,-0.047,23.119,2.43,0.4415,0.0426,0.0423,0.1929,28.46821,29.579,5.0093,58.113,190.5,1.5999677613338206,0.069,0
2023-06-05T12:21:18Z,-0.029,23.1192,2.43,0.43,0.0426,0.0423,0.4484,28.467918,29.578,4.9994,58.031,179.53,1.5999032035059109,0.073,0
2023-06-05T12:21:18Z,-0.009,23.1189,2.43,0.4529,0,-0.1269,0.6438,28.457038,29.564,4.9904,57.985,768.55,1.5991131862005241,0.076,0
2023-06-05T12:21:18Z,0.011,23.1182,2.43,0.4415,0,-0.1269,0.5536,28.440586,29.543,4.9816,57.983,150.88,1.5979371810787406,0.078,0
2023-06-05T12:21:18Z,0.032,23.1179,2.43,0.4224,0,-0.1269,0.6137,28.426056,29.523,4.9732,58.013,122.39,1.5968042025414089,0.08,0
2023-06-05T12:21:18Z,0.053,23.119,2.43,0.4605,0,-0.1269,0.3432,28.421452,29.512,4.9661,58.06,102.64,1.5961362336501468,0.08,0
2023-06-05T12:21:18Z,0.073,23.1222,2.43,0.472,0,0.0846,0.3432,28.425546,29.511,4.9619,58.116,92.092,1.5959656638140052,0.081,0
2023-06-05T12:21:18Z,0.094,23.1284,2.43,0.4376,0,0.0846,0.2981,28.431511,29.512,4.9612,58.194,84.941,1.5958034128637655,0.08,0
2023-06-05T12:21:18Z,0.114,23.137,2.43,0.4376,0,0.0846,0.1929,28.433018,29.511,4.9629,58.319,81.311,1.5954421832807077,0.08,0
2023-06-05T12:21:18Z,0.135,23.1465,2.43,0.4643,0,0.0846,0.2379,28.426511,29.505,4.966,58.517,75.635,1.5947636955850528,0.079,0
2023-06-05T12:21:18Z,0.155,23.1557,2.43,0.43,0,0.0846,0.3281,28.406295,29.488,4.97,58.826,74.996,1.5934678723865816,0.078,0
2023-06-05T12:21:18Z,0.175,23.1634,2.43,0.472,0,0.0846,0.2379,28.35906,29.449,4.9761,59.306,69.429,1.5909693999413377,0.076,0
2023-06-05T12:21:18Z,0.194,23.1676,2.43,0.4338,0,0.0846,0.2379,28.272209,29.377,4.9865,60.044,60.691,1.5867113742141934,0.074,0
2023-06-05T12:21:18Z,0.213,23.1665,2.43,0.472,0,0.0846,0.4935,28.130501,29.26,5.0037,61.166,54.513,1.5800724844611553,0.072,0
2023-06-05T12:21:18Z,0.231,23.159,2.43,0.4643,0,0.0846,0.6588,27.917927,29.091,5.0312,62.866,46.104,1.5706913057721552,0.069,0
2023-06-05T12:21:18Z,0.248,23.1429,2.43,0.4567,0.0426,0.1269,0.6137,27.672825,28.917,5.0744,65.495,41.107,1.561322877736163,0.066,0
2023-06-05T12:21:18Z,0.265,23.113,2.43,0.4186,0.0426,0.1269,0.5235,27.470394,28.813,5.1414,69.552,40.513,1.5564204048724004,0.063,0
2023-06-05T12:21:18Z,0.28,23.0614,2.43,0.3919,0.0426,0.1269,0.1929,27.335834,28.784,5.2439,75.317,39.944,1.556542911470721,0.06,0
2023-06-05T12:21:18Z,0.295,22.9749,2.43,0.3804,0.0426,0.1269,0.283,27.253051,28.795,5.4002,82.482,41.955,1.5601600401320306,0.057,0
2023-06-05T12:21:18Z,0.309,22.8396,2.43,0.3919,0,0.1692,0.1778,27.199966,28.816,5.6425,90.271,43.666,1.5660602608707161,0.055,0
2023-06-05T12:21:18Z,0.323,22.6625,2.43,0.3919,0,0.1692,0.2379,27.16242,28.834,6.0137,97.779,40.214,1.5732838493047507,0.053,0
2023-06-05T12:21:18Z,0.336,22.4779,2.43,0.4949,0,0.1692,0.5385,27.138316,28.848,6.5354,104.196,48.72,1.5805906997964574,0.05,0
2023-06-05T12:21:18Z,0.349,22.3168,2.43,0.5025,0,0.1692,0.5536,27.129146,28.862,7.178,108.944,44.597,1.5871136402864954,0.048,0
