DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2022-05-02T10:28:23Z,-0.103,18.6031,3.7352,1.9722,33.609646,38.521,5.6236,59.72,6.914,238.4811,153.75,2.347841982268516,0.019,0
2022-05-02T10:28:23Z,-0.099,18.6105,3.7352,2.0096,33.625385,38.552,5.6207,59.648,6.917,238.7714,153.79,2.3494340579238204,0.026,0
2022-05-02T10:28:23Z,-0.091,18.6337,3.7295,2.005,33.590942,38.522,5.6056,59.603,6.921,238.7922,151.98,2.3461964535493576,0.033,0
2022-05-02T10:28:23Z,-0.078,18.642,3.7163,1.9511,33.51022,38.443,5.5928,59.467,6.924,238.4746,144.95,2.340625327463836,0.038,0
2022-05-02T10:28:23Z,-0.064,18.6185,3.7174,1.9386,33.473625,38.426,5.5794,59.31,6.925,237.9426,135.96,2.3408350402695675,0.042,0
2022-05-02T10:28:23Z,-0.052,18.6057,3.7342,1.9565,33.528867,38.528,5.5732,59.25,6.926,237.3499,130.83,2.3481481506459994,0.043,0
2022-05-02T10:28:23Z,-0.043,18.5977,3.7358,1.9277,33.544057,38.591,5.5802,59.275,6.926,237.3309,127.73,2.3526732085037834,0.041,0
2022-05-02T10:28:23Z,-0.033,18.585,3.7621000000000002,1.898,33.46702,38.548,5.5629,59.335,6.927,237.7125,123.83,2.35060053247195,0.037,0
2022-05-02T10:28:23Z,-0.023,18.5588,3.8353,1.9385,33.421628,38.53,5.545,59.416,6.93,237.6627,121.86,2.3509019048886928,0.035,0
2022-05-02T10:28:23Z,-0.015,18.5099,3.8893,2.008,33.439017,38.581,5.5482,59.551,6.931,237.3311,122.67,2.3569519837605273,0.036,0
2022-05-02T10:28:23Z,-0.009,18.4576,3.9148,2.0214,33.487022,38.685,5.5574,59.793,6.926,237.1444,123.05,2.366650234389002,0.038,0
2022-05-02T10:28:23Z,-0.001,18.399,3.9435,1.9636,33.494766,38.738,5.5706,60.114,6.915,236.9541,122.4,2.373412426856263,0.04,0
2022-05-02T10:28:23Z,0.01,18.3605,3.9793,1.9239,33.405778,38.633,5.5817,60.482,6.905,236.8371,120.95,2.3687600856557456,0.04,0
2022-05-02T10:28:23Z,0.025,18.3456,4.0063,1.917,33.362157,38.578,5.5924,60.919,6.899,237.0206,118.59,2.366021715311133,0.039,0
2022-05-02T10:28:23Z,0.039,18.2818,4.0198,1.9149,33.41119,38.698,5.6246,61.433,6.896,237.4518,116.87,2.3774632003718326,0.036,0
2022-05-02T10:28:23Z,0.048,18.1972,4.0518,1.9319,33.42792,38.808,5.6672,62.139,6.893,237.8341,116.39,2.3894774855483245,0.031,0
2022-05-02T10:28:23Z,0.052,18.2213,4.102,1.9184,33.374109,38.775,5.6955,63.252,6.891,237.9436,116.07,2.3859412998314533,0.025,0
2022-05-02T10:28:23Z,0.056,18.2818,4.127,1.9222,33.331174,38.7,5.7319,64.719,6.891,237.9146,115.17,2.3775932740686674,0.018,0
2022-05-02T10:28:23Z,0.06,18.1839,4.1299,1.9095,33.352654,38.695,5.7894,66.2,6.892,237.7424,114.95,2.3828489023479,0.013,0
2022-05-02T10:28:23Z,0.063,18.0206,4.2367,1.868,33.380242,38.701,5.8626,67.384,6.897,237.4961,115.18,2.3926023625769983,0.012,0
2022-05-02T10:28:23Z,0.064,18.0078,4.4443,1.8985,33.411153,38.717,5.9715,68.093,6.904,237.3456,115.27,2.394389488434881,0.014,0
2022-05-02T10:28:23Z,0.064,18.0665,4.5511,1.9018,33.409401,38.703,6.1189,68.315,6.91,237.1271,115.2,2.39009609848221,0.018,0
2022-05-02T10:28:23Z,0.067,18.0888,4.554,1.908,33.359071,38.637,6.2649,68.149,6.914,237.1779,114.34,2.3844907822316603,0.023,0
2022-05-02T10:28:23Z,0.075,18.1273,4.5031,1.9733,33.373258,38.65,6.3791,67.689,6.917,237.7015,113.06,2.383139113754381,0.028,0
2022-05-02T10:28:23Z,0.087,18.1477,4.3942,1.9748000000000001,33.390723,38.672,6.443,67.031,6.921,237.8656,111.96,2.383412378647755,0.031,0
2022-05-02T10:28:23Z,0.098,18.1563,4.3191,1.9252,33.316629,38.599,6.4579,66.329,6.925,237.6128,111.34,2.378144168985176,0.031,0
2022-05-02T10:28:23Z,0.107,18.1681,4.2942,1.8866,33.238219,38.529,6.4381,65.764,6.93,237.7428,110.94,2.3728929344846437,0.03,0
2022-05-02T10:28:23Z,0.113,18.168,4.2763,1.8841,33.266905,38.587,6.3924,65.444,6.933,238.1464,110.73,2.3766916090885837,0.03,0
2022-05-02T10:28:23Z,0.118,18.1754,4.3027,1.929,33.346419,38.7,6.3244,65.406,6.934,238.5344,110.72,2.38365995426308,0.03,0
2022-05-02T10:28:23Z,0.121,18.1562,4.38,1.9507,33.311936,38.656,6.2527,65.648,6.935,238.7352,110.53,2.3818786238263594,0.031,0
2022-05-02T10:28:23Z,0.129,18.1295,4.4209,1.9077,33.230405,38.544,6.2004,66.161,6.937,238.5092,109.79,2.3760723838619877,0.031,0
2022-05-02T10:28:23Z,0.142,18.1048,4.4139,1.8872,33.248315,38.564,6.1719,66.914,6.939,238.2109,108.84,2.378790851260103,0.031,0
