DateTime,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin_ugL,Phycocyanin_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,PAR,Salinity,DescRate_ms ,Flag
2026-07-16T12:04:30Z,-0.148,28.1216,1.71,0.3563,-0.3408,-5.6259,1.5637,151.585,161.464856,6.9404,90.102,495.82,353769.22237247124,0.18,0
2026-07-16T12:04:30Z,-0.098,28.1757,1.71,0.3563,-0.3408,-5.6259,1.5486,152.892,162.852406,6.9467,90.601,429.85,360632.72788861685,0.177,0
2026-07-16T12:04:30Z,-0.051,28.2123,6.66,0.3487,0,0.2538,1.6392,153.673,163.670562,6.9618,91.109,1730.4,364622.5741759228,0.169,0
2026-07-16T12:04:30Z,-0.008,28.2335,6.66,0.4173,0,0.2538,1.5939,154.139,164.149523,6.9865,91.581,1771.9,366972.1742592674,0.156,0
2026-07-16T12:04:30Z,0.03,28.2433,6.66,0.4021,0,0.2538,1.609,154.423,164.437058,7.0197,91.982,1783.9,368441.3092282331,0.142,0
2026-07-16T12:04:30Z,0.063,28.2453,6.66,0.3945,0,0.2538,1.6392,154.596,164.609842,7.0583,92.294,1008.8,369399.0476721538,0.128,0
2026-07-16T12:04:30Z,0.093,28.2429,6.66,0.4173,0,0.2538,1.6241,154.698,164.709941,7.0982,92.521,1225.4,370021.90310792456,0.116,0
2026-07-16T12:04:30Z,0.119,28.2387,7.2,0.3334,0.0426,0.3807,1.5939,154.76,164.772065,7.1354,92.681,367.76,370460.17866750096,0.106,0
2026-07-16T12:04:30Z,0.143,28.2345,7.2,0.3525,0.0426,0.3807,1.609,154.797,164.812782,7.1672,92.809,312.59,370775.0931044097,0.099,0
2026-07-16T12:04:30Z,0.167,28.2311,7.2,0.3792,0.0426,0.3807,1.5637,154.807,164.830919,7.192,92.94,304.41,370944.4545888872,0.094,0
2026-07-16T12:04:30Z,0.19,28.2287,7.2,0.3372,0.0426,0.3807,1.6543,154.792,164.827305,7.21,93.087,307.33,370969.1015847292,0.088,0
2026-07-16T12:04:30Z,0.214,28.2277,7.83,0.4059,0.0426,0.2538,1.5637,154.769,164.817015,7.2226,93.237,652.12,370928.5699707516,0.082,0
2026-07-16T12:04:30Z,0.236,28.2283,7.83,0.4212,0.0426,0.2538,1.6694,154.759,164.817353,7.2325,93.368,856.76,370919.1292906182,0.074,0
2026-07-16T12:04:30Z,0.255,28.2307,7.83,0.4021,0.0426,0.2538,1.5486,154.763,164.828409,7.2425,93.467,630.24,370937.50282284047,0.065,0
2026-07-16T12:04:30Z,0.27,28.2347,7.83,0.4135,0.0426,0.2538,1.5486,154.764,164.833085,7.2534,93.525,748.77,370888.62414295477,0.055,0
2026-07-16T12:04:30Z,0.281,28.2392,7.83,0.4898,0.0852,0.1269,1.6845,154.75,164.820601,7.2644,93.536,1368.4,370731.08905359765,0.045,0
2026-07-16T12:04:30Z,0.291,28.2429,7.83,0.4364,0.0852,0.1269,1.6543,154.727,164.799654,7.2742000000000004,93.499,875.2,370539.8948706549,0.036,0
2026-07-16T12:04:30Z,0.299,28.2451,7.83,0.4784,0.0852,0.1269,1.6392,154.709,164.784705,7.2816,93.421,1072.4,370411.8476582939,0.029,0
2026-07-16T12:04:30Z,0.305,28.2462,7.83,0.4593,0.0852,0.1269,1.6392,154.699,164.775779,7.286,93.319,751.7,370339.4554071372,0.023,0
2026-07-16T12:04:30Z,0.309,28.2472,7.83,0.4135,0.0852,0.1269,1.2918,154.694,164.770495,7.2868,93.21,1664.8,370289.9988819108,0.018,0
2026-07-16T12:04:30Z,0.313,28.2484,7.92,0.4021,0.0426,0.2115,1.2615,154.697,164.771452,7.2837,93.105,1355.7,370272.7944757297,0.014,0
2026-07-16T12:04:30Z,0.315,28.2495,7.92,0.4288,0.0426,0.2115,1.4277,154.706,164.778907,7.2775,93.012,981.6,370295.0040280081,0.011,0
2026-07-16T12:04:30Z,0.317,28.2501,7.92,0.4288,0.0426,0.2115,1.322,154.72,164.790837,7.2695,92.936,974.37,370352.5244821731,0.009,0
2026-07-16T12:04:30Z,0.319,28.2501,7.92,0.3258,0.0426,0.2115,1.4277,154.734,164.802405,7.261,92.881,909.51,370419.3264761632,0.007,0
2026-07-16T12:04:30Z,0.321,28.2496,7.92,0.3792,0.0852,0.1269,1.322,154.742,164.808677,7.2529,92.846,1020.3,370465.0232820408,0.006,0
2026-07-16T12:04:30Z,0.323,28.2487,7.92,0.3639,0.0852,0.1269,1.3371,154.744,164.807317,7.2457,92.827,1062.6,370474.2226176342,0.005,0
2026-07-16T12:04:30Z,0.324,28.2476,7.92,0.3449,0.0852,0.1269,1.3824,154.745,164.80598,7.2399,92.819,985.87,370487.3457748196,0.004,0
2026-07-16T12:04:30Z,0.325,28.2466,7.92,0.3945,0.0852,0.1269,1.3522,154.754,164.812327,7.2357,92.819,1050.7,370542.9608774338,0.004,0
2026-07-16T12:04:30Z,0.325,28.2457,7.92,0.3906,0,0.2538,1.2918,154.76,164.816025,7.2331,92.827,642.13,370581.3839354384,0.003,0
2026-07-16T12:04:30Z,0.326,28.2449,7.92,0.4212,0,0.2538,1.3522,154.753,164.806029,7.2318,92.844,780.33,370538.80126846244,0.003,0
2026-07-16T12:04:30Z,0.327,28.244,7.92,0.4479,0,0.2538,1.2615,154.739,164.787694,7.2313,92.865,629.56,370449.9466126576,0.002,0
2026-07-16T12:04:30Z,0.327,28.2431,7.92,0.4784,0,0.2538,1.3673,154.727,164.772168,7.2314,92.88,590.08,370377.3248731988,0.002,0
2026-07-16T12:04:30Z,0.328,28.2422,7.92,0.4517,0,0.2538,1.2766,154.728,164.771346,7.2321,92.887,940.46,370389.6299473884,0.002,0
2026-07-16T12:04:30Z,0.328,28.2413,7.92,0.4822,0.0852,0.2538,1.3824,154.74,164.781,7.2336,92.888,768.88,370462.4472561921,0.002,0
2026-07-16T12:04:30Z,0.329,28.2404,7.92,0.4898,0.0852,0.2538,1.3522,154.75,164.787668,7.2352,92.887,616.16,370518.02534109063,0.001,0
2026-07-16T12:04:30Z,0.329,28.2396,7.92,0.4593,0.0852,0.2538,1.2464,154.759,164.793127,7.2365,92.89,569.43,370564.72936882934,0.001,0
2026-07-16T12:04:30Z,0.329,28.2387,7.92,0.425,0.0852,0.2538,1.6845,154.771,164.802843,7.2372,92.895,705.64,370637.93272784475,0.001,0
2026-07-16T12:04:30Z,0.329,28.2377,8.01,0.4288,0.0426,0.1692,1.6694,154.779,164.807377,7.2374,92.901,694.68,370683.0966017327,0.001,0
2026-07-16T12:04:30Z,0.329,28.2366,8.01,0.425,0.0426,0.1692,1.6543,154.772,164.795912,7.2375,92.907,545.33,370637.7009676187,0,0
2026-07-16T12:04:30Z,0.329,28.2354,8.01,0.4135,0.0426,0.1692,1.6543,154.762,164.781426,7.2378,92.913,561.81,370576.7460922684,0,0
2026-07-16T12:04:30Z,0.329,28.2341,8.01,0.3906,0.0426,0.1692,1.3824,154.76,164.776095,7.2384,92.922,720.67,370570.5888871561,0,0
2026-07-16T12:04:30Z,0.329,28.2328,7.92,0.4135,0.0426,0.0846,1.3371,154.755,164.766467,7.2391,92.93,782.88,370539.60156891553,0,0
2026-07-16T12:04:30Z,0.329,28.2316,7.92,0.4173,0.0426,0.0846,1.4126,154.738,164.745966,7.2397,92.931,574.02,370443.8964795401,0,0
2026-07-16T12:04:30Z,0.329,28.2303,7.92,0.3906,0.0426,0.0846,1.3824,154.728,164.733181,7.2403,92.927,546.51,370394.6716343672,0,0
2026-07-16T12:04:30Z,0.329,28.2291,7.92,0.4326,0.0426,0.0846,1.6845,154.733,164.736731,7.2411,92.922,650.98,370437.92485701415,0,0
2026-07-16T12:04:30Z,0.329,28.228,7.92,0.4593,0.0426,0.2538,1.5486,154.747,164.749542,7.2419,92.917,619.11,370532.80213776126,0,0
2026-07-16T12:04:30Z,0.329,28.227,7.92,0.4708,0.0426,0.2538,1.5637,154.766,164.767013,7.2421,92.919,575.4,370652.7361701819,0.001,0
2026-07-16T12:04:30Z,0.329,28.2262,7.92,0.4593,0.0426,0.2538,1.5939,154.782,164.781775,7.242,92.93,542.73,370753.24314684724,0.001,0
2026-07-16T12:04:30Z,0.329,28.2256,7.92,0.486,0.0426,0.2538,1.3673,154.791,164.789746,7.2416,92.946,551.05,370810.710024752,0.001,0
2026-07-16T12:04:30Z,0.33,28.2249,7.92,0.486,0.0426,0.2538,1.4428,154.791,164.789041,7.2414,92.96,581.05,370819.91569852666,0.001,0
2026-07-16T12:04:30Z,0.33,28.2242,8.01,0.4517,0.0852,0.1269,1.2615,154.771,164.767446,7.2416,92.961,534.07,370708.34772676346,0,0
2026-07-16T12:04:30Z,0.33,28.2235,8.01,0.4784,0.0852,0.1269,1.4126,154.736,164.733233,7.2425,92.953,570.54,370523.8708289811,0,0
2026-07-16T12:04:30Z,0.33,28.2229,8.01,0.486,0.0852,0.1269,1.2918,154.715,164.715368,7.2438,92.946,568.44,370432.00740300096,0,0
2026-07-16T12:04:30Z,0.33,28.2227,8.01,0.4669,0.0852,0.1269,1.4277,154.71,164.7151,7.2449,92.939,806.18,370434.250246566,0.001,0
2026-07-16T12:04:30Z,0.329,28.2229,7.92,0.4746,0.0426,0.2115,1.2766,154.704,164.714317,7.245,92.937,615.36,370425.9346922111,0.002,0
2026-07-16T12:04:30Z,0.329,28.2238,7.92,0.5051,0.0426,0.2115,1.2918,154.686,164.700782,7.2443,92.945,520.89,370330.67452084017,0.004,0
2026-07-16T12:04:30Z,0.331,28.2252,7.92,0.4708,0.0426,0.2115,1.5939,154.657,164.6769,7.2435,92.968,588.93,370166.1967787707,0.006,0
2026-07-16T12:04:30Z,0.333,28.2267,7.92,0.4708,0.0426,0.2115,1.6392,154.632,164.656351,7.2428,93.003,529.33,370019.1239889296,0.007,0
2026-07-16T12:04:30Z,0.336,28.2285,8.01,0.4631,0.0426,0.2538,1.7601,154.619,164.647686,7.2424,93.044,575.27,369935.0205042489,0.009,0
2026-07-16T12:04:30Z,0.338,28.2305,8.01,0.4708,0.0426,0.2538,1.5939,154.613,164.646591,7.2428,93.085,570.66,369890.8445439502,0.011,0
2026-07-16T12:04:30Z,0.341,28.2326,8.01,0.4822,0.0426,0.2538,1.5637,154.605,164.64275,7.2443,93.131,534.88,369828.93427801254,0.012,0
2026-07-16T12:04:30Z,0.344,28.2346,8.01,0.4555,0.0426,0.2538,1.6241,154.599,164.641153,7.2468,93.191,558.4,369781.87621347903,0.014,0
2026-07-16T12:04:30Z,0.347,28.2363,8.01,0.4669,0.0426,0.2538,1.6845,154.594,164.641375,7.2497,93.262,616.97,369750.99580434687,0.016,0
2026-07-16T12:04:30Z,0.351,28.2379,8.1,0.4593,0.0852,0.3384,1.5939,154.575,164.627438,7.2527,93.34,573.9,369640.32009576896,0.018,0
2026-07-16T12:04:30Z,0.357,28.2394,8.1,0.5013,0.0852,0.3384,1.5637,154.548,164.603644,7.2561,93.418,579.54,369474.71021281456,0.019,0
2026-07-16T12:04:30Z,0.363,28.241,8.1,0.4517,0.0852,0.3384,1.5788,154.526,164.583694,7.2606,93.489,654.53,369329.4290643692,0.019,0
2026-07-16T12:04:30Z,0.368,28.2429,8.1,0.4746,0.0852,0.3384,1.6543,154.517,164.576303,7.2659,93.554,616.03,369250.92210478534,0.018,0
2026-07-16T12:04:30Z,0.373,28.2448,8.1,0.4669,0.0426,0.2115,1.5939,154.525,164.587516,7.2717,93.607,660.68,369279.6716014148,0.016,0
2026-07-16T12:04:30Z,0.377,28.2464,8.1,0.4898,0.0426,0.2115,1.609,154.541,164.606292,7.2776,93.64,627.65,369357.68953754427,0.014,0
2026-07-16T12:04:30Z,0.38,28.2476,8.1,0.4784,0.0426,0.2115,1.4881,154.549,164.617591,7.283,93.655,583.33,369400.1600237513,0.011,0
2026-07-16T12:04:30Z,0.382,28.2484,8.1,0.4746,0.0426,0.2115,1.6845,154.547,164.618414,7.288,93.656,591.75,369389.7883642427,0.009,0
2026-07-16T12:04:30Z,0.384,28.2491,8.01,0.4708,0.0426,0.2538,1.609,154.541,164.614993,7.292,93.651,589.83,369356.83899564255,0.007,0
2026-07-16T12:04:30Z,0.386,28.2499,8.01,0.4669,0.0426,0.2538,1.3069,154.538,164.614435,7.2945,93.645,632.71,369338.508037837,0.006,0
2026-07-16T12:04:30Z,0.387,28.2507,8.01,0.4631,0.0426,0.2538,1.4277,154.536,164.614586,7.2955,93.638,634.23,369324.2649076198,0.005,0
2026-07-16T12:04:30Z,0.388,28.2516,8.01,0.4708,0.0426,0.2538,1.2766,154.532,164.611477,7.2955,93.627,605.54,369289.3424308068,0.004,0
2026-07-16T12:04:30Z,0.389,28.2525,8.1,0.4631,0.0852,0.2115,1.2918,154.524,164.604281,7.295,93.618,698.77,369230.86762069614,0.003,0
2026-07-16T12:04:30Z,0.39,28.2533,8.1,0.5432,0.0852,0.2115,1.4579,154.512,164.591077,7.2944,93.613,606.2,369139.6660660955,0.003,0
2026-07-16T12:04:30Z,0.39,28.254,8.1,0.5394,0.0852,0.2115,1.3522,154.491,164.568344,7.2937,93.61,661.97,368995.46887183783,0.002,0
2026-07-16T12:04:30Z,0.391,28.2545,8.1,0.5356,0.0852,0.2115,1.322,154.46,164.53403,7.2928,93.607,562.78,368788.3842926556,0.002,0
2026-07-16T12:04:30Z,0.391,28.2548,8.1,0.5203,0.0852,0.2115,1.3069,154.414,164.482994,7.2921,93.604,572.4,368488.88265466533,0.002,0
2026-07-16T12:04:30Z,0.392,28.2548,8.01,0.547,0.0426,0.1692,1.2918,154.333,164.395612,7.2917,93.601,619.25,367986.10778389766,0.002,0
2026-07-16T12:04:30Z,0.392,28.2546,8.01,0.5394,0.0426,0.1692,1.322,154.191,164.242568,7.2916,93.599,848.05,367110.29433971964,0.002,0
2026-07-16T12:04:30Z,0.393,28.2542,8.01,0.5318,0.0426,0.1692,1.4277,153.955,163.989063,7.2914,93.595,630.11,365663.65335695405,0.001,0
2026-07-16T12:04:30Z,0.393,28.2537,8.01,0.5356,0.0426,0.1692,1.2918,153.571,163.577521,7.2912,93.592,585.11,363319.76389517944,0.001,0
2026-07-16T12:04:30Z,0.393,28.2531,8.01,0.5089,0.0426,0.1692,1.5939,152.933,162.896191,7.2911,93.592,584.09,359455.25274252484,0,0
2026-07-16T12:04:30Z,0.393,28.2525,8.01,0.5356,0.0426,0.1692,1.5637,151.866,161.757371,7.2909,93.594,605.15,353044.62997682276,0,0
2026-07-16T12:04:30Z,0.393,28.2518,8.01,0.5242,0.0426,0.1692,1.609,150.086,159.859381,7.2908,93.592,660.68,342511.04388421087,0,0
2026-07-16T12:04:30Z,0.393,28.2511,8.01,0.5318,0.0426,0.1692,1.473,147.12,156.698095,7.2906,93.586,592.91,325388.5591796443,0,0
2026-07-16T12:04:30Z,0.393,28.2504,8.01,0.5814,0.1278,0.2538,1.6241,142.176,151.430502,7.2907,93.579,669.93,298031.6627758513,0,0
2026-07-16T12:04:30Z,0.393,28.2497,8.01,0.5776,0.1278,0.2538,1.6241,133.932,142.647902,7.2909,93.575,565.23,255631.2801881887,0,0
2026-07-16T12:04:30Z,0.393,28.2489,8.01,0.5814,0.1278,0.2538,1.6241,120.192,128.012278,7.2909,93.575,615.89,193588.18100312044,0,0
2026-07-16T12:04:30Z,0.393,28.2481,8.01,0.5852,0.1278,0.2538,1.5637,97.306,103.636834,7.2905,93.573,559.61,112597.15280472673,0,0
2026-07-16T12:04:30Z,0.393,28.2473,8.01,0.5432,0.1278,0.2538,1.6241,59.172,63.02145,7.2901,93.567,711.64,31686.853360890345,0,0
2026-07-16T12:04:30Z,0.393,28.2465,8.01,0.5318,0.0852,0.2115,1.6392,-4.396,-4.680679,7.2899,93.561,552.36,NA,0,0
2026-07-16T12:04:30Z,0.393,28.2458,8.01,0.528,0.0852,0.2115,1.6241,-110.353,-117.527464,7.2899,93.562,583.33,NA,0,0
2026-07-16T12:04:30Z,0.393,28.2451,8.01,0.5585,0.0852,0.2115,1.6241,-286.948,-305.603363,7.2899,93.567,572.9,NA,0,0
2026-07-16T12:04:30Z,0.393,28.2444,8.01,0.528,0.0852,0.2115,1.6845,-397.322,-423.153494,7.2896,93.574,587.78,NA,0,0
2026-07-16T12:04:30Z,0.393,28.2436,8.01,0.5432,0.0426,0.1692,1.5335,-286.964,-305.624123,7.2893,93.582,609.37,NA,0,0
2026-07-16T12:04:30Z,0.393,28.2429,8.01,0.5203,0.0426,0.1692,1.609,-110.39,-117.57452,7.2896,93.586,645.35,NA,0,0
2026-07-16T12:04:30Z,0.393,28.2422,8.01,0.5089,0.0426,0.1692,1.6241,-4.447,-4.746532,7.2903,93.586,595.49,NA,0,0
2026-07-16T12:04:30Z,0.393,28.2416,8.01,0.5203,0.0426,0.1692,1.5486,59.124,62.955321,7.291,93.586,600.17,31611.769587848732,0.001,0
2026-07-16T12:04:30Z,0.393,28.241,8.01,0.528,0.0852,0.1269,1.6241,97.271,103.580859,7.2916,93.584,635.47,112481.83621574192,0.001,0
2026-07-16T12:04:30Z,0.393,28.2404,8.01,0.5127,0.0852,0.1269,1.6241,120.159,127.95554,7.2918,93.585,672.99,193451.70051061714,0.002,0
2026-07-16T12:04:30Z,0.394,28.24,8.01,0.528,0.0852,0.1269,1.5335,133.889,142.575268,7.2917,93.595,629.83,255423.48638317076,0.003,0
2026-07-16T12:04:30Z,0.395,28.2396,8.01,0.5394,0.0852,0.1269,1.5939,142.119,151.338639,7.2917,93.612,654.96,297731.6292195402,0.003,0
2026-07-16T12:04:30Z,0.396,28.2391,8.1,0.5547,0.0852,0.2115,1.6241,147.052,156.59057,7.2916,93.634,655.81,325014.5052716407,0.004,0
2026-07-16T12:04:30Z,0.397,28.2386,8.1,0.5852,0.0852,0.2115,1.5788,150.015,159.743602,7.2917,93.658,685.24,342104.86495619896,0.004,0
2026-07-16T12:04:30Z,0.398,28.2379,8.1,0.5661,0.0852,0.2115,1.5939,151.799,161.642554,7.2925,93.683,600.43,352664.33964788064,0.004,0
2026-07-16T12:04:30Z,0.399,28.2373,8.1,0.5776,0.0852,0.2115,1.5637,152.874,162.785795,7.2939,93.704,550.09,359119.75947201793,0.004,0
2026-07-16T12:04:30Z,0.4,28.2367,8.1,0.5623,0.0852,0.2115,1.7147,153.515,163.46616,7.2957,93.72,564.99,363000.0871580357,0.004,0
2026-07-16T12:04:30Z,0.401,28.2362,8.1,0.5738,0.0426,0.2115,1.6241,153.895,163.869091,7.2977,93.728,583.2,365312.8916700687,0.004,0
2026-07-16T12:04:30Z,0.402,28.2356,8.1,0.5661,0.0426,0.2115,1.6241,154.122,164.110052,7.2996,93.732,575.27,366705.9535182406,0.003,0
2026-07-16T12:04:30Z,0.403,28.235,8.1,0.5432,0.0426,0.2115,1.5939,154.25,164.245282,7.3013,93.735,571.78,367494.13872062543,0.003,0
2026-07-16T12:04:30Z,0.404,28.2344,8.1,0.5776,0.0426,0.2115,1.6241,154.311,164.310843,7.3027,93.737,595.49,367882.456158722,0.003,0
2026-07-16T12:04:30Z,0.404,28.2339,8.1,0.5776,0.0852,0.2115,1.609,154.345,164.348272,7.3034,93.738,636.71,368107.229996031,0.003,0
2026-07-16T12:04:30Z,0.405,28.2335,8.1,0.5623,0.0852,0.2115,1.5939,154.376,164.383587,7.3037,93.743,542.61,368318.0369834831,0.003,0
2026-07-16T12:04:30Z,0.406,28.2333,8.1,0.5509,0.0852,0.2115,1.6543,154.395,164.406161,7.304,93.753,662.69,368451.7792167353,0.004,0
2026-07-16T12:04:30Z,0.407,28.2333,8.1,0.5699,0.0852,0.2115,1.6543,154.381,164.393947,7.3042,93.77,594.72,368381.4511379147,0.004,0
2026-07-16T12:04:30Z,0.408,28.2337,8.1,0.5661,0.0426,0.1692,1.6543,154.347,164.359727,7.3042,93.79,622.08,368176.9223240453,0.004,0
2026-07-16T12:04:30Z,0.409,28.2344,8.1,0.5699,0.0426,0.1692,1.6543,154.324,164.33847600000001,7.3044,93.807,559.13,368041.4407152384,0.004,0
2026-07-16T12:04:30Z,0.41,28.2352,8.1,0.5356,0.0426,0.1692,1.6392,154.324,164.340564,7.3052,93.82,603.18,368038.3917955853,0.004,0
2026-07-16T12:04:30Z,0.411,28.2361,8.1,0.4936,0.0426,0.1692,1.5183,154.332,164.350511,7.3064,93.826,595.37,368078.6822897026,0.003,0
2026-07-16T12:04:30Z,0.412,28.2369,8.1,0.5356,0.0426,0.1692,1.6392,154.332,164.350925,7.3078,93.826,601.74,368065.9999516085,0.003,0
2026-07-16T12:04:30Z,0.412,28.2377,8.1,0.5318,0.0852,0.1692,1.5788,154.32,164.337906,7.3091,93.823,642.97,367976.0302759623,0.002,0
2026-07-16T12:04:30Z,0.413,28.2385,8.1,0.547,0.0852,0.1692,1.7147,154.308,164.324019,7.31,93.821,566.46,367881.0835578471,0.002,0
2026-07-16T12:04:30Z,0.413,28.239,8.1,0.5699,0.0852,0.1692,1.5637,154.303,164.31759,7.3104,93.819,644.79,367834.69463680935,0.001,0
2026-07-16T12:04:30Z,0.413,28.2392,8.1,0.5585,0.0852,0.1692,1.6543,154.3,164.312893,7.3104,93.818,633.26,367803.91611568886,0.001,0
2026-07-16T12:04:30Z,0.414,28.2391,8.1,0.5776,0.0426,0.2538,1.6543,154.302,164.312685,7.3102,93.816,586.63,367804.6010568429,0.001,0
2026-07-16T12:04:30Z,0.414,28.2387,8.1,0.5585,0.0426,0.2538,1.5486,154.311,164.320921,7.31,93.816,550.81,367859.4992403053,0.001,0
2026-07-16T12:04:30Z,0.414,28.2383,8.1,0.5814,0.0426,0.2538,1.4881,154.319,164.327768,7.3099,93.814,593.3,367906.4130070293,0,0
2026-07-16T12:04:30Z,0.414,28.2377,8.1,0.5776,0.0426,0.2538,1.5183,154.32,164.327035,7.3099,93.811,548.77,367913.4893132261,0,0
2026-07-16T12:04:30Z,0.414,28.2371,8.1,0.5699,0.0426,0.1269,1.6543,154.318,164.322534,7.3099,93.807,593.04,367898.88973575714,0,0
2026-07-16T12:04:30Z,0.414,28.2365,8.1,0.5623,0.0426,0.1269,1.3673,154.317,164.321084,7.3099,93.804,740.84,367901.84128136985,0,0
