DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2020-12-14T00:20:56Z,-0.107,7.3777,0.7078,2.7815,24.042265,36.971,11.4223,94.082,15.817,263.9035,418.1,3.0147219681476995,0.078,0
2020-12-14T00:20:56Z,-0.094,7.3631,0.7019,2.7627,23.649965,36.338,11.449,93.507,15.817,266.2682,367.44,2.9611328066263933,0.057,0
2020-12-14T00:20:56Z,-0.087,7.3685,0.7063,2.7951,23.318124,35.841,11.4001,91.16,15.819,268.0458,360.78,2.9176614220143637,0.037,0
2020-12-14T00:20:56Z,-0.084,7.4513,0.703,2.8646,23.137662,35.6,11.3246,86.607,15.822,269.9089,383.53,2.889938239094258,0.022,0
2020-12-14T00:20:56Z,-0.082,7.5312,0.7009,2.8821,23.053513,35.514,11.2588,82.196,15.825,272.1904,370.28,2.8759222728220406,0.012,0
2020-12-14T00:20:56Z,-0.081,7.5541,0.7089,2.8345,22.998274,35.47,11.2718,80.162,15.826,274.2067,354.04,2.8702525508164407,0.007,0
2020-12-14T00:20:56Z,-0.08,7.5359,0.714,2.8379,22.977104,35.475,11.0684,80.848,15.828,275.7036,357.65,2.8721800851422423,0.004,0
2020-12-14T00:20:56Z,-0.078,7.4967,0.7153,2.8897,22.987787,35.524,10.3582,82.72,15.829,276.9535,356.26,2.87962982773932,0.003,0
2020-12-14T00:20:56Z,-0.077,7.4542,0.7048,2.8774,23.000585,35.569,9.7466,83.644,15.829,278.219,359.9,2.887024103352822,0.002,0
2020-12-14T00:20:56Z,-0.077,7.4163,0.6831,2.8611,23.004989,35.593,9.5019,83.461,15.83,279.5628,396.78,2.8922397564289053,0.001,0
2020-12-14T00:20:56Z,-0.077,7.3824,0.6811,2.8977,23.041026,35.657,9.6461,82.936,15.831,280.9828,403.23,2.9005894582201877,0.001,0
2020-12-14T00:20:56Z,-0.077,7.3512,0.701,2.9081,23.119201,35.777,10.0391,82.358,15.832,282.568,408.23,2.9135746095766,0,0
2020-12-14T00:20:56Z,-0.077,7.3281,0.7131,2.9182,23.18916,35.882,10.1194,81.996,15.832,284.1889,483.13,2.924603804525198,1.88e-8,0
2020-12-14T00:20:56Z,-0.077,7.3117,0.7037,2.8819,23.189265,35.882,10.0508,81.879,15.832,285.6099,533.75,2.9259842788976216,2.068e-7,0
2020-12-14T00:20:56Z,-0.077,7.3045,0.692,2.8131,23.120471,35.778,10.0043,82.012,15.833,286.7577,516.85,2.9175786536756383,2.0708e-7,0
2020-12-14T00:20:56Z,-0.077,7.3078,0.7041,2.8413,23.054996,35.679,9.9002,82.428,15.835,287.7425,519.82,2.9087253945661367,2.2184e-8,0
2020-12-14T00:20:56Z,-0.077,7.3124,0.7072,2.8808,23.031814,35.641,9.8684,82.874,15.835,288.6542,532.22,2.9050493476823496,3.8963e-8,0
2020-12-14T00:20:56Z,-0.077,7.3122,0.6923,2.878,23.030443000000002,35.634,9.8539,83.109,15.835,289.3494,537.89,2.904459868376485,4.0995e-7,0
2020-12-14T00:20:56Z,-0.077,7.3087,0.6862,2.8768,23.038426,35.642,9.8581,82.978,15.835,290.2121,563.44,2.9054453194633494,0,0
2020-12-14T00:20:56Z,-0.076,7.3056,0.6904,2.8659,23.064916,35.681,9.9325,82.473,15.835,291.3409,541.49,2.9090827818751372,0,0
2020-12-14T00:20:56Z,-0.076,7.3075,0.705,2.8488,23.097045,35.73,9.9901,81.799,15.835,292.0702,499.52,2.9131682920706776,0.001,0
2020-12-14T00:20:56Z,-0.076,7.3136,0.6912,2.8423,23.109796,35.75,10.0262,81.244,15.835,292.6636,513.67,2.9143892110030265,0.001,0
2020-12-14T00:20:56Z,-0.076,7.3182,0.6472,2.8213,23.092252,35.722,10.0113,81.036,15.835,293.1812,580.22,2.911578551177992,0.001,0
2020-12-14T00:20:56Z,-0.076,7.3191,0.6311,2.8004,23.075189,35.697,9.9381,81.294,15.836,293.3383,569.74,2.909338197483464,0.001,0
2020-12-14T00:20:56Z,-0.075,7.3193,0.6393,2.8304,23.093745,35.727,9.8453,82.008,15.836,293.5306,444.67,2.9119192841919084,0.001,0
2020-12-14T00:20:56Z,-0.075,7.3204,0.6413,2.8408,23.126348,35.779,9.7659,82.949,15.836,293.7855,381.09,2.916330403228061,0,0
2020-12-14T00:20:56Z,-0.075,7.321,0.6647,2.7884,23.152288,35.819,9.7399,83.904,15.836,294.2688,395.36,2.9197443612486937,2.2015e-8,0
2020-12-14T00:20:56Z,-0.075,7.3195,0.7312,2.7808,23.153702,35.822,9.7645,84.75,15.837,295.2441,414.31,2.920130236225445,2.4216e-7,0
2020-12-14T00:20:56Z,-0.075,7.3172,0.7879,2.8513,23.143444,35.807,9.8686,85.412,15.837,296.3714,458.84,2.9190242136412143,6.1471e-7,0
2020-12-14T00:20:56Z,-0.076,7.3162,0.7974,2.8861,23.155104,35.825,9.99,85.89,15.837,297.4025,531.79,2.9206674279177984,0,0
2020-12-14T00:20:56Z,-0.076,7.3162,0.7793,2.8577,23.167829,35.845,10.1078,86.161,15.838,298.2475,604.67,2.9223999546297192,0,0
2020-12-14T00:20:56Z,-0.076,7.3156,0.7694,2.8519,23.170461,35.85,10.2171,86.233,15.839,299.0167,611.19,2.9228835660640864,0.001,0
2020-12-14T00:20:56Z,-0.075,7.3148,0.7828,2.8849,23.186927,35.875,10.291,86.134,15.84,299.8196,543.94,2.925116731479143,0.001,0
2020-12-14T00:20:56Z,-0.075,7.3145,0.7976,2.9128,23.240083,35.955,10.3553,85.98,15.84,300.0388,501.33,2.9320736068373625,0.001,0
2020-12-14T00:20:56Z,-0.074,7.3145,0.8059,2.9488,23.305803,36.055,10.383,85.868,15.839,300.0323,494.17,2.9407397311416124,0.001,0
2020-12-14T00:20:56Z,-0.074,7.3142,0.8161,2.9763,23.347324,36.118,10.3946,85.738,15.838,300.6016,531.56,2.946225796287876,0.001,0
2020-12-14T00:20:56Z,-0.074,7.3144,0.8255,2.9715,23.361591,36.139,10.3762,85.562,15.839,301.072,619.13,2.948029213526354,0.001,0
2020-12-14T00:20:56Z,-0.074,7.3166,0.8337,2.994,23.351462,36.121,10.3481,85.322,15.839,301.3323,659.82,2.94628233949162,0.001,0
2020-12-14T00:20:56Z,-0.074,7.3185,0.82,2.9728,23.3517,36.119,10.3442,85.075,15.841,301.8562,597.38,2.945947900453215,0.001,0
2020-12-14T00:20:56Z,-0.074,7.3191,0.7835,2.8877,23.364466,36.137,10.3247,84.947,15.842,302.502,544.03,2.947457143032278,0.001,0
2020-12-14T00:20:56Z,-0.074,7.3202,0.7642,2.8574,23.378971,36.157,10.3064,84.876,15.842,302.3427,617.61,2.949097261600472,0.001,0
2020-12-14T00:20:56Z,-0.074,7.3222,0.7677,2.8805,23.40024,36.188,10.277,84.734,15.842,301.3071,686.09,2.9516144017498758,0.001,0
2020-12-14T00:20:56Z,-0.073,7.3241,0.7881,2.8931,23.367942,36.137,10.2339,84.447,15.842,300.9071,650.19,2.9470329930307075,0,0
2020-12-14T00:20:56Z,-0.073,7.3264,0.811,2.8377,23.242151,35.939,10.2244,83.806,15.841,301.2075,575.93,2.929683647077933,0,0
2020-12-14T00:20:56Z,-0.073,7.3275,0.8242,2.794,23.084306,35.698,10.225,82.746,15.841,301.4966,534.75,2.9087215765802665,0,0
2020-12-14T00:20:56Z,-0.074,7.3297,0.8428,2.8457,22.981545,35.562,10.2024,81.549,15.842,302.0799,559.91,2.8967660124238086,-0.001,0
2020-12-14T00:20:56Z,-0.074,7.3299,0.8549,2.8796,22.950967,35.555,10.1824,80.63,15.844,302.9253,612.81,2.8961436051109652,-0.001,0
2020-12-14T00:20:56Z,-0.074,7.3333,0.8947,2.8608,22.968244,35.625,10.113,80.565,15.844,303.2011,662.3,2.9019180299295915,-0.001,0
2020-12-14T00:20:56Z,-0.074,7.3393,0.9807,2.8588,23.000151,35.711,9.9617,81.69,15.844,303.0052,667.95,2.908859457486545,0,0
2020-12-14T00:20:56Z,-0.074,7.3163,1.0262,2.8891,23.019626,35.766,9.8148,83.81,15.844,303.0519,630.94,2.9155484627640065,0,0
2020-12-14T00:20:56Z,-0.074,7.2729,1.0257,2.918,23.01345,35.771,9.6818,86.455,15.845,303.1634,603.8,2.9196270547192595,0.001,0
2020-12-14T00:20:56Z,-0.074,7.2318,0.9946,2.8986,22.988883,35.74,9.6637,88.981,15.847,303.4061,614.64,2.920394707521837,0.001,0
2020-12-14T00:20:56Z,-0.074,7.197,0.9356,2.8956,22.976258,35.723,9.8266,90.885,15.848,303.9225,599.86,2.9218487615191413,0.001,0
2020-12-14T00:20:56Z,-0.073,7.1747,0.9135,2.9511,22.987647,35.74,10.1015,92.041,15.848,304.416,544.48,2.925207092901268,0.001,0
2020-12-14T00:20:56Z,-0.073,7.1632,0.9179,2.9501,22.99975,35.756,10.4584,92.578,15.847,304.7262,540.55,2.92756973164526,0.001,0
2020-12-14T00:20:56Z,-0.073,7.159,0.893,2.8839,22.995758,35.747,10.7891,92.716,15.846,305.1783,531.92,2.9271415200625293,0.001,0
2020-12-14T00:20:56Z,-0.072,7.1567,0.8507,2.8383,23.002796,35.757,11.0209,92.589,15.846,306.011,481.17,2.928205934557341,0.001,0
2020-12-14T00:20:56Z,-0.072,7.1564,0.8357,2.8439,23.021425,35.787,11.1562,92.257,15.847,306.5346,453.22,2.9308417764785517,0,0
2020-12-14T00:20:56Z,-0.072,7.1611,0.8452,2.883,23.030741,35.802,11.2068,91.862,15.848,306.519,469.53,2.9317494094468057,2.2012e-8,0
2020-12-14T00:20:56Z,-0.072,7.1638,0.8792,2.8997,23.052006,35.835,11.2171,91.522,15.848,306.4248,502.93,2.9343922038977994,2.4213e-7,0
2020-12-14T00:20:56Z,-0.072,7.164,0.942,2.8735,23.088286,35.888,11.2039,91.244,15.848,306.3413,534.58,2.9389869934692174,6.144e-7,0
2020-12-14T00:20:56Z,-0.072,7.1641,0.975,2.8409,23.088877,35.883,11.1537,90.995,15.848,306.3701,558.44,2.938543423530259,0,0
2020-12-14T00:20:56Z,-0.072,7.1616,0.9729,2.8491,23.059158,35.833,11.1015,90.779,15.848,307.2898,571.04,2.934404468747887,0,0
2020-12-14T00:20:56Z,-0.072,7.1604,0.9738,2.8699,23.046056,35.812,11.0616,90.661,15.848,308.7714,600.39,2.932678759006576,0.001,0
2020-12-14T00:20:56Z,-0.072,7.1656,0.9668,2.8524,23.057303,35.83,11.0284,90.66,15.848,309.4851,577.67,2.9338047741896927,0.001,0
2020-12-14T00:20:56Z,-0.072,7.1724,0.9554,2.8425,23.06831,35.848,10.9971,90.667,15.848,309.7233,509.43,2.934794951584946,0.001,0
