DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2024-07-01T12:42:57Z,-0.112,26.8832,2.2309,19.2919,47.327361,45.694,7.666,96.826,10.372,33.8164,2198.1,2.339049203472703,0.075,0
2024-07-01T12:42:57Z,-0.095,26.8412,2.2403,18.7825,47.541011,45.895,7.6992,96.88,10.388,34.2179,1900.6,2.352061374140091,0.059,0
2024-07-01T12:42:57Z,-0.083,26.8059,2.2444,18.44,47.747748,46.087,7.7213,96.904,10.403,34.744,1665.9,2.364276007665475,0.045,0
2024-07-01T12:42:57Z,-0.074,26.773,2.234,18.3257,47.867677,46.199,7.7403,97.017,10.413,35.3506,1580,2.37202505108552,0.032,0
2024-07-01T12:42:57Z,-0.067,26.7676,2.1966,18.2433,47.90384,46.23,7.7499,97.393,10.421,35.8348,1621.7,2.3739867144871156,0.022,0
2024-07-01T12:42:57Z,-0.064,26.7865,2.1439,18.1122,47.89747,46.217,7.7501,98.078,10.426,36.1906,1694.4,2.372333534752118,0.015,0
2024-07-01T12:42:57Z,-0.063,26.8013,2.1073,18.0216,47.85315,46.162,7.7511,99.106,10.43,36.5677,1715,2.368594990759572,0.013,0
2024-07-01T12:42:57Z,-0.063,26.8005,2.1088,18.1178,47.771424,46.067,7.7345,100.731,10.433,36.9793,1718,2.3634533042178254,0.013,0
2024-07-01T12:42:57Z,-0.062,26.798,2.1599,18.5031,47.714222,45.992,7.7627,103.131,10.435,37.2818,1716.8,2.35948725595118,0.016,0
2024-07-01T12:42:57Z,-0.058,26.8071,2.242,19.0358,47.749089,46.006,7.8415,106.018,10.439,37.4912,1613.9,2.3597990119880152,0.018,0
2024-07-01T12:42:57Z,-0.05,26.8245,2.3039,19.3899,47.844322,46.081,7.8845,108.777,10.442,37.9161,1400.9,2.3630238590692847,0.02,0
2024-07-01T12:42:57Z,-0.04,26.8419,2.3243,19.4144,47.873562,46.101,7.986,110.92,10.441,38.8099,1216.4,2.3632492989638374,0.021,0
2024-07-01T12:42:57Z,-0.033,26.8618,2.3255,19.1919,47.691945,45.926,8.2028,112.382,10.432,39.9842,1155.1,2.352730027738527,0.026,0
2024-07-01T12:42:57Z,-0.031,26.8911,2.326,18.889,47.27995,45.534,8.4717,113.39,10.419,40.9461,1172.8,2.329956680844113,0.036,0
2024-07-01T12:42:57Z,-0.03,26.9154,2.3295,18.6751,46.825435,45.111,8.7299,114.14,10.408,41.4524,1196.5,2.3057839337145682,0.049,0
2024-07-01T12:42:57Z,-0.022,26.9236,2.3334,18.5821,46.53039,44.859,8.8952,114.668,10.402,41.6746,1206.2,2.2917045271454364,0.061,0
2024-07-01T12:42:57Z,0.001,26.9171,2.3299,18.5175,46.437934,44.815,8.9865,114.893,10.4,41.8046,1182.3,2.289627886688168,0.069,0
2024-07-01T12:42:57Z,0.034,26.9129,2.3192,18.433,46.495754,44.912,9.0588,114.701,10.401,41.8496,1097.4,2.295095465526119,0.069,0
2024-07-01T12:42:57Z,0.064,26.9152,2.3121,18.3587,46.610002,45.042,9.1168,114.021,10.403,41.7732,978.24,2.302043473483707,0.063,0
2024-07-01T12:42:57Z,0.08,26.8756,2.3161,18.3379,46.653531,45.079,9.1715,112.846,10.406,41.6042,888.27,2.3059692380213317,0.052,0
2024-07-01T12:42:57Z,0.083,26.7967,2.3266,18.3613,46.543119,44.952,9.212,111.191,10.411,41.4387,852.46,2.30288135466299,0.04,0
2024-07-01T12:42:57Z,0.082,26.7342,2.3288,18.3649,46.322905,44.717,9.2115,109.089,10.416,41.3168,857.71,2.2931037430451044,0.031,0
2024-07-01T12:42:57Z,0.082,26.7099,2.3187,18.3206,46.136473,44.522,9.1587,106.647,10.422,41.1498,872.26,2.2836479890208565,0.028,0
2024-07-01T12:42:57Z,0.09,26.7278,2.3112,18.278,46.116442,44.502,9.0607,104.072,10.43,40.9647,856.51,2.2816979493509204,0.03,0
2024-07-01T12:42:57Z,0.104,26.7664,2.3165,18.2703,46.312776,44.707,8.9227,101.601,10.44,40.9318,805.97,2.2910056894467297,0.032,0
2024-07-01T12:42:57Z,0.118,26.7936,2.3248,18.2467,46.659633,45.059,8.7451,99.42,10.449,40.9818,744.54,2.3088566384915254,0.033,0
2024-07-01T12:42:57Z,0.129,26.818,2.3244,18.1717,47.010198,45.4,8.5336,97.632,10.456,40.8992,704.38,2.3262364118467613,0.03,0
2024-07-01T12:42:57Z,0.134,26.8297,2.3182,18.0929,47.254413,45.622,8.3081,96.25,10.462,40.6681,705.92,2.3377528954720104,0.024,0
2024-07-01T12:42:57Z,0.136,26.7922,2.3158,18.0555,47.365605,45.707,8.1076,95.208,10.468,40.3724,716.34,2.344230203908747,0.017,0
2024-07-01T12:42:57Z,0.137,26.7506,2.3212,18.065,47.364614,45.683,7.9326,94.444,10.474,40.088,691.88,2.3449731552188995,0.012,0
2024-07-01T12:42:57Z,0.14,26.7526,2.3278,18.1006,47.310064,45.612,7.7871,93.958,10.479,39.8945,639.58,2.3410009817240796,0.008,0
2024-07-01T12:42:57Z,0.143,26.7758,2.3241,18.1138,47.291667,45.582,7.6818,93.822,10.483,39.7841,582.89,2.338222833545268,0.006,0
2024-07-01T12:42:57Z,0.145,26.807,2.31,18.0803,47.365024,45.643,7.5979,94.176,10.486,39.6812,536.12,2.340012847979198,0.005,0
2024-07-01T12:42:57Z,0.146,26.8393,2.3016,18.0256,47.485761,45.752,7.5318,95.116,10.491,39.5701,521.11,2.34436059331856,0.002,0
2024-07-01T12:42:57Z,0.145,26.8604,2.3111,17.9892,47.565734,45.823,7.4881,96.532,10.495,39.4891,543.69,2.347186888239499,0,0
2024-07-01T12:42:57Z,0.144,26.871,2.3295,17.9832,47.579014,45.833,7.4657,98.121,10.497,39.4477,576.34,2.347208670831084,0,0
2024-07-01T12:42:57Z,0.142,26.8797,2.3302,17.9576,47.550833,45.807,7.4801,99.582,10.499,39.4407,584.8,2.3453647639094504,0,0
2024-07-01T12:42:57Z,0.142,26.8914,2.2966,17.8572,47.495994,45.755,7.5593,100.786,10.5,39.4569,553.93,2.3419593616685432,0.001,0
