DateTime,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin_ugL,Phycocyanin_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,PAR,Salinity,DescRate_ms ,Flag
2024-08-14T09:51:09Z,-0.102,26.57,11.7,0.177,0.4686,-0.9729,0.2192,119.488011,115.404,8.414,106.235,1459,6.3477215739444,0.135,0
2024-08-14T09:51:09Z,-0.067,26.6485,11.7,0.1846,0.4686,-0.9729,0.1437,119.608302,115.508,8.4199,106.671,1720.7,6.343301513959823,0.13,0
2024-08-14T09:51:09Z,-0.034,26.7024,11.7,0.1999,0.4686,-0.9729,0.34,119.702113,115.597,8.4379,107.037,1598.1,6.341312172655463,0.123,0
2024-08-14T09:51:09Z,-0.003,26.7365,11.7,0.1846,0.4686,-0.9729,-0.0074,119.800461,115.693,8.466,107.278,1593.3,6.342400712096092,0.115,0
2024-08-14T09:51:09Z,0.025,26.7555,11.61,0.1656,0.1278,-1.6074,-0.1131,119.919569,115.808,8.4996,107.344,1612.4,6.3466406146249525,0.108,0
2024-08-14T09:51:09Z,0.05,26.764,11.61,0.177,0.1278,-1.6074,-0.1585,120.063196,115.943,8.5332,107.191,1633.6,6.353472785573959,0.101,0
2024-08-14T09:51:09Z,0.074,26.7667,11.61,0.177,0.1278,-1.6074,0.0077,120.187629,116.055,8.562,106.77,1642.5,6.359726102224228,0.096,0
2024-08-14T09:51:09Z,0.096,26.7672,11.61,0.1732,0.1278,-1.6074,-0.0678,120.258041,116.111,8.5812,106,1642.8,6.362966641983159,0.094,0
2024-08-14T09:51:09Z,0.119,26.7676,11.52,0.1885,0,0.0846,-0.0678,120.291208,116.13,8.5864,104.728,1623.7,6.364034192159764,0.094,0
2024-08-14T09:51:09Z,0.142,26.7696,11.52,0.1846,0,0.0846,-0.0376,120.319982,116.145,8.5739,102.73,1590.5,6.364649459220284,0.094,0
2024-08-14T09:51:09Z,0.167,26.7735,11.52,0.1694,0,0.0846,-0.098,120.368036,116.179,8.5397,99.875,1177.4,6.366131057302923,0.096,0
2024-08-14T09:51:09Z,0.193,26.779,11.52,0.1846,0,0.0846,0.1286,120.428184,116.226,8.4773,96.312,697.1,6.368164624258758,0.097,0
2024-08-14T09:51:09Z,0.218,26.7851,11.52,0.1732,0,0.0846,0.189,120.472458,116.26,8.3747,92.444,585.49,6.369348745016155,0.099,0
2024-08-14T09:51:09Z,0.243,26.7909,11.7,0.1885,0.0852,0.0846,0.2494,120.496663,116.278,8.2141,88.771,1360.7,6.369627929529227,0.101,0
2024-08-14T09:51:09Z,0.268,26.7963,11.7,0.1923,0.0852,0.0846,0.2192,120.507252,116.284,7.985,85.73,655.38,6.369252187368002,0.104,0
2024-08-14T09:51:09Z,0.293,26.8012,11.7,0.1656,0.0852,0.0846,-0.0074,120.495047,116.269,7.6995,83.536,717.55,6.367703606640846,0.109,0
2024-08-14T09:51:09Z,0.321,26.805,11.7,0.1694,0.0852,0.0846,-0.0074,120.448793,116.222,7.3897,82.201,419.88,6.3644137950269455,0.115,0
2024-08-14T09:51:09Z,0.35,26.8075,11.7,0.1579,0,0.0423,-0.0678,120.372159,116.149,7.0958,81.625,562.17,6.359764339770961,0.124,0
2024-08-14T09:51:09Z,0.383,26.8093,11.7,0.1923,0,0.0423,0.0228,120.294716,116.078,6.8525,81.594,728.54,6.355327884152401,0.133,0
2024-08-14T09:51:09Z,0.418,26.8109,11.7,0.2495,0,0.0423,0.2192,120.24782,116.039,6.6769,81.768,679.31,6.3528078618065,0.143,0
2024-08-14T09:51:09Z,0.456,26.8119,11.7,0.2228,0,0.0423,0.1739,120.244971,116.041,6.57,81.819,2050.9,6.352789130131811,0.152,0
2024-08-14T09:51:09Z,0.497,26.8117,11.88,0.2648,0.0426,-0.1692,0.1437,120.279405,116.075,6.524,81.557,1113,6.354820893682147,0.158,0
2024-08-14T09:51:09Z,0.54,26.8099,11.88,0.2495,0.0426,-0.1692,0.2796,120.3243,116.117,6.5217,80.965,711.03,6.357540382016024,0.163,0
2024-08-14T09:51:09Z,0.583,26.8072,11.88,0.2228,0.0426,-0.1692,0.2796,120.361623,116.151,6.536,80.149,473.39,6.359908964321651,0.164,0
2024-08-14T09:51:09Z,0.627,26.8051,11.88,0.2304,0.0426,-0.1692,0.2645,120.385324,116.175,6.5404,79.232,691.37,6.361606485331118,0.162,0
2024-08-14T09:51:09Z,0.669,26.8047,11.88,0.2228,0.0426,-0.1692,0.34,120.393724,116.185,6.5194,78.318,755.47,6.362248414531057,0.157,0
2024-08-14T09:51:09Z,0.709,26.8053,12.06,0.2304,0.0426,0.4653,0.1588,120.377059,116.172,6.472,77.52,490.14,6.361397445936083,0.15,0
2024-08-14T09:51:09Z,0.747,26.8059,12.06,0.219,0.0426,0.4653,0.189,120.326884,116.128,6.4067,76.931,717.23,6.358716167900767,0.142,0
