DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2019-09-27T13:09:17Z,-0.164,23.0624,2.4596,12.5463,37.35488,39.012,6.2369,102.981,7.387,150.7933,314.93,2.147649980740113,0.241,0
2019-09-27T13:09:17Z,-0.077,23.0514,2.4511,11.0771,37.351479,39.056,6.2265,102.694,7.389,150.4854,307.61,2.150743872917052,0.241,0
2019-09-27T13:09:17Z,-0.01,22.9997,2.4828,9.809,37.349823,39.09,6.2164,102.438,7.393,150.3983,286.1,2.15520467499753,0.214,0
2019-09-27T13:09:17Z,0.037,22.9374,2.5661,7.6352,37.334798,39.101,6.206,102.215,7.396,150.4278,259.4,2.1588374342277667,0.173,0
2019-09-27T13:09:17Z,0.066,22.8684,2.6261,6.4232,37.296736,39.088,6.1957,102.045,7.397,150.4116,257.89,2.161393934098742,0.13,0
2019-09-27T13:09:17Z,0.083,22.8047,2.6359,6.2977,37.270426,39.091,6.1852,101.937,7.397,150.2886,268.23,2.164641422739126,0.095,0
2019-09-27T13:09:17Z,0.096,22.7657,2.6153,6.2816,37.270549,39.116,6.1749,101.891,7.397,150.145,268,2.167995954327204,0.07,0
2019-09-27T13:09:17Z,0.111,22.738,2.5846,6.2943,37.298186,39.157,6.1638,101.914,7.396,150.1382,253.79,2.1717496346437786,0.054,0
2019-09-27T13:09:17Z,0.126,22.7065,2.577,6.3197,37.350661,39.212,6.1573,101.984,7.395,150.1212,238.86,2.176517353943822,0.041,0
2019-09-27T13:09:17Z,0.137,22.6634,2.5835,6.3273,37.397232,39.249,6.1559,102.052,7.394,150.0247,236.68,2.1807961367268374,0.031,0
2019-09-27T13:09:17Z,0.144,22.6286,2.5767,6.3209,37.416953,39.25,6.1566,102.106,7.394,150.0043,238.18,2.182552481530557,0.022,0
2019-09-27T13:09:17Z,0.147,22.615,2.5562,6.3728,37.398712,39.209,6.1601,102.216,7.397,149.9606,238.82,2.1807961102993167,0.016,0
2019-09-27T13:09:17Z,0.146,22.6178,2.5434,6.463,37.367131,39.162,6.1654,102.412,7.399,149.8407,244.2,2.17788555614609,0.011,0
2019-09-27T13:09:17Z,0.144,22.6322,2.5439,6.527,37.352501,39.145,6.1688,102.632,7.398,149.6728,242.81,2.1761813804951275,0.01,0
2019-09-27T13:09:17Z,0.147,22.6556,2.5359,6.5574,37.348779,39.147,6.1666,102.822,7.396,149.4794,232.56,2.175160893931529,0.01,0
2019-09-27T13:09:17Z,0.153,22.6896,2.5074,6.5015,37.322126,39.13,6.168,102.947,7.396,149.395,223.23,2.1725067880536586,0.011,0
2019-09-27T13:09:17Z,0.158,22.7096,2.4759,6.4086,37.284126,39.103,6.1803,102.985,7.397,149.4267,212.1,2.169946143202866,0.012,0
2019-09-27T13:09:17Z,0.163,22.7077,2.4676,6.3854,37.270154,39.1,6.1943,102.931,7.399,149.4327,207.14,2.1698614175924056,0.013,0
2019-09-27T13:09:17Z,0.164,22.7001,2.4673,6.3841,37.280123,39.121,6.2075,102.788,7.401,149.3812,213.84,2.1714667384355537,0.014,0
2019-09-27T13:09:17Z,0.163,22.6853,2.4726,6.3271,37.277693,39.13,6.2176,102.589,7.403,149.3202,219.94,2.1727153709671567,0.016,0
2019-09-27T13:09:17Z,0.165,22.6681,2.4889,6.254,37.240763,39.105,6.2215,102.367,7.404,149.3833,216.29,2.1720769746917523,0.019,0
2019-09-27T13:09:17Z,0.171,22.6541,2.5075,6.2549,37.214438,39.095,6.2207,102.163,7.402,149.6284,212.4,2.172166969795236,0.024,0
2019-09-27T13:09:17Z,0.181,22.642,2.524,6.3047,37.213274,39.112,6.2117000000000004,102.02,7.399,149.7023,213.08,2.1737571498617165,0.028,0
2019-09-27T13:09:17Z,0.19,22.6277,2.5153,6.2656,37.226666,39.14,6.2014,101.964,7.395,149.5885,209.3,2.1761042510756057,0.03,0
2019-09-27T13:09:17Z,0.2,22.6126,2.4979,6.1424,37.249395,39.173,6.1887,102.017,7.394,149.5422,199.95,2.17878700693195,0.027,0
2019-09-27T13:09:17Z,0.21,22.5908,2.4949,6.0606,37.234172,39.164,6.1776,102.15,7.394,149.4869,190.15,2.1793182124552546,0.022,0
2019-09-27T13:09:17Z,0.216,22.5634,2.5059,6.0626,37.169545,39.107,6.1727,102.331,7.396,149.5227,179.93,2.177286901542637,0.019,0
2019-09-27T13:09:17Z,0.216,22.5491,2.5435,6.2005,37.102726,39.059,6.169,102.501,7.397,149.6312,170.2,2.1751471756866927,0.019,0
2019-09-27T13:09:17Z,0.212,22.5391,2.5773,6.4163,37.060982,39.048,6.1752,102.565,7.396,149.6806,164.92,2.1749842477792485,0.02,0
2019-09-27T13:09:17Z,0.215,22.5305,2.5677,6.5088,37.045627,39.066,6.1845,102.514,7.395,149.7759,155.08,2.1764674703018523,0.021,0
2019-09-27T13:09:17Z,0.226,22.525,2.5485,6.5,37.043967,39.096,6.1968,102.424,7.392,149.8366,139.39,2.178509290497408,0.022,0
2019-09-27T13:09:17Z,0.239,22.4953,2.5446,6.474,37.040869,39.116,6.2142,102.355,7.391,149.8111,128.72,2.181142563735267,0.024,0
2019-09-27T13:09:17Z,0.248,22.4496,2.5381,6.3903,37.008135,39.093,6.2232,102.327,7.392,149.8122,121.85,2.182015643822373,0.026,0
2019-09-27T13:09:17Z,0.249,22.4077,2.5305,6.3073,36.965537,39.057,6.2228,102.333,7.394,149.8508,115.85,2.1819332179597275,0.027,0
2019-09-27T13:09:17Z,0.249,22.3662,2.5215,6.29,36.970131,39.074,6.2209,102.341,7.397,149.8475,109.94,2.1849757567513852,0.027,0
2019-09-27T13:09:17Z,0.256,22.337,2.5081,6.3122,37.000192,39.116,6.2202,102.336,7.399,149.7725,103.13,2.188903242007986,0.03,0
2019-09-27T13:09:17Z,0.267,22.3258,2.5239,6.5103,37.011616,39.134,6.2195,102.312,7.4,149.7182,96.927,2.1905231100075517,0.036,0
2019-09-27T13:09:17Z,0.278,22.3201,2.5654,6.8505,36.981297,39.111,6.222,102.265,7.399,149.7074,92.332,2.1894369362434687,0.045,0
2019-09-27T13:09:17Z,0.289,22.3029,2.5768,6.9841,36.95097,39.093,6.2243,102.17,7.398,149.7274,88.699,2.1892133704840284,0.05,0
2019-09-27T13:09:17Z,0.302,22.2867,2.5665,6.9465,36.962275,39.119,6.2262,101.976,7.397,149.9595,85.147,2.1915563480105593,0.054,0
2019-09-27T13:09:17Z,0.32,22.284,2.5974,6.92,36.927551,39.094,6.2253,101.738,7.395,150.45,81.749,2.1902024490774217,0.059,0
2019-09-27T13:09:17Z,0.337,22.2765,2.6637,6.8605,36.848476,39.026,6.2231,101.579,7.39,150.9251,80.011,2.186527695200898,0.067,0
2019-09-27T13:09:17Z,0.35,22.2544,2.7004,6.7845,36.831324,39.032,6.2227,101.534,7.386,151.3159,81.038,2.1879714380481188,0.072,0
2019-09-27T13:09:17Z,0.365,22.2343,2.7034,6.7211,36.847083,39.076,6.2116,101.532,7.383,151.6477,81.547,2.191579776819912,0.073,0
2019-09-27T13:09:17Z,0.39,22.2258,2.7344,6.651,36.848559,39.094,6.1943,101.508,7.381,151.8392,80.015,2.1930699059586836,0.069,0
2019-09-27T13:09:17Z,0.417,22.2115,2.7977,6.5923,36.849148,39.099,6.1856,101.466,7.381,152.0827,79.297,2.194072821763841,0.066,0
2019-09-27T13:09:17Z,0.434,22.1769,2.8271,6.5692,36.854195,39.104,6.1893,101.393,7.379,152.4411,79.888,2.196080333075102,0.063,0
2019-09-27T13:09:17Z,0.442,22.1366,2.8213,6.5685,36.846118,39.094,6.1958,101.256,7.374,152.6441,79.704,2.1974783087381096,0.058,0
2019-09-27T13:09:17Z,0.45,22.1155,2.8317,6.4852,36.814963,39.061,6.1959,101.072,7.371,152.6447,77.219,2.1965538611781392,0.052,0
2019-09-27T13:09:17Z,0.464,22.1141,2.8661,6.3481,36.794873,39.044,6.1937,100.888,7.371,152.7072,73.412,2.1956081508882845,0.049,0
2019-09-27T13:09:17Z,0.479,22.118,2.8897,6.32,36.793615,39.051,6.1904,100.718,7.372,152.969,69.566,2.1958325013831113,0.053,0
2019-09-27T13:09:17Z,0.491,22.1205,2.8924,6.3424,36.799744,39.066,6.181,100.56,7.373,153.314,65.2,2.196603663825867,0.059,0
2019-09-27T13:09:17Z,0.504,22.121,2.872,6.3892,36.805499,39.078,6.1681,100.438,7.373,153.6102,60.543,2.1972947392503857,0.064,0
