DateTime,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin_ugL,Phycocyanin_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,PAR,Salinity,DescRate_ms ,Flag
2026-08-06T11:37:10Z,-0.147,27.8146,-4.95,0.2724,0.426,0.2115,0.1588,150.341,158.783465,6.7693,87.727,374.94,344254.07487348473,0.174,0
2026-08-06T11:37:10Z,-0.1,27.8082,-4.95,0.3105,0.426,0.2115,0.0983,151.949,160.487742,6.7888,88.301,367.84,353945.69757740403,0.18,0
2026-08-06T11:37:10Z,-0.054,27.8043,-4.95,0.3029,0.426,0.2115,0.0983,152.9,161.497135,6.8152,88.912,266.68,359766.6597174893,0.18,0
2026-08-06T11:37:10Z,-0.006,27.8023,-4.95,0.3945,0.426,0.2115,0.3854,153.446,162.076805,6.8485,89.507,201.4,363131.67867618095,0.175,0
2026-08-06T11:37:10Z,0.041,27.8023,6.21,0.4021,0,-0.1692,0.4156,153.782,162.42944,6.8882,90.035,128.05,365165.3632396582,0.165,0
2026-08-06T11:37:10Z,0.085,27.8036,6.21,0.4364,0,-0.1692,0.4005,154.025,162.685154,6.9331,90.456,139.98,366619.8886233937,0.152,0
2026-08-06T11:37:10Z,0.124,27.8052,6.21,0.4135,0,-0.1692,0.3854,154.227,162.908128,6.9809,90.758,119.09,367882.1706073403,0.137,0
2026-08-06T11:37:10Z,0.155,27.8058,6.21,0.425,0,-0.1692,0.3703,154.406,163.12174,7.0276,90.955,110.2,369111.5923721992,0.12,0
2026-08-06T11:37:10Z,0.182,27.805,7.2,0.4517,0.0852,0.2115,0.5062,154.551,163.316807,7.0691,91.066,124.3,370262.1419524439,0.103,0
2026-08-06T11:37:10Z,0.204,27.8046,7.2,0.4212,0.0852,0.2115,0.3854,154.65,163.481204,7.1022,91.105,111.38,371228.2784269762,0.089,0
2026-08-06T11:37:10Z,0.223,27.8076,7.2,0.4364,0.0852,0.2115,0.3854,154.709,163.624696,7.1255,91.089,103,372008.66729074466,0.078,0
2026-08-06T11:37:10Z,0.241,27.8158,7.2,0.4288,0.0852,0.2115,0.612,154.737,163.749469,7.14,91.043,110.37,372580.70870053995,0.069,0
2026-08-06T11:37:10Z,0.257,27.8292,7.2,0.4212,0.0852,0.2115,0.7177,154.747,163.852723,7.147,90.989,112.84,372927.3491497943,0.063,0
2026-08-06T11:37:10Z,0.272,27.8486,7.29,0.4097,0.0426,0.1692,0.6724,154.756,163.939949,7.1475,90.943,121.81,373065.0063174555,0.058,0
2026-08-06T11:37:10Z,0.285,27.8748,7.29,0.4288,0.0426,0.1692,0.612,154.766,164.010354,7.143,90.906,109.36,372973.7173806236,0.054,0
2026-08-06T11:37:10Z,0.298,27.9056,7.29,0.4173,0.0426,0.1692,0.3249,154.787,164.070691,7.1355,90.882,123.97,372735.5080345054,0.05,0
2026-08-06T11:37:10Z,0.311,27.9356,7.29,0.4059,0.0426,0.1692,0.4458,154.837,164.143063,7.1275,90.876,114.02,372583.10076382506,0.047,0
2026-08-06T11:37:10Z,0.322,27.9608,7.29,0.4212,0.0852,0.2538,0.4156,154.922,164.236749,7.1207,90.893,120.7,372646.9282330082,0.044,0
2026-08-06T11:37:10Z,0.333,27.9799,7.29,0.4135,0.0852,0.2538,0.3854,155.031,164.34666000000001,7.1154,90.926,113.75,372922.00939471094,0.04,0
2026-08-06T11:37:10Z,0.343,27.9923,7.29,0.4212,0.0852,0.2538,0.3854,155.157,164.470031,7.1119,90.962,106.76,373403.89638229203,0.036,0
2026-08-06T11:37:10Z,0.352,27.9984,7.29,0.3945,0.0852,0.2538,0.3854,155.289,164.599669,7.1107,90.989,120.65,374043.45833702927,0.031,0
2026-08-06T11:37:10Z,0.36,27.9996,7.38,0.4059,0.0426,0.1269,0.4156,155.416,164.724037,7.1118,91.007,107.45,374746.99599806214,0.027,0
2026-08-06T11:37:10Z,0.366,27.9975,7.38,0.4135,0.0426,0.1269,0.34,155.533,164.840215,7.1147,91.015,118.96,375466.9947494047,0.022,0
2026-08-06T11:37:10Z,0.37,27.9943,7.38,0.5013,0.0426,0.1269,0.3552,155.643,164.949114,7.1179,90.999,114.47,376166.49291842425,0.018,0
2026-08-06T11:37:10Z,0.374,27.9909,7.38,0.4975,0.0426,0.1269,0.4307,155.744,165.0477,7.1205,90.962,114.07,376810.2443212011,0.015,0
2026-08-06T11:37:10Z,0.377,27.9879,7.38,0.4784,0.0426,0.1269,0.4156,155.83,165.130186,7.1223,90.922,118.75,377352.45777172555,0.012,0
2026-08-06T11:37:10Z,0.379,27.9852,7.2,0.4898,0.0426,0.1692,0.3854,155.899,165.194512,7.1232,90.885,115.04,377782.6679553492,0.01,0
2026-08-06T11:37:10Z,0.382,27.9827,7.2,0.4898,0.0426,0.1692,0.4307,155.954,165.2438,7.1223,90.853,118.62,378120.9122649742,0.009,0
2026-08-06T11:37:10Z,0.383,27.9801,7.2,0.486,0.0426,0.1692,0.3552,155.992,165.275153,7.1197,90.825,117.06,378355.8104985355,0.008,0
2026-08-06T11:37:10Z,0.385,27.9774,7.2,0.4593,0.0426,0.1692,0.4307,156.012,165.286909,7.1168,90.8,113.43,378477.4509797975,0.007,0
2026-08-06T11:37:10Z,0.387,27.9746,7.2,0.4669,0.0426,0.2538,0.3854,156.034,165.300246,7.1143,90.779,112.94,378610.37774580147,0.006,0
2026-08-06T11:37:10Z,0.388,27.971800000000002,7.2,0.486,0.0426,0.2538,0.4156,156.091,165.350793,7.1122,90.764,119.48,378962.4404721715,0.005,0
2026-08-06T11:37:10Z,0.389,27.9689,7.2,0.4593,0.0426,0.2538,0.3854,156.18,165.435991,7.1104,90.751,106.55,379520.915226411,0.005,0
2026-08-06T11:37:10Z,0.39,27.9659,7.2,0.5013,0.0426,0.2538,0.3552,156.264,165.518419,7.1088,90.741,116.05,380065.56581514125,0.004,0
2026-08-06T11:37:10Z,0.391,27.9627,7.2,0.4669,0.0426,0.1269,0.4609,156.321,165.573949,7.1076,90.733,106.34,380455.8351998628,0.003,0
2026-08-06T11:37:10Z,0.392,27.9595,7.2,0.5242,0.0426,0.1269,0.4005,156.348,165.60135,7.1068,90.729,122.85,380680.2235551275,0.003,0
2026-08-06T11:37:10Z,0.393,27.9566,7.2,0.5432,0.0426,0.1269,0.3703,156.371,165.627977,7.1062,90.728,106.59,380894.2758134613,0.002,0
2026-08-06T11:37:10Z,0.393,27.9544,7.2,0.4975,0.0426,0.1269,0.4458,156.408,165.672959,7.1056,90.73,119.22,381203.22995632055,0.002,0
