DateTime,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin_ugL,Phycocyanin_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,PAR,Salinity,DescRate_ms ,Flag
2026-06-04T10:39:05Z,-0.13,22.9037,0,0.0359,2.0448,1.2267,0.4156,143.383,139.571125,7.765,91.367,238.23,321240.73444019794,0.175,0
2026-06-04T10:39:05Z,-0.08,23.1704,0,0.1084,2.0448,1.2267,0.6573,145.272,141.512623,7.7358,91.844,483.27,327984.50555017707,0.176,0
2026-06-04T10:39:05Z,-0.032,23.3721,1.53,0.0816,1.2354,-3.384,0.7781,146.366,142.639528,7.7223,92.364,152.89,331041.58516963746,0.17,0
2026-06-04T10:39:05Z,0.012,23.5129,1.53,0.116,1.2354,-3.384,0.6422,146.943,143.236327,7.7259,92.884,148.67,332033.9841330939,0.159,0
2026-06-04T10:39:05Z,0.052,23.6055,1.53,0.1198,1.2354,-3.384,0.7479,147.182,143.486198,7.7454,93.369,136.11,331833.9803977934,0.144,0
2026-06-04T10:39:05Z,0.086,23.6638,1.53,0.1389,1.2354,-3.384,0.4005,147.198,143.501837,7.7771,93.784,1706.9,330867.06292931765,0.128,0
2026-06-04T10:39:05Z,0.116,23.6992,8.46,0.116,0.0426,0.3384,0.3552,147.042,143.335477,7.8159,94.108,715.68,329241.6856562405,0.111,0
2026-06-04T10:39:05Z,0.142,23.7197,8.46,0.116,0.0426,0.3384,0.476,146.688,142.960779,7.8568,94.333,1677.8,326665.06118330226,0.095,0
2026-06-04T10:39:05Z,0.163,23.7305,8.46,0.1236,0.0426,0.3384,0.5213,146.026,142.273817,7.8962,94.458,1614.5,322451.576998245,0.08,0
2026-06-04T10:39:05Z,0.181,23.7338,8.46,0.116,0.0426,0.3384,0.3552,144.876,141.107418,7.9309,94.508,315.66,315638.0688804544,0.067,0
2026-06-04T10:39:05Z,0.196,23.7307,8.28,0.1122,0,-0.0423,0.4156,142.941,139.182583,7.9588,94.512,1624.7,304732.63957110915,0.055,0
2026-06-04T10:39:05Z,0.208,23.7215,8.28,0.116,0,-0.0423,0.476,139.711,136.006047,7.9791,94.467,886.87,287306.5300101985,0.044,0
2026-06-04T10:39:05Z,0.217,23.7076,8.28,0.1122,0,-0.0423,0.4458,134.313,130.730731,7.9918,94.365,1209.6,259706.38764949085,0.035,0
2026-06-04T10:39:05Z,0.224,23.6921,8.28,0.0969,0,-0.0423,0.4911,125.3,121.945879,7.9984,94.219,1672.4,217344.5287374906,0.029,0
2026-06-04T10:39:05Z,0.229,23.6779,8.28,0.116,0,-0.0423,0.4458,110.277,107.318875,8.0009,94.049,1159.9,156609.38980354584,0.026,0
2026-06-04T10:39:05Z,0.234,23.6665,8.19,0.1084,0.0852,0.2538,0.4156,85.258,82.969212,7.9988,93.87,1270.7,80955.83590876515,0.025,0
2026-06-04T10:39:05Z,0.238,23.6582,8.19,0.1236,0.0852,0.2538,0.4609,43.584,42.417665,7.9914,93.691,1601.9,14798.813982793288,0.026,0
2026-06-04T10:39:05Z,0.245,23.6526,8.19,0.1122,0.0852,0.2538,0.4005,-25.846,-25.137496,7.9798,93.516,1475,NA,0.029,0
