DateTime,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin_ugL,Phycocyanin_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,PAR,Salinity,DescRate_ms ,Flag
2026-07-30T11:14:01Z,-0.155,23.6404,7.74,0.4784,0,-1.4382,2.1528,149.57,151.576615,7.5828,91.044,1825.8,381389.9036487347,0.206,0
2026-07-30T11:14:01Z,-0.097,24.31,7.74,0.4708,0,-1.4382,2.1981,151.11,153.575889,7.5077,91.62,1205.1,380300.3965181535,0.199,0
2026-07-30T11:14:01Z,-0.045,24.8519,7.74,0.4898,0,-1.4382,2.1679,151.919,154.686313,7.4608,92.187,157.17,376220.5082856285,0.184,0
2026-07-30T11:14:01Z,-0.001,25.2544,7.74,0.528,0,-1.4382,2.1075,152.266,155.210019,7.4425,92.697,142.16,371390.0176219032,0.164,0
2026-07-30T11:14:01Z,0.036,25.5389,8.82,0.5394,0.213,0.4653,2.2132,152.34,155.360808,7.447,93.111,108.46,366703.4995252892,0.143,0
2026-07-30T11:14:01Z,0.068,25.732,8.82,0.5585,0.213,0.4653,2.2132,152.323,155.337194,7.4671,93.422,94.607,362812.82990399434,0.124,0
2026-07-30T11:14:01Z,0.095,25.8571,8.82,0.547,0.213,0.4653,2.1679,152.314,155.251102,7.496,93.641,97.53,359898.17444687994,0.109,0
2026-07-30T11:14:01Z,0.12,25.9319,8.82,0.528,0.213,0.4653,1.9715,152.314,155.121647,7.527,93.791,96.392,357706.253657497,0.097,0
2026-07-30T11:14:01Z,0.142,25.9679,8.82,0.5547,0.1278,0.2961,2.0773,152.309,154.964391,7.5557,93.897,112.08,356095.24238333723,0.086,0
2026-07-30T11:14:01Z,0.163,25.9728,8.82,0.5394,0.1278,0.2961,2.2435,152.302,154.809522,7.5803,93.979,588.93,355088.93450527464,0.078,0
2026-07-30T11:14:01Z,0.182,25.9517,8.82,0.528,0.1278,0.2961,2.1075,152.295,154.669831,7.601,94.048,491.74,354661.7467054891,0.07,0
2026-07-30T11:14:01Z,0.199,25.9116,8.82,0.5509,0.1278,0.2961,2.1075,152.303,154.558155,7.6187,94.114,1428.6,354756.4686029404,0.062,0
2026-07-30T11:14:01Z,0.214,25.8632,8.82,0.5394,0.1278,0.2961,2.1679,152.352,154.492798,7.6341,94.173,789.02,355281.1705034692,0.054,0
2026-07-30T11:14:01Z,0.227,25.8155,8.82,0.5242,0.0426,0.2538,2.1981,152.438,154.456327,7.6474,94.227,674.75,355965.07457214856,0.047,0
2026-07-30T11:14:01Z,0.238,25.7725,8.82,0.5432,0.0426,0.2538,2.1377,152.525,154.402947,7.659,94.274,1035.5,356461.5406131976,0.039,0
2026-07-30T11:14:01Z,0.246,25.7336,8.82,0.5928,0.0426,0.2538,2.2132,152.583,154.3084,7.6698,94.304,349.45,356636.7100282175,0.033,0
2026-07-30T11:14:01Z,0.253,25.6961,8.82,0.5661,0.0426,0.2538,2.1981,152.591,154.173508,7.6799,94.31,342.61,356545.5694306248,0.027,0
2026-07-30T11:14:01Z,0.259,25.6559,8.91,0.5852,0.0426,0.2115,2.1377,152.553,154.018394,7.6899,94.293,407.12,356385.0298738604,0.021,0
2026-07-30T11:14:01Z,0.263,25.6096,8.91,0.6043,0.0426,0.2115,2.183,152.491,153.873819,7.7003,94.254,392.36,356402.5299601921,0.017,0
2026-07-30T11:14:01Z,0.266,25.5594,8.91,0.5318,0.0426,0.2115,2.183,152.399,153.735286,7.7097,94.197,576.02,356529.9152295595,0.014,0
2026-07-30T11:14:01Z,0.269,25.5124,8.91,0.5738,0.0426,0.2115,2.0924,152.237,153.555834,7.7168,94.13,868.94,356352.2828493416,0.012,0
2026-07-30T11:14:01Z,0.272,25.4743,8.82,0.5814,0.0852,0.2961,2.2132,151.989,153.303641,7.7208,94.061,1383.4,355571.104033156,0.01,0
2026-07-30T11:14:01Z,0.274,25.4474,8.82,0.528,0.0852,0.2961,2.1226,151.652,152.963549,7.7214,93.997,1487.9,354054.2205021501,0.008,0
2026-07-30T11:14:01Z,0.276,25.4322,8.82,0.6005,0.0852,0.2961,2.1528,151.175,152.470916,7.7189,93.948,1108.9,351414.73099391954,0.007,0
2026-07-30T11:14:01Z,0.277,25.4266,8.82,0.5966,0.0852,0.2961,2.1226,150.446,151.698383,7.7142,93.917,1401.6,346958.5024806884,0.006,0
2026-07-30T11:14:01Z,0.279,25.4259,8.82,0.5661,0.1278,0.3807,2.0773,149.287,150.459976,7.7086,93.901,978.62,339735.0333301169,0.005,0
2026-07-30T11:14:01Z,0.279,25.4255,8.82,0.5928,0.1278,0.3807,2.0924,147.389,148.463515,7.7034,93.897,794.18,328271.61521576537,0.004,0
2026-07-30T11:14:01Z,0.28,25.4214,8.82,0.6081,0.1278,0.3807,1.9111,144.237,145.212665,7.6999,93.902,542.37,310174.0921089244,0.003,0
2026-07-30T11:14:01Z,0.281,25.4082,8.82,0.6005,0.1278,0.3807,1.8809,138.985,139.87058,7.6993,93.909,489.82,281875.64674704557,0.003,0
2026-07-30T11:14:01Z,0.282,25.3841,8.82,0.6005,0.1278,0.3807,1.9413,130.239,131.036745,7.7014,93.913,589.7,238655.51594208676,0.003,0
2026-07-30T11:14:01Z,0.282,25.3544,8.82,0.5738,0.0852,0.1692,2.0169,115.665,116.363483,7.7053,93.911,918.45,176155.66892461752,0.002,0
2026-07-30T11:14:01Z,0.283,25.3269,8.82,0.5356,0.0852,0.1692,2.1679,91.384,91.945936,7.7096,93.905,727.59,96380.26837905658,0.002,0
