DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2024-06-03T12:08:29Z,-0.108,23.6374,1.2484,3.745,38.962759,40.03,7.4694,83.603,8.863,199.1107,649.59,2.179275502278801,0.023,0
2024-06-03T12:08:29Z,-0.1,23.6504,1.2855,3.6975,39.02668,40.097,7.3165,82.594,8.852,198.8814,1072.8,2.182522188237597,0.026,0
2024-06-03T12:08:29Z,-0.089,23.664,1.3108,3.6833,39.041721,40.111,7.2243,81.483,8.839,199.0029,1381.6,2.1826770043755888,0.027,0
2024-06-03T12:08:29Z,-0.079,23.6659,1.3218,3.7098,39.017703,40.083,7.1518,80.625,8.827,199.6335,1427,2.1809682860974133,0.027,0
2024-06-03T12:08:29Z,-0.071,23.6605,1.3678,3.7454,38.990119,40.054,7.0872,80.219,8.816,200.5699,1269.4,2.179552405055149,0.025,0
2024-06-03T12:08:29Z,-0.066,23.6569,1.443,3.7383,38.962048,40.025,7.0044,80.14,8.804,201.3761,1060.4,2.178050026778453,0.021,0
2024-06-03T12:08:29Z,-0.064,23.6609,1.482,3.6923,38.932136,39.995,6.8918,80.18,8.793,201.8966,1001.5,2.1761256227464316,0.016,0
2024-06-03T12:08:29Z,-0.062,23.6677,1.49,3.6668,38.882293,39.948,6.8119,80.131,8.781,202.2168,1056.3,2.1730860130201557,0.012,0
2024-06-03T12:08:29Z,-0.058,23.6658,1.5061,3.7038,38.803607,39.876,6.7853,79.959,8.771,202.4088,1097.3,2.1690198693116147,0.01,0
2024-06-03T12:08:29Z,-0.054,23.6644,1.5111,3.7293,38.742242,39.822,6.7836,79.834,8.761,202.5834,1280.8,2.1659691951149243,0.008,0
2024-06-03T12:08:29Z,-0.053,23.6681,1.4911,3.7022,38.711447,39.8,6.7945,79.835,8.754,203.2089,1517.6,2.1645228486239794,0.007,0
2024-06-03T12:08:29Z,-0.053,23.6636,1.49,3.7168,38.685092,39.781,6.7935,79.846,8.746,210.4018,1350.6,2.16364057244624,0.005,0
2024-06-03T12:08:29Z,-0.053,23.6492,1.5137,3.77,38.67741,39.778,6.7714,79.733,8.737,220.2904,809.88,2.164153484814171,0.002,0
2024-06-03T12:08:29Z,-0.05,23.6382,1.5279,3.7985,38.682014,39.787,6.7594,79.497,8.727,222.4492,361.15,2.1651975431691537,-0.001,0
2024-06-03T12:08:29Z,-0.049,23.6267,1.5459,3.7881,38.677288,39.784,6.767,79.364,8.714,218.7793,198.03,2.1655727183408686,-0.005,0
2024-06-03T12:08:29Z,-0.051,23.6151,1.8557,3.8486,38.683728,39.789,6.7734,79.615,8.698,211.1945,180.28,2.1664152193520936,-0.007,0
2024-06-03T12:08:29Z,-0.056,23.6121,5.4562,5.2485,38.696426,39.796,6.7657,80.255,8.683,205.5105,183.7,2.1669630763080403,-0.009,0
2024-06-03T12:08:29Z,-0.06,23.606,12.0709,7.9041,38.703913,39.796,6.7388,81.076,8.669,204.4307,191.9,2.167254454266552,-0.01,0
2024-06-03T12:08:29Z,-0.064,23.5994,15.6886,9.3469,38.710801,39.799,6.7157,81.882,8.656,203.7315,215.15,2.167743229903541,-0.01,0
2024-06-03T12:08:29Z,-0.066,23.6048,16.0215,9.439,38.716258,39.804,6.7376,82.544,8.645,203.423,237.47,2.1677743125076163,-0.007,0
2024-06-03T12:08:29Z,-0.067,23.6147,16.1297,9.3931,38.706432,39.791,6.7997,83.049,8.635,203.9706,242.88,2.1665502291012033,-0.004,0
2024-06-03T12:08:29Z,-0.067,23.6227,17.3046,9.3052,38.655458,39.735,6.8723,83.309,8.625,209.4926,245.48,2.16293310569395,-0.002,0
2024-06-03T12:08:29Z,-0.066,23.6297,19.4825,9.1618,38.607611,39.687,6.946,83.145,8.613,218.3073,258.22,2.159827094737642,0.002,0
2024-06-03T12:08:29Z,-0.065,23.627,20.639,9.0249,38.635577,39.724,7.0005,82.672,8.6,220.4649,608.22,2.1620926539672154,0.008,0
2024-06-03T12:08:29Z,-0.066,23.6287,20.3178,8.8116,38.993572,40.103,7.043,82.159,8.586,214.6725,1279.8,2.1839116048078284,0.017,0
2024-06-03T12:08:29Z,-0.067,23.6397,15.5074,7.437,39.699626,40.841,7.0764,81.667,8.573,206.7776,1714.9,2.22606130593764,0.024,0
2024-06-03T12:08:29Z,-0.059,23.6374,6.6812,5.0777,40.001346,41.168,7.0562,81.091,8.562,202.1857,1772.7,2.2451042432792603,0.028,0
2024-06-03T12:08:29Z,-0.043,23.6248,1.9005,3.8904,39.53204,40.699,7.0058,80.454,8.552,201.0547,1657.1,2.21857234840205,0.028,0
2024-06-03T12:08:29Z,-0.027,23.6105,1.633,3.9093,38.911779,40.066,6.9639,80.035,8.542,200.7592,1363.4,2.1826470410869385,0.025,0
2024-06-03T12:08:29Z,-0.019,23.5998,3.3063,4.4522,38.594034,39.741,6.929,80.111,8.534,200.9357,802.88,2.164370342734553,0.02,0
2024-06-03T12:08:29Z,-0.02,23.5776,6.4431,5.4328,38.4824,39.63,6.8842,80.594,8.527,201.2958,480.81,2.159011331865392,0.012,0
2024-06-03T12:08:29Z,-0.024,23.5554,8.1566,6.03,38.450434,39.6,6.8219,81.046,8.52,201.8447,487.53,2.158333149887356,0.003,0
2024-06-03T12:08:29Z,-0.026,23.5535,8.186,6.1395,38.46136,39.612,6.7755,81.153,8.514,202.582,394.42,2.159117780396662,-0.003,0
2024-06-03T12:08:29Z,-0.026,23.5508,6.5976,5.6635,38.487588,39.637,6.7836,80.872,8.509,203.0696,305.05,2.16069263034139,-0.006,0
2024-06-03T12:08:29Z,-0.026,23.5471,3.6425,4.6478,38.513725,39.662,6.8446,80.288,8.504,203.0078,351.5,2.162315402383527,-0.008,0
2024-06-03T12:08:29Z,-0.026,23.5436,2.0199,4.0383,38.523564,39.672,6.8928,79.621,8.499,202.609,556.24,2.163060981719743,-0.011,0
2024-06-03T12:08:29Z,-0.028,23.54,1.8681,3.9983,38.479634,39.629,6.9009,79.132,8.495,202.2052,1048.1,2.160744459726929,-0.013,0
2024-06-03T12:08:29Z,-0.033,23.5432,1.8244,4.3013,38.426773,39.578,6.8761,78.985,8.492,202.0835,1659.1,2.1576412687290727,-0.013,0
2024-06-03T12:08:29Z,-0.041,23.5482,1.7494,4.8322,38.455533,39.608,6.8177,79.155,8.487,202.5148,1902.4,2.159139089214149,-0.011,0
2024-06-03T12:08:29Z,-0.048,23.5491,1.6942,5.1231,38.510083,39.658,6.7523,79.403,8.482,206.6458,1824.3,2.1619891422491344,-0.008,0
2024-06-03T12:08:29Z,-0.049,23.5447,1.6723,5.1195,38.51522,39.655,6.7063,79.478,8.477,213.7428,1773.1,2.162025391310891,-0.004,0
2024-06-03T12:08:29Z,-0.046,23.5377,1.676,5.0618,38.517664,39.654,6.6944,79.368,8.475,216.7389,1673,2.162301245978008,0.001,0
2024-06-03T12:08:29Z,-0.041,23.5356,1.7556,4.6992,38.53963,39.682,6.7177,79.177,8.474,215.8558,1519.1,2.164021797604788,0.005,0
