DateTime,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin_ugL,Phycocyanin_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,PAR,Salinity,DescRate_ms ,Flag
2024-08-15T15:35:21Z,-0.128,28.2332,2.07,0.0702,-2.2578,-5.7105,-0.3549,124.776421,117.181,8.1975,106.554,1451.5,6.231685410829258,0.13,0
2024-08-15T15:35:21Z,-0.094,28.2392,2.07,0.0511,-2.2578,-5.7105,-0.3246,124.862589,117.27,8.2122,107.151,1485.9,6.236011127827476,0.136,0
2024-08-15T15:35:21Z,-0.058,28.2395,9.9,0.0778,0,0.0423,-0.2189,124.895201,117.305,8.2343,107.799,1772.3,6.237977301341966,0.141,0
2024-08-15T15:35:21Z,-0.02,28.2367,9.9,0.0359,0,0.0423,-0.2642,124.896961,117.31,8.2646,108.433,1571.6,6.238624221403541,0.144,0
2024-08-15T15:35:21Z,0.02,28.2328,9.9,0.0588,0,0.0423,-0.4002,124.886345,117.306,8.3038,108.991,1295,6.238897384171439,0.144,0
2024-08-15T15:35:21Z,0.059,28.2296,9.9,0.0473,0,0.0423,-0.4002,124.872526,117.308,8.3508,109.418,421.89,6.239424150655239,0.141,0
2024-08-15T15:35:21Z,0.096,28.2279,9.99,0.0359,0.0426,0.0846,-0.4002,124.859823,117.318,8.4015,109.669,482.11,6.2402157449638,0.134,0
2024-08-15T15:35:21Z,0.13,28.2268,9.99,0.0435,0.0426,0.0846,-0.2944,124.840843,117.328,8.4511,109.703,663.12,6.240929870422582,0.125,0
2024-08-15T15:35:21Z,0.16,28.2239,9.99,0.116,0.0426,0.0846,-0.2944,124.816528,117.335,8.4951,109.475,469.19,6.241705248609813,0.115,0
2024-08-15T15:35:21Z,0.187,28.2175,9.99,0.1312,0.0426,0.0846,-0.2793,124.798396,117.347,8.5293,108.926,650.14,6.24322117093186,0.104,0
2024-08-15T15:35:21Z,0.212,28.2075,10.17,0.1351,0.0852,0.0846,-0.37,124.785614,117.363,8.5503,107.949,495.6,6.245433796430963,0.094,0
2024-08-15T15:35:21Z,0.235,28.1949,10.17,0.1007,0.0852,0.0846,-0.2491,124.770768,117.374,8.5548,106.381,676.66,6.247697604293746,0.086,0
2024-08-15T15:35:21Z,0.255,28.1815,10.17,0.1351,0.0852,0.0846,-0.3549,124.753902,117.381,8.539,104.127,588.93,6.2498367407406805,0.078,0
2024-08-15T15:35:21Z,0.273,28.1683,10.17,0.1312,0.0852,0.0846,-0.4002,124.734516,117.382,8.4982,101.302,971.41,6.2516064768975355,0.072,0
2024-08-15T15:35:21Z,0.29,28.1557,10.17,0.1236,0.0852,0.0846,-0.234,124.715443,117.381,8.4238,98.15,485.27,6.253184327612193,0.067,0
2024-08-15T15:35:21Z,0.306,28.144,10.26,0.1351,0,0.0846,-0.2944,124.703602,117.384,8.3031,94.949,491.21,6.254875774399317,0.063,0
2024-08-15T15:35:21Z,0.322,28.1337,10.26,0.116,0,0.0846,-0.234,124.699835,117.393,8.1286,92.019,729.81,6.256730782372115,0.06,0
2024-08-15T15:35:21Z,0.337,28.125,10.26,0.1351,0,0.0846,-0.37,124.699135,117.405,7.9093,89.727,1230.5,6.258550927327585,0.055,0
2024-08-15T15:35:21Z,0.352,28.1175,10.26,0.1389,0,0.0846,-0.3095,124.697315,117.414,7.6642,88.416,1332.6,6.260043119855535,0.051,0
2024-08-15T15:35:21Z,0.365,28.111,10.26,0.1007,0.0426,0.1269,-0.3246,124.69789,117.424,7.4151,88.149,1329.8,6.261463153154952,0.045,0
2024-08-15T15:35:21Z,0.376,28.1051,10.26,0.1007,0.0426,0.1269,-0.37,124.701011,117.436,7.187,88.552,1235.1,6.262920626924239,0.039,0
2024-08-15T15:35:21Z,0.384,28.0997,10.26,0.1236,0.0426,0.1269,-0.3397,124.69951,117.441,7.0088,89.055,1143.1,6.263910757513447,0.032,0
2024-08-15T15:35:21Z,0.391,28.0948,10.26,0.1274,0.0426,0.1269,-0.2944,124.688982,117.436,6.9069,89.26,1027,6.26426084516455,0.025,0
2024-08-15T15:35:21Z,0.397,28.0904,10.17,0.0931,0,0.2115,-0.3549,124.678625,117.429,6.8867,89.004,1022.1,6.264430920836517,0.02,0
2024-08-15T15:35:21Z,0.401,28.0866,10.17,0.1312,0,0.2115,-0.3549,124.681683,117.434,6.9186,88.227,799.9,6.265213313903302,0.015,0
2024-08-15T15:35:21Z,0.403,28.0835,10.17,0.1312,0,0.2115,-0.3246,124.690968,117.445,6.9583,86.925,693.93,6.2662499577074575,0.01,0
2024-08-15T15:35:21Z,0.405,28.0815,10.17,0.1007,0,0.2115,-0.3549,124.692951,117.45,6.9746,85.161,686.28,6.266798140283977,0.006,0
2024-08-15T15:35:21Z,0.406,28.0802,10.17,0.1198,0.0426,0.1692,-0.3549,124.684158,117.446,6.9547,83.104,684.94,6.266737264909554,0.002,0
2024-08-15T15:35:21Z,0.407,28.0792,10.17,0.1351,0.0426,0.1692,-0.3397,124.670248,117.436,6.8942,81.002,783.22,6.266292154296678,-0.003,0
2024-08-15T15:35:21Z,0.406,28.078,10.17,0.1312,0.0426,0.1692,-0.3851,124.663518,117.432,6.7926,79.066,839.8,6.26621840622189,-0.008,0
2024-08-15T15:35:21Z,0.403,28.0765,10.17,0.116,0.0426,0.1692,-0.3397,124.666173,117.437,6.6548,77.431,832.71,6.266701711421333,-0.013,0
2024-08-15T15:35:21Z,0.4,28.075,10.17,0.1198,0.0426,0.1692,-0.2642,124.666917,117.439,6.4943,76.199,854.34,6.267012520158685,-0.018,0
2024-08-15T15:35:21Z,0.394,28.0736,10.26,0.1236,0.0426,0.2115,-0.4002,124.661947,117.436,6.3302,75.48,794.7,6.267022684125857,-0.022,0
2024-08-15T15:35:21Z,0.387,28.0723,10.26,0.1084,0.0426,0.2115,-0.4153,124.657941,117.435,6.1791,75.346,665,6.267134915049388,-0.024,0
2024-08-15T15:35:21Z,0.38,28.0713,10.26,0.1427,0.0426,0.2115,-0.2944,124.657831,117.437,6.0514,75.768,578.41,6.2673808205528285,-0.026,0
2024-08-15T15:35:21Z,0.372,28.0704,10.26,0.1007,0.0426,0.2115,-0.3851,124.657588,117.438,5.9552,76.601,527.72,6.267556089800466,-0.026,0
2024-08-15T15:35:21Z,0.366,28.0696,10.26,0.1351,0.0852,0.1269,-0.37,124.645142,117.427,5.8991,77.656,466.25,6.267027686148144,-0.024,0
2024-08-15T15:35:21Z,0.36,28.0687,10.26,0.1198,0.0852,0.1269,-0.2793,124.621174,117.404,5.8887,78.788,461.51,6.265821542430812,-0.023,0
2024-08-15T15:35:21Z,0.354,28.0678,10.26,0.1236,0.0852,0.1269,-0.3095,124.603303,117.385,5.9218,79.896,490.99,6.264845649188684,-0.02,0
2024-08-15T15:35:21Z,0.35,28.067,10.26,0.0969,0.0852,0.1269,-0.2642,124.602769,117.382,5.987,80.853,485.58,6.264777455820297,-0.018,0
2024-08-15T15:35:21Z,0.345,28.0666,10.26,0.1007,0.0426,0.1692,-0.234,124.615428,117.393,6.0694,81.485,466.35,6.265462971550033,-0.017,0
2024-08-15T15:35:21Z,0.341,28.0669,10.26,0.1084,0.0426,0.1692,-0.2491,124.628651,117.405,6.1579,81.651,462.01,6.266114775175564,-0.016,0
2024-08-15T15:35:21Z,0.338,28.0678,10.26,0.0931,0.0426,0.1692,-0.37,124.63396,117.412,6.2444,81.346,480.86,6.266400543329358,-0.015,0
2024-08-15T15:35:21Z,0.334,28.0688,10.26,0.116,0.0426,0.1692,-0.37,124.632769,117.412,6.3191,80.709,490.78,6.266270392518036,-0.015,0
2024-08-15T15:35:21Z,0.331,28.0694,10.26,0.1045,0.0426,0.1692,-0.3095,124.640766,117.42,6.3684,79.984,519.65,6.2666528570274975,-0.014,0
