DateTime,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin_ugL,Phycocyanin_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,PAR,Salinity,DescRate_ms ,Flag
2024-07-31T23:58:35Z,-0.135,27.894,6.93,0.486,0.0426,0.2115,-0.0829,124.204755,116.183,8.1305,104.89,0.11597,6.218190285344377,0.146,0
2024-07-31T23:58:35Z,-0.098,28.1237,6.93,0.4898,0.0426,0.2115,0.0681,124.324115,116.291,8.1101,105.431,0.11617,6.194732732936979,0.148,0
2024-07-31T23:58:35Z,-0.06,28.2785,11.34,0.4479,0.0426,0.2538,-0.0225,124.37041,116.392,8.1069,106.033,0.116,6.180640938206627,0.149,0
2024-07-31T23:58:35Z,-0.02,28.3755,11.34,0.4555,0.0426,0.2538,-0.1131,124.401991,116.498,8.1193,106.645,0.1161,6.174286949084426,0.149,0
2024-07-31T23:58:35Z,0.02,28.4257,11.34,0.5051,0.0426,0.2538,-0.0376,124.453273,116.592,8.1467,107.217,0.11605,6.173239215635336,0.148,0
2024-07-31T23:58:35Z,0.059,28.4351,11.34,0.4936,0.0426,0.2538,-0.0074,124.503914,116.629,8.1873,107.724,0.11605,6.174148580045449,0.144,0
2024-07-31T23:58:35Z,0.095,28.4136,11.34,0.486,0.0426,0.2115,-0.1131,124.571422,116.641,8.2372,108.157,0.1161,6.177578884519927,0.139,0
2024-07-31T23:58:35Z,0.129,28.3812,11.34,0.4708,0.0426,0.2115,-0.0376,124.699817,116.693,8.2894,108.509,0.1161,6.184692582565606,0.133,0
2024-07-31T23:58:35Z,0.162,28.3621,11.34,0.5051,0.0426,0.2115,-0.0678,124.873323,116.781,8.3366,108.775,0.11612,6.192168154504506,0.125,0
2024-07-31T23:58:35Z,0.194,28.3677,11.34,0.4669,0.0426,0.2115,-0.0376,125.062185,116.88,8.375,108.953,0.11625,6.19710803459422,0.118,0
2024-07-31T23:58:35Z,0.223,28.3915,11.34,0.4708,0.0426,0.1692,-0.098,125.248746,116.976,8.4051,109.034,0.11587,6.199539445084889,0.11,0
2024-07-31T23:58:35Z,0.251,28.4231,11.34,0.5089,0.0426,0.1692,-0.1131,125.398724,117.041,8.4278,108.922,0.11605,6.1991970684704905,0.102,0
2024-07-31T23:58:35Z,0.276,28.4576,11.34,0.4669,0.0426,0.1692,-0.0678,125.492096,117.06,8.4434,108.272,0.11623,6.195857616447346,0.094,0
2024-07-31T23:58:35Z,0.298,28.4932,11.34,0.4784,0.0426,0.1692,0.0228,125.539759,117.048,8.4518,106.688,0.11633,6.190613381740666,0.085,0
