DateTime,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin_ugL,Phycocyanin_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,PAR,Salinity,DescRate_ms ,Flag
2022-11-08T07:46:47Z,-0.103,15.5936,6.48,1.9712,0.2556,0.4653,7.738,29.590226,36.462,6.9521,67.907,203.55,2.3835558972797934,0.031,0
2022-11-08T07:46:47Z,-0.094,15.5945,6.48,2.2001,0.2556,0.4653,7.9183,29.584865,36.467,6.8917,67.697,209.66,2.3838489225739172,0.04,0
2022-11-08T07:46:47Z,-0.081,15.5916,6.48,2.1848,0.2556,0.4653,8.0536,29.585436,36.48,6.8378,67.596,182.24,2.384923451036512,0.047,0
2022-11-08T07:46:47Z,-0.066,15.5843,6.48,2.2153,0.2556,0.4653,7.8131,29.588128,36.492,6.7944,67.571,156.19,2.386191048000844,0.052,0
2022-11-08T07:46:47Z,-0.05,15.573,6.39,2.2153,0.2982,0.4653,7.9484,29.589701,36.501,6.7632,67.578,158.82,2.387489539607142,0.053,0
2022-11-08T07:46:47Z,-0.036,15.5597,6.39,2.2954,0.2982,0.4653,7.9334,29.590573,36.507,6.7442,67.572,222.43,2.388699802753797,0.051,0
2022-11-08T07:46:47Z,-0.022,15.547,6.39,2.2611,0.2982,0.4653,7.9935,29.590977,36.51,6.7359,67.527,157.96,2.389666552018115,0.046,0
2022-11-08T07:46:47Z,-0.01,15.5367,6.39,2.2725,0.2982,0.4653,7.8883,29.591021,36.512,6.735,67.432,375.43,2.390420857061693,0.039,0
2022-11-08T07:46:47Z,-0,15.5292,6.39,2.2687,0.2556,0.6768,7.9785,29.590716,36.513,6.7367,67.283,431.54,2.3909385611084257,0.031,0
2022-11-08T07:46:47Z,0.007,15.5238,6.39,2.2802,0.2556,0.6768,7.8582,29.589981,36.512,6.7369,67.084,393.21,2.3911918748009153,0.022,0
2022-11-08T07:46:47Z,0.01,15.5202,6.39,2.2802,0.2556,0.6768,7.7079,29.58862,36.51,6.7329,66.856,676.66,2.3912680797296435,0.013,0
2022-11-08T07:46:47Z,0.012,15.5181,6.39,2.2535,0.2556,0.6768,7.723,29.586269,36.505,6.7238,66.634,467.67,2.39104605197147,0.005,0
2022-11-08T07:46:47Z,0.011,15.5172,6.39,2.2954,0.2556,0.54990000000000006,7.6628,29.582303,36.497,6.709,66.463,686.73,2.390543662067832,-0.001,0
2022-11-08T07:46:47Z,0.009,15.5171,6.39,1.9674,0.2556,0.54990000000000006,7.753,29.575664,36.485,6.6892,66.377,1028.8,2.3897153705426866,-0.005,0
2022-11-08T07:46:47Z,0.006,15.518,6.39,1.975,0.2556,0.54990000000000006,7.6929,29.568541,36.474,6.6663,66.399,1301.7,2.3888968797554355,-0.007,0
2022-11-08T07:46:47Z,0.004,15.5201,6.39,1.9559,0.2556,0.54990000000000006,7.7981,29.566954,36.472,6.6439,66.531,881.3,2.388632387428338,-0.007,0
2022-11-08T07:46:47Z,0.002,15.5234,6.39,1.9712,0.2556,0.5076,7.7981,29.570482,36.476,6.6264,66.744,201.7,2.388713304239422,-0.007,0
2022-11-08T07:46:47Z,0,15.5269,6.39,1.9254,0.2556,0.5076,8.0386,29.572144,36.48,6.6173,66.995,1055,2.3887822520077995,-0.006,0
2022-11-08T07:46:47Z,-0.001,15.5294,6.39,1.9178,0.2556,0.5076,7.9183,29.568423,36.476,6.6191,67.25,1012.8,2.3883548726110546,-0.005,0
2022-11-08T07:46:47Z,-0.001,15.5304,6.39,1.8987,0.2556,0.5076,7.9484,29.562288,36.47,6.6322,67.482,1096.6,2.3878781142520955,-0.004,0
2022-11-08T07:46:47Z,-0.002,15.53,6.39,1.8758,0.2556,0.5076,8.0236,29.560022,36.468,6.6535,67.667,1033.3,2.3877630349156393,-0.004,0
2022-11-08T07:46:47Z,-0.002,15.5286,6.39,2.0513,0.213,0.423,7.738,29.564981,36.476,6.6787,67.785,679.6,2.3884027023077175,-0.006,0
2022-11-08T07:46:47Z,-0.004,15.5272,6.39,2.0856,0.213,0.423,7.6929,29.574527,36.491,6.7043,67.816,789.37,2.3895290230146564,-0.008,0
2022-11-08T07:46:47Z,-0.005,15.5261,6.39,2.0704,0.213,0.423,7.6929,29.583286,36.505,6.7276,67.754,711.64,2.390568029205888,-0.01,0
2022-11-08T07:46:47Z,-0.008,15.5246,6.39,2.0665,0.213,0.423,7.7079,29.585674,36.51,6.7463,67.603,932.12,2.391005421206122,-0.013,0
2022-11-08T07:46:47Z,-0.012,15.5223,6.39,2.0322,0.213,0.423,7.6328,29.578366,36.504,6.7583,67.365,1036.8,2.3907260083980773,-0.015,0
2022-11-08T07:46:47Z,-0.017,15.5191,6.39,2.0437,0.213,0.423,7.768,29.567336,36.492,6.7619,67.036,703.8,2.3900832753099155,-0.016,0
2022-11-08T07:46:47Z,-0.022,15.5158,6.39,2.0284,0.213,0.423,7.768,29.56152,36.485,6.7561,66.618,927.68,2.3897940778222617,-0.016,0
2022-11-08T07:46:47Z,-0.027,15.513,6.39,2.0017,0.213,0.423,7.7981,29.563328,36.488,6.7415,66.132,1066.3,2.3901702780603404,-0.015,0
2022-11-08T07:46:47Z,-0.031,15.5106,6.39,1.914,0.2556,0.423,7.738,29.569282,36.494,6.7182,65.603,798.34,2.3907311878319275,-0.013,0
2022-11-08T07:46:47Z,-0.034,15.5089,6.39,1.9063,0.2556,0.423,7.738,29.573049,36.496,6.6856,65.065,1046.1,2.3909720427030603,-0.01,0
2022-11-08T07:46:47Z,-0.036,15.5079,6.39,1.9025,0.2556,0.423,7.6478,29.571675,36.492,6.6441,64.55,1086,2.390753761276775,-0.007,0
2022-11-08T07:46:47Z,-0.037,15.5079,6.39,1.8796,0.2556,0.423,7.6628,29.564793,36.48,6.5956,64.071,1115.6,2.38991927170909,-0.005,0
2022-11-08T07:46:47Z,-0.037,15.509,6.39,2.0284,0.2556,0.4653,7.8883,29.554528,36.463,6.5427,63.636,1143.9,2.3886713468815923,-0.003,0
2022-11-08T07:46:47Z,-0.037,15.5113,6.39,2.0208,0.2556,0.4653,7.8733,29.546063,36.449,6.4887,63.254,1087.6,2.3875604076837753,-0.002,0
2022-11-08T07:46:47Z,-0.038,15.5147,6.39,2.0437,0.2556,0.4653,7.9484,29.541101,36.44,6.4368,62.925,863.67,2.3867315610525655,-0.002,0
2022-11-08T07:46:47Z,-0.038,15.5188,6.39,2.0208,0.2556,0.4653,7.9033,29.538317,36.434,6.3885,62.651,1055.3,2.3860696564258843,-0.003,0
2022-11-08T07:46:47Z,-0.039,15.5231,6.39,1.914,0.2556,0.4653,7.6929,29.536971,36.431,6.3446,62.428,1098.8,2.385604443542279,-0.004,0
2022-11-08T07:46:47Z,-0.04,15.5271,6.39,1.914,0.2556,0.4653,7.6628,29.536704,36.43,6.3059,62.244,1121.5,2.3852962891853475,-0.006,0
2022-11-08T07:46:47Z,-0.042,15.5304,6.39,1.872,0.2556,0.4653,7.6177,29.537443,36.43,6.2727,62.1,1095,2.385099415968006,-0.008,0
2022-11-08T07:46:47Z,-0.044,15.5329,6.39,1.9025,0.2556,0.4653,7.7831,29.539385,36.43,6.2451,62.013,586.12,2.384950326437522,-0.009,0
2022-11-08T07:46:47Z,-0.046,15.5345,6.39,2.2153,0.2556,0.4653,7.738,29.54305,36.429,6.2226,62.015,957.58,2.3847854824179366,-0.011,0
2022-11-08T07:46:47Z,-0.049,15.5354,6.39,2.2115,0.2556,0.423,7.7981,29.545453,36.425,6.2042,62.15,1079.8,2.3844539433758647,-0.012,0
2022-11-08T07:46:47Z,-0.053,15.5364,6.39,2.1924,0.2556,0.423,7.6628,29.543278,36.418,6.1896,62.484,1201.7,2.3839080059512296,-0.012,0
2022-11-08T07:46:47Z,-0.057,15.5392,6.39,2.2115,0.2556,0.423,7.7831,29.539904,36.416,6.1807,63.086,1222.8,2.3836022245910646,-0.011,0
2022-11-08T07:46:47Z,-0.06,15.545,6.39,2.139,0.2556,0.423,7.738,29.53839,36.418,6.1801,63.998,1163.9,2.383395514038326,-0.01,0
2022-11-08T07:46:47Z,-0.062,15.5525,6.39,2.1428,0.213,0.4653,7.753,29.538334,36.421,6.1926,65.212,1084.8,2.38315696116229,-0.009,0
2022-11-08T07:46:47Z,-0.064,15.557,6.39,2.139,0.213,0.4653,7.6628,29.539719,36.424,6.2253,66.651,1048.9,2.3830972221203557,-0.007,0
2022-11-08T07:46:47Z,-0.066,15.5554,6.39,2.1428,0.213,0.4653,7.6929,29.542916,36.427,6.2855,68.206,1067.3,2.3834009520159967,-0.005,0
2022-11-08T07:46:47Z,-0.067,15.5504,6.39,2.2268,0.213,0.4653,7.768,29.548775,36.433,6.3771,69.765,1103.3,2.3841157655069636,-0.004,0
2022-11-08T07:46:47Z,-0.067,15.5467,6.39,2.1886,0.213,0.4653,7.768,29.554901,36.439,6.4985,71.211,1156.4,2.384753217346634,-0.003,0
2022-11-08T07:46:47Z,-0.067,15.5458,6.48,2.2115,0.2556,0.3807,7.738,29.558968,36.443,6.642,72.415,1203.5,2.3850847764334766,-0.002,0
2022-11-08T07:46:47Z,-0.067,15.5465,6.48,2.2077,0.2556,0.3807,7.738,29.562058,36.445,6.7968,73.28,1230.2,2.3851819626000257,-0.002,0
2022-11-08T07:46:47Z,-0.067,15.548,6.48,2.3908,0.2556,0.3807,7.723,29.564998,36.449,6.952,73.759,1233.2,2.3853703602064327,-0.003,0
2022-11-08T07:46:47Z,-0.068,15.5497,6.48,2.3832,0.2556,0.3807,7.6478,29.56857,36.454,7.0957,73.866,1207.7,2.385616278924614,-0.005,0
2022-11-08T07:46:47Z,-0.069,15.5513,6.39,2.3794,0.2556,0.4653,7.7079,29.565808,36.451,7.2155,73.648,1195.4,2.385312472071719,-0.007,0
2022-11-08T07:46:47Z,-0.071,15.5526,6.39,2.3794,0.2556,0.4653,7.768,29.552014,36.435,7.3014,73.172,1197.8,2.3841236484526016,-0.009,0
2022-11-08T07:46:47Z,-0.074,15.553,6.39,2.3374,0.2556,0.4653,7.6779,29.53935,36.419,7.3491,72.521,1211.4,2.382988598918503,-0.01,0
2022-11-08T07:46:47Z,-0.077,15.5525,6.39,2.345,0.2556,0.4653,7.723,29.536319,36.416,7.3598,71.798,1255.6,2.3828101523247134,-0.011,0
2022-11-08T07:46:47Z,-0.081,15.5515,6.39,2.3298,0.2556,0.423,7.6929,29.538153,36.419,7.3383,71.115,1247.5,2.3830782043528793,-0.01,0
2022-11-08T07:46:47Z,-0.084,15.5508,6.39,2.3488,0.2556,0.423,7.6628,29.537421,36.419,7.291,70.56,1217.5,2.3831200137848323,-0.009,0
2022-11-08T07:46:47Z,-0.086,15.5505,6.39,2.0627,0.2556,0.423,7.738,29.533927,36.415,7.2262,70.166,1204,2.3828601189521543,-0.007,0
2022-11-08T07:46:47Z,-0.087,15.5499,6.39,2.1009,0.2556,0.423,7.7981,29.534659,36.415,7.1542,69.912,1175.1,2.3828959036235684,-0.005,0
2022-11-08T07:46:47Z,-0.088,15.5486,6.39,2.0704,0.2982,0.4653,7.768,29.539814,36.421,7.0864,69.743,1171.8,2.3833901782570988,-0.003,0
2022-11-08T07:46:47Z,-0.088,15.5476,6.39,2.078,0.2982,0.4653,7.723,29.546805,36.429,7.0312,69.591,1194.9,2.384005504460543,-0.001,0
