DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2022-06-07T10:04:16Z,-0.106,21.1925,2.3572,9.5883,32.641427,35.342,11.3268,128.708,9.395,64.2263,628.12,2.0172224210099894,0.037,0
2022-06-07T10:04:16Z,-0.087,21.193,2.3597,9.2994,32.64038,35.349,11.3433,128.919,9.399,63.9037,591.01,2.017622289639656,0.042,0
2022-06-07T10:04:16Z,-0.068,21.1941,2.3622,8.7657,32.640294,35.354,11.3786,129.025,9.401,63.3507,590.22,2.0178735600597353,0.047,0
2022-06-07T10:04:16Z,-0.056,21.1875,2.3703,8.5318,32.640381,35.359,11.4181,128.929,9.401,63.047,599.86,2.0184802373256607,0.051,0
2022-06-07T10:04:16Z,-0.049,21.1734,2.3743,8.5549,32.641431,35.371,11.4307,128.85,9.405,62.8999,588.03,2.01985696189563,0.049,0
2022-06-07T10:04:16Z,-0.039,21.1627,2.3697,8.4994,32.65297,35.396,11.4568,128.881,9.414,62.5182,552.24,2.0218645454306805,0.044,0
2022-06-07T10:04:16Z,-0.023,21.1567,2.3646,8.4758,32.653076,35.406,11.4783,128.903,9.42,62.2181,514.96,2.0227469763218417,0.039,0
2022-06-07T10:04:16Z,-0.009,21.1529,2.3698,8.6112,32.642701,35.401,11.4543,128.923,9.425,62.4536,514.99,2.0226195017485282,0.035,0
2022-06-07T10:04:16Z,-0.003,21.139,2.3739,8.7354,32.654325,35.419,11.4478,128.996,9.43,62.871,523.62,2.02435290133752,0.031,0
2022-06-07T10:04:16Z,0.002,21.1179,2.3651,8.7136,32.666806,35.436,11.465,129.106,9.435,63.0489,513.99,2.026360351890746,0.027,0
2022-06-07T10:04:16Z,0.007,21.1079,2.3634,8.655,32.666807,35.438,11.4656,129.31,9.44,63.1416,506.94,2.0269450841020067,0.027,0
2022-06-07T10:04:16Z,0.01,21.0997,2.3789,8.6755,32.654336,35.427,11.4667,129.71,9.445,63.2186,507.1,2.026658320653479,0.03,0
2022-06-07T10:04:16Z,0.014,21.0898,2.3929,8.7232,32.642807,35.415,11.4778,130.242,9.452,63.1196,503.47,2.026389597654504,0.035,0
2022-06-07T10:04:16Z,0.024,21.088,2.4165,8.7188,32.654221,35.426,11.4871,130.743,9.46,62.9761,486.85,2.027140084386198,0.039,0
2022-06-07T10:04:16Z,0.042,21.0851,2.4651,8.6904,32.665538,35.439,11.4982,131.105,9.468,63.2044,464.06,2.0280627049861173,0.041,0
2022-06-07T10:04:16Z,0.059,21.0799,2.5146,8.6878,32.652839,35.427,11.5394,131.272,9.472,63.7294,452.44,2.0275756219193184,0.044,0
2022-06-07T10:04:16Z,0.068,21.0808,2.5403,8.7213,32.62748,35.402,11.593,131.267,9.47,64.2469,450.13,2.0260171050928744,0.049,0
2022-06-07T10:04:16Z,0.073,21.0832,2.5503,8.7548,32.612523,35.388,11.639,131.141,9.467,64.4722,445.49,2.025056472315126,0.051,0
2022-06-07T10:04:16Z,0.081,21.0831,2.6024,8.7852,32.598796,35.376,11.6744,130.946,9.465,64.302,433.79,2.02433314120173,0.05,0
2022-06-07T10:04:16Z,0.099,21.0809,2.6963,8.849,32.588308,35.366,11.6879,130.735,9.464,64.2541,415.14,2.0238280863127383,0.047,0
2022-06-07T10:04:16Z,0.123,21.0776,2.7538,8.9111,32.612505,35.393,11.6868,130.539,9.466,64.4088,398.68,2.0256181446432784,0.043,0
2022-06-07T10:04:16Z,0.138,21.0745,2.7729,8.9552,32.63775,35.42,11.6749,130.373,9.47,64.5373,391.49,2.0273997381759425,0.037,0
