DateTime,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin_ugL,Phycocyanin_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,PAR,Salinity,DescRate_ms ,Flag
2023-05-16T10:05:04Z,-0.101,20.7035,3.33,6.1407,0.0426,1.8189,2.6879,35.02951,38.318,10.0477,114.18,248.6,2.222628309309001,0.056,0
2023-05-16T10:05:04Z,-0.087,20.7035,3.33,6.1216,0.0426,1.8189,2.748,35.023106,38.311,10.1128,114.339,259.08,2.2221970345921926,0.058,0
2023-05-16T10:05:04Z,-0.072,20.7037,3.33,6.0644,0.0426,1.8189,2.9133,35.023462,38.312,10.1688,114.412,250.34,2.2222480016193744,0.06,0
2023-05-16T10:05:04Z,-0.057,20.7038,3.33,6.0682,0.0426,1.8189,2.8832,35.02671,38.316,10.2104,114.432,241.2,2.2224887417528176,0.062,0
2023-05-16T10:05:04Z,-0.041,20.704,3.33,6.0797,0.0426,1.8189,2.8682,35.029757,38.321,10.2368,114.406,227.16,2.2227858968625003,0.064,0
2023-05-16T10:05:04Z,-0.024,20.704,3.33,6.0644,0.0426,1.8189,2.9434,35.033415,38.327,10.2511,114.34,211.95,2.2231548558964076,0.066,0
2023-05-16T10:05:04Z,-0.006,20.7034,3.33,5.8889,0.0426,1.8189,2.8382,35.038658,38.335,10.2578,114.26,213.94,2.2236776290543085,0.067,0
2023-05-16T10:05:04Z,0.011,20.7021,3.33,5.8927,0.0426,1.8189,2.763,35.042925,38.342,10.2598,114.191,220.17,2.2241747534667278,0.068,0
2023-05-16T10:05:04Z,0.029,20.7001,3.33,5.8584,0.0852,1.9881,2.7029,35.043391,38.344,10.2579,114.124,207.08,2.2243999471184916,0.068,0
2023-05-16T10:05:04Z,0.046,20.6976,3.33,5.8737,0.0852,1.9881,2.8382,35.044143,38.347,10.2525,114.037,197.58,2.224712360594215,0.067,0
2023-05-16T10:05:04Z,0.064,20.695,3.33,5.9385,0.0852,1.9881,2.7179,35.04538,38.349,10.2458,113.938,194.9,2.224968359035001,0.065,0
2023-05-16T10:05:04Z,0.08,20.6924,3.33,5.9271,0.0852,1.9881,2.778,35.043472,38.348,10.2401,113.85,188.44,2.225039670904962,0.063,0
2023-05-16T10:05:04Z,0.096,20.6903,3.33,5.9538,0.0426,1.8189,2.778,35.037909,38.343,10.2345,113.787,184.95,2.2248390222362064,0.061,0
2023-05-16T10:05:04Z,0.111,20.6888,3.33,5.9309,0.0426,1.8189,2.748,35.027209,38.332,10.2271,113.752,181.77,2.2242381220532184,0.058,0
2023-05-16T10:05:04Z,0.126,20.6878,3.33,5.805,0.0426,1.8189,2.778,35.016439,38.323,10.2184,113.746,176.7,2.22373476601521,0.055,0
2023-05-16T10:05:04Z,0.139,20.6869,3.33,5.8203,0.0426,1.8189,2.8832,35.014611,38.323,10.2107,113.772,175.59,2.2237805309479897,0.052,0
