DateTime,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin_ugL,Phycocyanin_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,PAR,Salinity,DescRate_ms ,Flag
2024-07-01T10:07:41Z,-0.108,27.2282,41.22,1.825,0.2982,0.8883,14.1624,34.395999,32.925,6.7769,75.687,1667.7,1.6405665977123685,0.114,0
2024-07-01T10:07:41Z,-0.082,27.231,41.22,1.8212,0.2982,0.8883,13.8754,34.397387,32.929,6.6992,71.376,1199.1,1.6406812957382277,0.097,0
2024-07-01T10:07:41Z,-0.06,27.2311,41.22,1.8135,0.2982,0.8883,14.0265,34.388957,32.923,6.5484,67.067,940.46,1.6403613686406935,0.081,0
2024-07-01T10:07:41Z,-0.042,27.2292,41.22,1.8135,0.2982,0.8883,13.9207,34.396347,32.933,6.312,63.147,444.67,1.6409529982520432,0.067,0
2024-07-01T10:07:41Z,-0.028,27.2262,41.31,1.8021,0.2982,1.0998000000000001,13.8301,34.401609,32.941,6.0057,59.933,808.46,1.6414769556527091,0.054,0
2024-07-01T10:07:41Z,-0.016,27.2226,41.31,1.825,0.2982,1.0998000000000001,14.102,34.374274,32.919,5.664,57.634,553.81,1.6404403445966151,0.043,0
2024-07-01T10:07:41Z,-0.007,27.2189,41.31,1.7983,0.2982,1.0998000000000001,13.8905,34.330958,32.882,5.3224,56.259,1066.8,1.638616487531968,0.034,0
2024-07-01T10:07:41Z,-0.001,27.2148,41.31,1.8059,0.2982,1.0998000000000001,13.9207,34.301938,32.859,5.0117,55.605,994.91,1.637544060887201,0.027,0
2024-07-01T10:07:41Z,0.005,27.2099,41.31,1.6114,0.2982,1.0998000000000001,14.5099,34.293419,32.855,4.757,55.392,1240.4,1.6375003215779635,0.021,0
2024-07-01T10:07:41Z,0.009,27.2038,40.95,1.6266,0.3408,0.9729,14.5099,34.29317,32.859,4.575,55.411,1228.6,1.637919279870255,0.017,0
2024-07-01T10:07:41Z,0.012,27.1967,40.95,1.5923,0.3408,0.9729,14.389,34.291166,32.861,4.4665,55.535,703.95,1.6382670431631674,0.013,0
2024-07-01T10:07:41Z,0.015,27.1891,40.95,1.6228,0.3408,0.9729,14.4797,34.278903,32.852,4.4152,55.676,1050.5,1.638051887938946,0.011,0
2024-07-01T10:07:41Z,0.017,27.1817,40.95,1.6152,0.3408,0.9729,14.1926,34.247135,32.825,4.3989,55.762,1089.5,1.6368805149328358,0.009,0
2024-07-01T10:07:41Z,0.019,27.1752,41.04,1.6037,0.3408,1.0998000000000001,14.238,34.219261,32.802,4.4009,55.732,1094,1.635889137918025,0.008,0
2024-07-01T10:07:41Z,0.021,27.1697,41.04,1.6075,0.3408,1.0998000000000001,14.1624,34.211751,32.799,4.4112,55.548,768.88,1.6359184349574414,0.007,0
2024-07-01T10:07:41Z,0.023,27.1644,41.04,1.5999,0.3408,1.0998000000000001,14.1624,34.198699,32.791,4.4229,55.209,1001.4,1.6356771510264752,0.005,0
2024-07-01T10:07:41Z,0.024,27.1589,41.04,1.7945,0.3408,1.0998000000000001,14.1926,34.168657,32.766,4.4301,54.748,883.22,1.634545713948562,0.004,0
2024-07-01T10:07:41Z,0.025,27.1533,41.04,1.8059,0.3408,0.9306,14.1926,34.137517,32.74,4.4282,54.209,861.24,1.6333647416277801,0.003,0
2024-07-01T10:07:41Z,0.026,27.1474,41.04,1.7868,0.3408,0.9306,14.1775,34.118886,32.725,4.414,53.624,949.09,1.6327742101478517,0.002,0
2024-07-01T10:07:41Z,0.026,27.1406,41.04,1.8059,0.3408,0.9306,14.2531,34.115761,32.724,4.3876,53.014,1093.3,1.632952990411215,0.001,0
2024-07-01T10:07:41Z,0.026,27.1333,41.04,1.8021,0.3408,0.9306,14.1171,34.109383,32.72,4.3515,52.416,1060.3,1.6329905158628772,0,0
