DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2021-07-25T20:42:12Z,-0.119,27.2778,1.5033,2.1524,28.526839,27.29,7.9677,101.247,15.322,-552.6983,604.32,1.3441445535972456,0.069,0
2021-07-25T20:42:12Z,-0.1,27.2704,1.5023,2.1464,28.500187,27.266,7.9487,101.635,15.321,-554.1561,712.71,1.3431041334450593,0.069,0
2021-07-25T20:42:12Z,-0.076,27.265,1.4728,2.1174,28.496521,27.265,7.941,101.698,15.321,-555.348,624.7,1.3432025220975647,0.068,0
2021-07-25T20:42:12Z,-0.052,27.2612,1.4424,2.1098,28.482513,27.254,7.9827,101.608,15.321,-556.3548,502.95,1.3427366744424507,0.066,0
2021-07-25T20:42:12Z,-0.036,27.2588,1.4397,2.1236,28.457683,27.233,8.0334,101.64,15.32,-557.4664,444.48,1.3417123049450452,0.062,0
2021-07-25T20:42:12Z,-0.026,27.2562,1.4498,2.1123,28.450027,27.226,8.073,101.785,15.32,-558.7225,443.03,1.3414209621429216,0.056,0
2021-07-25T20:42:12Z,-0.015,27.2515,1.4408,2.1107,28.453382,27.23,8.0722,101.967,15.321,-560.0986,521.54,1.3417597019888279,0.05,0
2021-07-25T20:42:12Z,-0.004,27.2462,1.4258,2.1378,28.434806,27.212,8.0519,102.143,15.321,-561.371,584.12,1.340971888897721,0.044,0
2021-07-25T20:42:12Z,0.009,27.2426,1.4306,2.1653,28.415728,27.194,8.0608,102.166,15.321,-562.4054,569.96,1.3401365504175726,0.039,0
2021-07-25T20:42:12Z,0.023,27.241,1.4508,2.1698,28.413004,27.191,8.0745,101.81,15.321,-563.3998,553.36,1.3400249663534494,0.034,0
2021-07-25T20:42:12Z,0.032,27.2409,1.4794,2.1571,28.401876,27.18,8.0876,100.808,15.321,-564.446,593.27,1.339455970466953,0.028,0
2021-07-25T20:42:12Z,0.035,27.2406,1.5191,2.1496,28.408048,27.186,8.1076,99.141,15.321,-565.5903,680.01,1.3397761408719997,0.022,0
2021-07-25T20:42:12Z,0.036,27.2404,1.5494,2.1476,28.424193,27.202,8.1143,97.274,15.321,-566.8245,654.94,1.3406132623097322,0.022,0
2021-07-25T20:42:12Z,0.039,27.2407,1.5691,2.1667,28.406788,27.185,8.0957,95.795,15.321,-568.0125,533.07,1.3397213330171243,0.029,0
2021-07-25T20:42:12Z,0.042,27.2404,1.6054,2.1754,28.387906,27.167,8.0206,94.96,15.321,-569.0272,487.17,1.3387941660417355,0.04,0
2021-07-25T20:42:12Z,0.05,27.2402,1.6449,2.1496,28.386194,27.165,7.8713,94.622,15.321,-569.8007,477.05,1.3386957524691567,0.051,0
2021-07-25T20:42:12Z,0.069,27.2401,1.6653,2.1626,28.38608,27.165,7.703,94.45,15.321,-570.4818,431.15,1.3386982790990756,0.058,0
2021-07-25T20:42:12Z,0.096,27.2402,1.68,2.2296,28.386533,27.165,7.5794,94.285,15.321,-571.0678,405.33,1.3386950622128224,0.062,0
2021-07-25T20:42:12Z,0.118,27.2405,1.7172,2.2732,28.39167,27.17,7.5177,94.117,15.321,-571.5506,438.75,1.3389463094523484,0.061,0
2021-07-25T20:42:12Z,0.132,27.2406,1.7624,2.2442,28.38475,27.164,7.5041,93.837,15.321,-572.1041,463.75,1.3386315675306013,0.055,0
2021-07-25T20:42:12Z,0.142,27.2409,1.7691,2.1532,28.366296,27.146,7.4947,93.381,15.321,-572.6834,451.63,1.3376876599467695,0.046,0
2021-07-25T20:42:12Z,0.15,27.2413,1.7599,2.1004,28.358848,27.138,7.4772,92.841,15.321,-573.134,438.98,1.3372607122472004,0.038,0
2021-07-25T20:42:12Z,0.157,27.2413,1.7649,2.1199,28.358128,27.138,7.4703,92.344,15.321,-573.5083,429.57,1.3372606356373067,0.033,0
2021-07-25T20:42:12Z,0.163,27.2412,1.7638,2.1153,28.35759,27.137,7.4509,91.999,15.322,-574.0261,410.1,1.3372113731074187,0.031,0
2021-07-25T20:42:12Z,0.171,27.2415,1.7552,2.1133,28.352342,27.132,7.4095,91.738,15.322,-574.5766,374.22,1.3369431244074967,0.031,0
2021-07-25T20:42:12Z,0.181,27.2419,1.7472,2.1635,28.358107,27.137,7.3644,91.321,15.322,-574.9152,340.92,1.3371917025075208,0.03,0
2021-07-25T20:42:12Z,0.19,27.2421,1.7433,2.208,28.363862,27.142,7.3202,90.691,15.322,-575.0232,340.2,1.3374458260444948,0.027,0
2021-07-25T20:42:12Z,0.198,27.2421,1.7364,2.2046,28.358501,27.137,7.293,89.974,15.322,-575.0222,358.05,1.337185927396482,0.023,0
2021-07-25T20:42:12Z,0.203,27.2424,1.712,2.1231,28.356719,27.136,7.2848,89.311,15.322,-574.9037,391.45,1.337125550096653,0.017,0
2021-07-25T20:42:12Z,0.207,27.2428,1.6963,2.0804,28.342311,27.122,7.2514,88.825,15.321,-574.6222,441.97,1.3363868995593966,0.012,0
2021-07-25T20:42:12Z,0.207,27.2427,1.7085,2.1699,28.311164,27.092,7.1961,88.493,15.321,-574.286,488.7,1.3348309076649818,0.008,0
2021-07-25T20:42:12Z,0.207,27.2433,1.7255,2.2427,28.297285,27.078,7.1367,88.173,15.321,-573.8491,479.3,1.334086907819193,0.007,0
2021-07-25T20:42:12Z,0.207,27.2436,1.7207,2.2048,28.301373,27.082,7.0785,87.831,15.321,-573.2981,386.74,1.3342864096917577,0.008,0
2021-07-25T20:42:12Z,0.208,27.2439,1.6979,2.1245,28.297154,27.077,7.0406,87.542,15.321,-572.7003,326.28,1.3340182936069958,0.009,0
2021-07-25T20:42:12Z,0.212,27.2438,1.6886,2.0964,28.309705,27.089,7.0209,87.32,15.321,-572.2133,326.66,1.3346445002574594,0.012,0
2021-07-25T20:42:12Z,0.217,27.2441,1.6948,2.1046,28.326265,27.105,6.9965,87.155,15.321,-571.7983,320.06,1.335467394720289,0.016,0
2021-07-25T20:42:12Z,0.222,27.2451,1.6967,2.0866,28.307078,27.086,6.9643,87.08,15.321,-571.1243,323.56,1.3344524032495926,0.021,0
2021-07-25T20:42:12Z,0.225,27.2455,1.6918,2.0844,28.268018,27.049,6.9425,87.093,15.32,-570.3449,345.41,1.3325191092359752,0.025,0
2021-07-25T20:42:12Z,0.229,27.2465,1.6836,2.1122,28.234586,27.016,6.9255,87.113,15.32,-569.6015,361.7,1.330777225177903,0.028,0
2021-07-25T20:42:12Z,0.239,27.2474,1.665,2.1831,28.220023,27.001,6.9106,87.151,15.321,-568.6755,411.59,1.329973081529015,0.03,0
2021-07-25T20:42:12Z,0.252,27.2476,1.6383,2.289,28.218803,27,6.9038,87.391,15.321,-567.6656,455.75,1.3299153859529524,0.03,0
2021-07-25T20:42:12Z,0.26,27.248,1.6177,2.2941,28.219837,27.001,6.9085,87.986,15.321,-566.77,418.75,1.329956195087451,0.03,0
2021-07-25T20:42:12Z,0.267,27.2496,1.6066,2.2791,28.232512,27.014,6.9119,89.006,15.321,-565.848,405.54,1.3305871287394826,0.027,0
2021-07-25T20:42:12Z,0.274,27.2507,1.6094,2.3473,28.245197,27.026,6.9055,90.352,15.321,-564.7783,464.83,1.3311798567399884,0.022,0
2021-07-25T20:42:12Z,0.279,27.2501,1.6803,2.3978,28.246349,27.027,6.9221,91.647,15.321,-563.5582,482.47,1.3312483302049984,0.018,0
2021-07-25T20:42:12Z,0.282,27.2489,1.7956,2.4098,28.246444,27.027,6.9668,92.471,15.321,-562.1951,431.15,1.3312815128570197,0.02,0
2021-07-25T20:42:12Z,0.282,27.2486,1.8311,2.3884,28.246339,27.027,7.0475,92.671,15.321,-560.773,408.9,1.3312897992105115,0.028,0
2021-07-25T20:42:12Z,0.284,27.2492,1.8041,2.3797,28.245083,27.025,7.1685,92.494,15.321,-559.269,440.7,1.3311693183353828,0.039,0
2021-07-25T20:42:12Z,0.291,27.2491,1.7651,2.3736,28.231253,27.01,7.2832,92.317,15.322,-557.6053,473.67,1.3303929531896554,0.049,0
2021-07-25T20:42:12Z,0.312,27.2488,1.7123,2.2807,28.205983,26.985,7.3565,92.47,15.322,-555.8857,470.38,1.3291025166802923,0.058,0
2021-07-25T20:42:12Z,0.341,27.2486,1.6804,2.1833,28.193287,26.973,7.3608,93.115,15.322,-554.3085,427.86,1.3284843292441588,0.063,0
2021-07-25T20:42:12Z,0.361,27.2489,1.6751,2.1569,28.204612,26.984,7.3359,94.031,15.322,-552.732,380.03,1.3290471082899267,0.063,0
2021-07-25T20:42:12Z,0.372,27.2524,1.6863,2.1678,28.216041,26.995,7.3135,94.832,15.322,-551.0213,346.43,1.3295216309197961,0.059,0
2021-07-25T20:42:12Z,0.384,27.2557,1.7016,2.1777,28.204612,26.984,7.3158,95.212,15.322,-549.198,306.73,1.3288590730191456,0.054,0
2021-07-25T20:42:12Z,0.394,27.2549,1.6974,2.1393,28.193287,26.974,7.3772,95.062,15.322,-547.2062,293.11,1.3283617458606798,0.051,0
2021-07-25T20:42:12Z,0.402,27.2542,1.6829,2.081,28.205973,26.985,7.4621,94.696,15.322,-545.0925,314.09,1.3289522414724466,0.05,0
2021-07-25T20:42:12Z,0.415,27.2548,1.6604,2.0902,28.231138,27.008,7.5329,94.639,15.321,-542.8287,312.06,1.3301299798552795,0.048,0
2021-07-25T20:42:12Z,0.436,27.254,1.6158,2.1822,28.243823,27.02,7.5701,95.199,15.321,-540.4839,297.19,1.3307749480887903,0.044,0
2021-07-25T20:42:12Z,0.455,27.2527,1.583,2.2319,28.232489,27.011,7.5482,96.345,15.322,-538.1653,300.64,1.3303431649328823,0.039,0
2021-07-25T20:42:12Z,0.46,27.2544,1.5783,2.1763,28.220956,27.001,7.4985,97.55,15.322,-535.7889,324.15,1.3297768450465097,0.034,0
2021-07-25T20:42:12Z,0.459,27.2592,1.6066,2.1281,28.231243,27.011,7.4881,98.242,15.322,-533.3472,360.89,1.3301635883986498,0.028,0
2021-07-25T20:42:12Z,0.463,27.259,1.6682,2.1298,28.229995,27.011,7.5285,98.396,15.322,-530.8401,365.37,1.3301690393883843,0.023,0
2021-07-25T20:42:12Z,0.471,27.2537,1.703,2.1278,28.205869,26.988,7.6383,98.161,15.322,-528.1044,334.92,1.3291209405016848,0.022,0
2021-07-25T20:42:12Z,0.477,27.2517,1.6925,2.1038,28.193266,26.977,7.7588,97.543,15.322,-525.1354,314.99,1.3286048379731907,0.024,0
2021-07-25T20:42:12Z,0.483,27.252,1.6751,2.0798,28.204485,26.989,7.8068,96.577,15.322,-522.1299,310.26,1.3292196828067586,0.027,0
2021-07-25T20:42:12Z,0.491,27.2507,1.6745,2.1129,28.214647,26.999,7.8128,95.411,15.322,-519.212,308.64,1.3297748531074343,0.029,0
2021-07-25T20:42:12Z,0.499,27.2481,1.6949,2.1607,28.189264,26.974,7.7982,94.333,15.322,-516.356,301.88,1.3285481522645635,0.029,0
2021-07-25T20:42:12Z,0.506,27.2465,1.7023,2.1431,28.151309,26.938,7.7468,93.564,15.322,-513.3242,314.28,1.326722605010563,0.029,0
2021-07-25T20:42:12Z,0.513,27.2462,1.6878,2.1056,28.136336,26.923,7.6682,93.068,15.322,-510.1733,357.89,1.3259518105534147,0.03,0
2021-07-25T20:42:12Z,0.523,27.2457,1.7203,2.0859,28.135087,26.922,7.5656,92.734,15.322,-507.0808,378.93,1.3259135037805798,0.031,0
2021-07-25T20:42:12Z,0.53,27.2452,1.7986,2.1109,28.136212,26.923,7.4715,92.478,15.322,-503.8096,362.66,1.3259791229867006,0.034,0
2021-07-25T20:42:12Z,0.535,27.2455,1.8326,2.1665,28.149935,26.937,7.4147,92.116,15.322,-500.3917,354.55,1.3266978859328968,0.037,0
2021-07-25T20:42:12Z,0.544,27.2466,1.8168,2.1751,28.174152,26.96,7.3789,91.539,15.322,-497.1599,346.79,1.3278619230466226,0.039,0
2021-07-25T20:42:12Z,0.558,27.2467,1.8085,2.2143,28.175287,26.961,7.3526,90.981,15.322,-494.0726,349.17,1.3279109088953145,0.042,0
2021-07-25T20:42:12Z,0.571,27.2461,1.8175,2.3319,28.16365,26.951,7.3377,90.663,15.323,-490.8543,364.77,1.3274079476376577,0.045,0
2021-07-25T20:42:12Z,0.582,27.2456,1.8212,2.3949,28.160313,26.948,7.3181,90.549,15.323,-487.4153,352.7,1.3272658077682227,0.046,0
2021-07-25T20:42:12Z,0.593,27.2453,1.8154,2.3588,28.13494,26.923,7.2593,90.47,15.323,-483.7246,328.36,1.325975620809413,0.046,0
2021-07-25T20:42:12Z,0.606,27.2449,1.7665,2.2378,28.110598,26.9,7.2082,90.318,15.323,-479.8715,313.56,1.3247920490539433,0.044,0
2021-07-25T20:42:12Z,0.618,27.2443,1.6786,2.1336,28.11972,26.909,7.1859,90.145,15.323,-476.1036,323.75,1.32527578716913,0.039,0
2021-07-25T20:42:12Z,0.628,27.2436,1.6392,2.1634,28.118368,26.907,7.1818,90.055,15.323,-472.4977,329.64,1.3251911004511923,0.034,0
