DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2018-10-12T16:01:04Z,-0.107,20.5318,0.8668,3.5434,80.482693,86.529,8.7749,99.421,6.668,199.07,1587.9,5.324666467094476,0.244,0
2018-10-12T16:01:04Z,-0.026,20.8866,0.9041,3.0162,80.350747,86.259,8.8054,99.901,6.683,201.7743,1427.3,5.263369939047825,0.227,0
2018-10-12T16:01:04Z,0.049,21.184,0.9076,2.9858,80.325579,86.195,8.8486,100.431,6.699,204.4571,1426.8,5.223237128656694,0.194,0
2018-10-12T16:01:04Z,0.101,21.3909,0.918,2.9018,80.369429,86.238,8.8945,100.956,6.713,207.3302,1402.9,5.201261523186225,0.149,0
2018-10-12T16:01:04Z,0.123,21.5239,0.9384,2.7633,80.498952,86.365,8.9366,101.445,6.724,209.4104,1207.8,5.193642819342619,0.1,0
2018-10-12T16:01:04Z,0.125,21.5913,0.9523,2.7163,80.682033,86.54,8.9687,101.833,6.735,210.164,747.19,5.196930697275774,0.057,0
2018-10-12T16:01:04Z,0.122,21.5943,0.9563,2.7288,80.800491,86.64,8.9909,102.113,6.747,210.764,376.74,5.203024659052501,0.026,0
2018-10-12T16:01:04Z,0.122,21.5892,0.9599,2.7315,80.848964,86.666,9.0062,102.315,6.759,211.933,276.33,5.205308426085582,0.011,0
2018-10-12T16:01:04Z,0.123,21.5964,0.9684,2.7189,80.949819,86.751,9.0223,102.522,6.772,213.5429,326.29,5.209934717977011,0.007,0
2018-10-12T16:01:04Z,0.126,21.6094,0.9774,2.6988,81.128653,86.929,9.0793,103.185,6.784,215.6024,651.45,5.21986698503308,0.007,0
2018-10-12T16:01:04Z,0.13,21.625,0.9755,2.7021,81.292288,87.099,9.1852,104.395,6.796,217.2172,998.4,5.228968473250002,0.006,0
2018-10-12T16:01:04Z,0.135,21.6387,0.9641,2.6668,81.400346,87.206,9.2559,105.207,6.807,217.5799,947.78,5.234230323501509,0.004,0
2018-10-12T16:01:04Z,0.135,21.6533,0.9592,2.5774,81.480186,87.279,9.218,104.79,6.817,218.0954,749.9,5.237190585771982,0.003,0
2018-10-12T16:01:04Z,0.132,21.6609,0.9614,2.5364,81.493648,87.281,9.0656,103.07,6.827,219.0614,935.18,5.2364108666509965,0.003,0
2018-10-12T16:01:04Z,0.129,21.6602,0.9637,2.5369,81.435795,87.203,8.8224,100.321,6.838,219.2799,1376.4,5.231468069654293,0.003,0
2018-10-12T16:01:04Z,0.129,21.6646,0.9776,2.5543,81.417382,87.159,8.5224,96.935,6.851,219.274,1751.6,5.228107397781396,0.002,0
2018-10-12T16:01:04Z,0.134,21.6738,1.0096,2.6245,81.398387,87.11,8.2009,93.305,6.865,220.1088,1846.3,5.22385249866861,0,0
2018-10-12T16:01:04Z,0.141,21.6788,1.0388,2.6835,81.20616,86.879,7.8802,89.68,6.877,221.4572,1317.7,5.208378827673349,-0.001,0
2018-10-12T16:01:04Z,0.141,21.6856,1.0455,2.6879,80.939517,86.574,7.5877,86.37,6.89,222.7573,577.76,5.1879362318237225,-0.001,0
