DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2025-02-26T12:13:54Z,-0.163,5.6955,0.2954,4.1336,83.754648,138.671,11.8297,94.539,9.213,111.077,832.29,13.078007102082978,0.228,0
2025-02-26T12:13:54Z,-0.093,5.5401,0.2956,4.1448,83.906476,139.021,11.8719,94.795,9.214,111.7419,729.11,13.1744414674402,0.231,0
2025-02-26T12:13:54Z,-0.019,5.3835,0.2906,4.1908,83.972634,139.018,11.903,95.207,9.217,112.0563,600.66,13.235723631679749,0.228,0
2025-02-26T12:13:54Z,0.048,5.2575,0.3024,4.2796,84.045793,138.95,11.9558,95.832,9.218,112.5545,480.18,13.278568250226174,0.218,0
2025-02-26T12:13:54Z,0.1,5.1785,0.3467,4.3649,84.091488,138.887,12.015,96.547,9.218,113.5503,351.19,13.3034416278226,0.201,0
2025-02-26T12:13:54Z,0.14,5.1566,0.376,4.3338,83.952752,138.625,12.0437,97.256,9.219,114.6322,258.84,13.284960083555442,0.181,0
2025-02-26T12:13:54Z,0.177,5.1968,0.3818,4.2803,83.704054,138.289,12.0793,97.93,9.219,115.5685,233.77,13.234136946218609,0.17,0
2025-02-26T12:13:54Z,0.215,5.2471,0.3919,4.3664,83.56502,138.217,12.1529,98.485,9.22,116.6115,245.56,13.206775792436908,0.172,0
2025-02-26T12:13:54Z,0.251,5.2805,0.399,4.5547,83.607287,138.514,12.238,98.633,9.222,117.6926,318.26,13.224300798604743,0.183,0
2025-02-26T12:13:54Z,0.294,5.2886,0.4009,4.6444,83.769759,139.074,12.3216,97.774,9.223,118.7458,392.52,13.279004670355825,0.199,0
2025-02-26T12:13:54Z,0.353,5.2684,0.4152,4.6658,83.9392,139.669,12.4221,96.004,9.223,119.7952,381.45,13.348605668480765,0.215,0
2025-02-26T12:13:54Z,0.419,5.2329,0.4469,4.847,84.065709,140.162,12.5034,94.263,9.223,120.7446,379.6,13.413876429493921,0.228,0
2025-02-26T12:13:54Z,0.482,5.1853,0.4843,5.1268,84.217926,140.632,12.5838,92.952,9.224,121.535,391.69,13.481793662568109,0.235,0
2025-02-26T12:13:54Z,0.543,5.1178,0.5008,5.2141,84.380212,141.045,12.5049,92.053,9.225,122.1242,338.53,13.552057292908128,0.231,0
2025-02-26T12:13:54Z,0.603,5.045,0.489,5.1165,84.437684,141.25,12.2193,91.511,9.226,122.6199,300.35,13.603053714091384,0.213,0
2025-02-26T12:13:54Z,0.663,4.9824,0.4742,4.9713,84.403918,141.311,12.0195,91.209,9.228,123.2266,303.92,13.635008569556305,0.185,0
2025-02-26T12:13:54Z,0.718,4.9345,0.4716,4.7918,84.353513,141.34,11.8686,91.181,9.228,123.9535,301.03,13.657673086864612,0.152,0
2025-02-26T12:13:54Z,0.754,4.9092,0.4745,4.7227,84.33703,141.391,11.7576,91.261,9.229,124.698,299.35,13.673404424865467,0.121,0
2025-02-26T12:13:54Z,0.771,4.8904,0.4843,4.784,84.459003,141.624,11.7111,90.986,9.231,125.4308,305.85,13.705568588575934,0.096,0
2025-02-26T12:13:54Z,0.776,4.8635,0.4901,4.8151,84.683347,141.987,11.6674,90.176,9.231,126.188,313.66,13.754770767805578,0.079,0
2025-02-26T12:13:54Z,0.782,4.8365,0.4777,4.7579,84.82333,142.167,11.6781,89.07,9.229,126.97,320.5,13.784870024592117,0.07,0
2025-02-26T12:13:54Z,0.8,4.8189,0.4587,4.6725,84.87942,142.145,11.7245,87.855,9.228,127.7452,322.85,13.789862624087032,0.069,0
2025-02-26T12:13:54Z,0.829,4.8136,0.453,4.6367,84.852734,141.972,11.7027,86.665,9.228,128.4196,321.51,13.773866995701276,0.069,0
2025-02-26T12:13:54Z,0.857,4.8185,0.466,4.6673,84.691565,141.655,11.5735,85.66,9.228,128.8436,320.1,13.738507437278736,0.068,0
2025-02-26T12:13:54Z,0.876,4.8245,0.4825,4.803,84.584541,141.506,11.4269,84.91,9.228,129.2584,321.13,13.720365337988659,0.064,0
2025-02-26T12:13:54Z,0.886,4.8525,0.4951,4.9793,84.640016,141.646,11.258,84.455,9.227,129.9071,317.93,13.723495314432244,0.055,0
2025-02-26T12:13:54Z,0.891,4.8922,0.5014,5.0224,84.726221,141.832,11.0826,84.324,9.227,130.4915,309.74,13.726612545057673,0.041,0
2025-02-26T12:13:54Z,0.9,4.899,0.5007,5.0168,84.736311,141.902,10.9525,84.445,9.228,130.9036,303.67,13.731143470821602,0.027,0
2025-02-26T12:13:54Z,0.913,4.8862,0.5038,5.3559,84.634777,141.804,10.858,84.719,9.228,131.3629,300.14,13.726147748907607,0.014,0
2025-02-26T12:13:54Z,0.921,4.8748,0.5141,5.9801,84.516248,141.682,10.7995,85.133,9.228,131.9149,299.75,13.71805463932517,0.006,0
2025-02-26T12:13:54Z,0.916,4.8685,0.5246,6.3131,84.511668,141.733,10.7888,85.655,9.228,132.4153,301.89,13.726009759818572,0.001,0
2025-02-26T12:13:54Z,0.905,4.8583,0.5394,6.3757,84.579373,141.878,10.8146,86.178,9.229,132.7666,304.74,13.745450483507698,0,0
2025-02-26T12:13:54Z,0.897,4.8409,0.5517,6.5664,84.635181,141.979,10.8522,86.578,9.229,133.1515,306.7,13.763266138310055,0.003,0
2025-02-26T12:13:54Z,0.899,4.8238,0.5485,6.8084,84.677574,142.052,10.9107,86.738,9.229,133.628,305.2,13.778028246999872,0.009,0
2025-02-26T12:13:54Z,0.908,4.81,0.5341,6.8424,84.710306,142.092,10.9883,86.649,9.23,133.9676,302.13,13.787960970940093,0.017,0
2025-02-26T12:13:54Z,0.918,4.8041,0.5196,6.7376,84.712912,142.048,11.0611,86.367,9.23,134.246,300.18,13.785782709083461,0.021,0
2025-02-26T12:13:54Z,0.928,4.8045,0.5146,6.5321,84.645504,141.884,11.1204,85.943,9.23,134.5859,298.15,13.768367471013041,0.019,0
2025-02-26T12:13:54Z,0.936,4.8036,0.5227,6.2362,84.531377,141.685,11.1405,85.481,9.23,134.893,297.77,13.747813239492746,0.014,0
2025-02-26T12:13:54Z,0.937,4.8034,0.5433,6.1313,84.477927,141.625,11.1247,85.066,9.23,135.2925,300.82,13.741587272168498,0.009,0
2025-02-26T12:13:54Z,0.932,4.8163,0.5553,6.1866,84.571683,141.802,11.0855,84.727,9.23,135.4575,304.83,13.754852665153658,0.006,0
2025-02-26T12:13:54Z,0.927,4.833,0.5518,6.0169,84.774477,142.101,11.0192,84.5,9.23,135.1674,305.89,13.779353334088075,0.004,0
2025-02-26T12:13:54Z,0.927,4.8325,0.5418,5.6163,84.894491,142.218,10.9561,84.368,9.232,135.1404,303.59,13.791856003724382,0.001,0
2025-02-26T12:13:54Z,0.935,4.8232,0.5259,5.3736,84.814283,142.038,10.906,84.247,9.233,135.734,301.94,13.776796775087307,-0.004,0
2025-02-26T12:13:54Z,0.941,4.8135,0.5178,5.3379,84.63161,141.753,10.8622,84.1,9.233,136.6656,302.51,13.75085909410805,-0.007,0
2025-02-26T12:13:54Z,0.939,4.822,0.5277,5.2181,84.530389,141.625,10.8304,83.947,9.233,137.4556,304.86,13.733887625081604,-0.008,0
2025-02-26T12:13:54Z,0.928,4.8504,0.5455,4.9843,84.608114,141.769,10.8123,83.813,9.234,137.8866,308.95,13.737268744991779,-0.007,0
2025-02-26T12:13:54Z,0.916,4.8613,0.5581,4.868,84.744474,141.99,10.7948,83.744,9.234,137.9201,310.8,13.7559653990722,-0.007,0
2025-02-26T12:13:54Z,0.913,4.8525,0.5551,4.8027,84.779764,142.06,10.7765,83.753,9.234,137.7741,309.49,13.76696255203065,-0.006,0
