DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2026-09-01T10:01:32Z,-0.119,26.7817,0.4054,0.8802,41.93,43.429704,7.0173,87.868,11.475,55.6299,652.93,13403.680777680203,0.085,0
2026-09-01T10:01:32Z,-0.091,26.7816,0.4373,1.0351,41.918,43.417124,7.0011,88.095,11.478,58.2367,760.84,13394.132786533495,0.093,0
2026-09-01T10:01:32Z,-0.06,26.7815,0.4378,1.0339,41.917,43.41599,7.0026,88.336,11.482,62.9563,921.92,13393.3309531157,0.097,0
2026-09-01T10:01:32Z,-0.032,26.7816,0.4023,0.8664,41.918,43.415991,7.0158,88.57,11.486,65.0287,1023.2,13393.264825908798,0.097,0
2026-09-01T10:01:32Z,-0.007,26.7815,0.3838,0.7855,41.919,43.417136,7.024,88.806,11.488,64.4509,1155.4,13394.204306007085,0.091,0
2026-09-01T10:01:32Z,0.016,26.7813,0.4052,0.8751,41.932,43.429838,7.0471,88.982,11.489,58.1208,1353.2,13404.040992447859,0.077,0
2026-09-01T10:01:32Z,0.036,26.781,0.444,1.0275,41.944,43.442627,7.0662,89.063,11.488,48.1176,1258,13414.014737919086,0.06,0
2026-09-01T10:01:32Z,0.053,26.7808,0.4619,1.092,41.946,43.444822,7.0827,89.077,11.486,43.9977,924.6,13415.824293771386,0.044,0
2026-09-01T10:01:32Z,0.06,26.7804,0.4463,1.0057,41.957,43.456374,7.1057,89.046,11.485,50.1218,714.05,13424.923902867786,0.032,0
2026-09-01T10:01:32Z,0.06,26.7802,0.4141,0.872,41.956,43.455353,7.1203,88.955,11.485,58.5806,676,13424.274859979621,0.025,0
2026-09-01T10:01:32Z,0.058,26.7801,0.4135,0.8764,41.934,43.432481,7.1259,88.822,11.487,56.7058,668.12,13406.849924581478,0.022,0
2026-09-01T10:01:32Z,0.062,26.78,0.4477,1.0241,41.936,43.433721,7.1252,88.695,11.487,47.1567,623.69,13407.863577558323,0.022,0
2026-09-01T10:01:32Z,0.072,26.7801,0.4695,1.1206,41.971,43.470346,7.1249,88.583,11.486,41.1221,537.22,13435.813795329057,0.026,0
2026-09-01T10:01:32Z,0.084,26.7799,0.4602,1.0522,41.994,43.494468,7.1167,88.493,11.484,39.0648,470.74,13454.417890075832,0.031,0
2026-09-01T10:01:32Z,0.093,26.7798,0.4276,0.9146,41.973,43.471482,7.1038,88.46,11.482,37.8558,598.44,13436.880504080986,0.036,0
2026-09-01T10:01:32Z,0.099,26.78,0.417,0.9264,41.948,43.446321,7.0943,88.496,11.48,37.0013,700.14,13417.496312103993,0.039,0
2026-09-01T10:01:32Z,0.106,26.7797,0.4405,0.9901,41.946,43.444127,7.085,88.55,11.478,36.2182,447.69,13416.0160162574,0.041,0
2026-09-01T10:01:32Z,0.117,26.7793,0.4535,0.9672,41.947,43.444959,7.077,88.602,11.477,35.0984,207.86,13416.915530459972,0.047,0
2026-09-01T10:01:32Z,0.131,26.7794,0.4329,0.957,41.958,43.456376,7.0726,88.69,11.477,34.2159,200.37,13425.582246260079,0.057,0
2026-09-01T10:01:32Z,0.144,26.7794,0.3984,0.935,41.957,43.45523,7.0787,88.789,11.476,34.1522,200.47,13424.705129582533,0.068,0
2026-09-01T10:01:32Z,0.16,26.7794,0.4031,0.9739,41.934,43.43111,7.0837,88.87,11.475,34.1564,176.23,13406.259115039376,0.077,0
2026-09-01T10:01:32Z,0.185,26.7791,0.432,1.0177,41.922,43.418625,7.0849,88.922,11.475,33.2334,174.31,13396.913702204842,0.081,0
2026-09-01T10:01:32Z,0.213,26.7789,0.439,0.9857,41.935,43.431224,7.0938,88.823,11.474,31.8554,174.76,13406.67311259011,0.078,0
2026-09-01T10:01:32Z,0.239,26.7787,0.4298,0.9634,41.959,43.45649,7.1037,88.541,11.474,32.121,164.82,13426.126962839,0.075,0
2026-09-01T10:01:32Z,0.26,26.7784,0.4123,0.8847,41.973,43.470224,7.1077,88.371,11.474,33.6058,162.45,13436.83500747503,0.075,0
2026-09-01T10:01:32Z,0.268,26.7782,0.4182,0.8885,41.973,43.470337,7.1167,88.502,11.474,34.3206,150.22,13437.053274433794,0.082,0
2026-09-01T10:01:32Z,0.272,26.778,0.4429,0.9749,41.96,43.457853,7.1147,88.742,11.474,34.4827,126.66,13427.63075254485,0.093,0
2026-09-01T10:01:32Z,0.292,26.7777,0.4454,0.9732,41.949,43.446228,7.078,88.958,11.474,34.6195,116.64,13418.934303441874,0.108,0
2026-09-01T10:01:32Z,0.333,26.7776,0.4322,0.9355,41.96,43.456719,7.0553,89.183,11.473,34.6843,116.62,13427.024199935033,0.121,0
2026-09-01T10:01:32Z,0.38,26.7775,0.4322,0.9299,41.961,43.457759,7.0783,89.399,11.473,34.8356,113.41,13427.883992629517,0.13,0
2026-09-01T10:01:32Z,0.422,26.7774,0.4545,1.0076,41.963,43.458798,7.1011,89.596,11.473,34.9867,111.53,13428.7433833525,0.128,0
2026-09-01T10:01:32Z,0.458,26.7774,0.4598,1.0211,41.973,43.46928,7.1135,89.791,11.473,35.0486,116.93,13436.764770887305,0.114,0
2026-09-01T10:01:32Z,0.484,26.7771,0.4546,0.9217,41.963,43.457549,7.135,89.978,11.473,35.1535,123.9,13427.983022729699,0.092,0
2026-09-01T10:01:32Z,0.501,26.7767,0.458,0.8647,41.95,43.443902,7.1518,90.168,11.473,35.309,127.06,13417.805588351428,0.07,0
2026-09-01T10:01:32Z,0.511,26.7761,0.4509,0.9132,41.938,43.431215,7.1666,90.347,11.473,35.5518,141.05,13408.498913206398,0.05,0
2026-09-01T10:01:32Z,0.519,26.7756,0.4523,1.0296,41.938,43.431102,7.1834,90.427,11.473,35.7665,156.55,13408.741595843352,0.035,0
2026-09-01T10:01:32Z,0.528,26.775,0.4498,1.0426,41.949,43.442528,7.1974,90.341,11.472,35.9258,160.31,13417.87439614011,0.023,0
2026-09-01T10:01:32Z,0.533,26.7746,0.421,0.9344,41.949,43.442431,7.2126,90.146,11.471,36.1003,168.71,13418.06371513322,0.016,0
2026-09-01T10:01:32Z,0.534,26.7744,0.3955,0.8476,41.936,43.429929,7.2297,89.939,11.471,35.8113,175.66,13408.634688458123,0.011,0
2026-09-01T10:01:32Z,0.534,26.7742,0.4079,0.8819,41.925,43.418312,7.24,89.761,11.47,35.099,179.58,13399.886244230796,0.006,0
2026-09-01T10:01:32Z,0.534,26.7739,0.4374,1.0073,41.936,43.428909,7.2297,89.571,11.469,35.1459,185.52,13408.184272969862,0.004,0
2026-09-01T10:01:32Z,0.535,26.7737,0.4354,0.9976,41.938,43.431112,7.2115,89.375,11.469,35.9485,183.04,13410.000455269044,0.005,0
2026-09-01T10:01:32Z,0.536,26.7737,0.4169,0.833,41.951,43.444949,7.1928,89.301,11.469,36.4575,193.62,13420.583199762003,0.01,0
2026-09-01T10:01:32Z,0.536,26.7737,0.4138,0.7591,41.974,43.469271,7.1809,89.411,11.469,36.6537,206.82,13439.198035924504,0.02,0
2026-09-01T10:01:32Z,0.537,26.774,0.4225,0.8551,41.976,43.471294,7.1675,89.614,11.47,36.7723,200.77,13440.549008146343,0.032,0
2026-09-01T10:01:32Z,0.546,26.7742,0.4222,0.9347,41.974,43.469406,7.145,89.815,11.47,36.8593,210.31,13438.971004884892,0.043,0
2026-09-01T10:01:32Z,0.563,26.7743,0.4193,0.8674,41.952,43.446448,7.137,90.01,11.469,37.0171,228.11,13421.333360865558,0.053,0
2026-09-01T10:01:32Z,0.585,26.7746,0.4378,0.7939,41.953,43.447604,7.1499,90.213,11.468,37.2175,242.77,13422.018846006484,0.06,0
2026-09-01T10:01:32Z,0.605,26.7748,0.4537,0.7973,41.987,43.48338,7.1699,90.412,11.468,37.3889,261.56,13449.273957053889,0.064,0
2026-09-01T10:01:32Z,0.621,26.7748,0.4627,0.8736,42.002,43.498171,7.1846,90.564,11.469,37.4553,262.86,13460.606696512234,0.063,0
2026-09-01T10:01:32Z,0.635,26.7748,0.4715,0.9988,42.003,43.499497,7.1999,90.618,11.469,37.4173,247.56,13461.622441481626,0.06,0
2026-09-01T10:01:32Z,0.648,26.7748,0.4431,1.013,42.003,43.499411,7.2164,90.554,11.468,37.4454,237.28,13461.555995971788,0.056,0
2026-09-01T10:01:32Z,0.661,26.7749,0.3942,0.9088,42.001,43.497124,7.2334,90.419,11.468,37.7097,230.19,13459.736524208945,0.054,0
