DateTime,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin_ugL,Phycocyanin_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,PAR,Salinity,DescRate_ms ,Flag
2026-06-25T10:21:38Z,-0.137,24.597,1.35,0.0435,0.0852,0.3384,1.2313,148.825,150.633686,7.4742,90.939,1820.7,356259.2436378856,0.16,0
2026-06-25T10:21:38Z,-0.095,24.9709,1.35,0.0702,0.0852,0.3384,1.2464,149.411,151.387318,7.4356,91.398,165.44,353659.96315359935,0.153,0
2026-06-25T10:21:38Z,-0.056,25.2406,1.35,0.0664,0.0852,0.3384,1.186,149.611,151.676313,7.4182,91.866,181.61,350294.12028715335,0.141,0
2026-06-25T10:21:38Z,-0.022,25.4254,1.35,0.0435,0.0852,0.3384,1.1709,149.646,151.74603,7.4199,92.308,1904.9,347261.1134365012,0.128,0
2026-06-25T10:21:38Z,0.009,25.5467,7.47,0.0664,0.0852,0.2538,1.2615,149.631,151.733264,7.4367,92.696,1861.1,344947.5957923952,0.115,0
2026-06-25T10:21:38Z,0.035,25.6219,7.47,0.0435,0.0852,0.2538,1.2313,149.603,151.686695,7.4638,93.009,220.31,343298.2084958424,0.103,0
2026-06-25T10:21:38Z,0.059,25.664,7.47,0.0511,0.0852,0.2538,0.7177,149.572,151.623955,7.4962,93.245,842.54,342166.1332289378,0.092,0
2026-06-25T10:21:38Z,0.08,25.6835,7.47,0.0435,0.0852,0.2538,0.7177,149.54,151.552353,7.5295,93.414,2094.2,341396.7150450499,0.083,0
2026-06-25T10:21:38Z,0.1,25.6889,7.56,0.0511,0.1278,0.0423,0.5969,149.527,151.496864,7.5604,93.531,1064.7,340977.53557411523,0.075,0
2026-06-25T10:21:38Z,0.118,25.6858,7.56,0.0321,0.1278,0.0423,0.5817,149.567,151.496781,7.5864,93.61,1528.8,341033.2405419978,0.067,0
2026-06-25T10:21:38Z,0.134,25.6772,7.56,0.0435,0.1278,0.0423,0.4307,149.666,151.566101,7.6068,93.662,1294.7,341590.7121423241,0.059,0
2026-06-25T10:21:38Z,0.149,25.6651,7.56,0.0397,0.1278,0.0423,0.4911,149.783,151.667214,7.6223,93.69,137.24,342397.12166639656,0.051,0
2026-06-25T10:21:38Z,0.161,25.6515,7.56,0.0321,0.0852,0.0846,0.4156,149.855,151.728918,7.6337,93.69,137.27,343003.3690750026,0.044,0
2026-06-25T10:21:38Z,0.171,25.6386,7.56,0.0435,0.0852,0.0846,0.4156,149.861,151.723593,7.642,93.664,128.27,343207.834255439,0.037,0
2026-06-25T10:21:38Z,0.178,25.6284,7.56,0.1236,0.0852,0.0846,0.7781,149.824,151.669853,7.6476,93.62,102.8,343081.492584023,0.032,0
2026-06-25T10:21:38Z,0.185,25.6225,7.56,0.0893,0.0852,0.0846,0.6875,149.749,151.571398,7.6507,93.567,105.58,342616.7202441232,0.028,0
2026-06-25T10:21:38Z,0.19,25.6192,7.56,0.0893,0.0852,0.0846,0.612,149.674,151.450057,7.6511,93.522,103.15,341972.00003627065,0.025,0
2026-06-25T10:21:38Z,0.196,25.6152,8.01,0.1236,0.0852,0.1269,0.6724,149.661,151.353606,7.6496,93.506,101.93,341485.0124305136,0.024,0
2026-06-25T10:21:38Z,0.202,25.6099,8.01,0.1007,0.0852,0.1269,0.7781,149.729,151.298394,7.6467,93.519,98.809,341261.060592627,0.023,0
2026-06-25T10:21:38Z,0.208,25.6022,8.01,0.1122,0.0852,0.1269,0.7328,149.853,151.281707,7.6435,93.546,100.59,341304.1355991008,0.023,0
2026-06-25T10:21:38Z,0.215,25.5871,8.01,0.116,0.0852,0.1269,0.6573,149.995,151.299084,7.642,93.579,105.6,341679.46857018437,0.022,0
2026-06-25T10:21:38Z,0.22,25.5593,7.65,0.0931,0.0852,0.1692,0.7177,150.098,151.323096,7.6445,93.611,106.94,342325.2849170939,0.021,0
2026-06-25T10:21:38Z,0.225,25.5181,7.65,0.0435,0.0852,0.1692,0.7781,150.103,151.29403,7.6514,93.629,106.48,342908.1205518971,0.021,0
2026-06-25T10:21:38Z,0.229,25.4709,7.65,0.0435,0.0852,0.1692,0.6422,150.021,151.190115,7.6602,93.641,115.72,343165.34224403877,0.021,0
2026-06-25T10:21:38Z,0.234,25.429,7.65,0.0435,0.0852,0.1692,0.6724,149.954,151.06779,7.6688,93.656,119.14,343218.27876836463,0.022,0
2026-06-25T10:21:38Z,0.239,25.4022,7.65,0.0626,0.0852,0.2961,0.7328,149.957,150.968556,7.6751,93.694,117.42,343129.3974228464,0.021,0
2026-06-25T10:21:38Z,0.246,25.3909,7.65,0.1351,0.0852,0.2961,0.6724,150.008,150.897997,7.6782,93.758,115.72,342924.04046900966,0.02,0
2026-06-25T10:21:38Z,0.253,25.3836,7.65,0.116,0.0852,0.2961,0.7328,150.09,150.869338,7.6802,93.834,119.58,342890.2452070266,0.017,0
2026-06-25T10:21:38Z,0.258,25.3653,7.65,0.0969,0.0852,0.2961,0.6875,150.178,150.874931,7.6841,93.899,114.34,343258.283100631,0.011,0
2026-06-25T10:21:38Z,0.261,25.3314,7.47,0.116,0.0426,0.0423,0.6573,150.212,150.862172,7.6919,93.935,119.29,343805.8634652512,0.004,0
2026-06-25T10:21:38Z,0.261,25.2907,7.47,0.1732,0.0426,0.0423,0.7026,150.179,150.809627,7.703,93.928,120.94,344246.3239202753,-0.003,0
2026-06-25T10:21:38Z,0.258,25.2537,7.47,0.1732,0.0426,0.0423,0.8083,150.155,150.767395,7.7144,93.866,128.5,344680.09183970356,-0.01,0
2026-06-25T10:21:38Z,0.253,25.2261,7.47,0.1694,0.0426,0.0423,0.7932,150.178,150.756269,7.7237,93.75,127.55,345124.1611567708,-0.016,0
2026-06-25T10:21:38Z,0.248,25.2104,7.47,0.1656,0.0426,0.0423,0.6573,150.19,150.735214,7.7289,93.587,134.47,345290.370873107,-0.019,0
2026-06-25T10:21:38Z,0.242,25.2042,7.56,0.0931,0,0.0846,0.612,150.147,150.688594,7.7292,93.402,128.64,345130.40834349487,-0.02,0
2026-06-25T10:21:38Z,0.236,25.1982,7.56,0.116,0,0.0846,0.6422,150.082,150.650052,7.7249,93.231,126.26,345014.318232693,-0.019,0
2026-06-25T10:21:38Z,0.23,25.1865,7.56,0.116,0,0.0846,0.7479,150.031,150.639364,7.7169,93.091,124.48,345167.6311517168,-0.016,0
2026-06-25T10:21:38Z,0.226,25.1756,7.56,0.1084,0,0.0846,0.6573,149.99,150.647672,7.705,92.977,135.05,345418.2330756174,-0.013,0
2026-06-25T10:21:38Z,0.223,25.1746,7.74,0.1846,0.0852,0.0846,0.9443,149.939,150.659163,7.69,92.89,125.35,345504.4985234457,-0.008,0
2026-06-25T10:21:38Z,0.222,25.1833,7.74,0.2037,0.0852,0.0846,0.9141,149.852,150.644852,7.6747,92.835,122.55,345259.1507773607,-0.003,0
2026-06-25T10:21:38Z,0.222,25.1967,7.74,0.1694,0.0852,0.0846,0.899,149.743,150.598926,7.6613,92.791,118.11,344741.023951285,0.001,0
2026-06-25T10:21:38Z,0.224,25.2131,7.74,0.1618,0.0852,0.0846,1.0047,149.672,150.565235,7.6496,92.749,108.7,344240.27782420407,0.004,0
2026-06-25T10:21:38Z,0.226,25.2341,7.65,0.1618,0.0426,0.2115,0.9292,149.676,150.580872,7.6395,92.731,107.15,343945.30312422937,0.006,0
2026-06-25T10:21:38Z,0.228,25.2584,7.65,0.1656,0.0426,0.2115,0.9141,149.725,150.631976,7.6316,92.747,104.64,343798.12731277826,0.006,0
2026-06-25T10:21:38Z,0.231,25.2797,7.65,0.1923,0.0426,0.2115,0.9443,149.75,150.67207200000001,7.625,92.789,99.521,343641.66930025927,0.005,0
2026-06-25T10:21:38Z,0.233,25.2923,7.65,0.1579,0.0426,0.2115,1.0047,149.709,150.665776,7.6198,92.839,100.04,343373.2635425869,0.004,0
2026-06-25T10:21:38Z,0.233,25.2961,7.65,0.1656,0.0426,0.2115,0.9443,149.635,150.625437,7.6177,92.874,103.85,343067.1978992311,0.003,0
2026-06-25T10:21:38Z,0.233,25.2967,7.65,0.1656,0.0852,0.1269,0.8537,149.608,150.604408,7.619,92.889,102.57,342933.0527904838,0.001,0
2026-06-25T10:21:38Z,0.233,25.3019,7.65,0.1694,0.0852,0.1269,1.0047,149.662,150.631141,7.6217,92.879,106.78,342994.20696159295,-0.001,0
2026-06-25T10:21:38Z,0.233,25.3136,7.65,0.1503,0.0852,0.1269,0.899,149.74,150.666683,7.6242,92.833,104.8,342987.713041666,-0.001,0
2026-06-25T10:21:38Z,0.232,25.3248,7.65,0.1694,0.0852,0.1269,0.9745,149.748,150.644381,7.6255,92.754,105.65,342651.96836574556,-0.001,0
2026-06-25T10:21:38Z,0.231,25.3272,7.92,0.1122,0.0852,0.0846,0.9443,149.685,150.562292,7.6264,92.661,111.74,342128.1778369901,-0.001,0
2026-06-25T10:21:38Z,0.231,25.3179,7.92,0.1236,0.0852,0.0846,0.9292,149.652,150.494689,7.6269,92.579,115.09,341903.2521946806,-0.001,0
2026-06-25T10:21:38Z,0.231,25.3037,7.92,0.116,0.0852,0.0846,0.9141,149.724,150.493659,7.6251,92.513,108.61,342156.8991456272,-0.002,0
