Date,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin,Phycocyanin,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,PAR,Salinity,Descent Rate (m/s),Flag
2022-10-24T10:44:59Z,0.063,14.1624,3.96,1.914,0.0852,0.5922,3.3943,33.985827,43.387,7.7619,75.261,2155.6,2.973169615519521,0.03,0
2022-10-24T10:44:59Z,0.071,14.1628,3.96,1.9254,0.0852,0.5922,3.3943,33.990287,43.392,7.7713,75.348,639.77,2.9735034974106167,0.03,0
2022-10-24T10:44:59Z,0.079,14.1619,3.96,1.9178,0.0426,0.7614,3.3342,33.991271,43.395,7.7805,75.433,1583.3,2.9737905713137662,0.03,0
2022-10-24T10:44:59Z,0.087,14.1602,3.96,1.872,0.0426,0.7614,3.4243,33.993,43.399,7.7878,75.5,2075.6,2.9742115051800977,0.03,0
2022-10-24T10:44:59Z,0.094,14.1585,3.96,1.8987,0.0426,0.7614,3.4243,34.007818,43.419,7.7929,75.544,1759.2,2.9757996326319134,0.03,0
2022-10-24T10:44:59Z,0.102,14.1588,3.96,1.8567,0.0426,0.7614,3.4243,34.031754,43.45,7.7977,75.58,1131,2.978037804433196,0.031,0
2022-10-24T10:44:59Z,0.11,14.1633,4.05,1.9483,0.1278,0.5922,3.3191,34.051388,43.47,7.807,75.654,981.6,2.9791530637460792,0.031,0
2022-10-24T10:44:59Z,0.119,14.1718,4.05,1.9521,0.1278,0.5922,3.4394,34.064034,43.476,7.8286,75.835,838.16,2.978941745760108,0.031,0
2022-10-24T10:44:59Z,0.127,14.1816,4.05,1.9597,0.1278,0.5922,3.3792,34.073065,43.477,7.8692,76.193,771.56,2.9782668039051554,0.031,0
2022-10-24T10:44:59Z,0.135,14.1901,4.05,1.9635,0.1278,0.5922,3.4093,34.080889,43.478,7.9291,76.734,756.29,2.9776912422810273,0.032,0
2022-10-24T10:44:59Z,0.144,14.1967,4.05,1.9559,0.0852,0.7191,3.3943,34.085632,43.476,8.0032,77.412,1867.6,2.977042047468109,0.032,0
2022-10-24T10:44:59Z,0.152,14.2016,4.05,1.9597,0.0852,0.7191,3.4544,34.084599,43.47,8.0832,78.148,914.47,2.9762310409471824,0.033,0
2022-10-24T10:44:59Z,0.161,14.2044,4.05,1.9445,0.0852,0.7191,3.3943,34.081475,43.463,8.1604,78.852,749.58,2.975507344857841,0.033,0
2022-10-24T10:44:59Z,0.17,14.205,4.05,1.9788,0.0852,0.7191,3.4093,34.079387,43.459,8.2277,79.446,899.29,2.9751698255028676,0.033,0
2022-10-24T10:44:59Z,0.178,14.2051,4.05,2.0246,0.0852,0.7191,3.3943,34.077779,43.457,8.2814,79.885,1070,2.975016158600935,0.033,0
2022-10-24T10:44:59Z,0.186,14.2068,4.05,2.0284,0.0426,0.7191,3.4394,34.080183,43.459,8.3193,80.147,1547.2,2.9750321424909094,0.033,0
2022-10-24T10:44:59Z,0.193,14.2118,4.05,2.0208,0.0426,0.7191,3.3943,34.08724,43.462,8.3408,80.234,684.5,2.9748697045634964,0.032,0
2022-10-24T10:44:59Z,0.2,14.222,4.05,2.0246,0.0426,0.7191,3.3792,34.092909,43.458,8.3479,80.171,529.56,2.973801641695877,0.032,0
2022-10-24T10:44:59Z,0.207,14.2362,4.05,2.1276,0.0426,0.7191,3.4093,34.094742,43.444,8.3429,79.984,793.67,2.9717018205788595,0.031,0
2022-10-24T10:44:59Z,0.214,14.2498,4.05,2.12,0.0852,0.6768,3.3943,34.09719,43.432,8.3268,79.688,640.04,2.9697945423072,0.03,0
2022-10-24T10:44:59Z,0.221,14.2591,4.05,2.1161,0.0852,0.6768,3.4394,34.104867,43.432,8.3017,79.306,959.87,2.9690879599077404,0.029,0
2022-10-24T10:44:59Z,0.227,14.264,4.05,2.1505,0.0852,0.6768,3.4544,34.111899,43.435,8.2725,78.888,636.44,2.968933941675505,0.028,0
2022-10-24T10:44:59Z,0.233,14.2657,4.05,2.139,0.0852,0.6768,3.3943,34.1162,43.439,8.2446,78.496,1101.9,2.969095625717304,0.027,0
2022-10-24T10:44:59Z,0.239,14.2661,4.05,2.1505,0.0852,0.6768,3.3943,34.122878,43.447,8.2226,78.182,846.58,2.9696469904508813,0.026,0
2022-10-24T10:44:59Z,0.246,14.2668,4.05,2.1428,0.0852,0.6768,3.4093,34.125792,43.45,8.2082,77.973,658.81,2.969811832125586,0.026,0
2022-10-24T10:44:59Z,0.252,14.2693,4.05,2.1848,0.0852,0.6768,3.4394,34.125718,43.447,8.2012,77.863,827.12,2.9694035234967067,0.025,0
2022-10-24T10:44:59Z,0.259,14.2733,4.05,2.1505,0.0852,0.6768,3.3492,34.13056,43.449,8.2016,77.835,486.32,2.9692450278650093,0.025,0
2022-10-24T10:44:59Z,0.265,14.2783,4.05,2.139,0.0426,0.54990000000000006,3.4394,34.133685,43.447,8.2082,77.865,1100.2,2.96871978758448,0.025,0
2022-10-24T10:44:59Z,0.271,14.2842,4.05,2.1581,0.0426,0.54990000000000006,3.4093,34.135929,43.444,8.2159,77.916,1647.8,2.9680536628703766,0.025,0
2022-10-24T10:44:59Z,0.277,14.2898,4.05,2.1581,0.0426,0.54990000000000006,3.4394,34.145811,43.45,8.2208,77.952,627.51,2.968064839221072,0.024,0
2022-10-24T10:44:59Z,0.283,14.2936,4.05,2.2077,0.0426,0.54990000000000006,3.5746000000000002,34.158046,43.462,8.2217,77.948,876.15,2.968648693823494,0.024,0
2022-10-24T10:44:59Z,0.289,14.2945,4.05,2.181,0.0426,0.54990000000000006,3.5596,34.162032,43.466,8.218,77.899,795.91,2.968870950052597,0.024,0
2022-10-24T10:44:59Z,0.295,14.2931,3.96,2.2153,0,0.5922,3.6949,34.156854,43.461,8.2103,77.822,624.11,2.9686134491015777,0.024,0
2022-10-24T10:44:59Z,0.3,14.2907,3.96,2.1886,0,0.5922,3.755,34.14707,43.451,8.2009,77.738,547.46,2.9680682931792868,0.023,0
2022-10-24T10:44:59Z,0.306,14.2882,3.96,2.2497,0,0.5922,3.3642,34.139973,43.445,8.191,77.654,518.86,2.9678215275550817,0.023,0
2022-10-24T10:44:59Z,0.311,14.2865,3.96,2.2649,0,0.5922,3.3342,34.145554,43.454,8.1806,77.564,524.98,2.9686046834126816,0.023,0
2022-10-24T10:44:59Z,0.316,14.2855,4.05,2.2725,0.0852,0.7191,3.4394,34.15738,43.47,8.1702,77.477,789.71,2.9698437785386025,0.023,0
2022-10-24T10:44:59Z,0.322,14.2847,4.05,2.2649,0.0852,0.7191,3.4093,34.162759,43.477,8.1604,77.412,1267.7,2.970413324935916,0.022,0
2022-10-24T10:44:59Z,0.327,14.284,4.05,2.2687,0.0852,0.7191,3.6348,34.163128,43.479,8.1515,77.376,591.75,2.970611713115034,0.022,0
2022-10-24T10:44:59Z,0.332,14.2842,4.05,2.2573,0.0852,0.7191,3.6798,34.162545,43.478,8.1441,77.37,454.34,2.9705235649802173,0.021,0
2022-10-24T10:44:59Z,0.338,14.2861,4.05,2.2649,0.0852,0.7191,3.6949,34.160853,43.473,8.1395,77.387,361.73,2.9700155195913545,0.021,0
2022-10-24T10:44:59Z,0.344,14.2906,4.05,2.2954,0.0852,0.7191,3.6498,34.161564,43.469,8.1394,77.427,381.93,2.969382843943224,0.021,0
2022-10-24T10:44:59Z,0.351,14.2976,4.05,2.2001,0.0852,0.7191,3.5145,34.164866,43.466,8.1444,77.5,398.37,2.9686332689289734,0.021,0
2022-10-24T10:44:59Z,0.359,14.3056,4.05,2.2039,0.0852,0.7191,3.6197,34.163719,43.455,8.1548,77.618,518.63,2.9672266868611907,0.023,0
2022-10-24T10:44:59Z,0.367,14.313,4.05,2.2001,0.0852,0.7191,3.6348,34.157818,43.44,8.1703,77.784,413.63,2.9655754454430907,0.024,0
2022-10-24T10:44:59Z,0.375,14.3193,4.05,2.2115,0.0852,0.7191,3.74,34.14955,43.422,8.1896,77.992,456.22,2.963790184785941,0.026,0
2022-10-24T10:44:59Z,0.383,14.3257,4.05,2.1962,0.0852,0.7191,3.3492,34.140671,43.404,8.212,78.228,471.65,2.961997950360215,0.028,0
2022-10-24T10:44:59Z,0.391,14.3329,4.05,2.2153,0.0852,0.7191,3.5295,34.140695,43.396,8.2373,78.483,953.43,2.960871943037032,0.029,0
2022-10-24T10:44:59Z,0.4,14.3403,4.05,2.2001,0.0852,0.7191,3.3792,34.14963,43.399,8.2651,78.748,475.25,2.9605298661602997,0.031,0
2022-10-24T10:44:59Z,0.409,14.3499,4.05,2.1924,0.0852,0.6768,3.4394,34.154015,43.394,8.2944,79.009,624.65,2.9594408706811732,0.032,0
2022-10-24T10:44:59Z,0.419,14.3624,4.05,2.2153,0.0852,0.6768,3.4243,34.151058,43.377,8.3245,79.254,495.82,2.957262575100688,0.033,0
2022-10-24T10:44:59Z,0.428,14.3724,4.05,2.1924,0.0852,0.6768,3.4995,34.147893,43.362,8.3546,79.47,498.19,2.9554193408984424,0.034,0
2022-10-24T10:44:59Z,0.435,14.3771,4.05,2.2039,0.0852,0.6768,3.3642,34.147639,43.356,8.3829,79.642,754.15,2.9546293183931853,0.034,0
2022-10-24T10:44:59Z,0.442,14.379,4.05,2.2001,0.0852,0.8037,3.3642,34.150227,43.357,8.4071,79.761,667.75,2.9545582830566546,0.034,0
2022-10-24T10:44:59Z,0.449,14.3804,4.05,2.2573,0.0852,0.8037,3.3943,34.156347,43.363,8.4246,79.822,452.67,2.9548876085930367,0.033,0
2022-10-24T10:44:59Z,0.456,14.3829,4.05,2.2497,0.0852,0.8037,3.3943,34.163671,43.37,8.4338,79.816,611.09,2.95520643002332,0.032,0
2022-10-24T10:44:59Z,0.464,14.3883,4.05,2.2458,0.0852,0.8037,3.274,34.166229,43.367,8.4342,79.741,556.46,2.9545813558304475,0.031,0
2022-10-24T10:44:59Z,0.471,14.3962,4.05,2.2535,0.0852,0.6768,3.4243,34.164703,43.356,8.4264,79.605,550.33,2.9531881016915325,0.029,0
2022-10-24T10:44:59Z,0.479,14.4034,4.05,2.284,0.0852,0.6768,3.3792,34.16661,43.351,8.4122,79.426,597.05,2.9522829698733704,0.029,0
2022-10-24T10:44:59Z,0.486,14.4079,4.05,2.2573,0.0852,0.6768,3.3792,34.172458,43.354,8.3938,79.223,342.98,2.9521611906663963,0.028,0
2022-10-24T10:44:59Z,0.493,14.4099,4.05,2.2649,0.0852,0.6768,3.3792,34.175885,43.356,8.374,79.016,391.93,2.9521552271728515,0.028,0
2022-10-24T10:44:59Z,0.5,14.4117,4.05,2.2497,0.0852,0.6768,3.3943,34.171863,43.349,8.3551,78.82,433.04,2.9515121521190584,0.028,0
2022-10-24T10:44:59Z,0.508,14.415,4.05,2.3298,0.0426,0.7191,3.4544,34.1613,43.332,8.3387,78.643,469.91,2.9500316449507338,0.029,0
2022-10-24T10:44:59Z,0.515,14.4192,4.05,2.3336,0.0426,0.7191,3.3943,34.155242,43.319,8.3254,78.488,376.49,2.948773553511538,0.029,0
2022-10-24T10:44:59Z,0.523,14.4212,4.05,2.3069,0.0426,0.7191,3.4694,34.158016,43.321,8.3144,78.355,380.44,2.948767700948141,0.029,0
2022-10-24T10:44:59Z,0.531,14.4198,4.05,2.3069,0.0426,0.7191,3.3943,34.158479,43.323,8.3061,78.25,480.54,2.9490176044199985,0.029,0
2022-10-24T10:44:59Z,0.538,14.416,4.05,2.3298,0.0426,0.8883,3.3642,34.152793,43.32,8.3012,78.182,473.5,2.9490857761844707,0.03,0
2022-10-24T10:44:59Z,0.547,14.4107,4.05,2.3298,0.0426,0.8883,3.4694,34.147365,43.319,8.3,78.154,502.11,2.949411721088917,0.03,0
2022-10-24T10:44:59Z,0.555,14.4046,4.05,2.3221,0.0426,0.8883,3.244,34.144706,43.322,8.3024,78.165,503.53,2.9500877871210283,0.031,0
2022-10-24T10:44:59Z,0.565,14.3984,4.05,2.3374,0.0426,0.8883,3.4694,34.138166,43.321,8.3084,78.212,509.47,2.9504816319594136,0.032,0
2022-10-24T10:44:59Z,0.576,14.3911,4.05,2.3488,0.0426,0.7191,3.3943,34.124021,43.311,8.3172,78.288,426.6,2.9503058543332936,0.033,0
2022-10-24T10:44:59Z,0.587,14.3794,4.05,2.3259,0.0426,0.7191,3.3642,34.108401,43.304,8.3282,78.386,412.11,2.9506788805776596,0.035,0
2022-10-24T10:44:59Z,0.597,14.3619,4.05,2.3298,0.0426,0.7191,3.3642,34.097042,43.309,8.3396,78.491,419.88,2.952359578113775,0.037,0
2022-10-24T10:44:59Z,0.608,14.3413,4.05,2.3412,0.0426,0.7191,3.3642,34.094837,43.328,8.3492,78.577,410.32,2.955291751642894,0.038,0
2022-10-24T10:44:59Z,0.618,14.3197,4.05,2.3374,0.0852,0.7191,3.6197,34.097236,43.355,8.3561,78.639,490.14,2.958883430395867,0.04,0
2022-10-24T10:44:59Z,0.628,14.2968,4.05,2.3298,0.0852,0.7191,3.755,34.092994,43.375,8.3617,78.689,499.6,2.9620685277674283,0.041,0
2022-10-24T10:44:59Z,0.638,14.2725,4.05,2.3298,0.0852,0.7191,3.6197,34.084941,43.392,8.3661,78.728,413.63,2.9651450166549917,0.041,0
2022-10-24T10:44:59Z,0.647,14.2478,4.05,2.3298,0.0852,0.7191,3.6197,34.082812,43.417,8.368,78.743,381.26,2.968837637927212,0.04,0
2022-10-24T10:44:59Z,0.655,14.2227,4.05,2.3221,0.0852,0.7191,3.4243,34.082077,43.443,8.3668,78.729,444.29,2.972637857615398,0.039,0
2022-10-24T10:44:59Z,0.662,14.1975,4.05,2.3221,0.0852,0.7614,3.4694,34.078578,43.467,8.3631,78.693,348.69,2.9763044933043394,0.038,0
2022-10-24T10:44:59Z,0.669,14.1732,4.05,2.3374,0.0852,0.7614,3.3943,34.075342,43.489,8.358,78.643,469.5,2.9797610539303667,0.036,0
2022-10-24T10:44:59Z,0.675,14.1511,4.05,2.3107,0.0852,0.7614,3.3642,34.067546,43.504,8.3523,78.588,354.73,2.9825426467488447,0.033,0
2022-10-24T10:44:59Z,0.681,14.1318,4.05,2.387,0.0852,0.7614,3.6197,34.057069,43.512,8.3474,78.541,387.02,2.984601812220121,0.031,0
2022-10-24T10:44:59Z,0.687,14.115,4.05,2.387,0.0852,0.8037,3.5897,34.049039,43.52,8.3451,78.52,447.39,2.9864713619420593,0.028,0
2022-10-24T10:44:59Z,0.692,14.0999,4.05,2.387,0.0852,0.8037,3.5295,34.037355,43.522,8.347,78.537,348.16,2.9877736986324455,0.026,0
2022-10-24T10:44:59Z,0.697,14.0857,4.05,2.3946,0.0852,0.8037,3.5746000000000002,34.018898,43.514,8.353,78.592,385.76,2.9882769358966743,0.024,0
2022-10-24T10:44:59Z,0.703,14.0729,4.05,2.4213,0.0852,0.8037,3.4544,33.996669,43.5,8.3618,78.673,338.9,2.9882343615837152,0.023,0
2022-10-24T10:44:59Z,0.708,14.062,4.05,2.4442,0.0852,0.7614,3.5596,33.96474,43.472,8.3717,78.764,474.63,2.987022066908191,0.022,0
2022-10-24T10:44:59Z,0.714,14.0528,4.05,2.4442,0.0852,0.7614,3.3191,33.922518,43.428,8.3816,78.856,355.11,2.984508551697006,0.022,0
2022-10-24T10:44:59Z,0.719,14.0445,4.05,2.4289,0.0852,0.7614,3.4093,33.882507,43.386,8.3911,78.943,475.45,2.982071429712705,0.021,0
2022-10-24T10:44:59Z,0.725,14.0358,4.05,2.4709,0.0852,0.7614,3.4394,33.845921,43.348,8.3998,79.023,362.05,2.9799567479078855,0.021,0
2022-10-24T10:44:59Z,0.73,14.0263,4.05,2.4175,0.0852,0.9306,3.4394,33.810924,43.314,8.4066,79.085,418.61,2.978195131785469,0.021,0
2022-10-24T10:44:59Z,0.735,14.017,4.05,2.4366,0.0852,0.9306,3.3492,33.784028,43.29,8.4113,79.127,412.74,2.9771493971280836,0.021,0
2022-10-24T10:44:59Z,0.741,14.0093,4.05,2.4442,0.0852,0.9306,3.3943,33.76598,43.276,8.4139,79.15,332.41,2.9767129253748967,0.021,0
2022-10-24T10:44:59Z,0.747,14.0036,4.05,2.5091,0.0852,0.9306,3.3342,33.751968,43.264,8.4145,79.154,424.38,2.9762698682191173,0.021,0
2022-10-24T10:44:59Z,0.753,13.9997,4.05,2.4824,0.0852,0.9306,3.4394,33.738254,43.251,8.4132,79.141,487.91,2.975615842766109,0.022,0
2022-10-24T10:44:59Z,0.759,13.9972,4.05,2.5434,0.0852,0.9306,3.3342,33.721182,43.232,8.4103,79.112,445.45,2.974415374805372,0.022,0
2022-10-24T10:44:59Z,0.764,13.9958,4.05,2.5167,0.0852,0.9306,3.4394,33.706101,43.214,8.4061,79.07,437.87,2.9732040587797957,0.022,0
2022-10-24T10:44:59Z,0.769,13.9944,4.05,2.5777,0.0852,0.9306,3.6047,33.698891,43.206,8.4008,79.019,367.04,2.972724954394036,0.022,0
2022-10-24T10:44:59Z,0.774,13.9927,4.05,2.5854,0.0852,0.9306,3.755,33.693669,43.202,8.3952,78.965,312.04,2.9725616413048,0.022,0
2022-10-24T10:44:59Z,0.78,13.9908,4.05,2.5625,0.0426,0.846,3.6498,33.687062,43.195,8.3901,78.915,302.76,2.9721938475386045,0.022,0
2022-10-24T10:44:59Z,0.786,13.9889,4.05,2.5739,0.0426,0.846,3.6648,33.679289,43.187,8.3855,78.871,319.18,2.9717528280856067,0.022,0
2022-10-24T10:44:59Z,0.791,13.9874,4.05,2.5319,0.0426,0.846,3.3943,33.672236,43.18,8.3813,78.829,305.54,2.971354435739168,0.022,0
2022-10-24T10:44:59Z,0.797,13.986,4.05,2.5014,0.0426,0.846,3.4243,33.667984,43.176,8.3769,78.787,281.56,2.9711681405493295,0.022,0
2022-10-24T10:44:59Z,0.802,13.9846,4.05,2.5052,0.0852,0.8883,3.4243,33.6654,43.174,8.3727,78.745,342.46,2.9711282729117956,0.022,0
2022-10-24T10:44:59Z,0.808,13.9839,4.05,2.4785,0.0852,0.8883,3.4243,33.667755,43.178,8.3686,78.705,287.5,2.971474467052928,0.022,0
2022-10-24T10:44:59Z,0.813,13.9842,4.05,2.551,0.0852,0.8883,3.3792,33.673696,43.185,8.3642,78.661,326.33,2.9719640593458734,0.022,0
2022-10-24T10:44:59Z,0.819,13.9844,4.05,2.5548,0.0852,0.8883,3.3642,33.674906,43.186,8.3586,78.606,368,2.972021787524487,0.022,0
2022-10-24T10:44:59Z,0.825,13.9835,4.05,2.593,0.0852,0.7614,3.3943,33.667748,43.178,8.3513,78.534,322.8,2.9715043081499344,0.022,0
2022-10-24T10:44:59Z,0.83,13.9819,4.05,2.5625,0.0852,0.7614,3.4243,33.654272,43.163,8.343,78.453,371.61,2.970527568456541,0.022,0
2022-10-24T10:44:59Z,0.836,13.9805,4.05,2.551,0.0852,0.7614,3.5897,33.644747,43.152,8.3346,78.372,279.92,2.9698284581790473,0.022,0
2022-10-24T10:44:59Z,0.841,13.9794,4.05,2.5548,0.0852,0.7614,3.6197,33.642576,43.15,8.3267,78.295,332.27,2.9697656887977035,0.022,0
2022-10-24T10:44:59Z,0.846,13.9783,4.05,2.5625,0.0852,0.7614,3.6348,33.639256,43.147,8.3199,78.23,354.34,2.969629666490141,0.022,0
2022-10-24T10:44:59Z,0.852,13.9771,4.05,2.5625,0.0852,0.8037,3.5897,33.629943,43.137,8.3156,78.188,325.13,2.9689885135759204,0.022,0
2022-10-24T10:44:59Z,0.857,13.9756,4.05,2.6464,0.0852,0.8037,3.4243,33.616114,43.121,8.314,78.17,345.9,2.9679307069090055,0.021,0
2022-10-24T10:44:59Z,0.863,13.9737,4.05,2.6159,0.0852,0.8037,3.4243,33.605962,43.11,8.3139,78.166,392.96,2.9672695640251847,0.021,0
2022-10-24T10:44:59Z,0.868,13.9714,4.05,2.6159,0.0852,0.8037,3.3191,33.604702,43.111,8.314,78.164,291.46,2.967517977921632,0.021,0
2022-10-24T10:44:59Z,0.874,13.9689,4.05,2.6159,0.1278,0.846,3.3642,33.604076,43.113,8.3133,78.155,312.86,2.9678549315764924,0.021,0
2022-10-24T10:44:59Z,0.879,13.9664,4.05,2.6388,0.1278,0.846,3.5446,33.595996,43.105,8.3114,78.134,393.73,2.967459218641015,0.021,0
2022-10-24T10:44:59Z,0.884,13.9638,4.05,2.6426,0.1278,0.846,3.6197,33.582268,43.09,8.3073,78.092,310.76,2.966558239321893,0.021,0
2022-10-24T10:44:59Z,0.89,13.9613,4.05,2.6082,0.1278,0.846,3.6047,33.567153,43.074,8.2999,78.02,377.97,2.965576230554846,0.021,0
2022-10-24T10:44:59Z,0.896,13.9591,4.05,2.6349,0.0852,0.846,3.6949,33.554541,43.06,8.2894,77.92,379.69,2.9647178150487687,0.022,0
2022-10-24T10:44:59Z,0.903,13.9572,4.05,2.6769,0.0852,0.846,3.6949,33.54503,43.05,8.2775,77.806,314.02,2.9641295349658967,0.022,0
2022-10-24T10:44:59Z,0.911,13.955,4.05,2.6769,0.0852,0.846,3.6197,33.540044,43.046,8.2654,77.69,358.29,2.9640037331035165,0.023,0
2022-10-24T10:44:59Z,0.92,13.9514,4.05,2.696,0.0852,0.846,3.6197,33.538254,43.048,8.2544,77.584,331.19,2.9644242046317286,0.025,0
2022-10-24T10:44:59Z,0.931,13.9455,4.05,2.6807,0.0852,0.8037,3.6949,33.53126,43.045,8.2458,77.499,278.88,2.9646534661191306,0.028,0
2022-10-24T10:44:59Z,0.944,13.9354,4.05,2.8181,0.0852,0.8037,3.4243,33.517198,43.038,8.2401,77.442,326.19,2.964909625765756,0.031,0
2022-10-24T10:44:59Z,0.956,13.9194,4.05,2.8219,0.0852,0.8037,3.3342,33.500239,43.034,8.2372,77.412,291.84,2.965835755789378,0.035,0
2022-10-24T10:44:59Z,0.967,13.8982,4.05,2.8142,0.0852,0.8037,3.3943,33.483782,43.037,8.2366,77.403,283.41,2.967673132328113,0.039,0
2022-10-24T10:44:59Z,0.978,13.8749,4.05,2.8219,0.0852,0.8037,3.4995,33.467397,43.041,8.2366,77.401,281.87,2.969746161818611,0.041,0
2022-10-24T10:44:59Z,0.988,13.8524,4.23,3.1881,0.0852,0.9729,3.6197,33.446716,43.04,8.2364,77.396,298.12,2.9713927264236975,0.043,0
2022-10-24T10:44:59Z,0.998,13.8306,4.23,3.1995,0.0852,0.9729,3.5897,33.424143,43.035,8.2356,77.386,281.69,2.9726931882782535,0.044,0
2022-10-24T10:44:59Z,1.009,13.8065,4.23,3.211,0.0852,0.9729,3.6498,33.40158,43.032,8.2338,77.365,278.04,2.9743180942774994,0.044,0
2022-10-24T10:44:59Z,1.02,13.7741,4.23,3.1843,0.0852,0.9729,3.7249,33.37301,43.031,8.2311,77.336,284.52,2.976728616967608,0.043,0
2022-10-24T10:44:59Z,1.031,13.7285,4.23,3.1881,0.0852,0.9306,3.6648,33.334775,43.033,8.2281,77.306,238.65,2.9803781192179666,0.043,0
2022-10-24T10:44:59Z,1.041,13.6701,4.23,3.1881,0.0852,0.9306,3.7249,33.284599,43.033,8.2253,77.276,269.65,2.9848735417867505,0.042,0
2022-10-24T10:44:59Z,1.051,13.6019,4.23,3.2033,0.0852,0.9306,3.5897,33.224942,43.032,8.2221,77.243,265.92,2.9900636194262646,0.041,0
2022-10-24T10:44:59Z,1.059,13.5272,4.23,3.1995,0.0852,0.9306,3.6949,33.161677,43.033,8.2173,77.194,241.1,2.9959209134599014,0.041,0
2022-10-24T10:44:59Z,1.067,13.4488,4.23,3.3597,0.0852,1.0152,3.6648,33.101695,43.043,8.2104,77.126,255.22,3.0027530027353633,0.039,0
2022-10-24T10:44:59Z,1.074,13.3681,4.23,3.375,0.0852,1.0152,3.6648,33.050782,43.067,8.2023,77.046,265.52,3.0108299036281383,0.037,0
2022-10-24T10:44:59Z,1.081,13.2869,4.23,3.3788,0.0852,1.0152,3.6798,33.003279,43.097,8.1935,76.959,245.01,3.0194227880864313,0.035,0
2022-10-24T10:44:59Z,1.088,13.2079,4.23,3.3636,0.0852,1.0152,3.6498,32.954438,43.122,8.1841,76.866,229.74,3.0275003315833326,0.033,0
