DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2024-05-13T10:42:30Z,-0.107,19.6913,6.0233,5.3775,27.106741,30.373,8.8212,97.46,7.943,171.5049,153.07,1.7788198977916931,0.099,0
2024-05-13T10:42:30Z,-0.082,19.6825,7.1514,5.3797,26.851165,30.103,8.8652,97.605,7.937,171.0444,147.27,1.7624575379233922,0.096,0
2024-05-13T10:42:30Z,-0.053,19.6706,7.7769,5.4384,26.686935,29.933,8.8866,97.72,7.931,170.999,132.91,1.7524172929050184,0.098,0
2024-05-13T10:42:30Z,-0.029,19.6466,7.8345,5.4393,26.643152,29.898,8.9066,97.85,7.923,171.1281,120.55,1.751231424254168,0.103,0
2024-05-13T10:42:30Z,-0.012,19.6148,7.8645,5.4241,26.638885,29.908,8.9297,98.023,7.913,171.0562,112.53,1.7531538362133527,0.108,0
2024-05-13T10:42:30Z,0.013,19.5915,8.2563,5.4591,26.635319,29.918,8.9482,98.219,7.904,170.6467,105.13,1.7547295241541743,0.107,0
2024-05-13T10:42:30Z,0.05,19.5743,8.9675,5.4526,26.600018,29.889,8.9581,98.351,7.899,170.3922,99.026,1.7536351449956349,0.098,0
2024-05-13T10:42:30Z,0.089,19.5526,9.3475,5.4148,26.529161,29.819,8.9747,98.353,7.895,170.5603,94.727,1.7501790884501391,0.086,0
2024-05-13T10:42:30Z,0.115,19.529,9.3887,5.4114,26.476214,29.769,8.9935,98.185,7.891,171.0449,97.056,1.748040205671081,0.075,0
2024-05-13T10:42:30Z,0.124,19.5084,9.5074,5.4119,26.46719,29.768,9.0198,97.682,7.886,171.0026,107.82,1.7488215629793915,0.06,0
2024-05-13T10:42:30Z,0.123,19.4922,9.7263,5.4208,26.483469,29.793,9.0378,96.666,7.881,169.9633,119.9,1.751039732307637,0.043,0
2024-05-13T10:42:30Z,0.128,19.479,9.8458,5.4162,26.482761,29.797,9.0383,95.152,7.877,168.9756,133.78,1.751830080774947,0.028,0
2024-05-13T10:42:30Z,0.14,19.4645,9.8374,5.3558,26.458628,29.775,9.0326,93.259,7.872,168.5241,149.79,1.7510567040883471,0.019,0
2024-05-13T10:42:30Z,0.15,19.4496,9.7577,5.3399,26.445368,29.765,8.9977,91.102,7.867,168.2047,160.89,1.7510459870491826,0.015,0
2024-05-13T10:42:30Z,0.152,19.4394,9.6401,5.4289,26.449266,29.775,8.9035,88.887,7.863,168.1248,168.62,1.7520872776227103,0.01,0
2024-05-13T10:42:30Z,0.151,19.4327,9.5718,5.5096,26.44233,29.772,8.7603,86.955,7.859,168.4189,191.87,1.7521759122129137,0.003,0
2024-05-13T10:42:30Z,0.15,19.4264,9.5231,5.4966,26.42492,29.756,8.5853,85.672,7.856,168.7486,248.37,1.7514386968322053,-0.003,0
2024-05-13T10:42:30Z,0.148,19.4181,9.1843,5.4418,26.429011,29.762,8.3824,85.232,7.851,169.1003,308.6,1.7521533677650656,-0.006,0
2024-05-13T10:42:30Z,0.144,19.4092,8.5803,5.4281,26.428376,29.762,8.168,85.526,7.847,169.4008,324.47,1.7525193541367643,-0.006,0
2024-05-13T10:42:30Z,0.14,19.403,8.2543,5.4326,26.417241,29.749,7.9784,86.231,7.843,169.4573,315.9,1.751964600249851,-0.003,0
2024-05-13T10:42:30Z,0.139,19.3978,8.2558,5.4281,26.421219,29.753,7.8532,87.016,7.839,169.6978,345.4,1.7524276034360138,0.002,0
2024-05-13T10:42:30Z,0.14,19.3951,8.6148,5.4079,26.413061,29.743,7.8175,87.608,7.833,170.2423,394.08,1.7519155737061567,0.007,0
2024-05-13T10:42:30Z,0.144,19.3949,9.2738,5.3593,26.382023,29.708,7.8575,87.842,7.828,170.6212,396.36,1.7497432723516027,0.012,0
2024-05-13T10:42:30Z,0.149,19.3945,9.6403,5.3869,26.363039,29.686,7.9323,87.626,7.824,170.7515,362.7,1.7483890864076426,0.014,0
2024-05-13T10:42:30Z,0.157,19.3952,9.6828,5.5031,26.373784,29.697,8.0145,86.928,7.82,170.9579,342.4,1.749045413935357,0.013,0
2024-05-13T10:42:30Z,0.163,19.3976,9.6719,5.534,26.385106,29.709,8.073,85.884,7.817,171.3093,351.57,1.7496942317028155,0.012,0
2024-05-13T10:42:30Z,0.164,19.3988,9.6086,5.4874,26.373093,29.694,8.0963,84.71,7.812,171.4725,370.44,1.7487106317313204,0.009,0
2024-05-13T10:42:30Z,0.161,19.3988,9.5158,5.4524,26.355375,29.673,8.0801,83.544,7.807,171.5548,375.48,1.7474026991544878,0.005,0
2024-05-13T10:42:30Z,0.161,19.3995,9.4737,5.4183,26.36114,29.678,8.0099,82.464,7.803,171.9602,378.53,1.7476854436976799,0.001,0
2024-05-13T10:42:30Z,0.164,19.4011,9.4579,5.4506,26.37938,29.696,7.9049,81.547,7.799,172.3306,386.28,1.7487408287500696,-0.001,0
2024-05-13T10:42:30Z,0.165,19.4026,9.0918,5.5013,26.38566,29.7,7.7929,80.862,7.796,172.1615,372.38,1.7489283957169837,-0.001,0
2024-05-13T10:42:30Z,0.162,19.4036,8.3937,5.4848,26.373656,29.683,7.684,80.435,7.795,171.7215,356.78,1.7478286763831183,0,0
2024-05-13T10:42:30Z,0.16,19.4057,8.0246,5.4559,26.361085,29.666,7.5811,80.242,7.794,171.6574,371.56,1.7466839094368982,0.001,0
2024-05-13T10:42:30Z,0.161,19.4104,8.0084,5.4253,26.360509,29.661,7.4937,80.204,7.791,171.9885,386.51,1.7461799348222296,0.002,0
2024-05-13T10:42:30Z,0.163,19.4163,8.0401,5.3884,26.366694,29.663,7.4291,80.292,7.786,172.2832,373.91,1.7460627336640175,0.004,0
2024-05-13T10:42:30Z,0.164,19.4219,8.1,5.3852,26.372451,29.664,7.3892,80.562,7.782,172.5537,380.37,1.7458956106984593,0.005,0
2024-05-13T10:42:30Z,0.167,19.426,8.1328,5.4202,26.366703,29.652,7.3744,81.014,7.778,172.5921,408.46,1.7449807545914595,0.004,0
2024-05-13T10:42:30Z,0.169,19.4309,8.1372,5.4703,26.360621,29.641,7.3725,81.583,7.775,172.1448,423.97,1.7440955823446467,0.002,0
2024-05-13T10:42:30Z,0.17,19.4389,8.02,5.4783,26.36235,29.641,7.3749,82.235,7.772,171.7055,442.3,1.743768356968147,-0.002,0
2024-05-13T10:42:30Z,0.169,19.4475,7.7648,5.4153,26.387614,29.667,7.3987,82.955,7.77,171.5827,437.15,1.7450342823365876,-0.006,0
2024-05-13T10:42:30Z,0.166,19.4546,7.623,5.3914,26.412396,29.693,7.4428,83.691,7.768,171.6062,415.27,1.7463612038203198,-0.01,0
2024-05-13T10:42:30Z,0.162,19.4607,7.6209,5.428,26.408307,29.687,7.4946,84.358,7.766,171.6455,431.5,1.7457383808865456,-0.011,0
2024-05-13T10:42:30Z,0.158,19.4656,7.6721,5.4487,26.401598,29.678,7.5539,84.883,7.765,171.7135,459.13,1.7449782531221278,-0.01,0
2024-05-13T10:42:30Z,0.154,19.4686,7.76,5.4364,26.394698000000002,29.669,7.6211,85.221,7.763,171.8262,458.42,1.7442960049386522,-0.008,0
2024-05-13T10:42:30Z,0.151,19.4713,7.8007,5.4166,26.388306,29.66,7.6915,85.334,7.76,172.0618,447.49,1.7436260613352212,-0.005,0
2024-05-13T10:42:30Z,0.151,19.4742,7.8156,5.4481,26.387729,29.658,7.7551,85.201,7.758,172.4972,426.15,1.7433832067517865,-0.001,0
2024-05-13T10:42:30Z,0.152,19.4762,7.8238,5.4744,26.387728,29.656,7.8037,84.871,7.756,172.8747,402.38,1.743177151056061,0.003,0
2024-05-13T10:42:30Z,0.154,19.4777,7.7244,5.4276,26.388294,29.654,7.836,84.426,7.754,173.0127,386.61,1.7429914766592052,0.004,0
2024-05-13T10:42:30Z,0.157,19.4796,7.546,5.3943,26.394584,29.659,7.8476,83.933,7.753,172.9614,373.41,1.7432246078948417,0.004,0
2024-05-13T10:42:30Z,0.159,19.482,7.4489,5.4143,26.400359,29.663,7.833,83.475,7.751,172.942,436.44,1.7433751919729308,0.003,0
2024-05-13T10:42:30Z,0.159,19.4849,7.4322,5.4646,26.394696,29.654,7.7987,83.158,7.749,173.4674,508.47,1.7426972867095856,0.003,0
2024-05-13T10:42:30Z,0.158,19.4885,7.2599,5.4906,26.389546,29.646,7.7556,83.033,7.747,174.3229,469.49,1.7420531016058116,0.004,0
2024-05-13T10:42:30Z,0.157,19.4923,6.9064,5.4549,26.401502,29.659,7.7081,83.082,7.745,174.5967,426.43,1.7427059283720532,0.005,0
2024-05-13T10:42:30Z,0.156,19.4965,6.695,5.4429,26.412419,29.672,7.6601,83.243,7.742,174.282,406.14,1.7433423207060146,0.005,0
2024-05-13T10:42:30Z,0.16,19.5008,6.6675,5.4477,26.394697,29.653,7.6293,83.434,7.74,173.8738,392.08,1.741986091441348,0.005,0
2024-05-13T10:42:30Z,0.166,19.5043,6.6996,5.444,26.377496,29.634,7.6183,83.644,7.738,173.5333,509.3,1.740662663526739,0.005,0
2024-05-13T10:42:30Z,0.17,19.5051,6.7668,5.4323,26.394697,29.652,7.6238,83.923,7.737,173.52,638.31,1.7417482107670428,0.005,0
2024-05-13T10:42:30Z,0.167,19.503,6.7888,5.3753,26.412414,29.671,7.6434,84.253,7.735,173.8857,548.89,1.7430144655235527,0.006,0
2024-05-13T10:42:30Z,0.163,19.5015,6.7662,5.3694,26.40145,29.657,7.6613,84.532,7.734,174.3402,422.54,1.7422059918105428,0.009,0
2024-05-13T10:42:30Z,0.163,19.5011,6.6852,5.4295,26.388974,29.642,7.6773,84.603,7.732,174.542,427.68,1.7412903811577067,0.011,0
2024-05-13T10:42:30Z,0.169,19.5013,6.541,5.4183,26.388406,29.642,7.7035,84.333,7.73,174.4324,444.88,1.74128203837591,0.014,0
2024-05-13T10:42:30Z,0.178,19.5039,6.4628,5.3709,26.394583,29.649,7.7371,83.743,7.729,174.3916,420.57,1.741610646883172,0.019,0
2024-05-13T10:42:30Z,0.185,19.5068,6.481,5.369,26.400233,29.654,7.7675,83.017,7.728,174.4793,397.03,1.7418027915003103,0.021,0
2024-05-13T10:42:30Z,0.189,19.5077,6.7361,5.3952,26.393312,29.645,7.7796,82.334,7.726,174.3743,381.02,1.7412069100311347,0.021,0
2024-05-13T10:42:30Z,0.193,19.5076,7.2085,5.4489,26.37433,29.622,7.7545,81.739,7.724,174.1545,359.93,1.7397821908815811,0.018,0
2024-05-13T10:42:30Z,0.198,19.5079,7.4564,5.4709,26.360984,29.607,7.6929,81.221,7.724,174.0586,378.5,1.738838093851438,0.016,0
2024-05-13T10:42:30Z,0.203,19.5096,7.4604,5.4226,26.358783,29.604,7.6181,80.759,7.724,174.075,415.69,1.7385824132263699,0.016,0
2024-05-13T10:42:30Z,0.205,19.5116,7.4659,5.3777,26.347714,29.592,7.5559,80.316,7.724,174.2675,387.97,1.7377556445712392,0.017,0
2024-05-13T10:42:30Z,0.208,19.5129,7.5641,5.4063,26.353994,29.6,7.5011,79.856,7.723,174.5785,331.12,1.7381995221626674,0.019,0
2024-05-13T10:42:30Z,0.213,19.5141,7.732,5.4605,26.371289,29.62,7.4539,79.341,7.722,174.9095,319.84,1.7393927219585108,0.021,0
2024-05-13T10:42:30Z,0.219,19.5147,7.8153,5.4526,26.366572,29.616,7.4132,78.761,7.721,175.2593,336.18,1.7391197476125508,0.024,0
