DateTime,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin_ugL,Phycocyanin_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,PAR,Salinity,DescRate_ms ,Flag
2025-07-23T09:47:04Z,-0.13,27.2784,4.77,0.2266,0.0426,0.423,1.6845,109.00696,101.528,5.9421,78.203,175.52,5.447409377483503,0.194,0
2025-07-23T09:47:04Z,-0.075,27.6723,4.77,0.3067,0.0426,0.423,-0.2944,110.832883,102.957,5.9253,79.842,113.01,5.484491564535899,0.204,0
2025-07-23T09:47:04Z,-0.018,28.0374,4.77,0.2838,0.0426,0.423,-0.3851,111.87241,103.727,5.9335,81.649,93.098,5.486732001184892,0.207,0
2025-07-23T09:47:04Z,0.037,28.3443,4.77,0.2838,0.0426,0.423,-0.4002,112.428751,104.11,5.9767,83.469,95.04,5.4735814360519806,0.204,0
2025-07-23T09:47:04Z,0.09,28.5836,4.77,0.2724,0.0426,0.423,-0.3246,112.69626,104.272,6.0556,85.132,93.931,5.455706213889628,0.197,0
2025-07-23T09:47:04Z,0.139,28.7597,11.43,0.3678,0.0426,0.1692,-0.3549,112.786267,104.306,6.1634,86.492,69.883,5.4378577112027715,0.187,0
2025-07-23T09:47:04Z,0.185,28.8834,11.43,0.3563,0.0426,0.1692,-0.3397,112.790761,104.288,6.2894,87.465,59.697,5.423040237659587,0.176,0
2025-07-23T09:47:04Z,0.228,28.9664,11.43,0.3372,0.0426,0.1692,-0.37,112.818918,104.312,6.4206,88.033,55.929,5.415149291596792,0.163,0
2025-07-23T09:47:04Z,0.269,29.0191,11.43,0.3258,0.0426,0.1692,-0.3851,112.934232,104.425,6.5428,88.226,54.407,5.415605735651763,0.149,0
2025-07-23T09:47:04Z,0.307,29.0501,11.61,0.3258,0.0426,0.1692,-0.2642,113.113463,104.592,6.644,88.102,56.393,5.421480123643441,0.134,0
2025-07-23T09:47:04Z,0.34,29.065,11.61,0.3563,0.0426,0.1692,-0.3851,113.278429,104.731,6.7172,87.733,53.539,5.427576079632406,0.12,0
