DateTime,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin_ugL,Phycocyanin_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,PAR,Salinity,DescRate_ms ,Flag
2022-10-11T07:53:39Z,-0.108,14.8392,5.13,1.5363,0.1278,0.5922,5.5887,27.683804,34.741,6.9316,68.083,725.07,2.307699047242852,0.024,0
2022-10-11T07:53:39Z,-0.092,14.8402,5.13,1.5248,0.1278,0.5922,5.5286,27.679119,34.735,6.9293,68.059,784.41,2.30721740254613,0.03,0
2022-10-11T07:53:39Z,-0.073,14.8423,5.13,1.521,0.1278,0.5922,5.4985,27.675035,34.728,6.9256,68.022,993.18,2.306601025639989,0.038,0
2022-10-11T07:53:39Z,-0.05,14.8437,5.13,1.502,0.1278,0.5922,5.6187,27.670463,34.721,6.9209,67.975,1261.1,2.3060254515428755,0.047,0
2022-10-11T07:53:39Z,-0.025,14.8423,4.95,1.5325,0.1704,0.5076,5.5586,27.672104,34.724,6.9164,67.929,305.14,2.3063177186124495,0.058,0
2022-10-11T07:53:39Z,0.003,14.8386,4.95,1.5363,0.1704,0.5076,5.5586,27.680393,34.738,6.9124,67.889,607.92,2.3075193406947774,0.069,0
2022-10-11T07:53:39Z,0.029,14.8346,4.95,2.0246,0.1704,0.5076,5.7841,27.689623,34.753,6.9088,67.852,285.26,2.308809211398751,0.079,0
2022-10-11T07:53:39Z,0.053,14.8309,4.95,2.0284,0.1704,0.5076,5.8292,27.694336,34.762,6.9055,67.818,260.49,2.309658963089647,0.088,0
2022-10-11T07:53:39Z,0.075,14.8275,5.13,2.0398,0.1704,0.5922,5.7841,27.691828,34.761,6.9026,67.789,361.03,2.3097864792039076,0.093,0
2022-10-11T07:53:39Z,0.094,14.8249,5.13,2.0208,0.1704,0.5922,5.769,27.685391,34.755,6.8998,67.76,264.6,2.3095148272474075,0.095,0
2022-10-11T07:53:39Z,0.11,14.8235,5.13,2.2153,0.1704,0.5922,5.9043,27.681226,34.751,6.8962,67.725,246.24,2.309314128925351,0.092,0
2022-10-11T07:53:39Z,0.123,14.8234,5.13,2.2306,0.1704,0.5922,5.754,27.682183,34.753,6.8916,67.68,239.17,2.3094605704587083,0.087,0
2022-10-11T07:53:39Z,0.134,14.8245,5.04,2.2001,0.1704,0.5076,5.8292,27.680598,34.75,6.8864,67.63,261.97,2.3091844945641453,0.078,0
2022-10-11T07:53:39Z,0.143,14.8264,5.04,2.2191,0.1704,0.5076,5.754,27.672089,34.738,6.8815,67.583,317.93,2.3082272900498153,0.069,0
2022-10-11T07:53:39Z,0.151,14.8278,5.04,2.0932,0.1704,0.5076,5.8742,27.666265,34.729,6.8775,67.545,322.38,2.3075108813307743,0.059,0
2022-10-11T07:53:39Z,0.161,14.8275,5.04,2.0665,0.1704,0.5076,5.769,27.661573,34.724,6.8751,67.522,272.42,2.3071756663999134,0.051,0
2022-10-11T07:53:39Z,0.171,14.8248,5.04,2.0704,0.1704,0.5076,5.8292,27.652802,34.715,6.8755,67.525,235.76,2.306698480898076,0.045,0
2022-10-11T07:53:39Z,0.184,14.8203,5.13,2.0742,0.1704,0.5076,5.7239,27.649492,34.715,6.8796,67.564,226.37,2.3069607369691316,0.042,0
2022-10-11T07:53:39Z,0.198,14.815,5.13,1.9674,0.1704,0.5076,5.8592,27.650761,34.721,6.8865,67.632,296.64,2.307692779606502,0.041,0
2022-10-11T07:53:39Z,0.213,14.8094,5.13,1.9445,0.1704,0.5076,5.9644,27.645068,34.719,6.8943,67.707,296.77,2.307878299485159,0.043,0
2022-10-11T07:53:39Z,0.228,14.8041,5.13,1.9635,0.1704,0.5076,5.8742,27.630895,34.706,6.9007,67.769,291.27,2.3072705094893435,0.046,0
2022-10-11T07:53:39Z,0.243,14.7992,5.04,1.9597,0.1704,0.4653,5.9193,27.61634,34.692,6.9043,67.804,320.22,2.30656867917099,0.05,0
2022-10-11T07:53:39Z,0.258,14.794,5.04,2.0894,0.1704,0.4653,5.6488,27.609402,34.688,6.905,67.81,296.83,2.306589632091143,0.053,0
2022-10-11T07:53:39Z,0.272,14.7882,5.04,2.0742,0.1704,0.4653,5.6638,27.612189,34.696,6.903,67.791,228.75,2.3074922989036266,0.056,0
2022-10-11T07:53:39Z,0.286,14.7826,5.04,2.1047,0.1704,0.4653,5.6037,27.621484,34.713,6.8985,67.746,206.58,2.3090186749230375,0.057,0
