DateTime,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin_ugL,Phycocyanin_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,PAR,Salinity,DescRate_ms ,Flag
2026-08-20T10:56:38Z,-0.112,27.4909,5.76,0.6424,0.0426,0.4653,0.5817,151.87,160.609591,7.0571,90.849,610.83,360491.4668546574,0.157,0
2026-08-20T10:56:38Z,-0.072,27.6622,5.76,0.6424,0.0426,0.4653,0.612,152.113,160.819109,7.0569,91.314,618.98,358514.2521336489,0.149,0
2026-08-20T10:56:38Z,-0.034,27.7705,5.76,0.7492,0.0426,0.4653,0.6422,152.243,160.859082,7.0706,91.759,576.02,356745.8931648401,0.137,0
2026-08-20T10:56:38Z,0,27.8307,5.76,0.7569,0.0426,0.4653,0.7026,152.292,160.794276,7.0949,92.142,569.8,355273.780409681,0.123,0
2026-08-20T10:56:38Z,0.031,27.8527,7.29,0.7454,0.0852,0.1269,0.6724,152.298,160.691581,7.1272,92.435,360.24,354289.7144175257,0.108,0
2026-08-20T10:56:38Z,0.057,27.8445,7.29,0.7569,0.0852,0.1269,0.7781,152.282,160.579723,7.1647,92.625,390.74,353805.5530539217,0.093,0
2026-08-20T10:56:38Z,0.079,27.8165,7.29,0.7874,0.0852,0.1269,0.7479,152.252,160.466951,7.2031,92.709,489.82,353676.6795484792,0.077,0
2026-08-20T10:56:38Z,0.095,27.781,7.29,0.7569,0.0852,0.1269,0.8386,152.226,160.367282,7.2377,92.696,376.9,353758.4645168807,0.063,0
2026-08-20T10:56:38Z,0.108,27.7466,7.29,0.734,0.0852,0.1269,0.6875,152.215,160.286204,7.2651,92.612,373.23,353925.68270754477,0.051,0
2026-08-20T10:56:38Z,0.117,27.7164,7.29,0.7721,0.1278,0.2115,0.5817,152.219,160.218127,7.2839,92.494,395.87,354090.2403873808,0.042,0
2026-08-20T10:56:38Z,0.126,27.6903,7.29,0.7035,0.1278,0.2115,0.6724,152.234,160.148903,7.2939,92.378,482.64,354173.54197290796,0.036,0
2026-08-20T10:56:38Z,0.133,27.6668,7.29,0.7111,0.1278,0.2115,0.6422,152.237,160.052053,7.2959,92.286,387.7,354052.2993766888,0.031,0
2026-08-20T10:56:38Z,0.141,27.6443,7.29,0.7035,0.1278,0.2115,0.6724,152.217,159.927797,7.2922,92.222,372.1,353756.8441881396,0.026,0
2026-08-20T10:56:38Z,0.149,27.6206,7.29,0.6958,0.0852,0.2115,0.612,152.193,159.811137,7.286,92.182,378.95,353526.29789968155,0.022,0
2026-08-20T10:56:38Z,0.154,27.5927,7.29,0.7035,0.0852,0.2115,0.7328,152.173,159.72106,7.2804,92.157,340.82,353523.39330415725,0.017,0
2026-08-20T10:56:38Z,0.158,27.5599,7.29,0.692,0.0852,0.2115,0.7177,152.152,159.649578,7.2774,92.133,388.88,353715.79259569186,0.012,0
2026-08-20T10:56:38Z,0.159,27.526,7.29,0.7073,0.0852,0.2115,0.7177,152.143,159.599673,7.2768,92.103,367.84,354051.5318951149,0.007,0
2026-08-20T10:56:38Z,0.159,27.4962,7.29,0.7073,0.0426,0.2538,0.7479,152.156,159.568059,7.2774,92.064,351.89,354417.06591865513,0.003,0
2026-08-20T10:56:38Z,0.159,27.4734,7.29,0.7378,0.0426,0.2538,0.7177,152.161,159.516241,7.2784,92.02,379.78,354539.29550989304,0,0
2026-08-20T10:56:38Z,0.158,27.4573,7.29,0.6767,0.0426,0.2538,0.7932,152.139,159.426392,7.2787,91.978,396.47,354321.39531275036,-0.001,0
2026-08-20T10:56:38Z,0.158,27.444,7.29,0.6882,0.0426,0.2538,0.7328,152.11,159.330662,7.278,91.941,365.05,354018.5061082586,-0.002,0
2026-08-20T10:56:38Z,0.157,27.4293,7.29,0.7073,0.0426,0.2538,0.7177,152.096,159.25763,7.2768,91.914,365.92,353870.8325421952,-0.001,0
2026-08-20T10:56:38Z,0.156,27.4105,7.38,0.7302,0.0426,0.1269,0.9745,152.093,159.203851,7.2758,91.905,348.16,353908.18121855415,-0.001,0
2026-08-20T10:56:38Z,0.156,27.3885,7.38,0.7225,0.0426,0.1269,0.8839,152.079,159.142958,7.2753,91.916,406.77,353963.5423440247,0,0
2026-08-20T10:56:38Z,0.157,27.3668,7.38,0.6996,0.0426,0.1269,0.8688,152.032,159.050694,7.2752,91.944,385.76,353834.02303601406,0.001,0
2026-08-20T10:56:38Z,0.157,27.3476,7.38,0.6996,0.0426,0.1269,0.9141,151.965,158.938528,7.2755,91.98,353.34,353544.7517075908,0.002,0
2026-08-20T10:56:38Z,0.158,27.3308,7.29,0.7492,0.0852,0.1269,0.7177,151.899,158.830657,7.277,92.019,321.47,353235.9513085156,0.002,0
