DateTime,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin_ugL,Phycocyanin_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,PAR,Salinity,DescRate_ms ,Flag
2025-05-26T09:43:22Z,-0.111,18.4493,24.84,11.2589,0.213,2.6649,6.5337,23.983794,27.655,10.8761,115.646,99.326,1.6588297633711548,0.069,0
2025-05-26T09:43:22Z,-0.093,18.4213,24.84,11.2169,0.213,2.6649,6.3373,23.961537,27.638,10.873,115.601,85.571,1.6588575121060865,0.068,0
2025-05-26T09:43:22Z,-0.076,18.3959,24.84,11.072,0.213,2.6649,6.443,23.938352,27.621,10.8711,115.587,78.107,1.6587823169621991,0.066,0
2025-05-26T09:43:22Z,-0.059,18.3746,24.84,11.0643,0.213,2.6649,6.4279,23.925976,27.615,10.8694,115.597,74.105,1.6592432676982634,0.064,0
2025-05-26T09:43:22Z,-0.043,18.3578,24.3,11.0529,0.1704,2.6649,6.3222,23.931061,27.627,10.8672,115.61,68.485,1.6606699343536142,0.063,0
2025-05-26T09:43:22Z,-0.028,18.3436,24.3,11.0605,0.1704,2.6649,6.4582,23.937045,27.638,10.8661,115.61,68.768,1.661931094625896,0.062,0
2025-05-26T09:43:22Z,-0.013,18.3294,24.3,10.8812,0.1704,2.6649,6.5035,23.923623,27.624,10.868,115.588,65.958,1.6616037939071666,0.062,0
2025-05-26T09:43:22Z,0.003,18.3158,24.3,10.8621,0.1704,2.6649,6.4279,23.901154,27.601,10.872,115.552,65.501,1.6606801455889477,0.064,0
2025-05-26T09:43:22Z,0.018,18.3058,24.12,10.866,0.1704,2.4957,6.4279,23.881563,27.583,10.8754,115.501,72.041,1.6599313123666635,0.067,0
2025-05-26T09:43:22Z,0.036,18.3003,24.12,10.8812,0.1704,2.4957,6.3977,23.867591,27.574,10.8766,115.415,73.177,1.659576389350438,0.072,0
2025-05-26T09:43:22Z,0.054,18.2973,24.12,11.6404,0.1704,2.4957,6.4582,23.869447,27.584,10.8752,115.291,72.198,1.6603309648731965,0.076,0
2025-05-26T09:43:22Z,0.075,18.2934,24.12,11.6785,0.1704,2.4957,6.443,23.879662,27.603,10.8727,115.154,66.101,1.6616938896241467,0.082,0
2025-05-26T09:43:22Z,0.096,18.2857,24.57,11.6518,0.1704,2.6649,6.4279,23.857159,27.585,10.8696,115.027,65.047,1.6608535287871407,0.087,0
2025-05-26T09:43:22Z,0.119,18.2743,24.57,11.6861,0.1704,2.6649,6.3826,23.791955,27.521,10.864,114.907,61.327,1.6572320067942081,0.093,0
2025-05-26T09:43:22Z,0.143,18.2619,24.57,12.7314,0.1704,2.6649,6.6243,23.734355,27.47,10.8551,114.76,59.554,1.654476021209997,0.1,0
2025-05-26T09:43:22Z,0.169,18.2504,24.57,12.7733,0.1704,2.6649,6.6999,23.710809,27.461,10.8448,114.542,58.77,1.654356966366451,0.106,0
2025-05-26T09:43:22Z,0.196,18.2379,25.11,12.7466,0.1278,2.6226,6.715,23.70309,27.471,10.8356,114.224,53.481,1.6554872721795375,0.113,0
2025-05-26T09:43:22Z,0.227,18.2206,25.11,12.7352,0.1278,2.6226,6.6545,23.693211,27.478,10.828,113.798,45.636,1.6566170324477452,0.118,0
2025-05-26T09:43:22Z,0.259,18.1964,25.11,16.3287,0.1278,2.6226,6.8811,23.674556,27.471,10.8195,113.269,42.046,1.6571285407408827,0.122,0
2025-05-26T09:43:22Z,0.292,18.1673,25.11,16.3363,0.1278,2.6226,6.8962,23.650114,27.456,10.8054,112.658,38.395,1.6573243823831445,0.124,0
2025-05-26T09:43:22Z,0.325,18.1371,25.11,16.3249,0.1278,2.6226,6.9718,23.633274,27.447,10.782,112.014,37.237,1.6579468937674406,0.125,0
2025-05-26T09:43:22Z,0.357,18.1092,25.2,16.2905,0.1704,2.6226,6.9416,23.62751,27.449,10.7479,111.395,35.092,1.659181393300336,0.123,0
2025-05-26T09:43:22Z,0.388,18.0853,25.2,16.8322,0.1704,2.6226,6.9416,23.631286,27.46,10.7032,110.865,31.892,1.6608335114204453,0.118,0
2025-05-26T09:43:22Z,0.419,18.0655,25.2,16.8093,0.1704,2.6226,6.8509,23.633662,27.469,10.6498,110.464,28.903,1.6621961957855336,0.112,0
2025-05-26T09:43:22Z,0.448,18.0491,25.2,16.7941,0.1704,2.6226,7.0171,23.615361,27.45,10.5925,110.187,26.647,1.6616333328985398,0.103,0
2025-05-26T09:43:22Z,0.474,18.0352,25.29,16.817,0.213,2.6649,6.9869,23.58345,27.414,10.537,110.011,24.545,1.6598827082913368,0.093,0
2025-05-26T09:43:22Z,0.497,18.0238,25.29,17.2938,0.213,2.6649,6.6847,23.565255,27.392,10.4893,109.916,24.328,1.658927782164473,0.083,0
2025-05-26T09:43:22Z,0.516,18.0153,25.29,17.2595,0.213,2.6649,6.6243,23.563887,27.389,10.4532,109.881,24.096,1.6590734014211501,0.073,0
2025-05-26T09:43:22Z,0.532,18.0104,25.29,17.2938,0.213,2.6649,6.6999,23.569028,27.393,10.4281,109.888,24.018,1.6595240879343487,0.065,0
2025-05-26T09:43:22Z,0.546,18.0088,25.2,17.3091,0.1704,2.7918,6.6243,23.580058,27.404,10.4118,109.937,24.349,1.660291744402587,0.061,0
2025-05-26T09:43:22Z,0.559,18.0099,25.2,16.4851,0.1704,2.7918,6.5488,23.595936,27.423,10.4026,110.039,24.894,1.6614641939575483,0.059,0
2025-05-26T09:43:22Z,0.572,18.0126,25.2,16.5004,0.1704,2.7918,6.4733,23.614924,27.449,10.3987,110.198,24.396,1.66302105586926,0.061,0
2025-05-26T09:43:22Z,0.587,18.0159,25.2,16.5004,0.1704,2.7918,6.3826,23.618194,27.458,10.3986,110.4,23.779,1.6634654018812582,0.066,0
2025-05-26T09:43:22Z,0.604,18.0178,25.2,16.508,0.213,2.7918,6.4128,23.602635,27.447,10.4029,110.603,22.961,1.6626850848721988,0.073,0
2025-05-26T09:43:22Z,0.623,18.0166,25.2,17.1527,0.213,2.7918,6.6696,23.582018,27.43,10.4128,110.75,22.293,1.6616441885794362,0.082,0
2025-05-26T09:43:22Z,0.645,18.0115,25.2,17.1603,0.213,2.7918,6.6847,23.558807,27.411,10.4289,110.787,21.658,1.6606304400354828,0.092,0
2025-05-26T09:43:22Z,0.669,18.0031,25.2,17.1756,0.213,2.7918,6.6847,23.534777,27.392,10.4498,110.669,20.295,1.6597477718891498,0.102,0
