DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2019-07-29T09:43:15Z,-0.109,26.2151,4.7823,2.5834,37.141276,36.268,6.8322,84.523,8.555,223.3128,1441.6,1.8564712395878242,0.079,0
2019-07-29T09:43:15Z,-0.091,26.2135,4.9043,2.5963,37.154097,36.283,7.0417,87.111,8.55,223.3773,1435.8,1.8573472529377237,0.075,0
2019-07-29T09:43:15Z,-0.072,26.2081,4.9136,2.629,37.155282,36.284,7.2763,90.012,8.545,222.6957,1432.2,1.8576134540925056,0.073,0
2019-07-29T09:43:15Z,-0.054,26.2013,4.9031,2.6177,37.155605,36.284,7.5285,93.131,8.543,221.6972,1438.2,1.8578805696314842,0.071,0
2019-07-29T09:43:15Z,-0.036,26.1961,4.934,2.5913,37.157998,36.285,7.7866,96.327,8.54,221.0257,1448.6,1.8581390887496463,0.071,0
2019-07-29T09:43:15Z,-0.017,26.1946,5.001,2.6041,37.184218,36.306,8.0467,99.556,8.537,221.2027,1453.2,1.8593370712205837,0.071,0
2019-07-29T09:43:15Z,0.001,26.1946,5.0276,2.6087,37.218743,36.335,8.2898,102.579,8.536,221.6857,1438.6,1.8609102208505701,0.071,0
2019-07-29T09:43:15Z,0.017,26.193,5.0305,2.6137,37.1946,36.305,8.4778,104.92,8.534,221.7898,1257.3,1.8593452235120664,0.071,0
2019-07-29T09:43:15Z,0.035,26.1952,5.1835,2.5993,37.146214,36.254,8.5981,106.419,8.531,221.6866,985.79,1.8564914450646712,0.07,0
2019-07-29T09:43:15Z,0.054,26.2021,5.4725,2.5335,37.141502,36.247,8.6552,107.132,8.53,221.384,850.61,1.8558402403492062,0.068,0
2019-07-29T09:43:15Z,0.073,26.2105,5.6298,2.5063,37.137632,36.245,8.6442,106.995,8.531,221.056,732.42,1.8554014426067726,0.067,0
2019-07-29T09:43:15Z,0.09,26.2192,5.6719,2.5323,37.099416,36.21,8.5629,105.981,8.531,221.3347,655.92,1.85316184211038,0.065,0
2019-07-29T09:43:15Z,0.106,26.2249,5.8855,2.5198,37.060272,36.175,8.421,104.216,8.531,221.8287,723.85,1.8510407821078438,0.064,0
2019-07-29T09:43:15Z,0.12,26.2278,6.2446,2.4539,37.045182,36.163,8.2335,101.888,8.529,222.1243,782.35,1.8502765472443343,0.063,0
2019-07-29T09:43:15Z,0.135,26.2273,6.4255,2.424,37.043903,36.164,8.0211,99.255,8.524,222.5,809.09,1.8503500548053657,0.063,0
2019-07-29T09:43:15Z,0.152,26.2224,6.4335,2.4531,37.044809,36.166,7.8062,96.592,8.519,222.9296,909.5,1.850650037282337,0.064,0
2019-07-29T09:43:15Z,0.169,26.2167,6.4539,2.5104,37.056129,36.179,7.5986,94.02,8.513,222.4142,932.57,1.8515777978031456,0.065,0
2019-07-29T09:43:15Z,0.186,26.2126,6.4904,2.5921,37.053831,36.177,7.4059,91.633,8.508,221.2591,818.87,1.85162974472676,0.067,0
2019-07-29T09:43:15Z,0.203,26.2104,6.5023,2.6549,37.017015,36.142,7.2399,89.578,8.503,221.0946,761.75,1.8498179557746872,0.069,0
2019-07-29T09:43:15Z,0.22,26.2082,6.4848,2.6471,36.991825,36.117,7.1046,87.903,8.5,221.888,743.6,1.848548344271271,0.07,0
2019-07-29T09:43:15Z,0.238,26.2063,6.4268,2.5959,37.003155,36.128,6.9973,86.575,8.499,222.8508,692.69,1.8492188182283364,0.07,0
2019-07-29T09:43:15Z,0.258,26.2054,6.3383,2.5602,37.027067,36.152,6.9099,85.493,8.499,222.4969,644.75,1.8505550437606004,0.07,0
2019-07-29T09:43:15Z,0.278,26.2047,6.2897,2.5107,37.027047,36.152,6.8379,84.603,8.496,220.964,615.19,1.8505820856028574,0.071,0
2019-07-29T09:43:15Z,0.295,26.2045,6.282,2.4567,37.002915,36.129,6.7863,83.965,8.493,220.5783,598.78,1.849342473377236,0.072,0
2019-07-29T09:43:15Z,0.31,26.2044,6.2798,2.4635,36.98917,36.115,6.7516,83.535,8.488,221.6189,583.33,1.8485870114733867,0.073,0
2019-07-29T09:43:15Z,0.327,26.2041,6.2806,2.5277,36.987801,36.114,6.7241,83.194,8.483,222.9632,553.1,1.8485442388665254,0.076,0
2019-07-29T09:43:15Z,0.347,26.2039,6.2738,2.61,36.986371,36.113,6.6986,82.879,8.478,223.9263,511.91,1.848497443639256,0.08,0
2019-07-29T09:43:15Z,0.369,26.2038,6.2588,2.6397,36.971873,36.098,6.675,82.587,8.47,224.4017,473.88,1.847687647564855,0.085,0
2019-07-29T09:43:15Z,0.392,26.2037,6.2543,2.6248,36.939456,36.067,6.6542,82.327,8.461,224.4962,440.66,1.846010375979337,0.09,0
2019-07-29T09:43:15Z,0.416,26.2037,6.2636,2.6268,36.911781,36.042,6.6345,82.082,8.455,224.466,408.98,1.844654533648782,0.092,0
2019-07-29T09:43:15Z,0.442,26.2035,6.2758,2.6629,36.891155,36.023,6.6148,81.835,8.45,224.5528,383.36,1.8436318057755097,0.092,0
2019-07-29T09:43:15Z,0.467,26.203,6.2807,2.6688,36.880474,36.014,6.5968,81.609,8.445,224.7713,369.4,1.8431629502841558,0.091,0
2019-07-29T09:43:15Z,0.49,26.2022,6.2789,2.6325,36.909583,36.044,6.5818,81.421,8.441,225.7298,360.9,1.844820204301971,0.088,0
2019-07-29T09:43:15Z,0.511,26.2015,6.3064,2.649,36.925745,36.061,6.5675,81.242,8.437,227.0222,352.71,1.8457688784179167,0.086,0
2019-07-29T09:43:15Z,0.531,26.1998,6.3617,2.6727,36.885463,36.023,6.5529,81.058,8.432,227.3196,345.46,1.843774629244547,0.084,0
2019-07-29T09:43:15Z,0.551,26.1974,6.3917,2.6567,36.866844,36.006,6.5366,80.853,8.428,227.1755,339.19,1.8429462470318612,0.084,0
2019-07-29T09:43:15Z,0.572,26.1951,6.4014,2.6521,36.891036,36.031,6.5169,80.607,8.425,227.1724,333.84,1.844391183579045,0.085,0
2019-07-29T09:43:15Z,0.594,26.1927,6.4181,2.6173,36.924071,36.064,6.4961,80.347,8.424,227.1966,328,1.8462740382637641,0.088,0
2019-07-29T09:43:15Z,0.617,26.1908,6.4371,2.53,36.948911,36.089,6.4769,80.108,8.422,227.984,320.75,1.8477037190225831,0.09,0
2019-07-29T09:43:15Z,0.641,26.1889,6.4494,2.4818,36.937473,36.079,6.4619,79.921,8.422,229.208,313.14,1.8472352720919445,0.092,0
2019-07-29T09:43:15Z,0.665,26.1871,6.4543,2.4939,36.912723,36.056,6.4544,79.827,8.422,229.778,304.89,1.846057815325236,0.093,0
2019-07-29T09:43:15Z,0.689,26.1857,6.4785,2.5123,36.903554,36.047,6.4575,79.865,8.421,229.8859,296.54,1.84562397763407,0.094,0
2019-07-29T09:43:15Z,0.713,26.1843,6.5257,2.5063,36.890069,36.035,6.472,80.042,8.419,229.8233,288.59,1.8450274128970363,0.094,0
2019-07-29T09:43:15Z,0.737,26.1832,6.5563,2.4878,36.876631,36.023,6.493,80.298,8.419,229.5377,280.34,1.8444191291581384,0.094,0
2019-07-29T09:43:15Z,0.76,26.1822,6.5627,2.4859,36.868023,36.016,6.5142,80.558,8.421,229.4445,271.88,1.8440781287178973,0.094,0
2019-07-29T09:43:15Z,0.784,26.1816,6.5682,2.4839,36.849454,36,6.5312,80.764,8.425,229.6428,263.51,1.843233340248021,0.094,0
2019-07-29T09:43:15Z,0.809,26.1808,6.6057,2.4634,36.842535,35.995,6.54,80.869,8.429,229.6987,255.36,1.8429929329902552,0.094,0
2019-07-29T09:43:15Z,0.833,26.1794,6.6611,2.434,36.847831,36.002,6.5371,80.83,8.433,229.6034,247.74,1.8434268232535302,0.094,0
2019-07-29T09:43:15Z,0.856,26.1773,6.6821,2.4232,36.850015,36.005,6.5229,80.652,8.439,229.5226,240.49,1.8436711311167595,0.094,0
2019-07-29T09:43:15Z,0.88,26.1744,6.6869,2.4316,36.868942,36.025,6.4991,80.354,8.444,229.4104,233.18,1.8448688436967318,0.094,0
2019-07-29T09:43:15Z,0.905,26.1717,6.8587,2.4361,36.886257,36.044,6.4689,79.977,8.448,229.2792,226.12,1.8460046566567103,0.094,0
2019-07-29T09:43:15Z,0.928,26.169,7.1981,2.4453,36.868937,36.029,6.4386,79.6,8.452,229.1408,219.41,1.8452960131931995,0.094,0
2019-07-29T09:43:15Z,0.951,26.1663,7.3919,2.4452,36.849943,36.011,6.4101,79.245,8.456,228.9418,212.94,1.84442454745277,0.093,0
