DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2024-04-29T10:23:11Z,-0.107,19.1289,4.0567,4.9677,25.969011,29.425,9.3812,101.345,7.365,233.6793,149.61,1.7429925371150938,0.061,0
2024-04-29T10:23:11Z,-0.094,19.1267,4.0427,4.9096,25.967868,29.426,9.3794,101.335,7.364,233.8333,109.95,1.7431453660665783,0.062,0
2024-04-29T10:23:11Z,-0.076,19.1257,4.0629,4.9392,25.955289,29.414,9.3793,101.33,7.364,233.9964,90.742,1.7424342264223938,0.064,0
2024-04-29T10:23:11Z,-0.057,19.1254,4.1015,5.018,25.943759,29.404,9.3787,101.32,7.365,233.9304,80.637,1.7418195401358494,0.068,0
2024-04-29T10:23:11Z,-0.042,19.123,4.1182,5.042,25.95529,29.422,9.3762,101.328,7.367,233.8096,71.647,1.7430456407352175,0.072,0
2024-04-29T10:23:11Z,-0.026,19.1199,4.1568,5.025,25.96787,29.441,9.3757,101.337,7.37,233.9987,60.857,1.7443633064253181,0.076,0
2024-04-29T10:23:11Z,-0.005,19.1173,4.2436,5.0168,25.969012,29.444,9.3775,101.292,7.372,234.238,50.087,1.744657707134576,0.079,0
2024-04-29T10:23:11Z,0.018,19.1122,4.3096,5.0462,25.969107,29.443,9.3751,101.207,7.373,234.2074,43.452,1.744804265396023,0.079,0
2024-04-29T10:23:11Z,0.041,19.1033,4.3316,5.0723,25.969013,29.443,9.3779,101.118,7.373,233.9725,39.26,1.745169960975325,0.075,0
2024-04-29T10:23:11Z,0.064,19.0953,4.3265,5.0255,25.96787,29.443,9.3843,101.044,7.375,233.721,35.889,1.7454986005207862,0.065,0
2024-04-29T10:23:11Z,0.084,19.0925,4.3069,4.9582,25.955291,29.43,9.3787,101.02,7.375,233.8349,35.099,1.7447982508425783,0.052,0
